"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mb-2",536.634565607224,0.988410639527215,0.131011198956384,7.54447442203987,4.54115146512096e-14,1.84635170961627e-13
"un-7",1468.86205339001,-0.0569597581080002,0.186714912918587,-0.305062714154151,0.760318388246527,0.789315663557804
"NCU00650",489.303457410461,-0.761412436153044,0.186706801623428,-4.0781183627619,4.54016526678915e-05,8.62608513615837e-05
"nic-6",1841.50741362467,-1.0403487811085,0.117456046607545,-8.8573454594859,8.19422950589679e-19,4.580022941927e-18
"NCU16446",87.3238135306931,-0.562727582845512,0.254663479359019,-2.20969093904584,0.0271266190300116,0.0369824704263146
"NCU00648",120.341179977905,0.698573954385569,0.238114673571547,2.93377112761456,0.00334871038732935,0.00518031358039905
"NCU00646",167.319309335471,-0.428765851090373,0.172702433988607,-2.48268562977322,0.0130396108185185,0.018642387217692
"NCU00645",1.37189033812553,5.67997552111669,2.87882448636138,1.97301903885629,0.0484933932488708,0.0636971561267883
"NCU00644",2446.8584244714,0.648238061548284,0.154955204043921,4.18339006778077,2.87193997318691e-05,5.55145708758857e-05
"NCU00643",1331.81788736213,-0.543633929597696,0.106273583487706,-5.11541920161735,3.13044930314104e-07,7.25469203585068e-07
"gh35-1",8057.84023656496,0.580996418789436,0.204610922015232,2.83951811109177,0.00451817302234151,0.00686813617972595
"NCU00641",310.397306683146,-0.296649230609395,0.150868526752254,-1.96627644609093,0.0492666860794928,0.0646776276651216
"NCU00640",263.782714269207,-0.0144107711488219,0.154884460279956,-0.0930420722826176,0.925870137319229,0.937447162257863
"NCU00638",25.8593747278594,0.443286694935443,0.502483245199925,0.882191991812725,0.377672991830091,0.420869312972679
"NCU00636",12581.022356145,0.75556275810743,0.135404997450118,5.5800212129229,2.40489253289124e-08,6.14194127933739e-08
"NCU16447",9.31018127119557,-0.646167199119715,0.668384270658748,-0.966760032343167,0.333664008774737,0.376309268323193
"NCU00635",16407.8667630111,0.811803698063405,0.142238412236443,5.7073450504632,1.14752004051506e-08,3.01458645321786e-08
"NCU00634",20473.9252251069,0.779803331826179,0.141239172168918,5.52115478908043,3.36778932078338e-08,8.49306932611061e-08
"NCU00633",11067.2239935583,2.17410066038028,0.147113799015928,14.7783598474327,2.02026135203851e-49,4.90358649577911e-48
"NCU00632",1449.16286383732,-0.801296186101744,0.120172406567463,-6.66788831970263,2.59510130551966e-11,8.48825396469365e-11
"crf9-1",1553.27186366299,-0.0380407208379589,0.16335812981312,-0.232867019728231,0.815864668901409,0.840460973865082
"NCU00630",542.337214240723,1.37457301921913,0.161569573360174,8.50762300495099,1.77535348092695e-17,8.98492969653996e-17
"emp-3",29897.0440450151,1.49322087368805,0.14724471714631,10.1410828356192,3.63052630379514e-24,2.76114849750355e-23
"NCU00628",997.812914198224,0.165103096159111,0.123076689339146,1.34146520389542,0.179769459821899,0.214840445844452
"NCU00627",25812.0801573195,0.573912918724391,0.124342586459899,4.61557809809177,3.92002589554939e-06,8.24206186548416e-06
"NCU16448",1460.82811684747,0.549562438482385,0.150146508361485,3.66017461531164,0.000252043431316419,0.000443272586998542
"mus-9",1355.14027215142,-0.616739055049236,0.129745576115931,-4.75344958581217,1.99974985712193e-06,4.31087016179572e-06
"NCU11187",2129.50589545432,-0.104737274055871,0.113350289384147,-0.924014174334512,0.355478935994842,0.398070311126821
"yif1",1558.66465000132,-0.690260841660265,0.102764831977586,-6.71689748698094,1.85634466131256e-11,6.15756872853971e-11
"NCU00623",1282.05055335908,0.562383395214026,0.113454273857061,4.9569167920687,7.16206305007142e-07,1.60870954663143e-06
"NCU00622",3839.233685118,0.482452465254432,0.165477560284486,2.91551594321918,0.0035510096336052,0.00547130297880072
"NCU00621",1336.6508194832,-0.644927517986106,0.092296358520824,-6.98757273116682,2.79682596140724e-12,9.90816726622066e-12
"NCU00620",675.042875322226,-0.099496578160914,0.144816600988722,-0.687052295673358,0.492049774188689,0.535750465997989
"NCU00619",1610.73094439604,0.286304181603075,0.132080395782159,2.16765084559012,0.0301852620288755,0.0408863065659607
"NCU00618",28570.3952745735,-0.0949985502669419,0.129229590263528,-0.735114535867666,0.462269742401169,0.506127853400485
"NCU00617",872.909218881816,-0.763695281727505,0.120118247538793,-6.35786233462043,2.0458068546188e-10,6.21677541819829e-10
"NCU00616",315.89965790215,-0.33933793971093,0.163318721490678,-2.07776510012845,0.037730999721719,0.0503498010411971
"NCU00614",4944.7500905004,-1.08666625447046,0.0893546398248047,-12.1612739595958,4.99732208259539e-34,6.40348345583633e-33
"NCU16449",48.9861010649705,0.655489588587704,0.331142737001131,1.97947747404608,0.0477622733634035,0.0627933423287767
"NCU00611",705.36047972471,-0.380809379717979,0.122791285304576,-3.10127366753597,0.00192690115286244,0.00306345809420599
"och-1",791.472412746942,-1.02250397242708,0.113120533341865,-9.03906604945838,1.58016062756992e-19,9.20025849381494e-19
"NCU00608",1531.3172041113,0.0236101780629405,0.144775058110763,0.163081806846018,0.870454024058375,0.888809470788016
"NCU00607",2505.5975213095,9.63644626985299,0.717736125520294,13.4261686533716,4.24829127086504e-41,7.53895666409862e-40
"NCU00606",55.5987459102258,1.79797601904097,0.291983656356856,6.15779678039077,7.3763924085911e-10,2.14480740039782e-09
"NCU00605",494.573774675845,-0.879071227968928,0.130630785928366,-6.72943381394786,1.70324539689579e-11,5.66533401604689e-11
"NCU00604",771.570740691534,3.68545923662176,0.155442819477108,23.7094209241651,2.88289886559275e-124,4.34056460450808e-122
"NCU00603",1.78976173847929,6.15410256295588,2.57546900685975,2.38950752137357,0.0168709784116889,0.0237326639379612
"NCU00602",870.777699752374,-0.671543792829068,0.257008077021035,-2.61292874765997,0.00897700154474064,0.0131414438644388
"rho-3",3206.00040411491,-0.759400278980649,0.104315822112017,-7.2798187619629,3.34268942011377e-13,1.27162081532634e-12
"37S ribosomal protein Rsm22",679.369292609059,-0.0232411133236718,0.171996375012504,-0.135125599722565,0.892512570146561,0.907774026380859
"NCU00598",1564.46961079111,0.00313947081774407,0.103210444388151,0.030418150375724,0.97573356964661,0.981744667131119
"NCU00597",388.989074526931,0.578922297951431,0.225221050358144,2.57046265005351,0.0101562777842363,0.0147410593054527
"NCU00596",3850.21886663681,0.876689014865785,0.138176656323738,6.3446969856599,2.22863658765531e-10,6.75318935806494e-10
"NCU00595",3109.22618254356,-0.0407728376342048,0.0933519496399917,-0.436764714517948,0.662281991292414,0.698813338125001
"NCU00594",13.0329835583938,2.60325218201415,0.57412511626848,4.53429419519906,5.77964247939113e-06,1.19205126137442e-05
"csn-2",2219.62073513323,0.409858841039718,0.117301581738273,3.49406065089735,0.000475732927263292,0.000814962219930503
"NCU00592",1227.10048268423,1.17662349377654,0.162286595819246,7.25028144090875,4.15906499636026e-13,1.56794797750108e-12
"NCU00591",1078.72201465371,-0.148922193148805,0.146698403171866,-1.01515892422042,0.310030077161504,0.351754365186419
"NCU00590",2143.76332603813,0.861058248597337,0.115427171090377,7.45975354384408,8.66844698996174e-14,3.43317530601197e-13
"auxin Efflux Carrier superfamily",4674.44569086628,0.517305147776816,0.0892196942847277,5.79810491309166,6.70684914872663e-09,1.79519995547583e-08
"os-5",2603.21689784162,0.196498440322645,0.116942481723251,1.68029989980601,0.0928989805576995,0.116772055394468
"ncw-6",719.509253063676,0.144522853226478,0.136263109033662,1.06061614366054,0.288864382917894,0.330032866231542
"al-2",22614.3890122272,0.923713775934958,0.203290533488134,4.54381106727173,5.52461787766724e-06,1.14238664955368e-05
"NCU00584",2529.12371048825,0.750902720675012,0.150680997578789,4.98339361127719,6.24786727246823e-07,1.41126228404838e-06
"NCU00583",49.4901121889361,-0.906472676527141,0.395406622688502,-2.29250757198686,0.0218763711164668,0.0302613712429334
"cry",3849.56831336893,-0.0882602073750246,0.233344798669009,-0.378239445997758,0.705252724625086,0.738033802615913
"NCU00581",1130.69048163972,1.54701202571546,0.235005597337078,6.58287310279048,4.61442970177669e-11,1.48264903655619e-10
"NCU16450",2943.24032039038,-0.182660576932973,0.16098908992114,-1.13461463147875,0.256536819953493,0.296365998929608
"NCU00580",822.038312485735,0.635459495528119,0.142806672733747,4.44978853833315,8.59548791653383e-06,1.74812413600084e-05
"NCU00579",4812.82283368098,0.49533207577471,0.108876557857467,4.54948324526533,5.37778154771475e-06,1.11321810942598e-05
"NCU00578",498.540426675784,0.918487342870991,0.144722438041466,6.34654415238516,2.20205369376588e-10,6.6747371478855e-10
"NCU00577",568.330925249588,-0.20806216145424,0.164193578847171,-1.26717599381825,0.205092367535198,0.241923130563003
"NCU00576",561.06709580925,0.0777577282271857,0.165572688582508,0.469628952050492,0.63862013612458,0.676309883690126
"NCU00575",9456.34687657009,-0.156249865200182,0.151071445411277,-1.03427795222854,0.301006240983258,0.342507500351689
"NCU00574",87.9470135940905,-0.848635163149041,0.380328070145106,-2.23132403249979,0.0256596728817103,0.0351416441000797
"NCU00573",9845.3643229135,-0.34442787747044,0.153145131586383,-2.24902923065604,0.0245106364116678,0.0336541026592806
"NCU00572",157.09322137213,0.814889545318939,0.184537829605141,4.41584008581099,1.00618450743637e-05,2.03261926911045e-05
"NCU00571",1705.07316470037,-0.0753727501034951,0.142785062211262,-0.527875598022818,0.597585682383919,0.637901366506197
"NCU00570",468.887882880818,0.236085407822502,0.201952257296082,1.16901593962566,0.242397209388608,0.281516151581129
"NCU00569",1229.77572590239,1.07395185079779,0.109908758007079,9.77130367289404,1.49515597033644e-22,1.03278300574637e-21
"NCU00568",1694.61520916299,0.462142770001668,0.110006445591837,4.20105174306223,2.65677855694711e-05,5.15416109819656e-05
"arg-6",2073.42509852163,-1.01696267204589,0.22245033141269,-4.57163927600188,4.83923477965441e-06,1.00758138152009e-05
"NCU00566",3358.00902361731,-0.690731632779299,0.0969531645964417,-7.12438460007369,1.04546740191669e-12,3.82029726388672e-12
"NCU00565",1762.79928325497,-0.534923723889005,0.109761605578699,-4.87350491156457,1.09635540857663e-06,2.42082509556471e-06
"NCU00564",2919.69103019056,0.122827961701898,0.107965317059965,1.13766128833464,0.255261943971971,0.295105469959678
"NCU00563",166.018592745255,1.32286665043577,0.243054882698608,5.4426664288664,5.24888815707441e-08,1.30558302223978e-07
"NCU00562",1523.40259280485,-0.712873967452078,0.0895549853958493,-7.96018182908573,1.71786645282973e-15,7.65650376478596e-15
"NCU00561",477.158948807895,0.360795769006971,0.137490842872885,2.62414399001495,0.00868670526936823,0.0127405010617401
"NCU00560",776.008592528484,1.24872589918011,0.127751041709608,9.77468271467097,1.44609715728213e-22,1.00032966314218e-21
"NCU00559",265.633483926406,-1.09482950180571,0.197954705886895,-5.53070712262457,3.1894245561354e-08,8.06859937593088e-08
"NCU00558",373.398756611847,-0.782710601711347,0.205777239208631,-3.80367918590735,0.0001425627861444,0.000258366561460869
"NCU16452",39.1326020682058,1.89211633582928,0.349926911165015,5.4071758286033,6.40262822001571e-08,1.58275334859085e-07
"NCU00557",24.1264400952708,1.65197908763163,0.464239581261163,3.55846238518445,0.00037303219958189,0.000645454888700143
"NCU00556",865.625351227197,-0.606840701283288,0.161211776245461,-3.76424548762066,0.000167052713158335,0.00029965002680449
"NCU16453",196.106872184235,1.23016342990714,0.293493996018306,4.19144325470429,2.7718552010071e-05,5.36660572973768e-05
"NCU16454",2624.0767886468,0.380890336394111,0.147954426974455,2.57437607094969,0.0100421054821999,0.0145819361703553
"hom-1",2853.24926912594,0.531174454216488,0.202565795523759,2.62223171904749,0.0087356014401508,0.0128063677890298
"NCU00553",1925.41421083455,0.135287385917439,0.116630788207388,1.15996288798869,0.246063916315257,0.285430588372916
"al-1",4760.31149025792,1.47400358856313,0.190791268015377,7.7257392536661,1.11206056635524e-14,4.68758338468903e-14
"myo2",3275.21419829809,-0.954381240252938,0.124926982595658,-7.63951246098621,2.18045804475259e-14,9.01755095246177e-14
"NCU00550",937.352964725345,-0.195688778868757,0.156326696106112,-1.25179373544699,0.210645033446922,0.247987237910145
"NCU00549",3342.88834785536,-0.964393465772399,0.106555017358414,-9.05066218072601,1.42103941720009e-19,8.324094725921e-19
"NCU16455",45.1083108084198,-1.00707904922794,0.448436366230213,-2.24575686778921,0.024719585429435,0.0339216640840267
"NCU11186",1084.87778161885,-0.195305022525319,0.122801876592264,-1.59040747539865,0.111742986405683,0.138578560747125
"NCU00548",438.817132128816,0.417990180112894,0.114615184970661,3.64690054131911,0.000265422600684277,0.000465952301000855
"NCU00547",110.36198051094,2.88495100571609,0.299483084287816,9.63310169112432,5.79532208368039e-22,3.89426245455678e-21
"NCU00545",2208.02046166171,0.176365330839313,0.166398692747915,1.0598961321559,0.289191855489781,0.330367838707709
"NCU10916",47.8757869041947,-0.627114551474058,0.371134493093314,-1.68972316813566,0.0910809287317478,0.114576479015551
"NCU00542",1338.10549882673,0.224005857910135,0.149249567189129,1.50088112233032,0.133386311641009,0.163069081321081
"NCU00541",5916.01943449438,1.1226787297168,0.0805690810656087,13.9343618528128,3.9168557094262e-44,7.87950346889997e-43
"PAP/25A associated domain family",361.704269288074,-1.82145774618665,0.231654472451375,-7.86282141204497,3.75576299254812e-15,1.63536069571594e-14
"NCU00537",5073.54798206488,0.706207041932032,0.135845557226301,5.19860241550324,2.00792484168632e-07,4.76795558760212e-07
"NCU00536",1561.28694906532,-0.437827059989552,0.176584905254528,-2.47941385113564,0.0131598515803619,0.0188003454156215
"NCU00535",417.063782573549,-0.0195521737194005,0.116688612228392,-0.167558541883517,0.866930588764112,0.885868839165534
"NCU00534",29.1897560307564,-0.401182131321575,0.481854111176873,-0.832580073544946,0.405081600971635,0.449385943698212
"NCU00532",0.99127843063769,1.05646484585317,2.58480792089398,0.408720832721597,0.682744543596394,0.717988259532342
"NCU00529",5.11584323835479,2.57851721785982,1.50174981728164,1.71700851112955,0.0859776169020616,0.108581954976182
"ham-4",1033.35141885166,-0.409923961972757,0.109286295942852,-3.75091825041919,0.000176188141833687,0.000315215175400929
"NCU00527",2790.25848795595,0.132480106632079,0.115188182258608,1.15011891006882,0.250094898831127,0.289722823411486
"NCU00526",27.4677808709213,2.32319406083457,0.43770907562559,5.30762140929834,1.11065026351433e-07,2.68967729058158e-07
"NCU00525",2.89686458857804,4.4203735612406,1.66617485858182,2.65300699891909,0.00797782166305863,0.0117526814776384
"NCU00524",106.728288642743,1.87483150480674,0.278636994345831,6.72858070841729,1.71325960234953e-11,5.69471180691275e-11
"nst-2",971.112235403801,0.903710513550452,0.129130046040962,6.99845265495982,2.58804785662317e-12,9.18204313196643e-12
"NCU16457",217.44025203057,-0.474701526428193,0.18277300749666,-2.59721899272719,0.00939819841330184,0.013717212952223
"NCU00522",5891.40928412506,1.48187287502598,0.139213993758382,10.6445683729029,1.84838917669353e-26,1.60895014513269e-25
"NCU00521",3454.66059935213,0.0853931682092861,0.172151464468998,0.496035096028267,0.619869649695799,0.658901843958361
"NCU00520",8851.73514690176,0.413289388927348,0.099382004755498,4.15859380120307,3.20212737711085e-05,6.15759317618043e-05
"NCU00519",4187.71415376965,-0.580563763403822,0.140713399374046,-4.12585983983346,3.69352172728496e-05,7.07148328315476e-05
"NCU00518",4710.87133518214,0.243193885289636,0.164411847851536,1.47917494066023,0.139093565216007,0.169530178904812
"NCU00517",1013.99267314396,-0.691972236742236,0.0891720231874302,-7.75997013421781,8.49493877616772e-15,3.60763464288903e-14
"NCU00516",41.125638809259,1.13778576795057,0.366385666381124,3.10543198697903,0.00190001310764619,0.0030217075928831
"NCU00515",1638.84277658865,0.18289900753845,0.174767543822699,1.04652731015091,0.295317642722963,0.336727109842441
"NCU00513",2570.06248579107,0.264409060883014,0.104975078984941,2.51877934686713,0.0117762428990345,0.0169442849895619
"NCU00512",713.675846309318,1.47778497407279,0.160760319600978,9.19247347691766,3.83910122965962e-20,2.32957049426953e-19
"NCU00510",13.7053674094092,1.34100947029553,0.694644305107691,1.93049804113435,0.0535451576937692,0.0699798100552231
"NCU00509",460.094605191504,1.21505836537397,0.282703800040503,4.29799091911707,1.72353222594428e-05,3.39909057085532e-05
"pkr1",1081.85054757001,-0.105319025735228,0.17840233506312,-0.590345556284142,0.554959003070952,0.596762074946066
"NCU00505",2079.87178786476,0.207377985466374,0.110232273078818,1.88128194832828,0.059933575274572,0.0776967484657306
"NCU00504",299.58548305333,-0.197006363439295,0.157649209435761,-1.24965018311475,0.211427362742347,0.24887784844677
"NCU00503",886.656637480393,-0.533363007624844,0.135722835094219,-3.92979565490644,8.50180822035467e-05,0.000157666327966393
"NCU00502",9144.20642384837,0.323845492974369,0.133419358573735,2.42727514534853,0.0152127136559894,0.0215383057286385
"NCU00501",224.419134920808,-2.34715396750763,0.213090704635957,-11.0148116104712,3.2421413611112e-28,3.07795804489335e-27
"NCU00500",188.977000627125,1.87739405020568,0.293475620716905,6.39710394212495,1.58351538729876e-10,4.85638264545221e-10
"NCU16459",65.5243805563029,0.378336269350884,0.353763035881379,1.06946241121061,0.284861357705561,0.325884369328124
"ada-1",10142.187203652,-1.13474184833195,0.163656524032023,-6.93367927153285,4.10033711712509e-12,1.44042466134223e-11
"NCU16460",11503.4659597295,0.0530536853564469,0.163932131329808,0.323632011162659,0.746216649772371,0.776322991043502
"NCU03054",920.31853130178,-0.79277503049222,0.148027617198646,-5.35558867659374,8.52783096194057e-08,2.0835238121009e-07
"NCU03053",394.545369403039,-0.841502343464436,0.130970299765078,-6.42513871445542,1.3174932000739e-10,4.07686720485294e-10
"NCU03052",6.42671908444138,1.8292088687893,0.831898410907364,2.19883683488968,0.0278895263058914,0.0379436752927355
"NCU03051",512.414773823796,-0.545236030433193,0.166422155307366,-3.27622262448287,0.00105205596384829,0.00172496363240465
"NCU03050",4719.62883175014,-0.243296695588592,0.0855516779352225,-2.84385650241495,0.00445711163446345,0.00678614536621881
"NCU03049",233.040753315929,-0.412495010379712,0.180854767307322,-2.2808080567695,0.0225598074270889,0.0311486322349088
"NCU03048",902.994747987381,-0.199720468338653,0.162499097880757,-1.22905585903751,0.21905086342368,0.256909742876289
"NCU03047",1420.95183865306,-0.232809557670042,0.0917373479493165,-2.53778382386491,0.0111556869520986,0.0161091262506252
"NCU11240",336.090486173727,-0.225812562894033,0.156758297879323,-1.44051425633538,0.149721959566167,0.181634244288
"NCU16461",8.60266028641715,0.845788546949571,0.816420877087552,1.03597123822554,0.300215560861223,0.341705308818656
"NCU11241",543.457306052407,-0.541504522554347,0.1641359488893,-3.29912201573563,0.000969877447374372,0.00159783537064446
"NCU03045",1852.63581465742,0.229203770259845,0.178465538452697,1.28430268525257,0.199036067645151,0.235557792658889
"NCU03044",1.83348545904608,1.10559140284362,2.13499186033177,0.517843380757343,0.604567548398102,0.644426205350013
"NCU10772",78.29349340199,2.91604596396768,0.372029587998077,7.83820980384697,4.57014970136159e-15,1.97834512678887e-14
"NCU03043",2271.10321115672,-2.0910833493362,0.168810086974412,-12.3871943129392,3.06582906970223e-35,4.12602359157133e-34
"NCU03042",1012.20125957589,-1.2362556271595,0.144652365483256,-8.54639067276503,1.26997618564389e-17,6.51623563624309e-17
"NCU03041",530.500900964013,0.309228152628159,0.1166281822082,2.65140163186405,0.00801584587579867,0.0118032840555006
"NCU03040",266.653390895513,-0.71041136555711,0.215974085174779,-3.28933614874305,0.00100424008348273,0.00165049589705605
"NCU03039",2612.82987904301,-0.807941398996556,0.140923929707025,-5.73317392352195,9.8568466044729e-09,2.60007045936767e-08
"NCU03038",34217.3212495022,-0.574866158483785,0.125640901069884,-4.57546987954212,4.75152327980857e-06,9.90174704243845e-06
"NCU03037",317.724544827805,-0.572852296159224,0.182004453913736,-3.14746306390247,0.00164693912115121,0.00263707300954022
"NCU03036",216.605466624497,-1.01069972046368,0.179319308394506,-5.63631284055658,1.73729654444514e-08,4.49411798718749e-08
"NCU16463",87.4885721503327,1.292979536125,0.253629529967463,5.09790613218762,3.43431031124668e-07,7.92647045728694e-07
"NCU03035",583.167160854072,-0.217948041914295,0.159626257784978,-1.36536460190577,0.172138483754927,0.206669129013516
"NCU03034",22.126628907859,0.66117158817808,0.397648747611622,1.66270255382229,0.0963719907620799,0.120916732159297
"NCU03033",1368.87274974195,-1.56337287113015,0.14524430749578,-10.7637462568065,5.10516764096061e-27,4.58465940245074e-26
"NCU03032",253.934046163503,-0.84922641164265,0.181938312372456,-4.66766125599841,3.04647628001312e-06,6.46746980264518e-06
"tca-13",4467.11092160728,-0.403008942634374,0.134737633543791,-2.9910644267282,0.00278006832576593,0.00433404600988198
"cyt-18",537.005997653222,-0.614313214550236,0.221201022731201,-2.77717167382511,0.00548342082111896,0.00823795494734991
"NCU03029",828.611284668317,-0.289040980207372,0.123557575247486,-2.33932221175774,0.01931876399786,0.0269166584562433
"NCU03028",2446.46797114088,-0.645367856530409,0.0937077319021743,-6.88702888683869,5.6969657403387e-12,1.97396482825975e-11
"gh18-3",88.2098079378066,0.167167264649515,0.297075016517239,0.562710612993651,0.573631956209893,0.614646672972148
"NCU03024",730.510910437591,0.286242321618334,0.132214844908413,2.16497868916775,0.0303893173184872,0.0411453508052469
"NCU03023",5230.8448068539,-0.714067807069229,0.147006111403664,-4.85740218723609,1.1893585709725e-06,2.61957924340367e-06
"NCU03022",932.14526437577,-1.11614052358763,0.150624088571252,-7.41010640578676,1.26198120928309e-13,4.93524794344636e-13
"NCU03021",618.375061405156,-0.353485995436553,0.143263744239026,-2.46737928925538,0.0136106102876456,0.0193979691685828
"NCU03020",2190.68466766196,-0.32700211904003,0.0918645099524978,-3.55961316518338,0.000371401466593448,0.000642748658781333
"NCU03019",217.066314200294,-0.926253794400181,0.192164516797094,-4.82010836255588,1.43480264531326e-06,3.13367141664518e-06
"NCU03018",392.414228302163,-0.63249993278888,0.16835832547901,-3.75686756796436,0.000172053487369585,0.000308196766235072
"NCU03017",2.56310430201997,3.31323087688631,1.31914411837663,2.51165193456167,0.0120167545609581,0.0172671409110337
"NCU03016",232.211329470445,1.30498200187304,0.158767686968689,8.2194433060576,2.04449982461556e-16,9.62893465786683e-16
"NCU03015",648.548948910839,-1.39911453997392,0.153594510939824,-9.10914414462425,8.30343938520395e-20,4.9329187371039e-19
"NCU03014",53.7193485125924,2.01760262358856,0.302457791455955,6.67069151657933,2.5460088480439e-11,8.33900110800512e-11
"acw-10",1733.24659128523,0.226020000023164,0.108130870033428,2.09024490372907,0.036595805742341,0.0489705852149976
"NCU03011",57.9574797733786,2.75778802182976,0.330407690980553,8.3466217558237,7.02432233635324e-17,3.41161139279737e-16
"lys-3",1592.75712709105,-1.19456946142508,0.22892451291864,-5.21818064040015,1.80689198555192e-07,4.3065078339793e-07
"NCU03009",4909.93300509021,1.31486923718045,0.171772331553972,7.65472078818064,1.93732699489159e-14,8.03273791857805e-14
"NCU03008",359.849543547453,0.449945067794408,0.212914873944829,2.11326273011344,0.0345782868049358,0.0464274639232474
"NCU03007",797.294411943812,-0.318092230946756,0.155383352929171,-2.04714485142918,0.0406438643286118,0.0539752310736636
"erg-4",2952.08756138926,-1.39047089998094,0.128527765467248,-10.8184476321209,2.81504953715821e-27,2.55165381154202e-26
"ace-3",5478.11435560071,0.207539650490344,0.161749909274285,1.28308974899276,0.199460634743694,0.235982225558495
"NCU03003",62.9907244405176,-0.594326087562013,0.279400633564756,-2.12714652783444,0.0334079103961216,0.0449858335071307
"NCU03001",296.203376360394,-0.0116183547587257,0.167342907953155,-0.0694284263422629,0.944648602557765,0.954303607290666
"gh61-8",33.3373546666309,1.91364019183012,0.452314927549149,4.23076948222581,2.3289324712228e-05,4.53732173325979e-05
"NCU02998",3405.96262259872,1.9026447046563,0.121377656447688,15.6754114417782,2.22777737121873e-55,6.81487706319482e-54
"NCU02997",622.263636385048,-0.0182503982311283,0.189862638321143,-0.0961242211343267,0.923421914694219,0.93545979499511
"NCU02996",775.658202762343,0.463266494986977,0.138666140997751,3.34087681140915,0.000835142690526417,0.00138629370644488
"NCU02995",9.14578547255164,0.568214521911628,0.754949180387956,0.752652677389003,0.451658653916407,0.495636349975914
"NCU02994",1722.01015126086,-2.04522816230571,0.150567939132334,-13.5834240283262,5.02225946337251e-42,9.28877009386901e-41
"NCU02991",184.663771467726,0.416300265962178,0.186756427180689,2.22910810753197,0.0258067126067919,0.0353279560561226
"NCU02990",282.968024060852,-0.238469088244158,0.195113424902312,-1.22220748451088,0.22162917423442,0.25964969275658
"NCU02989",350.6060607766,-0.495962238667619,0.166426723768471,-2.98006370273556,0.00288188445424331,0.00448696697383883
"NCU02988",1545.78907856631,1.68778990369477,0.135157832789804,12.4875478457812,8.7303140843172e-36,1.20350939222433e-34
"NCU02984",2100.62368665043,0.237272619676674,0.153775175439878,1.54298389839549,0.12283468270657,0.151070198157053
"NCU02983",340.277040411829,-0.47548057473097,0.145016387947925,-3.27880580573911,0.00104247346302432,0.00171012500675899
"rpn-10",5729.61196228441,0.098109966239418,0.103970681918757,0.943631073960647,0.345358207275376,0.387909043630438
"NCU11085",896.851679178523,0.742561431688965,0.118607927840859,6.26063910909304,3.83402882985785e-10,1.14026857421328e-09
"NCU02980",946.84620584506,-0.383998513542159,0.157332918922717,-2.44067494693073,0.0146598433737415,0.0207922064688509
"NCU02979",2890.3780000274,-0.0531839640120078,0.109214019431187,-0.486970118754011,0.626279506820652,0.665068253000198
"NCU02978",1799.08612597224,-0.89998212864843,0.0954104994806863,-9.43273679046834,3.99525847849198e-21,2.56143118421482e-20
"NCU02977",2712.84533515223,0.206162376613673,0.206549472968199,0.998125890378884,0.318218317058715,0.360196370630539
"NCU02976",1654.30061297722,-1.65380541280411,0.200732236165646,-8.23886309640559,1.73854735607373e-16,8.24846987844732e-16
"NCU02975",1116.97084745413,-2.22922687044728,0.259592052134356,-8.58742342887105,8.89413589769893e-18,4.61766667619757e-17
"NCU02974",525.407079994717,0.0868919964735635,0.13088874525599,0.663861482540931,0.506778970569959,0.550233482863338
"NCU02973",234.49769347568,0.353009857753207,0.193041049386703,1.82867767697456,0.0674479085141569,0.0866745365856747
"NCU02972",7444.94735543377,-0.303529921673937,0.120122633941911,-2.5268337174551,0.0115095982413928,0.0165754728223077
"NCU02970",2612.64866864018,1.06552113867408,0.153612689411023,6.93641353952897,4.0217919476023e-12,1.41386308672367e-11
"NCU02969",164.64498749433,0.795780534555568,0.16305744322988,4.88036926614672,1.05887387879182e-06,2.34128239927442e-06
"NCU02968",2163.71686467106,0.483538702381002,0.0996573729774948,4.85201132574704,1.2221564185341e-06,2.68751694408822e-06
"NCU02967",3262.6869084967,2.11777207595203,0.115227930479824,18.3789821368253,1.93566675635664e-75,1.09718146260309e-73
"NCU02966",1089.60886040395,-0.174325910403829,0.151888012960558,-1.14772658490896,0.251081452794731,0.290725892709689
"NCU02965",412.525582421203,-0.188455250946404,0.154338847955652,-1.22104870836249,0.222067578188336,0.260068447183132
"NCU02964",106.291514714728,1.85987882375034,0.228263412114408,8.14794980291518,3.70145930840475e-16,1.71807619921908e-15
"NCU02963",918.189653662043,-0.357631808193598,0.138224006174566,-2.5873349940526,0.00967215081040633,0.0140829321863215
"NCU02962",730.750810463593,-1.27606057274059,0.126966905451106,-10.0503400331513,9.15509709984948e-24,6.78082364751342e-23
"NCU02961",1240.03047000555,-0.0949171110548755,0.130026832326931,-0.729980953594424,0.465401826889943,0.509130963613951
"pex5",3553.41876670349,0.710034678478457,0.134027199166783,5.29769093805276,1.17276246229939e-07,2.83795557175212e-07
"NCU16466",2592.49642823785,0.105878636988886,0.11364693130879,0.931645366659337,0.351519829491535,0.394187540677654
"NCU02959",709.217578653066,1.00548234800929,0.187211476465989,5.37083712489152,7.83719711613061e-08,1.92112010712375e-07
"NCU02957",818.169831534999,-1.43820252028031,0.146434722297789,-9.82145831065655,9.10172074314971e-23,6.35537544065149e-22
"NCU02956",2164.94493750487,-0.047839770782261,0.142780863212389,-0.335057301839522,0.737581861207034,0.768360952928755
