"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"set-4",1063.64161631482,1.25431297174065,0.342857978094318,3.65840392197494,0.000253790846668907,0.00229350831055333
"NCU04384",31.4841816062216,-1.02314100286267,0.31831558733074,-3.21423468904648,0.001307927229021,0.00834797966189149
"NCU04383",408.513025534115,1.37230609701395,0.341449967704117,4.01905469852942,5.84321056743575e-05,0.000686653325144631
"NCU04382",446.570771529211,1.03234520546477,0.387976692020282,2.66084336172132,0.00779452086264781,0.0344156314997047
"NCU10761",51.4967407188662,-1.82486041770295,0.544392862399011,-3.35210202731391,0.000802004565825757,0.00573395526201112
"NCU10760",58.9762860528329,-1.08918833465706,0.350193376240144,-3.11024824727166,0.00186930167597992,0.0111062854678859
"NCU04375",38.8531808393576,-1.19961673978691,0.39116909210897,-3.06674725582031,0.00216401749910577,0.0125274265102178
"NCU04368",1714.57626167387,1.78228415514362,0.399577537512109,4.46042128954662,8.17986970965889e-06,0.000137473601731232
"NCU04360",434.604554418579,-1.41251786211889,0.321225008939531,-4.39728484024974,1.09613455313571e-05,0.000176338936578427
"NCU04358",315.800862322482,1.71334586046059,0.417349066826056,4.10530655666875,4.03779054071819e-05,0.00051689446283662
"NCU04353",68.689250513592,-1.00841885176655,0.383775627244237,-2.62762609238024,0.00859829686658607,0.0369698090619053
"NCU11050",1614.65591721642,-2.62633617587528,0.39303742081509,-6.68215298794889,2.35457023189608e-11,1.78571397839177e-09
"NCU04346",20.1102239339534,-1.76012442653758,0.697346761950895,-2.52403040004583,0.0116017895307392,0.0466397106970697
"NCU04345",183.148806353935,-0.929811070756004,0.260380019626268,-3.57097703614353,0.000355652079150299,0.00299758664964026
"NCU04344",1117.96193312164,-1.37185702370262,0.386567360259507,-3.5488175276404,0.000386965133764758,0.00319813217236899
"NCU04341",120.280291181051,1.41222559773885,0.513712011770653,2.74906088504962,0.00597662834244449,0.027904330465888
"NCU04340",374.794210158757,1.79872305155711,0.437211626349853,4.11407872790141,3.88728760327261e-05,0.0005018994366171
"NCU07993",400.964023629229,-0.78797629164803,0.207621004721202,-3.79526287673129,0.000147487099842628,0.00147732638854574
"NCU08005",214.190600653913,-1.59798520926936,0.578452291050662,-2.76251859313563,0.00573572948207346,0.0270172017618544
"NCU08007",280.502702331847,-0.674270679435249,0.215251543881879,-3.13247778517798,0.00173337544353052,0.0104430663403624
"NCU08012",468.6962219045,0.824657809222419,0.252490353472968,3.2660962998363,0.00109041160802425,0.00725200056184145
"NCU08013",123.794187803087,2.21476848312769,0.564559784570427,3.92300079399546,8.74528629981387e-05,0.000966049068002695
"NCU08016",19.6347865775629,-1.63562684520376,0.622628180337718,-2.62697207877194,0.00861484025729412,0.0370056798296427
"NCU08017",939.497953870701,1.90405907569401,0.548280600183117,3.47278213939738,0.000515093293317854,0.00399717710420777
"NCU08018",350.988685186039,1.7923449444325,0.397920552926648,4.50427838233049,6.65988572961609e-06,0.000114924414359054
"NCU08021",208.214831528127,-1.09600688141679,0.415680447174085,-2.63665729015584,0.00837273733237642,0.0361896333451615
"NCU08022",380.283994464377,-1.20556737247956,0.281530657830016,-4.28218859633919,1.85064022001557e-05,0.000271577690823424
"NCU08030",253.10311424812,0.752003911781372,0.285087378301404,2.63780149181605,0.00834454128019223,0.0361204765071601
"NCU08032",224.414590719538,-1.32254486002941,0.467779673344112,-2.82728159300865,0.00469450265897143,0.0231518505449274
"NCU08034",369.870823566997,-1.14068841719755,0.179201185410763,-6.36540664941962,1.94773006412628e-10,1.29251939917203e-08
"NCU08036",419.062693709235,-0.47598702140235,0.188727019251555,-2.52209261445445,0.0116658989278885,0.0467932168107526
"NCU08037",151.891955004189,4.15019383113659,0.784684633027295,5.28899593091972,1.22989627009398e-07,3.73731105643036e-06
"NCU08043",7.59213295734563,2.72941473658659,0.686861636175993,3.97374753928933,7.07505548567259e-05,0.000813406060613951
"NCU08048",822.292635972337,-1.31515954524521,0.320969524330285,-4.09745924629245,4.17709678425267e-05,0.00052951999660648
"NCU10927",598.809849812321,-1.02298743878611,0.398059276533898,-2.56993744171415,0.010171688137827,0.04216788490762
"NCU10458",37.9260566091589,-2.74002035477343,0.837269426115904,-3.27256707256635,0.00106575582382663,0.00715472400046321
"NCU08688",152.702349319971,-0.848262065753682,0.315779151567967,-2.68625101290484,0.00722587812790641,0.0323319534478708
"NCU08657",14.0379036138342,-1.42755629744207,0.537715115310777,-2.65485618089236,0.00793422277223859,0.0348378520220914
"NCU08655",279.178408974905,1.17861671877278,0.324680309328193,3.63008376212127,0.000283329260754672,0.00249955677254244
"NCU08646",7.20063234998011,-4.48384374047377,1.11003854178891,-4.03935860933957,5.35975657028664e-05,0.000638993435229022
