"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU02151",466.692210262254,1.61148090728882,0.377839752486602,4.26498508080077,1.99915559828949e-05,0.00037698920510713
"NCU02132",80.8113606623266,-1.15705421002226,0.397947741501722,-2.90755315171768,0.00364268434803067,0.0245601378353604
"NCU02128",391.728147577606,1.25424552028605,0.481046164940009,2.60732880064113,0.00912516892011804,0.0489735997352639
"NCU02123",435.059646838909,-2.45003187170828,0.459735158532295,-5.32922450292906,9.86330128592718e-08,3.96469911787273e-06
"NCU02117",507.773022205858,-1.3717614192856,0.482490234831668,-2.84308638860676,0.00446789583552566,0.0284924268771468
"NCU11212",423.293107670187,-1.0474172272768,0.32244363540991,-3.24837308680402,0.00116066973716199,0.0100594850200171
"NCU11211",64.7732860820679,2.21854480407474,0.572096414500567,3.87792118223902,0.000105352834960156,0.00145937104955567
"NCU11041",968.893661216209,-2.03965745085697,0.362830772667789,-5.62151174736357,1.89293624098656e-08,9.46958518483171e-07
"NCU02099",10705.3094891121,-1.89075775792053,0.38028298516738,-4.97197569091427,6.62740169341121e-07,2.10565793262721e-05
"NCU02096",1060.16895334174,-2.47231530155999,0.815459000044909,-3.0318082226376,0.0024309359557077,0.0180404970425502
"NCU02092",152.549876122074,-1.84673556991405,0.651011403287652,-2.83671769893417,0.0045579893159528,0.0289656078692301
"NCU02089",201.023123168146,1.26487932246719,0.34956887403305,3.61839802232394,0.000296432260959342,0.00335135067864456
"NCU14006",176.356944802328,-3.57155591848742,0.637759837991074,-5.60015809358225,2.14156405151444e-08,1.0338400458686e-06
"NCU02080",213.759455756007,-1.48622306264554,0.278331401246148,-5.33976064501314,9.30693752536472e-08,3.79149712267495e-06
"NCU02071",84.1127097235201,-2.42412632766584,0.842283672570843,-2.87804026910179,0.00400154055574345,0.0263275388090477
"NCU02061",65.1269778807814,-3.46713128203729,0.863377542672275,-4.01577654117112,5.92503764770864e-05,0.00091529981581803
"NCU02042",65.5570789177072,-2.06175582289991,0.333393181578501,-6.18415713584245,6.24351529550041e-10,4.67295660295011e-08
"NCU02040",10.5267120715836,-4.6461062836218,1.15551778478823,-4.02080032413632,5.80007532105688e-05,0.000900317157955051
"NCU02039",222.301943033676,1.56297669908398,0.478537531532244,3.26615280118038,0.00109019405479236,0.00955156406444669
"NCU02033",851.485345718612,-1.39850078622154,0.175544865101263,-7.96662884678977,1.63061462607579e-15,2.91547855828921e-13
"NCU02031",425.274161210463,2.48504748869022,0.527285507245995,4.71290686836735,2.44207826254899e-06,6.49538997931418e-05
"NCU02026",890.85724477245,1.27136149151241,0.381785293634106,3.33004312295709,0.0008683253497166,0.00799192885886819
"NCU02022",80.2219901141196,-2.68630448914458,0.477141555554186,-5.6299948262199,1.8021502741394e-08,9.10982245906592e-07
"NCU02021",5.8071348543196,-3.97575403446045,1.33096637503725,-2.98711831420172,0.00281620710073723,0.0200582241332411
"NCU02019",59.4148030021663,-2.11095699129366,0.754616119947735,-2.79739185990337,0.00515170095804341,0.0317217300700951
"NCU02018",1035.47760846567,1.3570417720773,0.302346329740907,4.48836859782688,7.17706714017899e-06,0.000160776295216771
"NCU02011",1634.77416109264,1.34293965738478,0.489599570293931,2.74293471413495,0.00608927906761342,0.0359584033014113
"NCU02001",445.281948901065,-1.24950840564938,0.435022705037823,-2.87228319620866,0.00407517593702677,0.0266932317991815
"NCU01998",506.299429863234,1.05443675796574,0.318052268639111,3.31529393730623,0.000915468075499076,0.00833067320352835
"NCU01989",598.629807720943,3.06285419082477,0.452199074266594,6.77324294790367,1.25927220256954e-11,1.3215514256314e-09
"NCU01976",174.203932518703,-2.69782536913468,0.804900567924328,-3.35174986407553,0.000803025379205906,0.007520087329033
"NCU01974",342.768217470781,-1.57959427611776,0.265733754852088,-5.94427409870075,2.77684619173708e-09,1.67565312382635e-07
"NCU01972",770.903679682519,3.18904906319816,0.977223452957877,3.26337753514357,0.00110092753487532,0.00963685888415343
"NCU01970",888.044904517821,1.31662118166702,0.211962032604125,6.2115897148714,5.24512305316466e-10,4.05133304626439e-08
"matA-1",45.6902470122108,-5.98606460433499,0.913186516609218,-6.55513906026782,5.55900495619875e-11,5.26197969138225e-09
"NCU14009",139.538739635441,-2.91770599991688,0.538807995483232,-5.41511266420633,6.12501266864018e-08,2.66382870791536e-06
"NCU01946",5.15995757199523,-3.09884197496616,1.15911491907845,-2.67345534421201,0.00750742707100871,0.0422415852941284
"NCU01943",2.41024189499909,-3.61532587245995,1.32640391275287,-2.72565983687168,0.00641730967586423,0.0375509848002843
"NCU01938",1279.33221022801,-1.0547509113054,0.352843427324613,-2.9892888165805,0.00279627674745062,0.0199557639810289
"polh",270.228400506428,1.65926761912609,0.287079041468251,5.77982847734144,7.47768218960572e-09,4.23064931341499e-07
"NCU16343",63.2896480451222,-1.590713074281,0.41526249676825,-3.83062059940545,0.000127820465915511,0.00168560523247917
"NCU01924",2392.52979268148,-1.27798880968953,0.325829768225301,-3.92225921115299,8.77225435360665e-05,0.00126035886583441
"NCU01922",493.585056535058,-1.14564844850507,0.35149308477007,-3.25937692132548,0.00111657216044814,0.0097561124064496
"NCU01916",432.966865546355,-1.34434093325761,0.314467589110918,-4.27497452776743,1.91159148656993e-05,0.000361890505937895
"NCU01911",3330.19823149424,-1.56086246815502,0.27010634930829,-5.7786959549533,7.52818291403315e-09,4.23064931341499e-07
"NCU01902",1802.36695519033,-1.19320739710061,0.360036620458197,-3.31412786727663,0.000919294571319902,0.00835761684189609
"NCU01896",161.244814564302,1.39802760526362,0.426700502434753,3.27636737544595,0.00105151685136322,0.00934843020249716
"NCU01891",565.531332522704,-1.63020734470767,0.351716191952789,-4.63500794676661,3.5692376794789e-06,8.79106882534917e-05
"NCU14013",12.0490178908539,-2.43782750846053,0.86174218579473,-2.8289522651282,0.00467006639957103,0.0295668794018743
"NCU01881",1914.07496711337,2.17742761393427,0.275926787904115,7.89132374740986,2.98997882926432e-15,5.22874090955893e-13
"NCU01873",4764.61630964207,-3.83232788588672,0.86055505542583,-4.45332098361837,8.45522067938633e-06,0.000185534444680625
"NCU01872",8.18871315269783,-1.93173836889832,0.715594125345052,-2.699488858949,0.00694460809524063,0.0398396857751327
"NCU01871",34948.6571569345,-1.81860871559278,0.547166290320733,-3.32368559204691,0.000888362894149467,0.00812229521118665
"short chain dehydrogenase/reductase family",2698.15188978842,1.08605232967388,0.311035005518947,3.49173665472749,0.000479891134956089,0.00490820858898415
"NCU01858",143.209153460864,1.2780980751694,0.308308738591188,4.14551362056636,3.39052844383083e-05,0.000589390163241182
"NCU01856",8537.17453166655,1.23860449160976,0.439004983393078,2.8213905045828,0.00478159576491017,0.0301018600425833
"NCU16353",75.9135640285035,-1.14224207127119,0.42249965204651,-2.70353375615432,0.00686064791137346,0.0395696269918224
"NCU09971",185.840987946468,-2.41544541514684,0.481875552722181,-5.01259173971714,5.37017578178518e-07,1.73988810963122e-05
"NCU02464",2028.4091161087,1.00541975152591,0.207682520907888,4.84113803670477,1.2909765391748e-06,3.78856488928045e-05
"NCU02475",5130.60542312278,-1.58919416126681,0.556049722850028,-2.8580072895665,0.00426310597910566,0.0274463851787847
"NCU02485",299.649690453491,1.48363414434851,0.526322811491526,2.81886726540332,0.00481934426611327,0.0302934693289867
"NCU02491",2286.62635875801,-1.63078908064999,0.382974539089888,-4.25821801241786,2.06062939093108e-05,0.000387069586954078
"NCU02492",991.996292444851,-1.19241201044878,0.290994579592305,-4.09771210212714,4.17253782574683e-05,0.000696963774536997
"NCU02498",430.180033592714,1.21034972493534,0.208788554711169,5.79701184583463,6.75069246425941e-09,3.85668258830915e-07
"ccg-4",17.9718790143601,-4.77159352751353,1.06494245056765,-4.48061162832801,7.44294394439305e-06,0.000165962179637679
"NCU02502",615.751890290744,-2.26547380669725,0.562491553052043,-4.02756947087459,5.63564183973494e-05,0.000880455047939172
"NCU02504",812.802129900798,-1.28408340068361,0.479544287797215,-2.67771597610315,0.00741260456817369,0.0418530392431094
"NCU02515",606.346684782994,1.62222827983538,0.199530367632868,8.13023250085048,4.28467822848911e-16,1.06073252041186e-13
"NCU11237",366.605493958308,2.07089532381097,0.578622344155263,3.57901029009568,0.000344897889352734,0.00379269831628776
"NCU11234",330.551041090093,-2.17687930656745,0.465107654362246,-4.68037729792337,2.86347449799494e-06,7.45198012887901e-05
"NCU02543",83.2754311488766,-1.73468471925742,0.394415844196116,-4.3981111428041,1.09197059316397e-05,0.00022820294538957
"NCU02544",1140.12268496627,1.0054982437827,0.196208971288387,5.12462930303438,2.9812370059828e-07,1.02070366286397e-05
"NCU15025",4.11020616014196,-4.2197326741221,1.47149043043926,-2.86765893058677,0.00413521053300749,0.0269220888039025
"NCU02562",4.63014030752611,-3.62439751172933,1.36334975857301,-2.65845025382402,0.00785009387539917,0.0436593642666929
"NCU02577",670.519709840919,-1.2820433433239,0.392439714005025,-3.2668542391902,0.00108749657278099,0.00953658438710306
"NCU02580",6216.41428588122,1.07414692302627,0.327998784499898,3.27485031587549,0.00105717972896179,0.00938077827372859
"sor-4",631.561463135331,1.2908969101323,0.317394537424278,4.06716801306096,4.75879336580949e-05,0.00077611739775153
"NCU02597",400.393357171175,2.27776575102536,0.41799065293717,5.44932221574758,5.05621372305859e-08,2.22912070758588e-06
"NCU02613",174.309211152548,-1.2078953852577,0.403188213725176,-2.99585985933863,0.00273672175134413,0.0197481677946394
"NCU02623",15294.9695774957,-1.23418193877613,0.344468074038958,-3.58286306276543,0.000339848786565543,0.00374998861061751
"pex4",1366.90319472738,-1.39914365083106,0.279161606165984,-5.0119487061525,5.3881568594483e-07,1.73988810963122e-05
"NCU02638",4.19835850984849,-2.65402182543417,0.988056241958064,-2.68610400170603,0.00722905832323447,0.0410567988887229
"NCU02644",2541.37711407129,-1.06640566260259,0.229293993329693,-4.65082249699077,3.30613800555201e-06,8.29110712820901e-05
"NCU02651",1118.18150267356,-2.14464148160465,0.579737617163567,-3.69933124591355,0.000216168317484778,0.00261149582755676
"NCU02663",7.77411584770756,-2.82391836506087,0.681973323951906,-4.1408047292771,3.46089496220393e-05,0.00059669537250141
"NCU02665",1751.09654784538,-1.0876270101101,0.338486419768325,-3.21320722661347,0.00131261545963948,0.0109828516046281
"NCU02670",125.783990548597,1.25123911049361,0.368080257452855,3.39936490794775,0.000675425367485532,0.00654085448653241
"msn-1",5210.41401244687,-1.05917334896151,0.289583297200177,-3.6575774887643,0.000254610298306989,0.00296891597844683
"NCU16372",26.8481502985537,-2.92667242916485,0.648021335706872,-4.51632109608304,6.29232298906016e-06,0.000144304936958137
"NCU02675",244.191853419514,-2.27779721027853,0.826778551888868,-2.75502697194388,0.00586872972763312,0.0350201393821371
"NCU02682",15.5091741857806,-2.21712165107976,0.702683629534464,-3.15522029814276,0.00160376958859155,0.0129144248355725
"NCU02702",430.512477047312,-1.58161835406016,0.493868300503726,-3.20251037057242,0.00136235394829458,0.0113197309559244
"NCU02706",373.206125251506,-1.0651490569792,0.271173757531866,-3.92792085293885,8.56833973057709e-05,0.00123658176530227
"ti",1966.77362567559,1.15344704585714,0.287949955922529,4.00572051543381,6.18287212762007e-05,0.000946048025232516
"csp-1",4059.15383991201,-1.85283953599369,0.600922120962659,-3.08332722554047,0.00204699934526146,0.0156606804108553
"NCU02727",1552.89232851737,-2.40246838142302,0.692136881231188,-3.47108851814031,0.000518353096356919,0.00524601587560383
"NCU02732",630.578658181392,1.38816342291041,0.284827613429104,4.87369678170594,1.09529060520852e-06,3.27400334157532e-05
"NCU02733",654.801775440218,1.27336978240566,0.410116370039957,3.10489869565946,0.00190344204598809,0.0147670317130605
"NCU02758",573.166915113208,1.11391589333789,0.361190799422643,3.08400960134773,0.00204231004246697,0.0156371954480718
"NCU16375",558.098438680464,-1.3304074690765,0.421437796628461,-3.15682997519415,0.00159494315415711,0.0128648088165304
"NCU09384",83.5983179573876,-1.53609983842586,0.560818428166027,-2.73903238780717,0.00616203027593338,0.0363213689341495
"NCU09371",3942.28527543379,-1.3704530502674,0.376625805108471,-3.63876567053789,0.000273947925266428,0.00314129123331041
"NCU09896",2199.88118301996,-1.12950158351279,0.429072718257052,-2.63242461114976,0.00847778355597748,0.0462707745805328
"NCU09813",1711.69908434264,-1.10670847137658,0.294526620274091,-3.75758384877625,0.000171561888056507,0.00213732906991687
"mbp3",97.7415121092229,1.36132573840051,0.292286946588424,4.65749755262736,3.20076227661621e-06,8.08988475935327e-05
"aro-7",4120.33924962533,-1.87355660489408,0.511288799702412,-3.66438029932311,0.00024793815959595,0.0029051491879841
"NCU09332",1756.7952579541,1.66513756721063,0.190359947824998,8.74731048330309,2.18497901183901e-18,7.03199078643523e-16
"NCU16382",18.1911068288008,-3.80457463107578,0.88014195980959,-4.32268293616959,1.54143178366538e-05,0.000304346091437409
"NCU10069",9309.15265878683,-1.43447783344974,0.393840271915967,-3.64228326999481,0.00027023046831643,0.00310974394707406
"NCU03064",3597.56934348249,-1.26398511763777,0.358956694015648,-3.52127467939813,0.000429477487482139,0.00453180889796727
"NCU03074",583.808636991283,1.36540599682141,0.326533156322064,4.18152328602948,2.89562588752447e-05,0.000513920366618543
"NCU16385",53.9942162687355,1.30332055825997,0.371684018485874,3.50652837743547,0.00045399302495331,0.00470816611807111
"NCU10595",27.7611832473402,-3.73161392911235,0.994930403233329,-3.75062810120722,0.00017639216010981,0.00218903124146557
"NCU03094",581.019519715152,-1.19502678208615,0.447767122976441,-2.66885780747468,0.00761096637315163,0.0426879197323636
"NCU03095",211.555861347697,1.12594686394582,0.283334475374508,3.9739140902552,7.07010733184854e-05,0.00105180102140212
"NCU03101",357.649302307105,1.47399825836524,0.421609409607869,3.49612277329432,0.00047207144294089,0.00483848172143768
"FAD dependent oxidoreductase superfamily",346.57576812083,-1.46673676191871,0.308338903253781,-4.75689816121418,1.96590280701195e-06,5.38644265640055e-05
"NCU03137",1614.14637410376,-2.22204505612578,0.649273401721589,-3.4223565145806,0.000620808544270619,0.00608373747175989
"NCU10470",34.0341968686353,-3.01509355135299,1.15179657034244,-2.61773096828771,0.00885165617985101,0.0478782859475975
"ad-3A",4171.3555445172,-1.9858880217605,0.263045495322298,-7.54959905064055,4.36600238736039e-14,6.48519277691763e-12
"NCU14021",177.121275928538,-2.55843113085489,0.847410549382694,-3.01911645154596,0.00253513066047103,0.0185843124057497
"NCU03194",1985.71533735809,-1.25269668879812,0.223806574407834,-5.59722917931525,2.17804706679525e-08,1.04622111591583e-06
"NCU03203",269.16285334502,1.34451082936002,0.25815738923632,5.20810515374884,1.90778805738216e-07,6.92469687745293e-06
"NCU03214",925.958488240502,1.29928910445442,0.289110447479913,4.49409253722901,6.98672434224477e-06,0.000157978509424762
"NCU03253",2415.5333123158,1.00309563249368,0.337300784681328,2.9738905986874,0.00294049893224239,0.0206927967862976
"NCU03255",1907.12753665185,1.80577039377919,0.447322203389113,4.03684498577953,5.4174838842062e-05,0.000858880244696402
"NCU03257",2856.21054282911,1.62222868802609,0.385246698751413,4.21088277533264,2.54374723435639e-05,0.000464269934739337
"NCU03271",67.2239073507044,2.08280325095274,0.420659600411454,4.95127948801244,7.37271289003514e-07,2.29624332107385e-05
"NCU03273",682.474452634047,-1.37014503932365,0.312326711423891,-4.38689676293517,1.14979328878061e-05,0.000238736649530685
"NCU03282",4565.02059737842,-1.79214869416114,0.494107642899009,-3.62704103026279,0.000286687751995526,0.00326027119613287
"NCU03289",297.706563790967,-1.31311754414913,0.430880872490371,-3.04751876443175,0.00230739119527599,0.0172964767006131
"pmr-1",836.793072489558,1.05730300957364,0.400476773365893,2.64011068778672,0.00828789535650414,0.0455174230187983
"NCU03295",171.77304170877,1.62965295077973,0.441652774025706,3.68989633173884,0.000224345457057854,0.00267414245418961
"NCU03298",357.637674990291,1.706146601669,0.340191721336951,5.01525020939327,5.29644943038749e-07,1.72760875845916e-05
"nca-1",1212.72907056492,1.73721594818442,0.489047142723071,3.55224639185376,0.000381957016311621,0.00412044133238961
"NCU03317",316.44875639184,1.57259475695564,0.409956631028316,3.83600273280374,0.000125053016442559,0.00166306731921889
"NCU09116",2162.61713498186,-1.97247471396035,0.462767621335024,-4.26234382662732,2.02293870886105e-05,0.000380730472398702
"NCU09118",1207.55984082318,1.37691774311583,0.249692527252269,5.51445314871078,3.4986608962336e-08,1.58589534991246e-06
"NCU09129",689.944532235394,-1.21696168613697,0.346479811805673,-3.51235957960955,0.000444146637581372,0.0046110062213421
"NCU09143",2704.1916370957,-1.16138382062295,0.35410863098274,-3.27973881178726,0.00103903230776254,0.00928016367386435
"NCU09144",463.06794898106,-1.30874064876637,0.358617783708588,-3.64940253445391,0.000262850944853983,0.00304660969095463
"NCU08391",1486.98488574506,-1.15132059110382,0.438735864396859,-2.62417706080757,0.00868586181551687,0.0472195922459546
"NCU08390",4058.70890233132,-4.76852474219077,0.537906850929274,-8.86496376454918,7.65289561898159e-19,2.84187335389489e-16
"NCU08386",72.1587963578782,1.7441805507997,0.636926218335395,2.73843421826489,0.00617325089328471,0.0363531376253132
"NCU08378",4870.01515259361,-2.32251317664381,0.533692792709638,-4.35177916653523,1.35037239196451e-05,0.000273330093174368
"NCU16399",1188.95898239633,-1.08922498063519,0.25082584225683,-4.34255486131245,1.40835301760118e-05,0.000282695392618283
"NCU16402",518.445923780673,-1.94208239931332,0.494243201416296,-3.9294064010352,8.5155814738783e-05,0.00123315518398169
"NCU16404",11.3587238282694,-3.16547003210755,1.01010641632242,-3.1337985591977,0.00172559272963219,0.0136786517279136
"NCU08356",508.453322946689,1.35283432491588,0.299509720380665,4.51682944779383,6.27724235220024e-06,0.000144304936958137
"NCU08351",1407.53515985743,-1.93847618720297,0.356426522321585,-5.43864181199733,5.36882673764976e-08,2.35618282509129e-06
"NCU08348",762.092784260827,1.04071116005052,0.330455046631795,3.14932748238558,0.00163646698512161,0.0130903800673978
"NCU16405",955.591384003545,2.79604482485123,0.492520855710547,5.67700797323079,1.37071086090423e-08,7.15362884434072e-07
"NCU09197",112.783726791329,3.05531187534367,0.769964829237047,3.96811874949036,7.24422361239159e-05,0.00106919037375168
"NCU09198",10.698483196785,4.523982689299,1.16636381367754,3.87870631465745,0.000105013442237513,0.00145675974828045
"NCU09204",154.989745432244,1.17529486902437,0.35950108833486,3.26923869540454,0.00107837289070204,0.00949971739026294
"NCU09207",1085.43730913985,1.57026691727669,0.417006835810492,3.76556637069204,0.000166171973265282,0.00208633342246593
"NCU09208",255.676275261742,1.21376774098009,0.200242472022297,6.06148999621285,1.3486627781178e-09,9.16995712868125e-08
"NCU09210",1879.5279200661,2.56543799867933,0.584245364839953,4.39102841557348,1.12815794467045e-05,0.000234749244736921
"camk-4",4743.26118837785,-1.02144046342114,0.356179808846461,-2.86776633052057,0.00413380715758501,0.0269220888039025
"NCU14026",261.273206431313,-2.6120534192332,0.820179743656016,-3.18473290694764,0.00144887666842715,0.0119155913404295
"NCU09222",2385.34139133063,-1.14181374321682,0.333176192905039,-3.42705681717858,0.000610161388231561,0.00602362801981158
"NCU09226",40.7550767216295,1.74970185240439,0.464768875857697,3.76467087899431,0.000166768591948282,0.0020911048769619
"NCU07423",778.983481028934,-1.59939927417013,0.41728275291599,-3.83289091867194,0.000126646120106818,0.00167732275669592
"msh1",687.835238365788,-2.20467980466485,0.523033049132718,-4.21518259375884,2.49576179538069e-05,0.000457240609760922
"NCU07406",13.7420375038608,-2.46144607200248,0.813373641170984,-3.02621814552391,0.00247633573382321,0.0182511614580634
"NCU16408",42.8123549923186,-3.15612953972503,0.969196304785534,-3.25643992258455,0.00112818802691437,0.00984869385158974
"adv-1",4032.89949712444,-3.567758479881,0.674704319435678,-5.28788445116976,1.23739098501481e-07,4.75976492442949e-06
"ham-9",1484.77797899217,-1.54103366413327,0.439553076390883,-3.50591031414571,0.000455048522896401,0.0047089962364038
"NCU07388",1222.97632615427,-1.57934639185807,0.488849025614973,-3.23074468619683,0.00123468173739545,0.0104914397442643
"NCU07353",282.796322883307,2.13827288112508,0.687552182416317,3.10997904713266,0.00187100615642226,0.0146006737183601
"NCU07352",10025.4720981937,-2.25704505613824,0.565957612581989,-3.98801077317652,6.66296386475028e-05,0.00100674360116063
"NCU09881",1258.37210163089,-1.28947492471061,0.425535103766547,-3.0302433648765,0.00244356754815425,0.0180693044066486
"NCU00995",5755.10546057833,-2.95687486744495,0.420724815250357,-7.02804959504333,2.09440459597706e-12,2.40731861597125e-10
"NCU00988",241.310522512848,2.99244947922393,0.855121005444703,3.49944564590331,0.000466226647722716,0.00479384268771334
"NCU00984",1997.35133814006,-2.85056385325009,0.560911396354735,-5.0820216379546,3.73438859721556e-07,1.24759591370645e-05
"NCU00972",174.749718996353,1.8678226345834,0.598633094800992,3.1201459638718,0.00180761444000637,0.0142237305772303
"tre-1",457.839527948949,-1.85967999424351,0.623614854284236,-2.98209701303216,0.00286281266218607,0.0202687327422172
"tim10",1498.58259314425,-1.90920436081444,0.3020336162443,-6.32116512246167,2.59598442783337e-10,2.17949823049836e-08
"NCU00927",350.579177950823,1.13245749294845,0.3638662828284,3.11229027362922,0.00185641865995998,0.01454178498631
"NCU14031",11.0874602364446,-2.44290403481743,0.920983173238369,-2.65249583901481,0.00798991126975942,0.0442585159549783
"NCU00915",13487.3558711447,-1.91292342621522,0.366669859098473,-5.2170184670169,1.81826138037991e-07,6.62464665191246e-06
"NCU00883",78.3508601741973,1.38282235181364,0.387237204145924,3.57099559910195,0.000355626871175656,0.00388413737692416
"NCU00882",60.2891084829803,1.2840045252882,0.373330184865978,3.43932684079415,0.000583162715485055,0.00577480617231611
"NCU15048",7.00462913421573,-4.38187200371359,1.62821716794167,-2.69120857462337,0.00711936690229643,0.0405725655160152
"NCU00874",342.847539268063,1.2775287662634,0.39583512665117,3.22742647190386,0.00124909138835224,0.010551161290062
"NCU00868",1288.33320648598,-1.54427983690528,0.427404458209517,-3.61315799880652,0.000302490253099849,0.00339993410207106
"NCU00863",291.896745337655,1.72857585077139,0.344880460266362,5.01210143780358,5.38388079164956e-07,1.73988810963122e-05
"NCU00859",492.219840745206,-1.93092905936801,0.686702186130621,-2.81188715918944,0.00492517782883175,0.0306395566606769
"NCU00849",172.864004729119,-1.23424396956702,0.279878853298163,-4.40992220391923,1.03407761635243e-05,0.000219428997491928
"NCU00848",609.236519472171,-4.44302792435457,1.01968492312862,-4.35725568121804,1.31703383969828e-05,0.000268836400048349
"NCU00846",55.1195178567514,1.92956430284306,0.561258281623588,3.4379257572134,0.000586188393861683,0.00579882063804769
"ad-9",1332.04269407945,-1.40680417617057,0.260328683285166,-5.40395379570811,6.51877429003906e-08,2.79727847868121e-06
"NCU00841",2.94653769548337,-4.21664192161411,1.49864821781544,-2.81363022455039,0.00489855406119774,0.0305949309095382
"NCU00840",13.8391932028217,-4.38454003416207,1.35325749408013,-3.23998947232319,0.00119534112802392,0.0102042604695587
"NCU00838",793.091365595241,1.35277347937414,0.359393546536433,3.76404499304776,0.000167186782404881,0.00209362955138667
"NCU00837",153.070235535492,1.2380416367178,0.415809951427244,2.97742185454746,0.00290683737023166,0.0205157271999903
"gh61-7",16.6512050987979,-1.91536700155462,0.698585429890658,-2.74177920065469,0.00611074030219656,0.0360630792284277
"scp",1175.25655791719,1.65126916289348,0.251799269146287,6.55787909350183,5.45784305486414e-11,5.21737373214983e-09
"tcu-1",2739.07149381926,3.15398520477575,0.972686272666871,3.24255136872477,0.0011846459036404,0.0101668943996872
"NCU00829",3548.51111553113,4.24199531203777,0.69314284498447,6.11994387986911,9.36083194944477e-10,6.59699507094082e-08
"NCU00826",42.1009915351552,-2.27587463696922,0.624603279315192,-3.64371227679826,0.000268733819865861,0.00309991043106916
"NCU00825",219.490502226974,2.48790622746644,0.451424916976077,5.511229296185,3.5633614673275e-08,1.60767546574986e-06
"NCU00813",2053.52550194882,1.41473234052546,0.369932730219912,3.82429621646199,0.00013114616603198,0.00172274317420241
"NCU00803",175.832465165622,1.4260343620866,0.441553008855956,3.22958814340637,0.00123968661080891,0.0105177277920563
"NCU10894",68.4046365333313,2.45545638161027,0.586861447968969,4.18404785338721,2.86363789379605e-05,0.000509179076696149
"hak-1",2512.74597085185,1.2609955142167,0.455114116489903,2.7707237998729,0.00559318485958467,0.0337936169081915
"NCU00782",197.20700656305,1.70854386235215,0.377460071702338,4.52642276743775,5.99905093538393e-06,0.000138966091286251
"NCU16440",3.13625826778117,-4.216260560292,1.49439026802751,-2.82139187500007,0.00478157533591795,0.0301018600425833
"NCU00761",904.018444298317,-4.19005317248004,0.643721274676994,-6.50911091074708,7.55968935662518e-11,6.82138324656225e-09
"NCU00759",887.197584299684,-1.27868654652144,0.363020583205897,-3.52235274162456,0.000427734599028799,0.00452330509706797
"NCU00754",265.753412305799,-1.99797533312854,0.46451346259026,-4.30122158782495,1.69859095508483e-05,0.000330643057890001
"NCU11095",80.4755442188766,-1.56911685877574,0.442101908877302,-3.54921982300516,0.000386374389160275,0.00416344277605185
"NCU00735",193.245056342516,-2.20915968959977,0.487411703568542,-4.53243053752218,5.83088531995917e-06,0.000136312827516237
"NCU00733",55.9982308901656,-1.39030672650355,0.432687821294297,-3.21318663960712,0.00131270955481521,0.0109828516046281
"NCU00724",36.0206155832593,-2.30688595546701,0.650146756069882,-3.54825419634802,0.000387793767791316,0.00417407896100909
"tca-17",1799.27259837603,-1.34126793300966,0.403001073306416,-3.32819940653072,0.000874092767687372,0.0080145922811221
"NCU00719",510.527835093474,-2.02015100840674,0.485268170449954,-4.16295799193588,3.14151180657524e-05,0.000552482631921384
"NCU10793",13.6120394127684,-2.71098878156848,0.936850157390449,-2.8937271987228,0.00380698758707143,0.0254415328310204
"NCU00717",983.514844099484,-1.83197228209586,0.372664814304273,-4.9158713454501,8.83884325468429e-07,2.68361734666594e-05
"NCU00715",350.44413887613,1.74528113554532,0.402943347107198,4.33133131015812,1.48210473426011e-05,0.000295655396885978
"NCU10264",177.666870365327,1.21447980740493,0.286681417015998,4.23633948808464,2.27193195609891e-05,0.000422649384125915
"NCU00695",3255.08301029497,1.37104921357693,0.378080359070116,3.62634339680859,0.000287463020785118,0.00326524172432978
"NCU00691",584.751138639775,-1.99777243500626,0.636810312972282,-3.13715465078093,0.00170596117153721,0.0135452755848616
"pkac-2",2945.31182595143,-1.87895854931312,0.352616557497041,-5.32861690514599,9.89634891152075e-08,3.96469911787273e-06
"vma-11",2741.05383316318,-1.13285030601432,0.326282344142399,-3.47199389225889,0.000516608090164895,0.00523384166898432
"NCU00664",319.886219478895,-1.25591306602462,0.464215561637697,-2.70545231528627,0.00682114406448178,0.0394124152857998
"NCU00657",239.332660421191,1.18620446923986,0.242809891478386,4.88532185413645,1.03260033655894e-06,3.09619759300515e-05
"NCU00654",600.7393020858,-1.41715751029612,0.312815722855899,-4.53032698407216,5.88924668442867e-06,0.000137344629802316
"NCU00643",368.549297404197,1.14137184794788,0.355037130950296,3.21479571698001,0.00130537382987177,0.0109404377842118
"NCU00638",110.27876780116,-1.99721314998728,0.59430331264329,-3.36059568825933,0.000777745847565067,0.0073259864958446
"NCU00633",4176.135981387,-2.23244517440131,0.503230535009653,-4.43622757183939,9.15490653545157e-06,0.000197741885010704
"NCU00627",14430.0377385688,-1.24009384423112,0.333713561921221,-3.71604269569321,0.000202367400873492,0.00247323703219439
"NCU14036",86.0240309167266,-2.3875738002816,0.597923371140269,-3.99311001295766,6.52122936000401e-05,0.000991534952296673
"mus-9",438.742133914567,1.09983018989198,0.388089209517901,2.8339623027866,0.00459747550306407,0.0291668077052659
"NCU00608",596.666687393725,1.32370961236201,0.374677203157197,3.53293341897464,0.000410975959741145,0.00436520670110095
"NCU00607",8937.90159179464,-10.7919823400192,2.29206615558442,-4.70840787632828,2.49659152485222e-06,6.60399758149265e-05
