"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU06792",127.11925854751,1.40886243144064,0.258306316772375,5.45423142974144,4.91851105011861e-08,8.90681371863535e-08
"NCU06791",478.468532331154,-1.30459153142341,0.117067088967051,-11.1439649087933,7.66301115120249e-29,3.67771764890717e-28
"NCU06790",3239.46267331549,-0.552455344099469,0.1119715497328,-4.93389030890259,8.06077206943434e-07,1.35765498155482e-06
"NCU06788",200.299542733338,-1.06427262840193,0.159115165310988,-6.6886938546796,2.25171226405688e-11,4.89744907721868e-11
"NCU06786",1103.60767242037,-0.480981174040626,0.132816346741933,-3.62140042125379,0.000293012588080889,0.000415843465004397
"NCU06785",19778.3459611351,-3.05971032272776,0.142582529765118,-21.4592231444353,3.74508651801158e-102,2.57329641945345e-100
"NCU06784",22.3763632880269,1.6947486479965,0.426774214425962,3.97106617670432,7.15516987738999e-05,0.000106034314237081
"NCU06783",29528.9765198175,-1.57851572259741,0.146182940937406,-10.7982211363042,3.50936539319029e-27,1.57356976752563e-26
"NCU06782",249.141717869581,1.30164617264963,0.141029651145033,9.22959223171473,2.71664110998491e-20,9.03725445282057e-20
"NCU06781",22168.8637608489,0.388958685239052,0.092895156701882,4.18707173816708,2.82576531409058e-05,4.3025892898848e-05
"NCU06780",629.851482650809,-1.17740771162901,0.139883353115787,-8.41706811713628,3.86023246515205e-17,1.10290741325003e-16
"NCU06779",3447.67883515244,-0.543806495924735,0.103048939908537,-5.27716729941521,1.31196101388613e-07,2.311866283635e-07
"oxa-2",945.181261325774,-0.593824811570513,0.101155977594502,-5.87038774862067,4.34777074497898e-09,8.37536014980452e-09
"NCU06777",1585.5348773579,0.932850572068823,0.0831938326777626,11.2129774773337,3.52144477371252e-29,1.72051760926956e-28
"NCU06776",2228.69631041564,-1.3322118586893,0.09890423662531,-13.4697147882175,2.35774981184373e-41,1.92668047857281e-40
"NCU16550",93.3021563847082,0.65135001839127,0.219303336148718,2.97008713971211,0.00297715286167372,0.00389280092084568
"NCU06774",957.643989237753,-0.355025128600136,0.112370079037468,-3.15942759532776,0.00158079373704423,0.0021306540257412
"NCU06773",610.879473812602,3.29222982038124,0.152695347423149,21.560773631549,4.19535557020752e-103,3.00985913959667e-101
"NCU06772",1044.90465703329,-0.252734726972932,0.101678904778508,-2.48561614155341,0.0129327379437251,0.0160560789053221
"NCU06771",865.377000810319,-2.30852520225331,0.124655182020586,-18.5192878854572,1.44333476055567e-76,4.05839114084775e-75
"NCU06769",443.974775282553,-2.66826124649269,0.183989633559949,-14.502236864466,1.17265280766407e-47,1.22369769458592e-46
"NCU06768",2370.6322794933,-0.455261280635496,0.107552276135904,-4.23293022697377,2.30666083927542e-05,3.53147494254044e-05
"NCU06767",2079.85125940877,-1.04995660721326,0.119440111602836,-8.79065326650553,1.48692809673059e-18,4.5608165481925e-18
"dcl-2",605.081527598211,-0.80757718882342,0.102140111485129,-7.90656263324128,2.6459320333151e-15,6.94174747218485e-15
"NCU06765",392.257263434178,1.68560482252205,0.136280137722614,12.3686756609606,3.86135392480676e-35,2.42128729076732e-34
"pca-2",7456.61239854074,0.487868919744484,0.100087269143662,4.87443531948318,1.09120129310765e-06,1.82028569274258e-06
"NCU06763",1285.43301419814,0.384487539333429,0.0862425594319037,4.45821114153061,8.26464736272304e-06,1.29935811018512e-05
"NCU06762",597.791544769945,-1.12866051830224,0.119154008455915,-9.47228324861449,2.73792430700725e-21,9.4495675498655e-21
"NCU06761",6487.75831386713,1.16809758801079,0.130331915085234,8.96248311280385,3.17447617438686e-19,1.00562870238612e-18
"NCU06758",696.85531785834,-0.741286395011597,0.209233309756751,-3.54286989902992,0.000395797913329617,0.000556776274561285
"poli",998.132645243268,1.20247054116658,0.158516673103026,7.58576695831263,3.3052603065487e-14,8.19970119781228e-14
"NCU06756",636.148571957611,0.462713889041334,0.130430772054155,3.54758222890236,0.000388784369176037,0.000547541727778665
"NCU11159",262.006900310196,-0.493122955873039,0.159214579203704,-3.09722236706804,0.00195343280943563,0.00261700452034373
"NCU06751",695.703811485034,1.83424058824339,0.0946410026198499,19.3810350426135,1.11580034859844e-83,4.17121226102488e-82
"NCU06750",1248.00024380356,-0.405502489129693,0.101841975417078,-3.98168326438113,6.84289292357924e-05,0.000101529966933337
"NCU06749",1170.85014473822,-0.742327727931178,0.1642560180647,-4.51933351774531,6.20346059390069e-06,9.84341600499091e-06
"NCU06747",532.696430452017,-1.6173880482008,0.3939474343177,-4.1055935571761,4.032780205682e-05,6.07407169911073e-05
"NCU06746",3877.4460604488,1.80583147159391,0.133733621740077,13.5031972371443,1.49734273126151e-41,1.23705106087371e-40
"NCU06745",372.052519044555,-2.17778193023351,0.184719623434699,-11.7896620279945,4.41308412096862e-32,2.44234042928479e-31
"NCU06744",1271.00161940117,0.224857271085619,0.0931433993485636,2.41409775312315,0.015774229670582,0.0194378831644189
"NCU16552",496.360543102322,-0.350719042448016,0.156435971009088,-2.24193349001324,0.0249656711805467,0.030308579533233
"NCU06743",39374.6729196173,0.841323255319942,0.0875913427684614,9.60509599155127,7.60870006966112e-22,2.68881153856152e-21
"NCU06742",1464.22672982568,0.937659804102925,0.154226372338027,6.07976307740546,1.20360255885971e-09,2.38787111972228e-09
"NCU06741",9778.74864925837,-0.367747685123068,0.106819592673974,-3.44269881505239,0.000575940347843691,0.000801633377162752
"NCU06740",5897.07013316235,-0.901959633191569,0.0934801665233146,-9.64867379613209,4.97955208717184e-22,1.77384044229776e-21
"NCU06739",586.289040644095,-0.967929734454014,0.139327451824109,-6.9471573748148,3.72719852721587e-12,8.39092663360527e-12
"NCU06738",3668.16668258332,-1.72005862327265,0.118618975558051,-14.5007037464328,1.1991413320488e-47,1.25000234794874e-46
"NCU06737",9332.14585561059,-0.783375330855135,0.107781251872023,-7.26819662277904,3.64318254449132e-13,8.59442265149946e-13
"NCU06735",928.345282150469,1.5303085555315,0.128636019087848,11.8964234619731,1.23528659315095e-32,6.96284880957473e-32
"NCU06734",719.821128318174,0.996642715368229,0.149302273328748,6.67533516501606,2.46667771777198e-11,5.35306372159725e-11
"NCU10430",1837.59950225331,0.488683833992352,0.0999923794231306,4.88721077357729,1.02274583558624e-06,1.70989224088673e-06
"NCU11427",2502.4084515672,0.966334375480082,0.099382639687741,9.72337199450822,2.39709062133501e-22,8.68489164217069e-22
"nuc-2",1480.4358635877,0.665847332006885,0.126167224514528,5.27749845151119,1.30959310846191e-07,2.30936200239705e-07
"NCU01845",3887.77277166306,1.25868421564716,0.121912679292884,10.3244734095564,5.46176713732047e-25,2.22136148223576e-24
"NCU01844",518.551175950255,0.471220181814947,0.161588783892898,2.91616887300343,0.0035435864360501,0.00460505765270922
"NCU01843",5672.94782477084,-0.826692232312232,0.0866709734329968,-9.53828253644026,1.45217226380022e-21,5.0748011382159e-21
"NCU01842",751.565375933565,-1.54210084860727,0.139501615624491,-11.0543583434781,2.08824694707463e-28,9.83350649739729e-28
"NCU01841",162.861604016177,-0.717888536945068,0.192934614622584,-3.72089030446607,0.000198521663049245,0.000285731799140209
"NCU01839",1693.2541767808,-0.4120874230801,0.100173305182219,-4.11374489771,3.89291629004868e-05,5.8688479978376e-05
"NCU01838",6620.79652188844,1.24649096482878,0.110343461092693,11.2964642624512,1.36608047923302e-29,6.77623143664292e-29
"NCU01837",220.22560244892,2.38496612764193,0.250051033275288,9.5379175058887,1.457291707941e-21,5.09086831162919e-21
"NCU01835",9389.79765892021,1.39404184795792,0.153393663776888,9.08800150953794,1.00876139372049e-19,3.26992854436239e-19
"NCU01831",493.221976621646,-1.14375629360262,0.141902803043809,-8.06013883495672,7.62078465743393e-16,2.04611986523343e-15
"NCU01830",91.6008541318608,2.00865245792829,0.246411421239733,8.15162076425862,3.59078847203941e-16,9.78367023783539e-16
"NCU01828",329.803838605482,-0.987484587248265,0.132136828668076,-7.47319726984518,7.82693755496785e-14,1.90442468139205e-13
"NCU01829",721.411360903651,0.331752377389589,0.14611002000398,2.27056554629554,0.0231732911523189,0.028206312596454
"NCU01826",1855.15910429121,-2.20842821780331,0.0974262984506233,-22.6676806254994,9.33863239223973e-114,9.021488737731e-112
"NCU01824",7490.94680279429,-3.3681753745336,0.116383569099954,-28.9402997397416,3.71718156911256e-184,2.78988773614086e-181
"NCU01823",1297.32308131401,-0.495435763830759,0.112188908822187,-4.41608505717793,1.00504549967658e-05,1.5710075200808e-05
"NCU01822",2148.78811741608,1.05535531154913,0.0838524227585521,12.5858654625635,2.52559472765224e-36,1.66614116008809e-35
"NCU01821",4485.11983354621,-1.64724090469481,0.112024812516159,-14.7042504932306,6.05374802434287e-49,6.64414167306113e-48
"NCU01820",4118.22791282348,-1.25246903159651,0.092280338555665,-13.5724364604601,5.83496943613588e-42,4.90368620054933e-41
"NCU01819",207.41878941547,-1.24374840543892,0.226598500512582,-5.48877597435761,4.04728543865801e-08,7.37429767039891e-08
"NCU01818",613.212630531346,0.463719842626844,0.122069815012669,3.7988084325246,0.000145393414148181,0.000211353328641807
"NCU10309",977.486276203887,-1.27139631833183,0.112563215799728,-11.2949537670805,1.38977170983493e-29,6.88674584705915e-29
"NCU01817",2323.55285835177,-0.572879612105895,0.0810598718765762,-7.06736389835622,1.57904486908134e-12,3.61830455322373e-12
"alc-1",6404.3342938824,-0.686165032365686,0.129330325794326,-5.30552311030976,1.12350332097372e-07,1.98983879156663e-07
"NCU01815",2844.94124532371,-0.316535384171353,0.129153788267778,-2.45084088060252,0.0142522941230251,0.0176270292506472
"NCU01814",679.055156510049,-1.22380015762189,0.197903270737372,-6.18382987336239,6.2564793329274e-10,1.25838938056839e-09
"NCU01813",2056.13354860009,-1.18738525999836,0.0797389647143058,-14.8909038918753,3.7762948576944e-50,4.36555792968297e-49
"NCU01812",459.060201422026,2.61044167647502,0.137899572426607,18.9300200902679,6.45377580438094e-80,2.07820100737112e-78
"NCU01809",639.056497517635,-0.885211372403382,0.127254395467937,-6.9562341571645,3.49488799643899e-12,7.88066147013063e-12
"cyc-1",13087.7318451287,-1.14106458703003,0.196187137587347,-5.81620488000649,6.01986773837605e-09,1.15100626148021e-08
"NCU01807",1120.25639024518,-0.828421558194097,0.106522253330941,-7.77698116862374,7.42756578117083e-15,1.90062311373941e-14
"NCU01806",661.634095122301,-1.14410449345516,0.130406941099043,-8.77334046648807,1.73442608520273e-18,5.3032890358267e-18
"NCU01805",462.471847910481,-0.323577283121471,0.136146082416452,-2.3766918399583,0.017468675111846,0.0214743433370646
"NCU01803",1573.97770151355,1.28860493459218,0.139287955783694,9.25137372676578,2.21625702019012e-20,7.38777579296038e-20
"NCU01802",91.8081083909203,1.26474340275282,0.195020213569032,6.48519135328058,8.8619239073289e-11,1.87155392995256e-10
"NCU01801",1129.14904096233,0.613729396802813,0.133266865076039,4.60526625618929,4.11938456421323e-06,6.61937338488611e-06
"NCU01800",1342.53256207905,-1.82939515640197,0.129825379931809,-14.0911981722131,4.30200065099234e-45,4.09109360153336e-44
"NCU01799",200.424543344385,-1.29950846220196,0.186400768994023,-6.97158316038724,3.13393975148376e-12,7.08805056913006e-12
"nrc-2",3820.49473693193,-0.678485258099611,0.111268373936324,-6.09773679705151,1.07580687556062e-09,2.1399893343211e-09
"NCU16553",60.7101823452144,3.05096982971282,0.355052008215106,8.59302231537981,8.47110778373396e-18,2.5114736750499e-17
"chap",424.589831781019,0.314193611766255,0.121430792055718,2.58742948511847,0.00966949847506825,0.0121048622814012
"NCU01795",1695.8984726301,-1.13530722649935,0.0756853541855841,-15.0003556000481,7.30270270642962e-51,8.71057094213127e-50
"NCU01793",2460.40673286715,-1.50861908368195,0.12567528286621,-12.0041033469403,3.38108400171528e-33,1.94626764629711e-32
"NCU16554",114.968299544901,-0.979183594278056,0.252252775921441,-3.88175547603489,0.000103705127216793,0.000152066565412422
"NCU16555",596.061656264803,0.674573821995211,0.203402400485592,3.31644966030278,0.000911690102173022,0.0012507537017579
"hsp90a",5474.63185869722,-0.35720993520248,0.118315060851237,-3.0191417105521,0.00253491929758538,0.00333691413741778
"NCU01791",1318.71994290818,0.463624716539094,0.0798091163535279,5.80916990090945,6.27833511009508e-09,1.19878112855573e-08
"NCU16557",34.7286260226042,2.14122218296674,0.275666278363025,7.76744328570708,8.0086178108208e-15,2.0444815274772e-14
"NCU16558",310.163067890571,2.54796473772907,0.161916506870785,15.736287713781,8.53035257079415e-56,1.20449565894701e-54
"ham-5",1049.58961938042,-1.32962913182972,0.156721982844565,-8.48399891129781,2.17583796409419e-17,6.29399674345302e-17
"NCU01788",517.795771168747,-0.91794022142185,0.107214472893447,-8.56171929636898,1.11196666829787e-17,3.27382582455713e-17
"NCU01786",821.809499434499,-2.41034307409034,0.166602837350461,-14.4675991863213,1.94130706647209e-47,2.01289405393923e-46
"NCU01785",625.822135422642,-0.558217534609215,0.169815113172671,-3.28720762351469,0.00101186200982866,0.00138293005041297
"NCU16559",658.31543038356,-0.385815897425642,0.158512515869178,-2.43397750209238,0.0149339232776712,0.0184350062525604
"NCU01784",290.003459423731,-3.87632429721105,0.307627677837872,-12.6007007056562,2.09276997399839e-36,1.38341169622644e-35
"NCU01783",649.075546647283,-0.562935409767262,0.144891782048034,-3.88521282442809,0.000102240283876214,0.000150008789440634
"NCU01782",2820.80518196455,-0.342622633432865,0.0996502623353009,-3.4382511937602,0.000585484304492196,0.000814568709386904
"NCU01781",1936.96047033108,1.25932205519142,0.0982781162820302,12.8138603265199,1.37138499067976e-37,9.48306403548009e-37
"NCU01779",1552.20964105358,0.945797741452351,0.117912574791254,8.0211779203935,1.04735892214777e-15,2.79668336162994e-15
"NCU01777",2116.32424507202,-0.959176333761178,0.123087701612457,-7.79262526796669,6.56310495339723e-15,1.68383421063099e-14
"NCU16560",1769.59946692875,-1.48745445925675,0.109508656182603,-13.5829852279116,5.05244459385022e-42,4.2681127188049e-41
"NCU01772",791.189617128814,-1.47247765471505,0.120801034573492,-12.1892801656366,3.54539171414153e-34,2.12876227414639e-33
"NCU01771",479.213881755088,-0.956070523768903,0.138661860051122,-6.89497835537772,5.38730051853928e-12,1.20228479321564e-11
"NCU01769",668.836486708636,0.785862851948433,0.15597446040728,5.03840724883028,4.69421802756635e-07,8.02549242946642e-07
"NCU01768",15110.3759121623,-0.817309514033917,0.102899769808501,-7.94277300673222,1.97710566374556e-15,5.21791180989058e-15
"NCU01767",3547.7380159269,-0.90442756402716,0.090978871364733,-9.94107258597793,2.75840863000229e-23,1.04195869155758e-22
"NCU01766",1399.43766116705,-1.1364811050091,0.108457697899705,-10.4785656252823,1.08374924906945e-25,4.5558558479839e-25
"nuo78",11391.9513322655,-1.47350039117097,0.0852104621310543,-17.2924821004341,5.35940411126212e-67,1.11734414345266e-65
"NCU01764",420.898379754594,-0.500366303020568,0.167341643127897,-2.99008838247241,0.00278896736461333,0.0036565378361371
"NCU01762",303.821231907095,-0.828607071864411,0.142089124256297,-5.83160094906201,5.48980826290115e-09,1.05233908096516e-08
"NCU01761",1608.17951551162,-1.00640410319608,0.113360056037708,-8.87794288723102,6.81081916311331e-19,2.12786303472611e-18
"NCU01760",106.644372945403,-0.660302762560925,0.200054121248134,-3.3006206442602,0.000964712268017594,0.00132033912176289
"mig-5",2287.63713298487,-0.401488937389156,0.100957405177864,-3.97681513982874,6.98444184828104e-05,0.000103567171905286
"NCU01757",289.092101083453,-0.792373616622789,0.172210133715725,-4.60120202874237,4.20059749581177e-06,6.74431952717383e-06
"arp-3",7194.88785673471,-0.3387666983542,0.0569020362835361,-5.95350747495513,2.62455862526703e-09,5.10624496644675e-09
"adh-1",240647.183682511,3.85367411214673,0.204061241556507,18.8848900592404,1.51853798213313e-79,4.81051139340029e-78
"NCU01753",1544.05194870935,-0.752458708470096,0.15736887155396,-4.78149649952904,1.73995033756721e-06,2.87107989914481e-06
"NCU01751",1387.64912475574,-0.997381099260974,0.146594873292789,-6.80365606830562,1.01996879660662e-11,2.25409638697413e-11
"NCU01750",416.468875683352,-1.96193483828175,0.189938521279339,-10.3293151124219,5.19300328796847e-25,2.11469670620652e-24
"NCU01746",387.787718396431,0.342872218283806,0.166917837251516,2.05413767593429,0.0399623684434789,0.0476433075394702
"en(am)-2",14688.9049038101,-1.47538239618991,0.154802641301472,-9.53073141250003,1.56178942992477e-21,5.4403354044184e-21
"NCU01742",709.129119796561,-1.124584896837,0.142425547423375,-7.8959492674025,2.88113872873675e-15,7.54260010096175e-15
"NCU01740",3275.75098320001,-0.755073534806325,0.119645877242235,-6.31090307673204,2.77411895956779e-10,5.7067422914828e-10
"NCU01739",3364.1086813654,-1.00241442659053,0.0856498920014303,-11.7036274438477,1.22119281898678e-31,6.64909505293192e-31
"preg",1276.94052871312,-0.95221805886283,0.0838249353259903,-11.3596038596357,6.64452473444913e-30,3.35042004310182e-29
"NCU01737",1776.76100304398,-1.67746700868994,0.135145552088931,-12.4122990565469,2.2412336872028e-35,1.4181398888481e-34
"NCU01735",10126.8803649475,1.57057477753532,0.190847651867952,8.22946870010222,1.88045623066318e-16,5.19027197809919e-16
"NCU01734",14.5579015178917,2.86979960766321,0.42522266857492,6.74893372284451,1.48935597996943e-11,3.26627248742679e-11
"ve-1",2014.47134871453,-0.932662476483488,0.118188280467967,-7.89132791162208,2.98987904599943e-15,7.82517431647436e-15
"NCU01729",1021.53895875141,-0.84354983209543,0.154153583116042,-5.47213898661332,4.44635890365033e-08,8.08330982353573e-08
"NCU01728",547.63726275405,2.79860059242206,0.212804782244911,13.1510230310578,1.67887443802387e-39,1.25812426204293e-38
"NCU01725",466.258621679565,-2.21745204023182,0.211015809529937,-10.5084640111632,7.89692002547123e-26,3.34419482155047e-25
"NCU01724",1844.75411001958,-0.542417833303069,0.0906099875398924,-5.98629188713067,2.14678965557269e-09,4.19764061511477e-09
"NCU01722",1637.22052043815,-1.35665192026506,0.125158062311452,-10.8395088195683,2.23668680363413e-27,1.01127679068852e-26
"NCU01720",4475.74066282968,-1.82118290248478,0.14754099467402,-12.3435720798043,5.27620308953155e-35,3.29366049549324e-34
"NCU01717",25.5896719769774,3.22128984732704,0.355485200874935,9.06167075140867,1.28467469825575e-19,4.14092204522013e-19
"NCU01715",253.027263186494,1.86112647390522,0.177554720270549,10.4819881502971,1.04522970094156e-25,4.3977172022798e-25
"alf1",909.966538074874,-1.14192747637893,0.1127037465126,-10.1321163822292,3.97941610068361e-24,1.55807234728612e-23
"NCU01706",42.9622289901952,-1.87146861522436,0.414980979278613,-4.50976962480943,6.48980633881496e-06,1.02877401214976e-05
"NCU01705",691.732276843892,1.26910522868424,0.12565862743166,10.0996266999212,5.54528712535096e-24,2.15817177830272e-23
"NCU01704",2799.62128258499,-1.09074759571365,0.0880137568780836,-12.3929216795569,2.85450715826952e-35,1.79686621569262e-34
"NCU01702",2467.67802700135,-1.22771392170321,0.10969746756447,-11.1918164471908,4.47177586597627e-29,2.17178283346593e-28
"NCU01701",2609.89644578766,-1.09908019781742,0.0610333780090522,-18.0078546144769,1.69054860790722e-72,4.24027834636265e-71
"NCU01700",440.146469312798,0.933538762819154,0.100820691751677,9.25939652465857,2.05590879409618e-20,6.87440099520096e-20
"NCU01699",172.759789973931,0.795850978995796,0.200705298354821,3.9652713980118,7.33124843908156e-05,0.000108561224799088
"NCU01698",1882.05696175954,-1.75789826907832,0.162453895083236,-10.8209056371202,2.74055809990071e-27,1.23394671807712e-26
"NCU01697",392.325277523814,0.558045096732009,0.202637241282487,2.75391183377819,0.00588876294440821,0.00750969285695868
"NCU01696",851.106385928236,-0.81572343927566,0.097700329898458,-8.34923935388405,6.87039822613601e-17,1.93629334177958e-16
"cit-1",14236.9836647591,-2.10152370015305,0.127891689970969,-16.4320582567178,1.12765572776792e-60,1.94391111940488e-59
"NCU01689",3867.63554263664,-0.875902661616743,0.165461773730484,-5.29368591831656,1.19875249007229e-07,2.12080290945336e-07
"NCU01688",2.69842436846456,2.80379771950946,0.921490456365073,3.04267689387621,0.00234483954852879,0.00309924132687556
"NCU01686",7.7325184728262,1.70481151220924,0.530156422990418,3.21567642733256,0.00130137474221237,0.00176452381319706
"NCU01684",20.4596601273422,3.27976611229238,0.409484913379053,8.00949193763423,1.15183289155201e-15,3.06893323945194e-15
"NCU01681",4.27374585637865,2.18151686119725,0.667984363575748,3.26582024992247,0.00109147509025582,0.00148819486523561
"pma-1",49665.8298168324,-2.45446343614077,0.120541846741932,-20.361919967889,3.64035345672632e-92,1.85962977367951e-90
"NCU01679",321.917807352941,0.944654382036453,0.119767289717034,7.88741553948762,3.08508808291332e-15,8.06893746608857e-15
"NCU01675",1196.509496626,-2.61574332320094,0.193529692884294,-13.5159793012477,1.25869509932097e-41,1.0407701766165e-40
"NCU01674",7315.18658461469,-0.611822472805656,0.108337515671062,-5.64737403304772,1.62917125048835e-08,3.03935447246938e-08
"NCU01673",290.032279996326,0.344997662079281,0.14116877752447,2.44386661221516,0.014530797807777,0.0179578206726385
"NCU01672",137.319210377832,3.18679076147114,0.261523194873133,12.1854995042297,3.71370939429962e-34,2.22435006508173e-33
"NCU01670",903.329829236997,1.08501578837722,0.144440282858784,7.51186418983969,5.82912456059023e-14,1.42829654288495e-13
"prm-3",873.372931492115,-2.04778703527394,0.160873816623216,-12.7291505743914,4.07245506760002e-37,2.76128867926153e-36
"NCU01668",2159.81488159558,-0.470169857296053,0.0986480959024296,-4.76613210822727,1.87796150268706e-06,3.09201322674951e-06
"NCU01665",1294.29732104404,-1.67136391993767,0.110007553474923,-15.1931741697962,3.92446622349398e-52,4.9217245427546e-51
"NCU01660",104.721957176737,0.839724481812096,0.212888922030932,3.94442544873278,7.99915334649461e-05,0.000118200422840751
"NCU10381",4365.42142926748,0.269892172257838,0.110967214809272,2.43217938489061,0.0150082722128815,0.0185197561630309
"NCU01658",3618.13756530129,-0.939341464359463,0.0880603195102527,-10.6670231221464,1.45204023123902e-26,6.32197971271714e-26
"NCU01657",1637.88998055266,0.683450117506371,0.114810550553562,5.95285114661588,2.63510950297114e-09,5.12575028319167e-09
"dim-9",781.641115089314,-0.295898865531447,0.115028577785047,-2.57239436694064,0.0100997771593473,0.0126240745252052
"NCU01655",1947.44139502416,0.541806134392921,0.0945011736594909,5.73332704147327,9.84794842024121e-09,1.859617432481e-08
"NCU01654",2908.50532673078,-1.71398166370036,0.112822140723841,-15.1918909950109,4.00205815326048e-52,5.01259068053434e-51
"NCU01653",136.710544184977,1.14110043583305,0.207267178151874,5.50545651273794,3.68212848279351e-08,6.72907428481293e-08
"NCU01652",6466.0021790908,1.18270579085051,0.141811516631792,8.33998407845363,7.43005379308744e-17,2.09160516039106e-16
"NCU01651",160.049956298626,-1.09505399838643,0.223382703738426,-4.90214318324621,9.47966983171557e-07,1.58977549927894e-06
"NCU01650",885.763454343433,-1.21865114504886,0.145594119545793,-8.37019481865514,5.75230519905679e-17,1.62729028202949e-16
"NCU01649",207.281827486316,-1.10346788668707,0.234785096867833,-4.69990600514243,2.60281263399738e-06,4.24392427638911e-06
"NCU01648",5622.36999038154,-1.59255678025434,0.105539951644946,-15.0896106681189,1.89557505863251e-51,2.30900447529056e-50
"NCU01647",2539.35514385733,1.26363706066678,0.135666330255871,9.31430118499937,1.2275795283455e-20,4.14302783053168e-20
"NCU01646",1351.52535457588,0.214779340967247,0.0940241412682416,2.28429994754754,0.0223539089868629,0.0272395516404173
"NCU01645",4590.63391767165,0.553695165078183,0.153907051158611,3.59759452806074,0.000321173786498259,0.00045501562870096
"NCU01644",2389.79736062381,-1.30039291524879,0.100411729299366,-12.9506077061159,2.33101425145995e-38,1.66012452930618e-37
"NCU01642",3262.99396198745,-1.02568038594604,0.0900631826944056,-11.3884536972926,4.77386187423177e-30,2.42218254325946e-29
"NCU16561",59.5502296921556,0.870043732030174,0.281600341968791,3.08964018277577,0.00200399111571827,0.00267921914443178
"rpn-4",3766.65708978333,0.867294135279014,0.162237734372521,5.34582252786879,9.00073673889643e-08,1.60402170523128e-07
"NCU01638",1792.58471419385,-2.99238417884284,0.188109671506336,-15.9076572452685,5.60727811907247e-57,8.36547593391286e-56
"NCU01637",534.675207308128,-0.501219636212288,0.124497211109553,-4.02595071604642,5.67455741556704e-05,8.4555065216383e-05
