"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08634",59.0173235109777,3.544248405726,0.619898924154729,5.71746177904536,1.08126985649641e-08,2.08679535733655e-07
"NCU08637",411.644271516804,-1.24960434443781,0.361437276295688,-3.4573200563174,0.00054557646500194,0.00266932260735307
"NCU10029",606.862760917268,-2.19800057814598,0.687007528869224,-3.19938353770848,0.0013772181777521,0.00581328342968326
"NCU10031",1081.09381773178,-5.56641405580643,1.06763992798705,-5.21375597698134,1.85054870409754e-07,2.64768569319697e-06
"NCU09632",273.236296240562,-2.06910105222899,0.383764503428701,-5.39159050340205,6.98367705242126e-08,1.08288776995749e-06
"NCU09629",775.590606842685,-2.24394226623569,0.41700848276582,-5.38104705053644,7.40538341089698e-08,1.14047933650673e-06
"NCU09627",62.3414488803791,-3.71922051666621,0.743103592624287,-5.00498255368635,5.58670906626226e-07,7.07779859498114e-06
"NCU09619",84.1044892296268,-2.07801905613558,0.70843409323163,-2.93325670798307,0.0033542642636177,0.0123785724716339
"NCU09604",104.225407276468,-1.74130334762177,0.709621007107556,-2.45384977358463,0.0141336012512736,0.0408299034873576
"NCU09596",148.093273676059,-1.46218649353845,0.558362730419358,-2.61870360229859,0.00882646016432347,0.0277521040383287
"NCU16500",68.9415010375406,-5.47202456317778,1.36091421629225,-4.02084458937175,5.79898543643851e-05,0.000404013801028677
"NCU09594",182.260395266184,-1.94618824977592,0.524761568302557,-3.70870956894051,0.000208318204569216,0.00117942393212503
"NCU03579",399.736258768647,-2.37497365670453,0.436423691696378,-5.44189901211141,5.27155592999741e-08,8.50859143078407e-07
"NCU03575",3139.34086984685,-1.54199433380299,0.616195569688774,-2.50244307108832,0.0123339459847373,0.0365383150183743
"NCU03573",372.860435514004,1.34737264472121,0.485091268186934,2.77756523995397,0.0054767844186172,0.0187047859417457
"NCU03569",1264.00883418109,1.09505438707321,0.330991443617411,3.30840693374229,0.000938283642516795,0.00419105992974007
"ro-7",476.156399667326,-1.16515251378637,0.325822057367364,-3.5760393977031,0.00034883910272185,0.00182171531421411
"NCU03561",1069.68854208719,-3.68478095085896,0.962878413206905,-3.82683929800301,0.000129799193077663,0.000788043901783981
"ubiquinol-cytochrome c reductase complex core protein 2 precursor",3760.98226480811,-2.04997663725111,0.772435006431809,-2.65391472445142,0.00795639312391865,0.0254558791764988
"NCU03558",2626.09190444442,-1.42628124471391,0.403416815848301,-3.53550270757737,0.000407000074284094,0.00206944936873936
"NCU03557",600.359930792756,-1.90950740940717,0.276935674505326,-6.89512975465515,5.38156596507318e-12,2.27052022647343e-10
"NCU03556",787.626149928602,1.16360371134921,0.215651927979657,5.39574916974066,6.82382209109431e-08,1.05997381269779e-06
"NCU03552",190.824320901839,3.0018996693303,0.605062539521596,4.9613047796742,7.00212220149881e-07,8.58327709321564e-06
"NCU03548",1170.18235180792,-2.2043442025057,0.35654349640716,-6.18253936677735,6.30785737996589e-10,1.62552767879746e-08
"NCU03545",437.153133467945,2.92904892613943,0.460613676770122,6.3590142322266,2.03052595389413e-10,5.82876611638408e-09
"NCU03544",196.574661147872,1.20112668003616,0.388361604348671,3.09280491837135,0.00198274426718291,0.00790222901916353
"NCU03542",323.576474469434,-1.51470729688311,0.52652319799356,-2.8768101816886,0.0040171716422457,0.0144518749436116
"NCU03538",368.456018056891,-1.26453300290445,0.348144164054526,-3.63221082949534,0.000281003388590933,0.00152725089149692
"NCU03529",285.543934711916,1.63442076665308,0.345014566469289,4.73725148297054,2.16636268400713e-06,2.36759950682273e-05
"NCU03527",285.594732096351,-2.25859481473802,0.338052129490271,-6.68120274273562,2.36989088134737e-11,8.20506877278702e-10
"oar1",294.11783256877,-1.1477382562011,0.313062486040151,-3.66616348933579,0.000246216548654498,0.001361017862794
"stk-22",4781.54585126895,3.19483731050552,0.389951986027131,8.19289919011525,2.55007754393356e-16,1.80716823445479e-14
"NCU03517",637.511499774216,-1.6660488293744,0.402274965914283,-4.14156726255097,3.44940682858265e-05,0.000259664475867827
"NCU03516",473.379572216113,-1.42722896615128,0.324510622660641,-4.39809629173159,1.09204529824012e-05,9.5802155709247e-05
"NCU03514",111.904342033071,1.63637894566547,0.44115713283576,3.70928819658161,0.000207842742593458,0.00117833844879079
"NCU03512",72.2985168011276,3.00610355781128,0.749862857648674,4.00887112509806,6.10096988088091e-05,0.000423103194109103
"NCU16503",915.455375102434,2.48942401633959,0.342562624779724,7.26706253474191,3.6738875787227e-13,1.83418239858349e-11
"NCU03507",511.191317058683,2.73514311307069,0.425766857714182,6.42403950310945,1.32704741070443e-10,3.98597584850989e-09
"NCU03505",1997.7575601671,1.55068308953194,0.371886254512918,4.16977791115986,3.04896611472262e-05,0.000233590976576427
"NCU03504",586.672647290765,-1.26846972374309,0.49358630091621,-2.56990463752442,0.0101726513494048,0.0311602688542138
"cot-5",599.983807651842,-1.86502883215028,0.45962892521923,-4.05768377449421,4.95618139214574e-05,0.00035567659341894
"NCU03501",660.956122751555,2.42932263641356,0.488364220763713,4.9744074875398,6.54475100192131e-07,8.12844986943696e-06
"het-c",1663.73886115437,-1.74680641863435,0.376233069374844,-4.64288378886226,3.43579620766378e-06,3.52557776014911e-05
"NCU03490",44.5078498906408,1.32002074032228,0.512279839703707,2.57675715110272,0.00997319916889607,0.0306667422579852
"col-21",153.811511719145,1.10212140063058,0.378736564504174,2.90999471380173,0.00361434869272528,0.0131881564729328
"NCU03485",368.664134069072,-1.47753476606156,0.557960791144728,-2.64809784040598,0.00809460944485178,0.025763579745351
"NCU03477",13.7775536495526,2.03380488494558,0.699424551921893,2.9078259825982,0.0036395080020325,0.0132746188526083
"NCU11054",16.329871994724,2.77477691670774,0.842702295649946,3.29271313372613,0.000992256588348191,0.00439490210591135
"NCU03466",687.197170373842,1.95862665270829,0.426179525052437,4.59577839284349,4.31136729965187e-06,4.32615185565731e-05
"NCU03464",202.433095629812,-1.13924625740955,0.353394325202105,-3.22372538596375,0.00126534679436445,0.00541413243947168
"NCU16511",813.049451972974,1.26243403877155,0.393665788341585,3.20686754134736,0.00134188767044037,0.00569329422757934
"NCU03462",941.565405976741,5.00111019122114,0.430429552141751,11.6188820361808,3.3043177672992e-31,1.30319419422483e-28
"NCU03459",854.144834761812,-1.26508190280722,0.469936944822207,-2.69202478491203,0.00710196672016043,0.023231857237135
"NCU03439",1103.93340945959,-1.79613738459265,0.462249576293372,-3.88564419895263,0.000102058891346577,0.000646943538368132
"NCU03438",948.956374046421,-1.82976596618233,0.463134165026508,-3.9508334827287,7.78794979236533e-05,0.000518301486181555
"NCU03426",1382.25675644263,1.41338419373394,0.399008504761282,3.54224077148316,0.000396743162890602,0.00202842752827055
"NCU03425",1773.39849744203,-1.9055055965343,0.603667726450903,-3.15654707555296,0.00159649114779323,0.00656471949303371
"NCU03423",291.731271508555,-1.26896189012479,0.348330847200185,-3.64297879537358,0.000269501047181186,0.00146825465404237
"NCU03418",30.3212077833622,-1.9203430603325,0.688169564473295,-2.79050855991034,0.00526253086564436,0.0180615143498407
"NCU03415",4149.2227946995,4.33449904482017,0.654191406383325,6.62573522447092,3.45524030888339e-11,1.16083277192153e-09
"NCU03410",276.449143929621,-1.73998173546003,0.407454845034899,-4.27036702756841,1.95151546243457e-05,0.000160200875653792
"NCU03408",541.11888897392,-3.20505216852975,0.72706048466765,-4.40823320221402,1.04217297471484e-05,9.22297663769589e-05
"NCU03405",415.557994854162,1.13259777439869,0.465389873173439,2.43365367337204,0.0149472890113875,0.0426300016570611
"NCU03394",843.050715330023,-1.73104333972047,0.48867643602842,-3.54230982322177,0.000396639311302126,0.00202842752827055
"NCU03385",333.992794504646,-2.03194863893464,0.752439646291946,-2.70048056205991,0.00692393828970158,0.0227396974025645
"NCU03384",66.4395798967262,-1.67249987561348,0.5848034908964,-2.85993483563142,0.00423728066976,0.0151145784331077
"NCU03383",462.055115455962,1.51904176754798,0.353565118866987,4.29635641778184,1.73628339620084e-05,0.000144361381181831
"NCU03379",565.167424899092,1.12312371252809,0.448693246982351,2.50309921105691,0.0123111028372222,0.0364973580489493
"NCU03372",231.755057775142,1.4849245947646,0.318172219387978,4.66704666303341,3.05559954702481e-06,3.21174316234786e-05
"NCU03367",648.876975823579,-1.27455100670691,0.216194898806726,-5.89537964929659,3.73820887997789e-09,7.99747470525459e-08
"NCU03364",2325.87615933842,2.19759984725016,0.217975132956023,10.0818832747015,6.64402787205485e-24,1.13713163825301e-21
"NCU10376",55.3686884263286,-1.05736186655643,0.410002236143428,-2.57891731640835,0.00991105062609333,0.0305309756018438
"xdh-1",592.005997942167,1.07796639538054,0.335826633983478,3.20988952720639,0.00132785995232526,0.00564698435421588
"NCU03348",295.350887963594,2.0729330561723,0.317038639353119,6.5384240242826,6.21704535022362e-11,1.97184679621953e-09
"NCU03343",938.232756804986,-2.02052857719798,0.518826119298459,-3.89442339551077,9.84325917469626e-05,0.000627464539519816
"NCU03340",3749.39503639338,-1.78549405195298,0.422883242346633,-4.22219154877134,2.41938363391145e-05,0.00019234205909913
"NCU03329",860.027562111825,-1.35082004295538,0.382908515685759,-3.52778793789992,0.000419047724830406,0.00212356531393107
"NCU05342",1117.89078933781,-1.40646562602601,0.367869997700749,-3.82326809692734,0.000131694451595992,0.000796931534641254
"NCU05343",319.031432404724,1.86436946802759,0.643393492627566,2.89771265856865,0.00375894804037245,0.0136389670696874
"NCU05349",23.5231063155582,3.32519883120435,0.901340068583555,3.68917231920008,0.000224984800094169,0.00125977600102112
"NCU05350",23.1463060168129,5.16365897943642,0.922635093833765,5.59664271817389,2.18542427260608e-08,3.89469225477599e-07
"NCU05351",215.139954857268,2.95142496790315,0.819491639965671,3.60153151535114,0.000316348064027366,0.0016830459171802
"NCU05354",329.717528050278,2.58404929663439,0.658441420010926,3.92449383969726,8.69122832517852e-05,0.000566595919462652
"NCU05363",1468.16726787183,-1.76620165894088,0.528919219411869,-3.3392654192162,0.0008400026301705,0.00381746686286403
"NCU05381",481.181096466267,2.52237950440829,0.695214796687448,3.62820169597497,0.000285402262003894,0.00154930216555196
"col-24",240.555200335738,1.38712284392021,0.36776213520357,3.77179353484117,0.000162078343695696,0.000955303869826941
"NCU05387",2837.40363411438,-1.82842099207477,0.387940656813247,-4.71314609583436,2.4392118263647e-06,2.63092633495294e-05
"NCU05390",5753.74601106428,-2.38163999318337,0.812421144255851,-2.93153373717872,0.00337292728329049,0.0124322728105356
"arg-5",1330.8127648788,-3.91063507122057,0.574004564807117,-6.81289890531562,9.56513618092720e-12,3.6921425658379e-10
"NCU05411",402.583916950231,2.18094122676461,0.399079358492575,5.46493117309444,4.63086447300685e-08,7.60988616569658e-07
"NCU05414",274.920438890951,3.36737968013768,0.619742664365772,5.43351276869693,5.52553277612719e-08,8.87116952429199e-07
"NCU10346",2218.27318701802,2.2563306449091,0.450291620435199,5.01082086033133,5.41983498236767e-07,6.89527673563214e-06
"dys-1",616.924242859316,-1.52145502807626,0.444525677888848,-3.42264823778459,0.000620142731751561,0.00297007112973517
"aro-3",1528.6555392404,-1.75692016393567,0.537981807800649,-3.26576129240918,0.00109170234834263,0.00477244915750168
"NCU05421",483.329971758155,-1.38386406369259,0.333081879605277,-4.15472635537109,3.25677070128023e-05,0.000247629229097342
"NCU05426",498.247243925897,-1.9169425065619,0.435436725787416,-4.40234457278591,1.07087302546985e-05,9.43398108462144e-05
"NCU14131",1132.20756608115,-1.1002090874702,0.371383863652477,-2.96245797178662,0.00305193471017491,0.0114020180214154
"NCU05448",342.483540094196,1.9161925325777,0.406306348776847,4.71612746969433,2.40375870525802e-06,2.59748974370099e-05
"cya-4",4815.73547825185,-2.03836237106119,0.510679355919964,-3.99147204098192,6.56644309158434e-05,0.000450220750444154
"NCU16537",117.387144218626,-1.6787382059007,0.499973677877601,-3.35765317291698,0.000786071770897001,0.00360488222133807
"NCU05460",174.462249624251,2.06296182429692,0.350925926488819,5.87862471416071,4.13689069275433e-09,8.76769520419965e-08
"NCU05462",46.7477941168156,2.83786502241255,0.607392471716314,4.6722097400937,2.97976444482881e-06,3.14225891293015e-05
"NCU05466",26.7685732145158,3.43716613435243,0.89611838083966,3.83561615054901,0.000125249895898008,0.000764049633954826
"NCU06857",68.0161164974727,1.5180860689873,0.570818321121209,2.65949079210607,0.00782588691437736,0.0251142899846407
"NCU06856",1257.58180754194,-1.78080544777942,0.447991966685868,-3.97508343944952,7.03545856662496e-05,0.00047610053893965
"NCU06855",235.652491075696,-1.26022768100322,0.365626981000721,-3.44675788847414,0.000567356782198171,0.00275803503286153
"NCU06851",362.906360828951,1.09747786798832,0.390369585621025,2.81138159429707,0.00493292432930475,0.0171377083841913
"NCU06846",213.837681340702,-1.05433912715749,0.347187606395355,-3.03679943562524,0.00239104492336072,0.00922864576585478
"NCU06845",233.459441464589,-2.38652984154321,0.406058468352248,-5.87730592401522,4.16997150848761e-09,8.81720549032426e-08
"NCU06844",1956.73064038186,-2.2099317303006,0.428601162623645,-5.1561496398486,2.52079473788138e-07,3.49635001029389e-06
"rcm-1",2165.65198691699,1.57197015175635,0.436994469481377,3.59723122725549,0.000321622554225024,0.00170910262997961
"NCU14132",111.326763317999,1.17238412076779,0.333885517115811,3.51133565449363,0.00044586105096832,0.00224439822049591
"NCU06838",770.347930953905,1.00908342935543,0.294733067480047,3.42371976779885,0.000617702830354118,0.00296151288273901
"NCU06833",25.4416968218525,-2.47571788998964,0.997169007898549,-2.48274652579407,0.0130373820773668,0.038260140027109
"NCU06832",871.069869264128,1.26375533480018,0.532834722061734,2.3717586006975,0.0177036530790328,0.0487830155652124
"NCU06824",532.322915663514,2.80628735021099,0.695817630508008,4.03307882291249,5.50508038348258e-05,0.000388309363596971
"NCU06821",1270.33583976756,1.27195128036444,0.528690740225146,2.40585125402947,0.0161348327151733,0.0454249123399555
"NCU06817",75.699647956263,-1.22419899237513,0.472958732465534,-2.58838437339634,0.00964273141382078,0.0298122756151221
"NCU06806",210.018981091976,5.23584419039866,0.516455548584089,10.1380345409265,3.7455970838328e-24,6.53390598989371e-22
"NCU06804",2731.72459713906,5.82779573428013,0.443537571359435,13.1393507801786,1.95900260262994e-39,1.36693173911202e-36
"NCU06801",202.931560459051,-1.29786214531271,0.492523756504915,-2.63512597752178,0.00841060612855532,0.0266570958043764
"NCU06790",2052.26196992763,-1.0442463111282,0.257577501717359,-4.05410528546106,5.0326547785712e-05,0.000360025327258828
"NCU06786",1054.58241467501,-1.32541622153514,0.268734813816312,-4.93205998401494,8.13669199265702e-07,9.85419667094684e-06
"NCU06785",7009.26171240903,-2.01762191735899,0.844354069147876,-2.38954484982252,0.0168692640399267,0.0470689308231851
"NCU06784",15.3600077841585,5.64253901462186,1.06730373262906,5.28672283448571,1.24527099078469e-07,1.83077036586838e-06
"NCU06783",12601.2593315565,-3.23031608266018,0.801673413037602,-4.02946640131206,5.59036049935785e-05,0.000393406982852406
"NCU06780",278.070759905131,-1.74356314715798,0.682261175815674,-2.55556553554945,0.0106015395460347,0.0321627308435052
"NCU06779",1404.1456889194,-1.0688177122123,0.343504643236373,-3.11150877654025,0.00186133941000055,0.00748745445149221
"oxa-2",395.49420691634,-1.14098531801911,0.259189805641438,-4.40212266526234,1.07196918111171e-05,9.43398108462144e-05
"NCU06768",998.05161837743,-1.63153635190703,0.399384567080096,-4.08512618260441,4.40528700423588e-05,0.000321742016227244
"pca-2",2535.24785929997,-1.6738689248783,0.334769285895541,-5.00006719672784,5.73103371947228e-07,7.22030650962959e-06
"NCU06758",523.025567600008,2.02644262931195,0.553846120168174,3.65885496985449,0.000253344653123136,0.00139278142332119
"NCU06756",822.655701018752,2.76763297391984,0.404375148216505,6.84422122904058,7.68930149813484e-12,3.04583641439219e-10
"NCU06754",1765.56995066218,1.93696343071998,0.491822794825085,3.93833602488646,8.20486367010374e-05,0.000540980181786686
"NCU06751",403.439444416415,-1.7951793012924,0.356831057150932,-5.03089421539079,4.88197470733937e-07,6.26370474827092e-06
"NCU06749",734.134464075414,-2.4171421055387,0.653419769749074,-3.69921789551443,0.00021626487430604,0.00121771488195536
"NCU06748",879.298048332547,-1.71007044123692,0.468321706886835,-3.651486608649,0.000260726696343956,0.0014281714145749
"NCU16552",242.962434586736,-1.65204761805507,0.493753233600181,-3.34589731394615,0.000820167630896111,0.00373668537411282
"NCU06743",19396.8065871976,-1.79651145435956,0.313783432449041,-5.72532284556267,1.03237225277506e-08,2.00958126715076e-07
"NCU06741",3874.01440731577,-1.63569955713915,0.385854006281013,-4.23916696603609,2.2435075346529e-05,0.000179777887339545
"NCU06740",2245.21505552386,-1.33073357424795,0.42499438825314,-3.13117916619483,0.00174105906609373,0.00706312468181405
"NCU01843",2253.06074038072,-1.11591893048004,0.442483487217652,-2.52194480182067,0.0116708020146291,0.0348816622980892
"NCU01838",3497.58872577746,-1.9229795174445,0.602800130802978,-3.19007813565492,0.00142234332500254,0.00596489889093759
"NCU14134",276.81917698619,1.63985950198861,0.526433239655641,3.1150379164152,0.00183921266291441,0.00740172939897808
"NCU01834",13.1282232807461,-2.79840830468265,0.99617061467335,-2.80916568252745,0.00496700772476735,0.0172411162419907
"NCU01830",237.420827458292,5.12761326120591,0.558586082659073,9.17962946158023,4.32577341344478e-20,5.09598579653995e-18
"NCU01829",123.504608633789,6.41122790399646,0.584759811989556,10.9638654581669,5.70110907877421e-28,1.61608626417378e-25
"NCU01823",1247.6450469778,1.46049238975179,0.538881494275626,2.7102292531218,0.00672367170825815,0.02214612420683
"NCU01822",922.05563674252,-2.09082104738196,0.353936135139428,-5.90733988367227,3.47675970989954e-09,7.52689435047702e-08
"NCU01817",917.825306997382,-1.02350843768144,0.260505967224341,-3.92892511671342,8.53264026012495e-05,0.000557633860227618
"alc-1",1841.12375159068,-1.08711121332057,0.41176172662666,-2.64014633469382,0.00828702362014802,0.0263298042936472
"NCU01812",101.688284126914,-3.05067587070112,0.952555485659846,-3.20262275177376,0.00136182247958856,0.00576170322404281
"NCU01811",126.418617677508,-1.01713025178171,0.392452260026814,-2.59172988763579,0.00954947162431369,0.0295844457322915
"NCU01809",249.315619692586,-1.27702459578652,0.522156556135088,-2.44567377500502,0.0144581755068609,0.0415426385881327
"cyc-1",7496.20824705036,-2.57049080183009,0.928595868283565,-2.76814800671194,0.00563758469085923,0.0191623498010697
"NCU01807",795.838330667014,-1.66078804390683,0.421806251680169,-3.93732439311049,8.23951880820425e-05,0.000542385160444272
"NCU01805",158.977416081913,-1.07789832410044,0.406406310963997,-2.65226768143354,0.00799531279138073,0.0255461367842954
"NCU01804",568.120622621619,-1.20927124172956,0.29542427545773,-4.09333742075161,4.2520825030933e-05,0.000311556061272693
"NCU01803",594.095808529061,-1.53360859309097,0.412445667026356,-3.71832877806174,0.000200545151946104,0.00114541561116264
"ham-5",714.608146832198,1.24040889165276,0.318399088439559,3.89576772261465,9.78881673094311e-05,0.000626194334036565
"NCU01783",340.617205039181,-1.10203417210345,0.409501791502459,-2.69115836602348,0.00712043851073884,0.0232671101336138
"NCU01779",824.269697725936,-1.18904276072021,0.409739680214562,-2.901946816812,0.00370851493795201,0.0134829414838327
"NCU01777",2014.8832645551,1.8701474035998,0.263227601359689,7.10467820980644,1.20603208414548e-12,5.55325737831657e-11
"NCU01767",1294.63972760542,-1.52321357211609,0.181030274874096,-8.41413721089172,3.95797216234321e-17,3.20560406112637e-15
"NCU01758",451.932065287155,-1.20833082798624,0.247520645314654,-4.88173754738794,1.05155150041745e-06,1.25014726871385e-05
"adh-1",98248.7982430335,-1.66503092148735,0.642732804795049,-2.5905491505421,0.00958229369427207,0.0296658655633932
"NCU01741",917.715048650755,-1.40232134738883,0.386034374259281,-3.6326333634915,0.000280543497923684,0.00152566550939193
"NCU01739",1409.83672512874,-1.07990071105838,0.262347787333077,-4.11629433598896,3.85012569844891e-05,0.00028509787927045
"NCU01720",3170.65851723232,-1.28799529752248,0.386034764624105,-3.33647488659898,0.00084848094000378,0.00385021040859144
"NCU01705",251.926436274602,-1.34851641931654,0.361222064970624,-3.73320610806598,0.000189057763510436,0.00108816178477358
"NCU01703",1836.63970349075,-1.3585463172128,0.521679157133448,-2.604179788738,0.00920944325076123,0.0287866504919556
"NCU01689",1647.39107473192,-2.58536672176844,0.747906316623987,-3.45680557083494,0.000546619082584868,0.002672982047508
"prm-3",392.379824492233,-1.61571188884852,0.585617962133226,-2.75898622194405,0.005798097949143,0.0196175108156196
"NCU01668",1574.82340058889,1.41487130926465,0.28931964769111,4.8903395277711,1.00662194252383e-06,1.19830283997817e-05
"arg-12",1696.82829261029,-3.12951056016795,0.531572470718259,-5.88726981278651,3.92627451422817e-09,8.38005555730911e-08
"ilv-4",2918.05509944602,-2.59825677532455,0.585699462921734,-4.43616041982226,9.15776137119126e-06,8.29870663317442e-05
"NCU01664",513.604245205809,-1.09083654484898,0.321625326380886,-3.39163758378017,0.000694762716509639,0.0032647771831346
"NCU01659",712.487375729659,1.13233721219036,0.358533407285848,3.15824743016926,0.00158720779171512,0.00653840230637957
"NCU01657",623.616395372275,-1.81068540800891,0.365464162745498,-4.95448143097366,7.25234416644227e-07,8.85410685515449e-06
"NCU01652",1743.90113912399,-1.54921784600429,0.576068348455888,-2.68929520282943,0.00716030676752219,0.0233469240432041
"NCU01647",4269.1604340409,-1.29792682078437,0.391740513712736,-3.31323101734671,0.000922247690038007,0.00413325533415749
"rpn-4",3517.60028421893,1.97102989171039,0.421140507656917,4.68021920445633,2.86568353021412e-06,3.03675412413228e-05
"hH3",30314.7988234833,-2.005503743285,0.430270043116258,-4.66103502990821,3.14623164144005e-06,3.27663228696931e-05
"hH4-1",12185.8879429047,-1.51453751505728,0.633508343981746,-2.39071439144441,0.0168156282649462,0.0469481575842803
"NCU01629",188.378875195175,2.01581332831836,0.594364031473549,3.39154663064107,0.000694993356921279,0.0032647771831346
"NCU14139",79.8381618523689,-1.94038292073377,0.493837686288084,-3.92919166481319,8.52318866360294e-05,0.000557633860227618
"NCU01625",262.386351911832,-1.23694258677571,0.408660129214496,-3.02682473368099,0.00247137207650335,0.00947498567454009
"NCU01611",533.472896224942,1.52636214817246,0.296059080394471,5.15559984222988,2.52820286319701e-07,3.50127147665039e-06
"NCU01606",4324.78083342238,-1.15607388866311,0.419224608767002,-2.75764796361378,0.00582188584424966,0.019683312148039
"NCU01601",667.134534141174,-1.06621125691702,0.376014353811016,-2.83555998889579,0.00457454230177671,0.0161023178965528
"NCU01597",433.470148845611,1.87103991476052,0.686562217161542,2.72522994710657,0.00642567180087624,0.0213506479508236
"rpn-6",1150.67705411883,-1.63246949741124,0.368340822390946,-4.43195377263556,9.33830414719041e-06,8.43702758159006e-05
"NCU01587",6188.52994122867,-1.68284938318923,0.390475042785777,-4.30974889248549,1.63440021293469e-05,0.000137020742435588
"NCU01585",1164.79262415252,-1.4197808779764,0.339106185550391,-4.18683273403582,2.82874129944691e-05,0.000219312071173358
"NCU01584",542.162577421355,1.44036303132358,0.433104608911563,3.32567006142779,0.000882062729208389,0.00398465688080144
"NCU01579",147.296344513458,-2.18314077546564,0.447920144344763,-4.87395086608403,1.09388206893199e-06,1.29537914455379e-05
"NCU01577",266.594077837692,-1.20290643314896,0.328926203581557,-3.65707085677868,0.000255113876439922,0.0014016583726145
"NCU01571",586.269639958958,-1.53374795150053,0.373656930167831,-4.10469558482867,4.048476311835e-05,0.000298566899387441
"NCU01570",268.924948677617,-1.26136391111658,0.345744013391299,-3.64825958588333,0.000264022804505183,0.00144274148172681
"NCU01568",218.672459812234,-2.03306960008253,0.603200339531443,-3.3704715777544,0.000750396464885684,0.00347820456462853
"NCU01560",2176.16612925906,2.41869973836052,0.398194691550396,6.07416369350169,1.24635541492728e-09,3.00683243851207e-08
"NCU01559",1388.26636431885,3.67789468494246,0.355819859493723,10.3363951921502,4.82341330267724e-25,9.94390501558756e-23
"NCU01552",15948.2652610353,-1.45433951439244,0.338170499913459,-4.30061023881331,1.70328412512561e-05,0.000142008182895353
"NCU01551",749.877556781793,-2.10754822152496,0.493632332869854,-4.26946956507531,1.95938382210141e-05,0.000160525896532821
"NCU01548",6391.02167502028,-1.51142961852194,0.539109188460227,-2.80356864782587,0.00505404717858969,0.0174915154357066
"rpn-8",1461.35266830044,-1.12103103806982,0.439223963480303,-2.55229935358501,0.0107014528273746,0.0324224711413211
"NCU16568",54.7156075064602,-1.87793333601623,0.528575003172096,-3.55282282504155,0.000381121063258229,0.0019654060061486
"NCU01546",26471.3923664387,-2.73424544035777,0.504063307489669,-5.42440879891621,5.81466690162376e-08,9.29652770692545e-07
"ff-1",1489.94071024504,1.04998415866722,0.247751385125942,4.23805565459694,2.2546388558039e-05,0.000180351226287453
"NCU01536",27.1696457031039,4.14561146440374,0.803444844323425,5.1597959632123,2.47219120921581e-07,3.43418781911127e-06
"NCU11223",1011.16859564891,-1.34024837464594,0.262727160753152,-5.10129356555253,3.37339835631398e-07,4.47369831726961e-06
"gla-1",4742.58924707055,4.02324044633875,0.490465769413276,8.20289752565524,2.34661218311671e-16,1.68937453278188e-14
"NCU01516",767.912588238518,-1.40131210763989,0.549277500280256,-2.55119153237645,0.0107355309978224,0.0325040059016178
"NCU01514",157.503431292672,-1.43706350466315,0.463418032926789,-3.10100902976769,0.00192862409231997,0.00771364600592348
"NCU01512",239.128766765472,-1.27600406855684,0.51585023183885,-2.47359405850856,0.0133761588369804,0.0391151311445032
"NCU01511",1368.57053794039,-2.10925941048091,0.590690367523594,-3.57083766123317,0.000355841399734051,0.00185294910274832
"NCU01509",3356.66024295112,-1.09271633108172,0.422843600420018,-2.58420922061089,0.00976025669274448,0.0301448036976116
"NCU01504",2790.89296061815,1.81919472764362,0.758806697795471,2.39744157890125,0.0165100135235152,0.0462657808686458
"NCU01501",610.941553599905,-1.22839601459813,0.464343590192884,-2.64544626122193,0.00815832443902225,0.025957264463827
"NCU01500",611.114834051005,-1.66916069731721,0.414334906307809,-4.02853023461457,5.61266434742732e-05,0.000394364665340924
"NCU01499",672.772294983209,-1.45869799920509,0.333672155674455,-4.37165035918747,1.23310885175462e-05,0.000106834101186878
"NCU01496",54.9849813993551,-2.63259191932526,0.68045047487686,-3.86889570442533,0.000109329392146878,0.00068442161225972
"NCU01493",86.8560222277092,1.26145936115332,0.472090813892619,2.67206927995903,0.00753850828198509,0.0243351632120593
"NCU01491",190.710432325264,1.72548365412078,0.38785691144303,4.44876345686629,8.63660664368398e-06,7.88949233281545e-05
"NCU01483",1638.94324368549,-1.08863084751452,0.346915365125704,-3.13803007001451,0.00170087426997161,0.0069248790408045
"NCU10907",709.697348699229,1.21221986886451,0.204483753890124,5.9281964743071,3.06279907320728e-09,6.71078511909741e-08
"NCU10034",1640.29351755022,-1.0671966221543,0.411409838979648,-2.59399878428063,0.00948668223650064,0.0294469086773406
"NCU10035",236.298013911395,-1.58135113169457,0.429525821110525,-3.68162064763893,0.000231756073338602,0.00129449466826013
"vma-2",5336.89343979224,-1.10904290582024,0.216405388883561,-5.12483959637884,2.97791156959405e-07,4.00780947296552e-06
"hsf-1",474.901249809409,1.02006194475461,0.241498475825743,4.22388564261849,2.40125927863008e-05,0.000191236373278783
"NCU10388",302.095637012784,-1.23514319123478,0.265885258921053,-4.64539928331087,3.39419335624473e-06,3.49871908346545e-05
"NCU08510",84.7996194424166,-1.83074155259707,0.409801101612243,-4.46739051065151,7.91795130208629e-06,7.28696394072367e-05
"NCU08507",756.632392078991,1.61732056055779,0.566033131826404,2.85728956419781,0.00427275849442614,0.015199291099192
"NCU08503",202.853023493874,-1.56636438020664,0.557608398637218,-2.80907601828595,0.00496839134125937,0.0172411162419907
"NCU08502",14932.4290371876,-1.53215513231811,0.462207457925153,-3.31486458309424,0.000916875294927245,0.00411120899668069
