"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU03470",14.193432104075,3.04091442543521,0.443176536084321,6.86163227932408,6.80781227931774e-12,1.54180648622484e-11
"NCU11054",50.3324931039149,2.92553573395634,0.305055421436642,9.5901778115553,8.79333390195018e-22,3.18962964284068e-21
"NCU03468",165.73758117906,1.30197771594641,0.247411408382438,5.26239967857047,1.42187251814645e-07,2.54609519285073e-07
"NCU16509",5.40429061408364,3.79121208755761,0.805460037555153,4.70689036176796,2.51524094325305e-06,4.1563759345513e-06
"NCU03467",52.9061995101053,4.16968768107472,0.282995417086291,14.7341173366186,3.89249846392259e-49,4.41497235552942e-48
"NCU03466",725.804827651802,-1.17221575161547,0.162659220827989,-7.20657424552085,5.73770450013535e-13,1.36347451084924e-12
"NCU03465",678.398188395402,-0.658636345320829,0.116678110542622,-5.64490067809448,1.65276635495964e-08,3.12738446229787e-08
"NCU16511",2050.79830283239,-0.852431503088461,0.146016983705853,-5.8378928358475,5.28651403422343e-09,1.03136776602801e-08
"vph-1",6869.35059283167,-1.63041933635381,0.106051304414857,-15.3738734789706,2.45068873011428e-53,3.2618934832655e-52
"NCU03462",338.48843507346,0.585428891660712,0.163244702483763,3.58620453070408,0.000335525835086181,0.000482869750553126
"NCU03461",804.365780721012,-0.787648863840554,0.0994431850834101,-7.9205916743304,2.3638301751672e-15,6.31326683022314e-15
"NCU03459",1563.97021026034,0.915295623350454,0.117736404718919,7.77410882840878,7.59803974385296e-15,1.98465686928578e-14
"NCU03458",1528.37964138826,-0.795697688691268,0.0894188802766421,-8.89854230146426,5.65849229180501e-19,1.82129799798666e-18
"NCU03456",5.32545984009139,5.55953772266829,0.961958006089007,5.77939752824707,7.49685985224727e-09,1.44752091835999e-08
"NCU10684",178.156041868808,3.20793139353751,0.160307820601146,20.0110723326406,4.41058089611916e-89,2.10648478778868e-87
"NCU16512",659.119366911853,1.14417485893885,0.191995070177428,5.95939707140132,2.53170262064821e-09,5.02472573497159e-09
"NCU03452",35.649258368143,2.40756073279519,0.3508242903562,6.86258277712396,6.76265271001878e-12,1.53193502333673e-11
"NCU03445",2180.46470870404,-1.356834191411,0.0904700056659232,-14.9976136446963,7.61067813342859e-51,9.25728302796439e-50
"NCU03444",740.936723277129,-0.765324112851564,0.156699530783215,-4.884023002662,1.039429408869e-06,1.76462114142022e-06
"NCU03441",545.023521590788,-1.3396846173013,0.210914012652734,-6.35180470207575,2.12803390469382e-10,4.48096700528029e-10
"NCU03440",1810.77574942541,-2.15900844336838,0.13247467145858,-16.2975187603573,1.02780684322968e-59,1.75991600590277e-58
"NCU03438",1629.58560942958,0.378975974493634,0.114736415572153,3.30301389148165,0.000956516493095259,0.00133190512965944
"tng",1695.39429872557,-0.608933260562194,0.0825655576118642,-7.37514864763287,1.64161784475295e-13,3.9995705579965e-13
"NCU03433",91.925843077216,-2.66274631350278,0.37109179235052,-7.17543844512639,7.20758215535214e-13,1.70486702936625e-12
"NCU03430",179.250524131665,1.49266522510636,0.243647534548479,6.1263301016878,8.99291357149984e-10,1.83147903275759e-09
"NCU03429",102.246669623632,1.51776531183327,0.231477571347348,6.55685690410048,5.49536987052601e-11,1.1884880943071e-10
"NCU03428",190.601647663933,2.55034873902922,0.194626567873655,13.1038057490939,3.13152681307608e-39,2.40429202047283e-38
"NCU03427",29.6870491032471,2.21165460830718,0.38372525043614,5.76364105774489,8.2318391427054e-09,1.58503574639088e-08
"NCU03426",975.610453677968,-0.984734588418221,0.125379989232848,-7.85400122015826,4.02970361826662e-15,1.06514927706923e-14
"NCU03425",4035.30095087425,-1.39142343250136,0.141047142282195,-9.86495302200113,5.90620900783008e-23,2.25929306491121e-22
"NCU03424",15.2757237602271,1.80642365856518,0.464056659545654,3.89267909727619,9.91432578213412e-05,0.000147721786351633
"NCU03423",710.032112751961,-0.531612883613183,0.14208832217367,-3.74142558290898,0.000182979361195717,0.000267924243482097
"NCU03422",170.416193504246,-0.59210534518514,0.187130166099566,-3.16413626689189,0.00155543950729251,0.00212786395949886
"NCU03421",271.147397325383,-1.74951023522152,0.220628699873954,-7.92965845432177,2.19749410161359e-15,5.87707522152656e-15
"NCU03420",22.8048320799256,-1.29079360622776,0.483838708502788,-2.66781798054573,0.00763456066775187,0.00982609307607747
"NCU03418",95.1865705774741,0.924471405121,0.247018001617415,3.74252645178806,0.000182179348687546,0.000266792934655458
"NCU03417",316.54519211088,-0.401975367731601,0.166166435777473,-2.41911289636084,0.0155584106187431,0.0195015559833287
"NCU03416",207.891286598942,-1.93258570089516,0.210076357724851,-9.19944405846172,3.59806445559032e-20,1.20840889316844e-19
"NCU03415",921.026944504752,-2.2083311542029,0.359152185519965,-6.14873372134928,7.81039730515574e-10,1.5959878553719e-09
"NCU03413",147.706730974185,2.17244932938527,0.17217520794649,12.6176663603069,1.68748017937442e-36,1.14652157514958e-35
"NCU03410",602.810308495888,0.438870510818275,0.158167938008532,2.7747122226162,0.00552505731359716,0.00718988024661108
"NCU03408",592.417557014171,1.21900519133257,0.180599281086973,6.74977875878434,1.48070766031011e-11,3.29072416386894e-11
"rho-4",1383.00077082723,-0.750369593082806,0.10400359049148,-7.21484315624928,5.39961760986826e-13,1.28501402962742e-12
"NCU03406",535.123759998498,-0.920625947780486,0.150744555417556,-6.10719203244452,1.01399211945788e-09,2.05862163364828e-09
"NCU03405",394.426564522906,0.342026034783799,0.15127277861515,2.26098864524687,0.0237599602000187,0.0293400877349534
"NCU03404",1952.36100384823,1.9229598494348,0.142145711205935,13.5280891215134,1.06762880699822e-41,9.20522784653418e-41
"NCU03403",102.661650282289,1.46553453814372,0.242583374937424,6.04136428772897,1.52816513684849e-09,3.06545458684678e-09
"NCU03402",102.442762283004,1.52262614578034,0.197608153291848,7.70527997157877,1.30556741415522e-14,3.37583421340612e-14
"NCU03401",1060.75176250355,-0.518961091097256,0.104468870121128,-4.96761466354083,6.77814805381698e-07,1.16410182422596e-06
"NCU03399",1196.7132568124,-1.58898756280089,0.153711821965896,-10.3374453732871,4.7708592070758e-25,2.0174688044505e-24
"NCU03398",796.455253448828,0.641940752488405,0.133449016267071,4.81038205035314,1.50642077635071e-06,2.52965488176232e-06
"NCU03397",888.946683555195,-0.653663958006638,0.113902227414172,-5.73881628872614,9.53405716738388e-09,1.83035111294229e-08
"NCU03396",2400.775902474,-2.9279199946723,0.174646863445082,-16.7648014794894,4.41486286788618e-63,8.48402542836588e-62
"NCU03394",1575.5966621405,-0.502155692601958,0.133159721715261,-3.77107796662215,0.000162543874065815,0.000238827471727226
"rap-1",23658.940325997,-1.37594835443994,0.109884211410163,-12.5218021477531,5.67322125435969e-36,3.78331243540222e-35
"NCU03392",250.185715990562,1.33874612348075,0.128708579251841,10.4013744170173,2.44382506580009e-25,1.04476470452349e-24
"NCU03390",2.67502938767896,5.00706156276553,1.04378020072325,4.79704592911041,1.61022690164773e-06,2.69839021375195e-06
"NCU03388",5773.0149621415,4.17524221787928,0.206088506472903,20.2594617688117,2.93149603751408e-91,1.49536994206805e-89
"NCU03387",3057.62366105601,-1.67783055085304,0.103293769160533,-16.243289062726,2.4919727105545e-59,4.23722340644545e-58
"NCU03386",540.98332278955,2.11888852362663,0.133876256108712,15.8272167538508,2.01959057402784e-56,3.05067766864391e-55
"NCU03385",949.141633807252,0.902347443345223,0.209710458513389,4.30282518927215,1.68633900181788e-05,2.64147924352277e-05
"NCU03384",142.587161129672,-0.577045827292198,0.192175798884276,-3.00269768952376,0.0026759810882391,0.00357985496947873
"NCU03383",726.20523336238,-1.40481212755041,0.238844735180136,-5.88169601683248,4.06083647224502e-09,7.96712238201435e-09
"NCU03382",15.9071058228505,1.80699066317715,0.484410068502825,3.7302912979535,0.000191258515217728,0.000279542711336082
"NCU03381",826.388409852441,-0.689316155289832,0.116848398921006,-5.8992349202477,3.65190970072909e-09,7.18799115438455e-09
"NCU03380",279.331128852746,-1.01279267745215,0.208406198849304,-4.85970514813952,1.17560707007668e-06,1.98749604090874e-06
"NCU03379",687.819190233841,-0.812916674946575,0.128215749172992,-6.34022481785578,2.29430121472872e-10,4.82065489219365e-10
"NCU03378",756.742267771237,-0.46965848556466,0.162712870036002,-2.88642493652004,0.00389645680341769,0.00513640625567562
"NCU03376",36.3775165408166,1.33681309192995,0.397360603119855,3.36423158570336,0.000767571060130733,0.0010758804256731
"NCU03375",7.80227637982142,3.33799279397683,0.779133742543706,4.28423595553569,1.83368231314064e-05,2.86215424173811e-05
"NCU03374",96.5249390168432,-1.02665740179555,0.282472620017193,-3.63453775354605,0.000278479477916893,0.000402675208273121
"NCU03373",52.8686683094547,-1.68133560297437,0.379844786209084,-4.42637536177444,9.58297109940781e-06,1.52361108716596e-05
"NCU03372",365.195645748697,-0.714444123912333,0.145524910963704,-4.90942835272048,9.1342263624743e-07,1.55612462755005e-06
"NCU03370",15832.4547335651,-0.786323436258993,0.150854309592894,-5.21246915902517,1.86343555203384e-07,3.31364347206894e-07
"NCU03368",3159.62201234394,0.335916361914213,0.109614312840747,3.06453010750747,0.00218012229661581,0.00294154985956624
"NCU03365",307.508812578701,-0.661782170277774,0.146025400128841,-4.53196614899783,5.84372158959721e-06,9.40614231743691e-06
"NCU03364",2800.52873557825,-1.73234113233118,0.0939677082598016,-18.435494111888,6.81928970613179e-76,1.94269998850415e-74
"frh",1368.79637171144,-0.998130724200531,0.0990742366180159,-10.074573958605,7.15702920070378e-24,2.85899694557019e-23
"NCU03362",2106.75639373774,-1.17425008261459,0.115973651072215,-10.1251454253467,4.27343000874842e-24,1.72691947636814e-23
"NCU03360",725.566874023185,-1.63849432085064,0.118814475640566,-13.7903593986928,2.91305038482145e-43,2.6649624318606e-42
"iap-1",2267.70987695754,-1.43992847480131,0.119979549350602,-12.0014492686047,3.49128837831266e-33,2.06155288908486e-32
"NCU10376",167.4085338289,-0.742790944116085,0.184708062187156,-4.02143217421365,5.78453647186551e-05,8.77588583702673e-05
"NCU03358",2120.24426635142,-2.62595163664226,0.154158451990149,-17.0341074572419,4.58686342366093e-65,9.32981426654038e-64
"NCU03357",2804.4882792085,-1.76373450437927,0.0931328733404778,-18.9378298029242,5.56438596557748e-80,1.85030076664237e-78
"NCU03355",648.788282353251,0.98836412802899,0.163398072542438,6.04881142506925,1.45918333491026e-09,2.92949170245842e-09
"NCU03354",132.087473942395,-1.48808775734165,0.218356025133592,-6.81496082570301,9.42894556660163e-12,2.12113176299699e-11
"aod-2",305.321420288559,-2.9778867710488,0.202348453171838,-14.7166273048795,5.0418621932347e-49,5.69870804509115e-48
"NCU03351",17.8418780039208,3.26689228542437,0.455883863451823,7.1660625596361,7.7185512773871e-13,1.82219154581009e-12
"xdh-1",1676.53342162633,-1.47581633194924,0.107897611034506,-13.6779333462468,1.37546641353286e-42,1.22427408256624e-41
"NCU03348",247.038419414421,-0.842884890108519,0.151275132556422,-5.57186680893598,2.52024070077087e-08,4.72115076862346e-08
"nic-4",1743.34550432149,-1.61121886214198,0.137014394757046,-11.7594860379378,6.31173328889582e-32,3.53827488111116e-31
"NCU03346",42.9655072827794,1.16906957107264,0.281849868202317,4.14784501596242,3.35619465156075e-05,5.15844841302357e-05
"NCU03345",462.899593523946,-0.318516261199572,0.118212911920819,-2.69442868823771,0.00705094129165174,0.00909898291451165
"NCU03343",1748.91108725448,-0.73973702901449,0.124957836735466,-5.91989304824876,3.22151047480209e-09,6.36269542996083e-09
"NCU03342",1017.21666913658,-1.21483411583052,0.101639459944174,-11.9523865681476,6.30871487053244e-33,3.69164017919505e-32
"NCU03341",1447.20202918293,-0.716629715931629,0.125402803467579,-5.71462276851654,1.09947648946387e-08,2.10084319216445e-08
"NCU03340",8109.46640186678,0.343487145135882,0.112303176564945,3.05857016374995,0.00222395993388019,0.00299737745688127
"NCU03339",7666.16849146836,-0.929169413882979,0.151881103690695,-6.11774204495661,9.49105365208994e-10,1.93050805286665e-09
"NCU03338",1196.3298772029,-0.333414736056252,0.0870536586041503,-3.82999108138985,0.000128147903419246,0.000189604407443237
"NCU03337",817.098635837909,0.76920362043978,0.107510361254476,7.15469291949532,8.38604339415984e-13,1.9783346438087e-12
"NCU16525",1318.38956931772,0.799178187938127,0.122669658200084,6.51488069392517,7.27474556414375e-11,1.56774709204717e-10
"NCU03336",2051.72679827257,0.399407458052481,0.100866757930111,3.95975310646174,7.50272891236585e-05,0.000112842062045663
"NCU03335",2023.85263884718,0.36050445769714,0.0766941018115837,4.70054996644723,2.59461757533792e-06,4.28173425415267e-06
"NCU03334",1244.03092692637,-0.554107409064658,0.107027652164304,-5.17723595593795,2.2519733048464e-07,3.98058343779363e-07
"NCU03333",4219.27094337152,0.667209553251417,0.145979271565091,4.57057735730593,4.86382335409056e-06,7.87834263323431e-06
"NCU03332",858.425852541876,-1.61955829018926,0.121419171200138,-13.3385714478294,1.38080211643953e-40,1.1257870310017e-39
"NCU16526",86.4664621547601,0.48103749523789,0.230803506114461,2.08418625581594,0.0371432284509582,0.0447879300492185
"NCU03331",367.979130279937,0.651297352088144,0.146406153367941,4.44856542642258,8.64457180403306e-06,1.37711025321606e-05
"NCU03330",1048.53510475138,-1.13914948456469,0.150558879203261,-7.5661395102894,3.84479132978918e-14,9.67453562141941e-14
"NCU03329",2368.66177887765,0.851450101286491,0.125948413830431,6.76030825154201,1.37698458489366e-11,3.06650532814146e-11
"gh61-6",598.894878718456,1.36122845563735,0.138255529882896,9.84574328990915,7.15086783456645e-23,2.72791328552001e-22
"NCU05338",48386.4568456689,0.735412974007824,0.154028118618497,4.77453714687853,1.80121035192666e-06,3.00963684767989e-06
"NCU05340",2615.56382720343,0.837685448157901,0.104505928114196,8.01567397442319,1.09534701337799e-15,2.97850012596755e-15
"NCU05341",1361.09235374478,1.74477216679678,0.179982491169271,9.69412166406701,3.19373737124346e-22,1.18449117655215e-21
"NCU05342",3096.1431202434,0.945963182206976,0.111802098656311,8.4610503163715,2.64980035483333e-17,7.83996503405439e-17
"NCU05343",215.454497558974,-0.385298001899332,0.172395477897621,-2.23496582739918,0.0254195922926277,0.0312824412917862
"NCU05345",1875.36661503729,-1.24583132490336,0.119125270456057,-10.4581615649966,1.34438780392773e-25,5.80344278851036e-25
"hH2Az",1917.50512686635,-0.937119254800082,0.0939658413634077,-9.97297785240729,2.0013654864662e-23,7.81848594011234e-23
"NCU05349",861.79745305551,1.3428582845629,0.158264647269616,8.48489102102024,2.15920996040005e-17,6.42552921324914e-17
"NCU05350",206.561966708935,2.46389891507034,0.181540870523868,13.5721444320517,5.85826691223917e-42,5.09162306208262e-41
"NCU16529",52.014621727922,3.34988620284101,0.286429735312513,11.6953157785314,1.34685279022628e-31,7.46217325871403e-31
"NCU11331",170.043895215918,1.9626589929902,0.226017398938845,8.68366330293559,3.83222074404307e-18,1.18681903080774e-17
"NCU05354",382.847153316048,2.13506569634405,0.182733715636696,11.6840271588901,1.5383076877225e-31,8.49644659947863e-31
"NCU05356",707.241674722366,2.26247422117078,0.135322019687427,16.7191875084095,9.5005628968538e-63,1.7938756648071e-61
"NCU05358",81.8147201039832,4.81850945787794,0.314618532221962,15.3154025093427,6.0337202679128e-53,7.9441265635506e-52
"NCU05360",3522.79152106094,0.898438915416892,0.115546992041163,7.77552837634081,7.51331341963494e-15,1.96410551777578e-14
"NCU05363",3565.93353541845,-0.447013361169236,0.102696484634241,-4.35276205180048,1.34433034882898e-05,2.12041615487142e-05
"NCU05368",26.7503157469358,2.28588876806152,0.497078791348957,4.59864473770476,4.25248228367832e-06,6.92610078399831e-06
"NCU05370",39.8102125402251,2.13473271935219,0.352326587139286,6.05896005942992,1.37004403376137e-09,2.75678211915263e-09
"NCU05373",561.334120433073,0.794589771322023,0.128690214878205,6.17443814258945,6.63991707861847e-10,1.36137862156944e-09
"NCU05376",454.116285386803,1.56696376538667,0.132806748862609,11.7988263307892,3.95793150889583e-32,2.23808048120558e-31
"NCU05377",1229.5930720086,1.82873892864394,0.0965677555389043,18.9373659814139,5.61361368428034e-80,1.85401485172689e-78
"NCU05378",39.6054215588623,4.71810556386825,0.370276742224274,12.7421061758465,3.44954798690104e-37,2.4179097867897e-36
"NCU05379",5.188814356067,2.09858596853363,0.625434451541321,3.35540513216352,0.000792488324636139,0.00110984817405921
"NCU05381",369.705009027092,0.992116294099958,0.140041567815214,7.08444149532135,1.39606174086406e-12,3.26496148373464e-12
"NCU05382",91.1234430977024,-0.564223228464925,0.215023207199795,-2.62401084893437,0.00869010170596497,0.011127304628889
"col-24",375.858267313725,-0.886385332428384,0.178068714808941,-4.97777126868935,6.43206012870895e-07,1.10641881769088e-06
"NCU05384",1895.67291450709,1.8692800909484,0.230704094350049,8.10250072160457,5.38408232726354e-16,1.48603722704047e-15
"NCU05386",1449.64706053937,0.907301426217226,0.0968669880732106,9.3664667836219,7.50012007493991e-21,2.6116393813488e-20
"NCU05387",7693.46282408589,0.501946805823178,0.155676569869198,3.22429255889259,0.00126284312827752,0.00174275929161585
"NCU05388",3.87638261995146,2.90229385592897,0.797478793920268,3.63933671723332,0.000273341192596873,0.000395480136541629
"NCU05389",544.823436921121,-1.26640529489183,0.15296451878733,-8.27907873624301,1.24131845189156e-16,3.55084136135627e-16
"NCU05390",8728.53289666183,-1.65552593980929,0.144364409635921,-11.4676875275868,1.91714063338141e-30,1.01459539332075e-29
"NCU05392",513.00983551873,-0.937712724639938,0.131975670297199,-7.10519387799493,1.20153746717631e-12,2.81882483570883e-12
"NCU16534",1496.6278360967,-0.299307647011796,0.1343305793297,-2.22814230762139,0.0258710267989314,0.0318018438180656
"NCU05393",191.111427614351,-0.863433623249736,0.223044349058801,-3.87112978604138,0.000108332090756588,0.000161191136261673
"NCU05395",80096.0653907053,3.2531348268493,0.186896416855228,17.4060845124131,7.41876261165531e-68,1.63531683541533e-66
"NCU05400",2111.95630653147,-2.34214163304455,0.175033525031845,-13.381103035081,7.79814397422625e-41,6.46065618544952e-40
"NCU05401",112.010233251594,2.32192581578646,0.239712007615306,9.68631416876177,3.44745937939576e-22,1.27664753832964e-21
"NCU11108",2.62674676700788,3.54139112631587,0.990438498290598,3.57557903133609,0.000349453585488187,0.000501801957761445
"arg-5",2843.97299633643,1.2968557913199,0.226510112368121,5.72537701633502,1.03204287182406e-08,1.97664511503476e-08
"NCU05411",450.904714954815,-0.389596739292046,0.150460786194064,-2.58935732789237,0.00961552588968149,0.0122583263670291
"NCU05417",1089.0482644484,1.30880592818298,0.123174531123748,10.6256213540451,2.26498752204912e-26,1.01042918623281e-25
"NCU10346",1884.50944879391,-0.81119973856965,0.133629131487112,-6.07053065107955,1.27488280134254e-09,2.57380504216336e-09
"dys-1",1271.98912749345,0.221126422579309,0.102587060723737,2.15550012856684,0.0311227185755964,0.0377855011940232
"NCU05419",1822.83527354475,-1.24801452997988,0.135582492793577,-9.2048354051136,3.42195261967385e-20,1.15005465241402e-19
"aro-3",3721.72394539563,0.787580306963215,0.186750559098193,4.21728486793503,2.47261529807127e-05,3.82574096380949e-05
"NCU05422",2255.28105072158,-0.278976694238374,0.0908195833432876,-3.0717680479096,0.00212795010626338,0.00287394204121487
"NCU05423",353.167782601006,-0.588999306118315,0.170470533114692,-3.45513852368865,0.000550010159968938,0.000780021686838044
"tca-7",8173.56350905799,-2.0099358648277,0.109778919616974,-18.3089419338476,7.0221010681296e-75,1.92180704232547e-73
"NCU05427",976.360622436641,-1.74893890302321,0.13313525334431,-13.1365574413274,2.03265830447636e-39,1.58306873385397e-38
"NCU05429",14504.8077861586,-1.75410325017493,0.107530428634361,-16.3126221335866,8.02716427197263e-60,1.37691305460967e-58
"atp-2",41788.4193031598,-0.981079505769751,0.143478230573924,-6.83782830221253,8.04026773516398e-12,1.81586297041499e-11
"NCU05433",252.028772310819,-0.493603369017284,0.155856067197752,-3.16704622342993,0.00153995838617506,0.0021075733328422
"NCU05437",8.4799262018575,2.49548871680397,0.760746168075101,3.28031716954716,0.00103690446301348,0.00144075302098407
"NCU05448",550.87981322913,-0.81379353130024,0.234049472323463,-3.47701502259982,0.000507029408003968,0.000721166061632504
"NCU05452",1763.36925835606,-0.727994560457852,0.0873183224657177,-8.33724858541198,7.60390974973507e-17,2.20032351326608e-16
"NCU05453",485.810199732317,-1.59273700011176,0.137585902545099,-11.5763095684144,5.43351605300273e-31,2.93940848997255e-30
"NCU05454",10996.2881905026,-0.900310548073592,0.0868730508110246,-10.3635194075553,3.633416687433e-25,1.54451914422599e-24
"NCU05458",877.707047022983,-1.7478374228244,0.149573561311165,-11.6854703966584,1.51239920760019e-31,8.35808592152506e-31
"NCU05459",1446.75453425268,-0.378771168071246,0.0958015573640728,-3.95370574855907,7.69500341058524e-05,0.000115608971826264
"NCU05460",296.117021802903,0.245059668421138,0.109561994281381,2.23672150209102,0.0253045477689116,0.0311487313850292
"NCU05462",16.7418767385325,3.39072292367146,0.564033733319694,6.01156052088396,1.83745889002654e-09,3.67227937754432e-09
"NCU05463",169.900581294679,9.71416141534823,0.488983351606531,19.866037122599,8.00808598678962e-88,3.61216582265238e-86
"NCU05466",12.9789736893721,2.46650479741992,0.575038916165958,4.28928326080121,1.79250641545107e-05,2.80192363320068e-05
"NCU05467",19.2584113272685,6.03077495708089,0.668812346638166,9.01714058867935,1.93062575493655e-19,6.30576155894966e-19
"NCU05469",18.4989579393964,5.94044306032817,0.784303958632573,7.5741592209802,3.61460882894289e-14,9.11888498715447e-14
"NCU05470",27.4288699484718,5.74878295280194,0.735168499361772,7.81968073685512,5.29574762831285e-15,1.39374578991497e-14
"NCU05472",54.1734216891371,8.39324379396129,0.72673260754797,11.5492874639002,7.44349775063435e-31,4.00011023631718e-30
"NCU16538",68.5049392902268,5.47913697174654,0.299832289562723,18.2740057107836,1.33297210001264e-74,3.62769474034167e-73
"NCU16539",40.3979765668342,4.02870531480651,0.319337682034197,12.6158156129382,1.72759747483353e-36,1.17296043186781e-35
"NCU16540",16.8986504176911,5.50159696678284,0.495258446981962,11.108537371364,1.1401162769908e-28,5.61869139439625e-28
"NCU05477",678.465472956575,2.41715558209921,0.193209493312401,12.510542523865,6.53761841876381e-36,4.35379468585207e-35
"NCU05479",19.5454939616249,5.35525792740513,0.504617222219072,10.6125151730954,2.60636860622342e-26,1.1579502658657e-25
"NCU10369",5.28717745353794,4.8784966460384,0.857430880563231,5.68966753662267,1.27286950933517e-08,2.42265435230564e-08
"NCU05480",9.72961235206712,4.95787657758853,0.791055494085257,6.26741943474093,3.67080432328078e-10,7.64201848754801e-10
"NCU05481",15.2092122293388,4.53497139616621,0.485660354574303,9.33774262908748,9.84097919684472e-21,3.40727293229773e-20
"NCU05483",26.351904877529,3.28634333503897,0.406997229730831,8.07460860903749,6.76934242065219e-16,1.85994650886673e-15
"NCU06857",185.779394261572,1.16533107842119,0.153610782343586,7.58625833839357,3.29275604871941e-14,8.32416247604392e-14
"NCU06856",2110.37440727327,0.756347039986361,0.102707590153885,7.36408126072418,1.78371020937465e-13,4.33708224854935e-13
"NCU06854",1659.78974417289,-0.81745724835991,0.07693504107498,-10.6252916348381,2.27300596967052e-26,1.0135422042334e-25
"NCU06853",959.266276784991,1.23627149383404,0.133009078718838,9.2946399279055,1.47705293018141e-20,5.07258607640378e-20
"NCU06852",70.5315675245499,-2.07185137691608,0.340230556519031,-6.08955115058922,1.13227685210144e-09,2.29255473192526e-09
"NCU06851",520.796822642054,-0.517119198750939,0.147070394528115,-3.51613389227758,0.000437880100552509,0.000625185495264228
"gel-5",161.756833729491,-0.981910946642973,0.20936412534122,-4.68996751493439,2.73248426416078e-06,4.50162228368591e-06
"NCU06849",3.0059019293861,4.4547250112384,0.831408546247188,5.35804573016014,8.41269496892698e-08,1.52748578237524e-07
"NCU06846",726.11710169479,-1.32765415086739,0.1391204614129,-9.54319830011924,1.38493890760247e-21,4.97913644899292e-21
"NCU06845",410.627585249695,0.628975264609555,0.138274263186858,4.54875151827485,5.39651175099744e-06,8.71126182075498e-06
"NCU06844",4212.69909063018,1.55226755661205,0.106473402756258,14.5789231529075,3.82502616082979e-48,4.20149153156309e-47
"NCU06843",41958.3691607694,-1.29221033815772,0.106458896627951,-12.1381150762223,6.63365995377309e-34,4.04707256916789e-33
"rcm-1",2742.40486158062,-1.25817642783543,0.115485375971007,-10.8946818353113,1.22192895083454e-27,5.7181814447555e-27
"NCU06841",189.380536669285,1.46185505742424,0.211590750205311,6.9088797880142,4.88495674160966e-12,1.11331306511118e-11
"NCU06840",8.36254375555859,3.09267241839057,0.676907123013977,4.56882829747784,4.90458363812477e-06,7.94040518216179e-06
"NCU06839",562.407080628553,-1.80660128288167,0.143652768957472,-12.5761674904888,2.85550386567585e-36,1.92267962427642e-35
"NCU06838",1130.53732822533,-3.13583581856265,0.17258850342724,-18.1694362966921,9.01194104031632e-74,2.38596036836418e-72
"NCU06837",412.810552023401,0.633688820560284,0.122602159377756,5.16865953892207,2.35778967915786e-07,4.16158421087591e-07
"acu-5",13247.1469869751,-1.64387932302641,0.078950371490708,-20.8216793915895,2.75363837147348e-96,1.62598173656159e-94
"NCU06833",137.998202779772,1.96850824725442,0.226624968272171,8.68619315101366,3.74787450099844e-18,1.16143579081513e-17
"NCU06832",1286.18289953207,-1.37470921418737,0.118903814139103,-11.5615232710628,6.45533918881499e-31,3.47674791136675e-30
"NCU06823",12.9700130773029,5.79262935066546,0.741013180462379,7.81717451645187,5.40221848533633e-15,1.42023245285029e-14
"NCU06822",5.8393890800097,4.08769869909945,0.806283436324021,5.06980363845243,3.98226345364821e-07,6.92842729087402e-07
"NCU06821",1449.54202073131,-1.69601717822994,0.120333652428897,-14.0942882061365,4.11778755485394e-45,4.01597639108528e-44
"NCU06817",426.184050187471,-0.919348932378501,0.243442870502268,-3.77644631975343,0.000159081824922412,0.00023391702689693
"NCU06815",4782.65777668782,2.6469688136143,0.176769297513636,14.9741434222202,1.08354881953075e-50,1.30980349239306e-49
"NCU11340",267.44648995303,7.61809588813113,0.428273896531687,17.7879061736547,8.76961197488467e-71,2.12543108137566e-69
"NCU06812",809.443165749068,-0.930643328433298,0.155970313891948,-5.96679781691035,2.41954911431788e-09,4.80898960032621e-09
"NCU06810",90.5619276064223,1.00222674191371,0.217202841620715,4.61424323197309,3.94530179852649e-06,6.44626453514064e-06
"NCU06807",8.52283688140583,1.86001819632097,0.597144054312359,3.11485676343688,0.00184034253231616,0.0025035544948836
"NCU06806",96.4606247862522,-1.85984918239022,0.287007379074335,-6.4801441286585,9.16350417478573e-11,1.96522168555882e-10
"NCU06804",277.155280747094,-1.1084429504204,0.185865439000479,-5.96368510671604,2.46611784912384e-09,4.89954857341224e-09
"NCU06803",690.506439161933,-0.476618446003075,0.182009867617335,-2.61864069372951,0.00882808786619754,0.0112936003256779
"vad-5",737.810586508603,-1.87808952623278,0.181274156041898,-10.3604924565126,3.75026176915499e-25,1.59210459332798e-24
"NCU06797",9.16746418728963,4.63430762178822,0.65697834532277,7.05397317092912,1.73879918924331e-12,4.04419205079912e-12
"NCU06795",170.859399801553,3.22575649657732,0.293823169199081,10.9785640981624,4.84564535975692e-28,2.31200405191536e-27
"NCU06794",8.28008248048992,2.42506658079966,0.785878164648831,3.0858047594226,0.00203002070521693,0.00274777601152106
"NCU06793",22.5980570258623,1.91041591796708,0.485959374434362,3.93122556837334,8.45139303436746e-05,0.000126524158472407
"NCU06792",126.134104832504,1.4099695878428,0.262567702572831,5.36992773302612,7.87682002474581e-08,1.43312525678989e-07
"NCU06791",476.151948365502,-1.2917962982697,0.117115127324509,-11.0301404078255,2.73437815028269e-28,1.31690787534376e-27
"NCU06790",3233.39495068626,-0.52914529996718,0.110796740532087,-4.7758200956637,1.78976348072863e-06,2.9910232577597e-06
"NCU06788",198.701703811483,-1.06185197009006,0.160703636816186,-6.60751673781107,3.90820010175602e-11,8.51657204012724e-11
