"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU02417",519.07881883064,-0.719105470588767,0.101804042952697,-7.06362389677293,1.6221543221467e-12,4.88249909196023e-12
"NCU02416",2823.38509141653,0.387219280779926,0.122662283305467,3.15679172395341,0.00159515237964383,0.00239101071305689
"NCU02415",1331.69762460391,-0.500936765626382,0.0788883002333526,-6.34995004512209,2.15384858297488e-10,5.62146979478282e-10
"NCU17230",60.570631055859,1.2808141833847,0.270434548281908,4.73613372079054,2.17833887448376e-06,4.198527330187e-06
"NCU02412",266.359560496063,-0.95368906360456,0.161357448704281,-5.91041238729784,3.41252318486482e-09,8.18719856935187e-09
"NCU17231",294.300491054288,1.75832559285147,0.22643362368783,7.76530253861753,8.14505674402387e-15,2.87110303390103e-14
"NCU02411",915.475771920543,-0.341724331047916,0.106071517579212,-3.22164082165339,0.00127458809189767,0.00193010751932841
"NCU02410",779.970774325213,0.589624414899208,0.123036282423551,4.79228080761926,1.64895884364364e-06,3.20674770730937e-06
"NCU02409",2153.17837223134,-0.341806203639267,0.083100323556194,-4.11317536457161,3.9025370080002e-05,6.78245060095361e-05
"NCU02408",5353.15814408097,0.259405415475084,0.0909290087767351,2.85283452404086,0.00433311786930098,0.00618844435658156
"NCU02407",11276.1614037111,-0.359158621237972,0.104437326472413,-3.43898712624403,0.00058389500013636,0.000913437537946139
"NCU02406",748.588782995546,-1.40206896158361,0.115680426056619,-12.1201918887935,8.25655994388194e-34,8.65916722639846e-33
"NCU02405",1913.78188257883,-0.517781036973571,0.0983282051548449,-5.26584448641346,1.39546377909363e-07,2.9582253263075e-07
"NCU02404",17555.053496699,-0.187408332465549,0.0890422910143217,-2.10471148406779,0.0353164302169346,0.0451914866828991
"NCU17232",190.072150402081,0.791050603783423,0.192773702121961,4.10351928232904,4.06912521405158e-05,7.05435711041006e-05
"NCU02403",3978.51317021135,0.746048152406089,0.0946064866187835,7.88580338483858,3.12518337170573e-15,1.13890737210895e-14
"NCU02402",1559.90026980053,-0.503804151530834,0.103580487425472,-4.86389052661419,1.1510059060998e-06,2.26413295843535e-06
"NCU02401",563.538989603919,-0.609833512533601,0.108972545525029,-5.59621241841631,2.19085251642192e-08,4.9445161147785e-08
"NCU02400",2304.49386917858,-0.792483819501636,0.0891320514751367,-8.89112060573068,6.04956713869202e-19,2.76069942071552e-18
"NCU02399",3989.05405568072,0.316031824051924,0.0980513209150689,3.22312663513903,0.00126799482628079,0.00192042182379197
"NCU02398",549.40804422095,-0.45762080513614,0.123456929893696,-3.70672432507579,0.000209957268492541,0.000341618848851508
"ilv-5",6129.39935027246,-1.12712389262358,0.105726114019106,-10.6607899389918,1.55272952034632e-26,1.06762482122331e-25
"NCU02396",845.114989670786,1.5175252095105,0.14238256667852,10.6580829725935,1.59858484257992e-26,1.09764808194686e-25
"NCU02395",2244.39372645921,0.517416283777285,0.164918330162061,3.13740918470877,0.00170448068038195,0.00254704835413517
"mak-2",5557.46745996889,-0.321667831477838,0.0783610603627715,-4.10494485384297,4.04411341150342e-05,7.01474042518744e-05
"NCU02391",6016.47232082821,-0.537452405770988,0.0981466450635931,-5.47601403412976,4.35013203502522e-08,9.59116008537016e-08
"NCU02390",2508.96057566542,1.02607813706773,0.152947864804092,6.70867905467011,1.96394082117352e-11,5.46705012019818e-11
"NCU02389",547.106983368805,0.309618775291084,0.11364780034428,2.72437103360679,0.00644240857274174,0.00899518296420505
"NCU02388",779.461286270803,-0.430975146206644,0.11577276758496,-3.72259517671434,0.000197185541368457,0.00032185939513367
"NCU02387",2376.47006567841,-1.10826069717682,0.105595192583778,-10.4953707650804,9.07208488132136e-26,6.01697229399006e-25
"NCU02386",1032.8028627072,1.0248326285255,0.131152696856885,7.81404159491894,5.53828052294736e-15,1.97798633193094e-14
"NCU02383",37.0937461987183,1.62340664166354,0.409252481908503,3.96676065125608,7.28560915970167e-05,0.000123535833698178
"NCU10747",1290.19794390809,-2.047916222014,0.133964105632822,-15.2870517989876,9.32782416426818e-53,2.49673051737541e-51
"NCU02382",908.754050277694,-0.665315768073714,0.112857917142604,-5.89516256296879,3.74312688843097e-09,8.94732219675734e-09
"NCU02381",1016.89255083687,-0.934932666359458,0.111137579014567,-8.41239007228074,4.01739275967088e-17,1.64115126446429e-16
"mus-10",2320.94081155601,-0.493916279070249,0.0727609715087569,-6.7882034671679,1.13538454621843e-11,3.20453407700061e-11
"NCU02378",1455.41723740179,-0.620440841462195,0.217957222190474,-2.84661749322529,0.00441864200835383,0.00630227332563188
"NCU02376",783.328062301369,-1.10668619302211,0.125925436859166,-8.78842448853136,1.51671928655612e-18,6.76311030156349e-18
"NCU02375",1200.44816240483,-0.338252169872227,0.116594164920566,-2.90110718750526,0.00371846660307363,0.00535377864840349
"rpn-9",3363.73532389107,1.2229315916423,0.0869173939966062,14.0700443882389,5.80329668503369e-45,1.09364641397066e-43
"nuo40",13644.3822662201,-0.375995418149227,0.0621835087774486,-6.04654554787016,1.47984410061141e-09,3.62628799604048e-09
"NCU02372",1223.81020649601,0.78405469723698,0.0985538375625841,7.9555978400038,1.78268578536938e-15,6.58903930457277e-15
"NCU02370",677.468155816186,1.23770842891762,0.135553298165654,9.13078800491499,6.8002488824503e-20,3.28783792297635e-19
"gh28-1",45167.4182425283,3.25584864279635,0.191590237105502,16.993812899785,9.12591960984613e-65,4.11638123883013e-63
"NCU02368",1791.93686044375,-1.49094871269543,0.121425648149854,-12.278696761457,1.17881854958735e-34,1.28758174087775e-33
"NCU02367",1073.64143698244,-1.37213948618302,0.110221999756027,-12.4488712708916,1.41836844613036e-35,1.62578397301742e-34
"tca-3",12256.1928512054,-0.815336342750789,0.128038000301938,-6.3679246850784,1.91602953857711e-10,5.02094561440474e-10
"NCU02364",2209.6272989202,-0.351154774642556,0.125991570251921,-2.78712912253113,0.00531772855686395,0.00750661103006745
"NCU02363",473.554705520047,-0.833563744440964,0.380041896760694,-2.19334697449383,0.0282823896106748,0.0366137818199316
"NCU02362",575.641261638569,-1.41347829780764,0.154271207348722,-9.16229490972056,5.08051756063733e-20,2.47745158124572e-19
"NCU02361",779.653448341742,1.04790208963967,0.243828172233361,4.29770719290286,1.72573922870141e-05,3.0970486839635e-05
"NCU02360",1551.33870860926,-1.46398724101809,0.115022545369792,-12.7278285862258,4.14198672176325e-37,5.20714537163089e-36
"NCU02359",960.421603620986,0.282000102971039,0.117240191112363,2.40531937295095,0.016158337600394,0.0215510860014564
"NCU02358",1240.46369830221,-0.834999110371381,0.0989761837462089,-8.43636396926007,3.27362281760395e-17,1.34577667138883e-16
"NCU02357",4325.55308092758,-0.567902963008476,0.128079542028099,-4.43398652131256,9.25064121361841e-06,1.69798412479812e-05
"NCU02355",1151.81993660892,-3.07175701751601,0.234776101996221,-13.0837721190441,4.07695126557592e-39,5.72359310958302e-38
"pbd-1",1042.49184755046,-1.42832948853132,0.10610492746995,-13.4614812204254,2.63578880822424e-41,4.12869619912038e-40
"NCU02352",701.422083011689,0.815968782452573,0.124590198534163,6.54922130354284,5.78378688592078e-11,1.56575258765007e-10
"NCU02351",3102.74562839274,-0.704617586287611,0.0916712868346487,-7.68634989883538,1.51392113300554e-14,5.23239929012876e-14
"NCU02350",2.45019363620743,3.33412819040543,1.13521725401814,2.9369956971709,0.00331408702009576,0.0048020746336694
"NCU10066",8298.86618254511,-0.960171055184281,0.0971223649919565,-9.88619928338649,4.77825643681318e-23,2.7368931489636e-22
