"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.538201.538500",-0.181578371865679,-0.197226070403108,-0.916823529399775,-0.218387362740121
"CM002236.1.540001.540300",-0.069637760309061,0.280658212200557,-0.140728197515274,0.188389722549754
"CM002236.1.540301.540600",-0.114948981015636,0.182889354067609,-0.162272803922354,-0.0399729008621348
"CM002236.1.540601.540900",-0.105385848368251,-0.0397389037986016,0.104166583478506,-0.452758251060689
"CM002236.1.540901.541200",0.792459356023922,0.457380597541181,0.648294519159387,0.28008329390835
"CM002236.1.556201.556500",-0.0552811380295991,0.229559749497674,-0.0531347702727183,0.0842478587145842
"CM002236.1.556501.556800",-0.747877574673882,-0.504954008138513,-0.995884844982451,0.330288940680981
"CM002236.1.556801.557100",0.104183170919334,0.261879760276617,-0.284069975533492,0.55452393006811
"CM002236.1.557101.557400",-0.454481283086972,-0.477619412832193,-0.23589753272848,0.21147817348255
"CM002236.1.557401.557700",-0.650128521603225,-0.459918707647816,0.206755378559187,0.295671178011036
"CM002236.1.561001.561300",-0.253652824853439,-0.570231063599896,-0.372788523896454,-0.217989058359407
"CM002236.1.561301.561600",0.266823245302701,-0.34743408308131,-0.383065797145282,0.455650311686628
"CM002236.1.561601.561900",-0.524184106561528,-0.586550683700018,-1.10215118534268,-0.0546739200519103
"CM002236.1.561901.562200",-0.0970805635627633,-0.583811476804901,-1.54235503083509,-0.164421946098325
"CM002236.1.562201.562500",-0.611061383887622,-0.987750168074688,-1.96545891802133,-0.466959381565513
"CM002236.1.571201.571500",0.198166736361123,0.743069611325916,-0.16292746078021,0.699255342842535
"CM002236.1.574501.574800",0.0941933641506188,0.601662123063434,0.380278381806251,-0.0704282682386444
"CM002236.1.574801.575100",0.329582662755725,0.682714531573914,0.280101170177951,0.345944320217421
"CM002236.1.575101.575400",0.682859855765044,0.932165922432733,0.907484217664879,0.191831797324801
"CM002236.1.575401.575700",0.627646885727355,1.23523170705744,1.36110316874135,0.462862731529547
"CM002236.1.579001.579300",0.575472049489317,-0.419083567215403,-0.198613706963276,0.527531797750199
"CM002236.1.579301.579600",0.0962365916020857,-0.685810225065748,-0.241399015781663,0.807757404693052
"CM002236.1.579601.579900",-0.148059155329305,-0.333933452309091,-0.332537207493244,0.172542229504694
"CM002236.1.579901.580200",-0.257771661598002,-0.452275085094173,-0.0598612354750494,0.31246265639333
"CM002236.1.580201.580500",-0.836367269151565,0.045490087578423,-0.54167410408244,-0.116495688065037
"CM002236.1.580501.580800",-0.0022726887743617,0.438594238271812,-0.258626827343092,0.868024253621253
"CM002236.1.580801.581100",-0.241461288579222,-0.331400387154982,-1.13958019127349,-0.331607363316632
"CM002236.1.581101.581400",-0.224080329697051,-0.0851389775937668,-0.523806728180444,-0.140755473642386
"CM002236.1.582601.582900",0.529427921459707,0.898063624204121,0.814547799957208,0.247592931320932
"CM002236.1.582901.583200",0.232651375005086,0.669081836567233,0.668430624399985,0.718286936757899
"CM002236.1.594001.594300",0.468633522810563,-0.258704865021685,0.0389790221123361,0.318769407165261
"CM002236.1.594301.594600",0.440087209729414,0.233220430751281,0.174865425761368,0.48418632246275
"CM002236.1.594601.594900",0.46876613805101,0.0348109389455233,-0.333353639501345,0.120553862278762
"CM002236.1.594901.595200",0.209515054524448,0.074103915922325,0.291103599924173,0.495377217788811
"CM002236.1.595201.595500",-0.523523166624631,-0.0322214287328618,-0.160708389205009,-0.0285846181454655
"CM002236.1.595501.595800",-0.436181552265719,-0.379842845995244,-0.364813915641281,0.0345347036470293
"CM002236.1.595801.596100",-0.150536702164156,-0.110372718203846,-0.796780478921258,0.0431088936002068
"CM002236.1.596101.596400",-0.203376368270124,0.0561761554056015,-0.0236519783179244,-0.255291188655644
"CM002236.1.597901.598200",0.0931469777077274,-0.0634408972849798,-1.00645927767439,-0.204567870575762
"CM002236.1.598201.598500",0.568999381935415,0.167942882174922,-0.83929802766075,-0.0808077886499817
"CM002236.1.598501.598800",-0.0151361354735644,0.107254918649354,-0.453727700195903,-0.0462806749744851
"CM002236.1.598801.599100",-0.920092724557029,-0.0740742692120307,-0.246487778165356,-0.0118870864167229
"CM002236.1.599101.599400",-0.58810023350009,-0.575452566207136,-0.0504620165919412,0.0445158471286634
"CM002236.1.600901.601200",-0.0691002837976094,0.047901713429235,0.756699503694932,-0.0515497143444061
"CM002236.1.601201.601500",0.152480793977409,-0.134608499041671,0.741803881298706,-0.0488901709952824
"CM002236.1.601501.601800",-0.0306431878514271,0.464494926244143,0.567754861678753,-0.045356588168704
"CM002236.1.601801.602100",0.220391782056121,0.712346826066836,1.40513014085445,0.002468615470968
"CM002236.1.609001.609300",0.126336774348126,0.0516696728657138,-0.474380197962902,-0.242840644409615
"CM002236.1.609301.609600",-0.192403446446846,-0.238181414289038,-0.702441670918349,0.244884857363991
"CM002236.1.609601.609900",-0.0100659690853427,-0.113969136923652,-0.551253869018407,-0.0761567184708645
"CM002236.1.609901.610200",-0.166389169061158,-0.350572136365658,-0.526294265051801,-0.088281097271112
"CM002236.1.610201.610500",0.19752966393622,-0.124783026642771,-0.822503649529755,-0.258580717203783
"CM002236.1.610501.610800",-0.282732503217402,0.070590641098321,-0.295454916007806,-0.0221441766405589
"CM002236.1.610801.611100",-0.21145718234667,0.149632112995292,0.0992534203936923,0.211410441696783
"CM002236.1.611101.611400",0.304077429815506,0.116245530868631,0.608600915932389,0.0387821212560236
"CM002236.1.611401.611700",1.22715045095657,0.598327509856612,0.99820794553038,0.827760247300926
"CM002236.1.615901.616200",-0.146003910453776,-0.113978726233785,-1.09422112187452,-0.11269961637376
"CM002236.1.616201.616500",-0.303998120244228,0.00655889187001494,-0.813037755232604,0.186911330713124
"CM002236.1.616501.616800",-0.819261830618798,-0.702499473688039,-0.893896746017192,-0.277723247814537
"CM002236.1.616801.617100",-0.341061777682406,-0.0164565796580242,0.455030192939973,-0.00265619326739426
"CM002236.1.617101.617400",0.659910605628421,-0.0390183328528324,0.92638087917451,0.974132836894886
"CM002236.1.617401.617700",0.0215545251017701,-0.500686134565249,0.570747118846253,0.053636030016372
"CM002236.1.625201.625500",0.263129156632699,-0.0848413555716572,-0.928735561424586,-0.332249083557962
"CM002236.1.625501.625800",0.167087594255476,-0.13815964150679,-0.377610491945215,-0.320045025126107
"CM002236.1.626401.626700",-0.620767893724971,0.132033557412435,-0.0221084399859751,-0.574234983622262
"CM002236.1.626701.627000",0.156973792156096,-0.666126557154137,-0.981412749715155,-0.386535536271921
"CM002236.1.627001.627300",0.4143291675174,-0.157894482114623,-0.850726712084641,0.101880294470123
"CM002236.1.627301.627600",0.00560018242166994,-0.319373951145581,-0.55219014299832,-0.00209130653728497
"CM002236.1.627601.627900",-0.40325271911405,0.0462640380639334,-0.577794986882198,0.0629103011050564
"CM002236.1.627901.628200",-0.354038670701435,-0.920762634621132,-0.576760716516842,-0.416914977368184
"CM002236.1.628201.628500",-0.369967195890293,-0.89382938933759,-1.14017175033649,-0.69758055114395
"CM002236.1.628501.628800",-0.0701951623973492,-0.417356493607319,-0.192917240571124,-0.337876901672697
"CM002236.1.628801.629100",0.117009908722377,-0.0936145224079505,0.0926586477539058,0.352556645329032
"CM002236.1.629101.629400",-0.615057753318124,-1.21118956618502,-0.624355916291142,-0.057963437233277
"CM002236.1.630301.630600",-0.237604616385162,-0.411572473511281,0.2472664531944,0.159448604617766
"CM002236.1.630601.630900",-0.102258250042626,0.309826236271015,0.162846308901792,0.34153161812537
"CM002236.1.630901.631200",-0.3135979927545,0.188301757297245,-0.454322818287842,0.0387523546974532
"CM002236.1.631201.631500",0.0892766758787705,0.168814373444802,-0.577333666261118,0.190310771964423
"CM002236.1.631501.631800",0.28070262812098,-0.155104931404874,-0.895950560813436,-0.238974920858418
"CM002236.1.631801.632100",-0.238871581535233,-0.421654645975942,-1.18259038158681,-0.669733665325128
"CM002236.1.634501.634800",-0.0302379711974246,-0.463547231109163,-0.73554297851202,-0.220893748546701
"CM002236.1.634801.635100",0.793812182417446,0.0531930069361648,-0.36227169711199,0.414730700685835
"CM002236.1.635101.635400",0.133569876218082,0.281036594897799,-0.154701493150056,0.492026727337283
"CM002236.1.635401.635700",-0.574761667241534,-0.418023548916731,-0.250922703934273,0.0399599000869854
"CM002236.1.635701.636000",-0.722943319356719,-0.505128043760383,-0.861458276357923,0.192956769242445
"CM002236.1.636001.636300",-1.02163960855288,-1.32630600732297,-1.73223739714983,0.115170935900147
"CM002236.1.636901.637200",0.349866485124511,0.461044146778545,2.24820315896471,0.0405319696850142
"CM002236.1.637201.637500",1.49736449782183,1.54528915832212,3.58172990968275,0.633469590406484
"CM002236.1.637501.637800",0.814024079891425,1.18896167563331,2.56972989084539,0.372135176184139
"CM002236.1.638701.639000",3.4860660104811,3.06644555250457,3.69072147698367,0.856184841366613
"CM002236.1.639001.639300",3.58956194920839,3.61349258108914,4.32026502588967,0.204819743022995
"CM002236.1.639301.639600",3.38086800942614,3.05986668132534,3.39229257395482,-0.0347395595676453
"CM002236.1.639601.639900",3.99809552461047,4.04779743246086,3.71231289041419,-0.0139291975546104
"CM002236.1.639901.640200",3.84729987758749,3.90862480010544,3.76744111499673,0.282044660601462
"CM002236.1.640201.640500",2.53173113483288,2.9082253124239,3.38638978247726,-0.488355415678258
"CM002236.1.640501.640800",2.12379712983527,2.4234168388964,2.49814869095406,-0.812834331969411
"CM002236.1.653401.653700",-0.116173745925353,0.126506692360157,-0.315421053823524,-0.165077337956865
"CM002236.1.653701.654000",0.166517401343768,0.0544098165692989,-0.520578890903581,0.469045803805179
"CM002236.1.654001.654300",-0.0737787794256834,-0.302515284349018,-0.281676581792621,0.148394928768891
"CM002236.1.654301.654600",0.0254869052586909,0.125600384480487,-0.191930843635013,0.018551633887533
"CM002236.1.654601.654900",-0.125777251065908,0.0446952658836158,-0.0610685387715614,-0.0890813490864796
"CM002236.1.654901.655200",0.288297074401119,-0.507842783519857,-0.360876461369062,0.000374149086262782
"CM002236.1.662701.663000",0.865037959507779,0.856609023766785,0.709644621767514,0.874141192412603
"CM002236.1.663001.663300",0.449788960227539,0.766239374391352,0.621210226828552,1.0769773010322
"CM002236.1.663301.663600",0.579743821966213,0.671227040633643,0.407145508821674,0.878928319102115
"CM002236.1.711301.711600",0.200520678505704,-0.165486118643869,1.32943670368309,0.230975934998575
"CM002236.1.711601.711900",1.51786193119659,0.84672901108413,2.08830088867046,0.961242389878493
"CM002236.1.711901.712200",1.0952832979857,1.02214623210995,1.89698212315799,0.539664158176904
"CM002236.1.712201.712500",0.786961502895722,0.67219442416996,0.90614997055958,0.758005972858369
"CM002236.1.712501.712800",0.988907905917669,0.848974903391681,0.390351214679451,0.217827924977691
"CM002236.1.712801.713100",0.146961875350037,0.0700494900942583,-0.193751300752369,-0.273477315507715
"CM002236.1.713101.713400",0.606420329658947,0.775760044098983,0.354413845996642,0.092287938671356
"CM002236.1.717001.717300",-0.291721504091377,-1.36482891887073,-0.585407640566981,-0.055522104640796
"CM002236.1.717301.717600",0.0281752619378061,-0.374332787375411,-0.323296244771092,0.61872003122863
"CM002236.1.717601.717900",-0.587901841376089,-0.0919372393087834,-0.523634205963319,0.00580988944533307
"CM002236.1.717901.718200",-0.022631355256996,0.196822526520487,-0.578714864837346,0.379147951920724
"CM002236.1.718201.718500",-0.514054639992285,-0.772301740903062,-1.92113203271342,-0.272309637106017
"CM002236.1.718501.718800",0.235109957074262,-0.0893267518618906,-1.32518844210933,-0.0728291859371056
"CM002236.1.742501.742800",-0.139528997094833,-0.183973465304203,-0.744683389641906,0.123514859219834
"CM002236.1.742801.743100",-0.647095920702117,-0.515350309116983,-1.30836784767976,-0.0174941942713242
"CM002236.1.743101.743400",-0.243743153025685,-0.238753443743843,-0.521423459941307,-0.000115810559801788
"CM002236.1.743401.743700",0.22758416891671,-0.28387740861191,-0.259818465307038,0.145362004119119
"CM002236.1.743701.744000",0.0127514800579594,-0.184416535673087,-0.395808836643429,-0.149981777738478
"CM002236.1.744001.744300",-0.0964298088805185,-0.287926984344584,-0.305871035666335,-0.0493202373316604
"CM002236.1.744301.744600",0.118497878928859,0.230696309193621,0.344476068317452,0.134097430054927
"CM002236.1.744601.744900",-0.533034493315037,0.234153524829148,0.133838858954027,0.0797115237315619
"CM002236.1.744901.745200",-0.143957300600082,-0.221405254035153,-0.0358146839890636,0.333798462244555
"CM002236.1.745201.745500",-0.67756865550843,-0.739144255460409,-0.173922517267878,0.0534145561098231
"CM002236.1.745501.745800",-0.620229273972495,-0.888256928398753,-0.831000522815593,0.145075644163268
"CM002236.1.745801.746100",-0.204796368617615,-1.40815061117822,-1.27222260891765,-0.172999561332052
"CM002236.1.746101.746400",0.701566145971395,-0.319174306841662,-0.714256611317712,-0.0306295532448745
"CM002236.1.747901.748200",0.1544567932055,-0.00942101697665777,0.695020972898404,-0.0218619981521407
"CM002236.1.748501.748800",-0.568432152891734,-0.166239443259783,0.560723521063727,-0.0400003854273858
"CM002236.1.748801.749100",-0.910703048636179,-0.265134552500522,-0.137346611865148,-0.537658613689688
"CM002236.1.749101.749400",-0.950144361220462,0.247694946305611,0.273299836508145,0.00854445435243368
"CM002236.1.749401.749700",-1.30488041872402,-0.255743479346524,0.0318887046386034,-0.211361822961185
"CM002236.1.749701.750000",-1.23226992877642,0.0798923265117126,0.597427340490157,-0.0651648333655966
"CM002236.1.751501.751800",0.128167860502875,0.280582050578417,0.801176281566879,0.373865159501169
"CM002236.1.751801.752100",-0.403547709557488,-0.0230765089732384,-0.389902857566984,0.272142718840795
"CM002236.1.752101.752400",-0.0702177171353134,0.0745287793748726,-0.780543760086105,0.00846524205245072
"CM002236.1.753301.753600",0.266907133498183,0.581931649555729,1.93527023069678,-0.0253807536250332
"CM002236.1.753601.753900",0.0171641487106276,0.666488172656611,1.33292215380737,-0.292159520069126
"CM002236.1.753901.754200",0.33476366614121,0.554629269477299,0.806603138659224,0.399211229794021
"CM002236.1.754201.754500",0.381692936743375,0.797709273991082,0.623965531488729,0.57225037760435
"CM002236.1.754501.754800",0.203874431076012,0.000734684822209578,0.249631099125013,-0.0543669695358832
"CM002236.1.754801.755100",-0.160020068354403,-0.0557766999380905,0.482432486799985,0.322789309942437
"CM002236.1.755101.755400",0.74368111789821,0.175560591528292,0.626133329073584,0.390705023510437
"CM002236.1.767701.768000",-0.442953708064408,-1.01578901975862,0.0136362356910263,0.129433956433505
"CM002236.1.768001.768300",0.218103010418458,-0.361927812246098,0.295252220623465,0.71065676833844
"CM002236.1.768301.768600",-0.314679440884609,-0.285565420483348,-0.121617687149142,0.111312540690065
"CM002236.1.768601.768900",-0.545481958931023,-0.195517115977097,-0.411048441816094,0.0670578324950832
"CM002236.1.768901.769200",-0.0413393087795538,-0.275201950895136,-1.0456863991557,-0.0686390968870826
"CM002236.1.769201.769500",0.0892448780166572,-0.0466873237620814,-0.794278260673566,0.199519009558879
"CM002236.1.769501.769800",-0.112142066782617,-0.0191705939113909,-1.19266717726555,0.217377367283019
"CM002236.1.769801.770100",-0.0534613108280034,-0.36705600737567,-1.29985628642877,-0.0621052717949399
"CM002236.1.770701.771000",-0.0237685240822325,0.303119873933905,1.07150496313444,0.0441797629986992
"CM002236.1.771001.771300",0.185237442097054,0.0528647660701759,1.12661444637811,0.27576841010169
"CM002236.1.775501.775800",1.26503912425355,0.35700189959606,0.453943481422994,0.331227808009515
"CM002236.1.775801.776100",0.545610803391931,-0.278659257118193,0.267557250062932,-0.126327121993661
"CM002236.1.776101.776400",0.14087906639267,0.151532664419336,0.549643438296211,-0.0556461177357544
"CM002236.1.776401.776700",0.157567832743117,-0.0220160438671036,0.533451721841274,0.304171833133994
