"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.289801.290100",-1.534559952158,-1.9223192892967,-1.2901200692441,-1.58067973737511,-0.550930611160439
"CM002238.1.290101.290400",-0.970262911011427,-1.73309213962007,-0.681431921780709,-1.61216025703727,-0.908986011691873
"CM002238.1.290401.290700",0.140289571040531,-1.02259516932211,-0.692247818728511,-0.867895187484853,-0.716424092700851
"CM002238.1.292501.292800",-1.07868917433812,-1.16012998238031,-0.55989123737113,-0.947324682783283,-0.514236868059279
"CM002238.1.292801.293100",-0.235871669606349,-1.07729059823012,-0.307711177079579,-0.969523888998778,-0.64946799230593
"CM002238.1.293101.293400",-0.632451644855577,-1.31630776798423,-0.531901699778696,-1.11278110313222,-0.693367640164531
"CM002238.1.293401.293700",-1.12983902165066,-1.0353487868643,-0.278866644493488,-1.22831492364548,-0.975346633438076
"CM002238.1.293701.294000",-1.17395174152154,-1.83749981823904,-0.90279765832689,-1.44032318502456,-0.522345523791464
"CM002238.1.294601.294900",-0.513881837393243,-1.21567793052303,-0.612682995109667,-0.820476843675005,-0.701346498936514
"CM002238.1.296401.296700",-1.16435573275906,-1.36768715462455,-1.3326631221294,-1.25069702391102,-1.34602087888523
"CM002238.1.296701.297000",-1.24367033061695,-1.57089607277718,-0.818712023124085,-1.64483153547899,-0.923903584504346
"CM002238.1.297001.297300",-0.828804285744469,-1.3576482625893,-0.349025417431847,-1.34609632567651,-0.670781985590871
"CM002238.1.297301.297600",-0.303224038683708,-1.38303545533715,-0.531530609453783,-1.18994181301804,-0.389899477700651
"CM002238.1.297601.297900",-0.871792910171054,-1.37701848798308,-0.254779613759219,-0.929561415899587,0.0371875215571413
"CM002238.1.300001.300300",-1.16536650107753,-1.57286455321906,-0.709407906548308,-1.31630971586434,-0.911192775311111
"CM002238.1.300301.300600",-0.628328168884477,-0.987677217519393,-0.758866880482372,-0.578684351001373,-1.01117175677773
"CM002238.1.300601.300900",-0.832649161048804,-1.4586222528255,-0.263539696426163,-0.793802393519629,-0.338499974603144
"CM002238.1.300901.301200",-1.4224553146572,-2.32757606738286,-1.63623487754475,-1.65545701377785,-0.911587924712186
"CM002238.1.342001.342300",-0.274598675771862,-1.16137815966896,0.072836610060239,-0.55366529095307,0.282747537065104
"CM002238.1.342601.342900",-0.356306645492887,-1.19867318056286,-0.135448797478741,-0.324895414832916,0.0779121747584296
"CM002238.1.342901.343200",-0.527906854173944,-0.995981426259987,-0.447991955097127,-0.473674322388224,0.167038550585923
"CM002238.1.345001.345300",-0.855723279038026,-1.66399727543029,-0.806440157836915,-1.35932152003054,-0.173825115343312
"CM002238.1.345301.345600",-1.00480004165338,-1.50611977410454,-1.64362212206209,-1.21414104209215,-0.527253472035881
"CM002238.1.382501.382800",-1.42929598152472,-1.48139341921846,-0.448358127176922,-1.20130184970612,-0.826304474277381
"CM002238.1.384601.384900",-0.499954610749777,-0.976813563092044,-0.699531706833899,-0.523466813606507,-0.0863046668873256
"CM002238.1.384901.385200",-0.736723173226672,-1.29820352924832,-0.482389553463933,-1.14784891083336,-0.114730744684853
"CM002238.1.389101.389400",-1.36760793815146,-1.10275989871118,-1.31380325223164,-0.64959938275686,-0.615699847599638
"CM002238.1.389401.389700",-1.43609090283897,-1.79058104565904,-1.37497082677267,-1.96095608817288,-1.53983524458718
"CM002238.1.389701.390000",-1.90327855692211,-1.90301080436584,-1.41261168839073,-2.02393291480557,-0.911493738796733
"CM002238.1.390001.390300",-1.86927782069003,-1.76972782772961,-1.47750944345348,-1.3150051344119,-1.65534786932081
"CM002238.1.391201.391500",-1.7399761718036,-1.34755687483131,-0.924403364866307,-1.31894346229086,-1.09842921204775
"CM002238.1.391501.391800",-0.213199376477904,-1.18980938602436,-0.722265937113189,-0.178215313004867,-0.266889573771735
"CM002238.1.392401.392700",-1.4593826096574,-0.837022971083613,-0.821180798200614,-1.48638554712171,-0.227561791479162
"CM002238.1.392701.393000",-1.31747750098645,-1.29839719137856,-1.03813365766118,-0.880202565668941,-0.0714365541407864
"CM002238.1.394501.394800",-0.862218678538524,-1.65857808247527,-1.13463048170388,-1.2284822800691,-0.103473205674806
"CM002238.1.396601.396900",-1.20203255431316,-1.48510016932203,-0.950100610830754,-1.71806676535849,-1.20542317515694
"CM002238.1.396901.397200",-1.5609571597981,-1.82444424071024,-1.02356988954736,-1.22634330444776,-0.599741212648668
"CM002238.1.397201.397500",-0.756702764700152,-1.23519284740663,-0.837648290171542,-0.995874717156306,-0.602394057653523
"CM002238.1.399301.399600",-0.884458559163425,-1.59010330802052,-0.942538953581591,-1.40279682911536,-0.826984418656138
"CM002238.1.402901.403200",-0.819193678649928,-0.786638293914169,-0.946419044279114,-1.17629207329029,-0.747286700922048
"CM002238.1.425701.426000",-0.036802530447047,-0.597038889688959,-0.26450923523073,-0.974559610455034,-0.607611740169967
"CM002238.1.426001.426300",-0.400398522481807,-1.13432072182148,-0.476857104618768,-1.04610047618917,-0.20261710710993
"CM002238.1.427501.427800",-0.341919197823719,-1.02414691684899,-0.726224617717946,-0.586871601464068,-0.0489239125690967
"CM002238.1.427801.428100",-1.12169007654958,-0.653472040275916,-0.805127121369991,-1.13629985715118,-0.0688472065458147
"CM002238.1.428101.428400",-0.805794832716212,-1.70527103620855,-1.1740682775789,-1.09318018301604,-1.16264352796125
"CM002238.1.448801.449100",-1.06737014992821,-1.52993941303532,-0.76242156458014,-0.508934829823493,-0.993981707778163
"CM002238.1.450001.450300",-1.64994823566468,-2.50811596326753,-1.66532169913747,-1.63794038936842,-1.54000452550936
"CM002238.1.450301.450600",-0.332533286943988,-1.36189378352915,-0.389639858571044,-0.743124294913505,-0.495167231866815
"CM002238.1.450601.450900",-0.525427941587106,-1.31649049009673,-0.739977242964848,-0.692115015186141,-0.592857588414116
"CM002238.1.450901.451200",-0.862365027231935,-1.51951617737773,-0.95896111958138,-1.22017491231166,-0.511040598897474
"CM002238.1.451201.451500",-0.990465493049739,-1.54122376416601,-0.80787667583,-0.53709123607133,-1.14461385437425
"CM002238.1.451501.451800",-1.54094211376687,-1.42981853652245,-1.23083418186613,-1.04528448978286,-0.996776115527772
"CM002238.1.451801.452100",-0.990838775907289,-1.42607100442104,-1.11353156509249,-0.970121429893968,-0.576352919034175
"CM002238.1.452101.452400",-1.50055813780307,-1.67163519369849,-0.872865933777963,-1.41325843226424,-0.654097108122169
"CM002238.1.453901.454200",-1.36010471777352,-1.34195290642901,-0.890333286596914,-1.23638167051265,-0.819902347934525
"CM002238.1.455101.455400",-2.18605789085124,-1.53647355063862,-1.33361952515078,-1.63216883370509,-0.412056201678626
"CM002238.1.456301.456600",-1.04753086218827,-1.62697290977422,-0.649163104664398,-1.12351302729899,-0.653403405984382
"CM002238.1.456601.456900",-1.09076096049807,-2.02197698229555,-1.02423957379754,-1.42924507038289,-0.664844135933926
"CM002238.1.459001.459300",-0.461868296521209,-1.03055093345493,-0.260001709071229,-1.09024271477454,0.330749948489983
"CM002238.1.555301.555600",-1.11209457699377,-1.43104566555153,-0.752026104862506,-1.11119329605476,-0.525889039868993
"CM002238.1.555901.556200",0.124696992752845,-1.16830354021653,-0.384670380079757,-0.530422817662048,-0.00392434105369314
"CM002238.1.556201.556500",-1.55786810877785,-1.89675676467402,-1.43516738299016,-1.31662378463144,-0.935750105032237
"CM002238.1.556501.556800",-1.14420642603885,-1.86210402523478,-0.707582962685123,-1.43852520166327,-0.394463130208642
"CM002238.1.556801.557100",-0.650621356646509,-1.3859830274466,-1.16522095875081,-1.28680638339512,-0.44268764061657
"CM002238.1.4574101.4574400",-0.862294175560807,-2.0344064204132,-1.11849609289056,-1.41328686455095,-0.571387490559159
"CM002238.1.4574401.4574700",-0.856742023626751,-0.708136818162826,-1.00835786785049,-1.02514433947693,-0.085486501730919
"CM002238.1.4574701.4575000",-0.445567661547098,-1.20400467458959,-0.898195038235394,-0.910018502984329,-0.0974128439077419
"CM002238.1.4575001.4575300",-0.726755854945422,-1.11300041096305,-0.987000310151483,-1.19841087877857,-0.0767465731328287
"CM002238.1.4606501.4606800",-0.376778024020999,-1.63916586100506,-0.620844955162589,-1.39195301983952,-0.734467222417053
"CM002238.1.4631701.4632000",-1.26791333874609,-1.89060316770439,-0.953002987813168,-1.12455462231313,-0.453086450400053
"CM002238.1.4632001.4632300",-1.49411751940541,-1.10425843075792,-0.955974807413284,-1.04830736824611,-0.514430779759075
"CM002238.1.4632301.4632600",-0.695223228986867,-1.25282588451655,-0.917697094296574,-0.977267742448525,-0.593500424823393
"CM002238.1.4632901.4633200",-0.575344201373381,-1.02174486793561,0.0821073251542032,-0.556266501287148,0.0860735168588544
"CM002238.1.4633201.4633500",-0.908774301031006,-0.651973406697844,-1.20314517460216,-0.865372183308102,-0.663757589877096
"CM002238.1.4634401.4634700",-1.24392062659962,-1.80227727857581,-0.818595730761169,-1.7508864763469,-0.923362930206491
"CM002238.1.4634701.4635000",-1.19465933945682,-1.56357808948385,-1.16745579545172,-1.27794805053867,-0.853757052979102
"CM002238.1.4635301.4635600",-0.845827721242032,-1.28324525311428,-0.399922597540214,-0.458995091588743,-0.406899129986813
"CM002238.1.4635601.4635900",-1.21053368905411,-1.1243833252675,-0.601006470769538,-1.19608149810198,-0.992322088709552
"CM002238.1.4638301.4638600",-1.06109274211992,-1.14128584649395,-0.862126499375036,-0.695840426940077,-0.325014588231957
"CM002238.1.4638901.4639200",-0.74377776652187,-0.968112178834669,-1.21006974416802,-1.28231092244735,-0.585165063354021
"CM002238.1.4640401.4640700",-1.52264394639872,-1.56861095768515,-1.11367612043789,-1.6503506575795,-1.27031055207587
"CM002238.1.4640701.4641000",-1.54476436873676,-2.09644567213922,-1.0205208976271,-1.91776823886704,-0.872712845071332
"CM002238.1.4641001.4641300",-1.3354423348467,-1.55773702151539,-0.57733227591684,-1.44862517168079,-0.751873120857269
"CM002238.1.4646701.4647000",-1.1216138150261,-1.57395114113261,-0.511714889150191,-1.07082861521616,-0.593519718273249
"CM002238.1.4648501.4648800",-1.35089380581924,-1.38110545051711,-1.00532288943822,-1.07675109302651,-0.709931198676386
"CM002238.1.4650001.4650300",-2.18863752759667,-1.92026338728943,-1.85014863265449,-2.19681181471817,-1.44417664621656
"CM002238.1.4650301.4650600",-0.961782812337671,-1.58201626854662,-1.16104543562619,-1.02809035151311,-0.792880362844564
"CM002238.1.4650601.4650900",-1.49246007759046,-1.38547795270444,-1.25936034585587,-1.66605587790086,-1.65724811163076
"CM002238.1.4650901.4651200",-1.51891940819321,-1.75162768136157,-1.54003557877903,-1.59839470403374,-0.939063326263735
"CM002238.1.4651201.4651500",-1.63131364872019,-1.94824943376684,-1.23410384279651,-1.6455501006615,-1.84828233166249
"CM002238.1.4651501.4651800",-2.18005278927057,-1.93153632735867,-1.92681585779502,-2.19118404541159,-1.68023206959303
"CM002238.1.4651801.4652100",-1.3428694118392,-1.61344997768796,-1.78048904101851,-1.92089515782975,-1.69838604664706
"CM002238.1.4653001.4653300",-2.02215228643241,-1.90467748733624,-1.28938714139472,-1.92419285974308,-1.33838629430988
"CM002238.1.4653301.4653600",-1.29267510209131,-2.0086716781853,-1.06498151413537,-1.69132659846176,-1.6926733058222
"CM002238.1.4653601.4653900",-1.59223095330931,-1.84773453307616,-1.09659173867378,-1.36551341725214,-1.20541100526556
"CM002238.1.4653901.4654200",-1.73626441430171,-1.63032068735112,-1.94249876754937,-1.60134966064843,-1.28422651888223
"CM002238.1.4654201.4654500",-1.51447937298727,-1.39792355154173,-1.54561810384169,-1.51303753808593,-1.82754291289126
"CM002238.1.4655701.4656000",-1.3349941641393,-1.09144194712246,-1.26082406797821,-1.08092649750485,-0.881088496742547
"CM002238.1.4657801.4658100",-1.34959326591138,-1.25684808651817,-0.508842327333299,-0.614653031744439,-0.0644274983941316
"CM002238.1.4658101.4658400",-1.10588669228667,-1.57710542542187,-1.15470258918229,-1.03265674436424,-1.11132392186001
"CM002238.1.4674001.4674300",-0.991117479098617,-1.05023636919092,-0.455713564700496,-0.246106734885885,-0.378280388039357
"CM002238.1.4675501.4675800",-1.52606775920299,-2.16563840777022,-1.51965999945801,-2.06854237015336,-2.34580170396442
"CM002238.1.4675801.4676100",-2.12413315659266,-2.40403536523383,-1.89265925800652,-2.0427140847089,-1.49204782911201
"CM002238.1.4677001.4677300",-0.794369521585264,-1.11093422407854,-0.770411899346847,-0.983223482835449,-0.163030011184403
"CM002238.1.4677301.4677600",-0.928659439714624,-1.002273406025,-0.533710512622043,-1.21942460211845,-0.754923619478412
"CM002238.1.4680301.4680600",-0.845745271874449,-1.78254621305564,-0.532320632464664,-1.6796919445947,-0.505294061762895
"CM002238.1.4680601.4680900",-1.38077876968835,-1.63001002602958,-1.19158683884452,-0.749266025057047,-0.439548387315423
"CM002238.1.4680901.4681200",-1.20965079922629,-1.49326374588028,-0.821154383903625,-0.95094283311194,-1.82960449901906
"CM002238.1.4681201.4681500",-0.507347759749913,-0.914140325022919,-0.647691407743973,-1.15564671958289,-0.787227132948917
"CM002238.1.4681501.4681800",-0.99318768240167,-1.23593742640317,-1.13698252993746,-1.22105387616577,-0.0677009923315974
"CM002238.1.4681801.4682100",-1.56133820807652,-1.86172780700662,-1.57457045041436,-1.71608965478815,-1.09192194468138
"CM002238.1.4682101.4682400",-0.993439635178541,-1.77467369470918,-0.71949508378899,-2.03084993672153,-1.33120063878804
"CM002238.1.4682401.4682700",-1.70233121792253,-1.561045669949,-1.3832859489333,-1.53143728591928,-0.580678184859671
"CM002238.1.4683301.4683600",-0.512549913797271,-1.46361630914169,-0.246934777122206,-0.783624996794593,0.148754728308569
"CM002238.1.4683601.4683900",-0.911527720207746,-1.26563116557711,-0.526789370691378,-0.810291597667421,-0.186990578563038
"CM002238.1.4683901.4684200",-0.650934157787773,-0.999111461000206,-0.0720694188622698,-0.863295991135501,-0.558502783484554
"CM002238.1.4725901.4726200",-0.941104418986003,-1.3524263672166,-0.751576475813784,-1.3287767815681,-0.402311280286893
"CM002238.1.4727101.4727400",-0.807758400600308,-1.16136105334543,-0.552445781422605,-0.767181460014799,-0.309751891226217
"CM002238.1.4732801.4733100",-0.819934714830106,-1.68031877912663,-1.31447199393769,-0.874612652022314,-1.16521750293284
"CM002238.1.4733101.4733400",-1.5858157103008,-1.16786497841887,-1.20253416560761,-1.64280953885411,-0.684907043968155
"CM002238.1.4736101.4736400",-1.72143307920116,-1.03971974688007,-0.571299187998706,-0.839286729723336,-1.34637022678015
"CM002238.1.4736401.4736700",-1.06463198736936,-1.16977556712773,-0.946335607023072,-0.614631322013757,-1.63735815270862
"CM002238.1.4736701.4737000",-1.84740665830186,-1.59410501125292,-0.648642769749128,-0.504570979926421,-0.262241980546221
"CM002238.1.4737001.4737300",-1.25124545546922,-0.591285756832953,-0.941242623500653,-0.212686179126586,-0.431064580080461
"CM002238.1.4737601.4737900",-1.2859419827222,-0.829098787129803,-1.20237224297935,0.0380663059475808,-0.654303343084941
"CM002238.1.4737901.4738200",-1.73501964723767,-1.14450726226822,-1.22066829287695,-0.0847703529747848,-1.320265853478
"CM002238.1.4738201.4738500",-2.29453999265553,-1.30085095233599,-1.63422599199522,-0.934230686737496,-1.74672178897378
"CM002238.1.4740601.4740900",-1.22918516594865,-0.696674460564527,-0.922999022158849,-0.129628628489972,-1.06296807827578
"CM002238.1.4740901.4741200",-1.72752654304277,-1.22011005955375,-1.03353039884294,-0.756359175126909,-1.67650346583749
"CM002238.1.4741201.4741500",-1.92731646277068,-1.35569659327958,-1.39255617354911,-0.322960304720273,-0.896550163251182
"CM002238.1.4741501.4741800",-1.66026725528572,-1.19980218843645,-1.36438928684618,-0.317347623805122,-0.84783348179514
"CM002238.1.4741801.4742100",-1.82334471966621,-1.64902820505646,-1.42949595868396,-0.510138350564534,-1.28288134182177
"CM002238.1.4742101.4742400",-1.00664664044101,-1.71369087091917,-1.70579417534839,-0.868398632724363,-1.20423800102945
"CM002238.1.4743301.4743600",-1.14068302891493,-1.15612515445048,-1.07778920779142,-0.346592313112309,-0.312483764357729
"CM002238.1.4744501.4744800",-0.765060413314558,-1.19633657413733,-0.364626093408946,-0.455817950662617,-0.875068474631547
"CM002238.1.4744801.4745100",-1.3636200329495,-1.52657382936222,-0.550401468699312,-0.453164542326841,-1.28863141548155
"CM002238.1.4745101.4745400",-1.43327887704308,-1.26361780763884,-0.618347325519963,-0.294268595284674,-1.21744502192467
"CM002238.1.4745401.4745700",-1.50468860388851,-1.18762993921688,-0.563432240124563,-0.134095249661364,-1.11306170281027
"CM002238.1.4749001.4749300",-1.58332889478129,-0.849952616087054,-0.772105282077642,-0.810878274520588,-0.6813479527894
"CM002238.1.4755001.4755300",-1.74847404247917,-1.29660983073272,-0.71346841695822,0.0134750144750997,-0.926951381649091
"CM002238.1.4755901.4756200",-1.02738160889866,-1.12739968540833,-0.808083471270208,0.138788512143286,-0.569002407941405
"CM002238.1.4757701.4758000",-1.09359239375283,-1.31137804252064,-1.01710577656812,-0.338900780964171,-0.529052805809737
"CM002238.1.4758001.4758300",-1.31586999989236,-0.625624398584524,-0.81739528800486,0.160449895301122,-0.437345769340283
"CM002238.1.4758301.4758600",-1.51080807950974,-1.00716273795805,-1.13609154517808,-0.617155335606034,-0.572317706237566
