"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.4117201.4117500",-0.058777635391522,-0.310554369272813,-0.431737224425631,-0.308705011510802
"CM002239.1.4117501.4117800",-0.335550776104659,-0.142385360573516,-0.117037954078195,0.253869371543663
"CM002239.1.4117801.4118100",0.0378724427783638,-0.676169534924605,-0.132914725218681,0.175334429286614
"CM002239.1.4120201.4120500",-0.416748825509853,-0.296127421629004,-0.187217590258255,-0.536909912290016
"CM002239.1.4121401.4121700",0.083167876211267,-0.382055978606133,0.152774198578198,-0.338855480080511
"CM002239.1.4121701.4122000",-0.269445254382944,-0.391459028878806,-0.581702067552116,-0.616874935804682
"CM002239.1.4122001.4122300",-0.00247140712560776,-0.057175597875168,-0.344488714069476,0.0778858306310634
"CM002239.1.4122301.4122600",-0.720412162378946,-0.926096074474971,-0.908734375499595,-0.300089835390116
"CM002239.1.4122601.4122900",-0.282678023614167,-0.320205118387439,-0.980039591566264,-0.171451768723601
"CM002239.1.4122901.4123200",0.051161711538899,0.0195106598067621,0.0249251517753658,0.362531187078066
"CM002239.1.4127701.4128000",0.130093075020839,-0.554884227277343,-0.0661353631418777,-0.326318402921364
"CM002239.1.4128001.4128300",-0.306206818675659,-0.595425093867693,-0.407005909161013,-0.414304484185751
"CM002239.1.4128301.4128600",-0.0718546565589259,-0.536295430424618,-0.300047069237282,-0.358466449087927
"CM002239.1.4128601.4128900",0.044460368639524,-1.10677101089021,-1.00165350546742,-0.766101107863902
"CM002239.1.4128901.4129200",0.137975811754404,-0.715631989498824,-0.470410229671873,-0.347525383907259
"CM002239.1.4129201.4129500",0.0832656838324457,-0.0533642039735633,0.233666849686515,0.353326201959259
"CM002239.1.4131301.4131600",-0.47527142753649,0.174756636087438,0.992072795297707,0.51564778556349
"CM002239.1.4137601.4137900",0.351098270820071,0.312949515226702,0.2455994789365,0.477369439157933
"CM002239.1.4137901.4138200",-0.424601400053506,-0.559840722303834,0.319791638201489,0.293872262772025
"CM002239.1.4138801.4139100",0.060696771688225,-0.26132777467913,0.399265781500289,0.341943956383421
"CM002239.1.4140901.4141200",-0.687494899441353,-0.634910575501789,-0.415943147166944,0.0736005676520671
"CM002239.1.4141201.4141500",-0.0727575136400377,0.0735631716041845,-0.11768408945436,0.234889291817904
"CM002239.1.4141501.4141800",0.326755710362726,0.584000214681495,0.236945879399134,0.294771147433667
"CM002239.1.4150201.4150500",-0.243762446911435,-0.301154588307024,-0.00498605138045596,-0.608349587636444
"CM002239.1.4150501.4150800",0.0403725510082506,0.440616598389157,0.385225007889232,0.209696584628822
"CM002239.1.4150801.4151100",-0.243774167354298,0.00506587671890554,0.351796718077031,-0.315385488186742
"CM002239.1.4154101.4154400",-0.123371554003219,0.248396301388052,-0.507227052073745,-0.0377536921709095
"CM002239.1.4154401.4154700",-0.352805173731216,-0.351900347032452,-0.727371189860899,-0.684313708154654
"CM002239.1.4154701.4155000",0.02822513097655,0.074999144211198,-0.556627022779036,0.134147368307672
"CM002239.1.4155001.4155300",-0.0373288281886894,0.314946512528108,0.41979348468665,0.652169331122101
"CM002239.1.4159801.4160100",0.10512900047335,-0.0163369442899353,0.144942514775055,0.0191331870167268
"CM002239.1.4160101.4160400",-0.184416429917676,-0.0737450530426227,0.0845808007969035,-0.289792219907749
"CM002239.1.4160401.4160700",-0.377023777023613,-0.620542292821895,-0.292481991246991,-0.0933370387828298
"CM002239.1.4161601.4161900",-0.550430860605331,-0.252334135677975,0.511687775669123,-0.644534721737147
"CM002239.1.4164601.4164900",0.746042741774559,1.51235207169659,1.42955802182312,1.74851281821305
"CM002239.1.4166701.4167000",-0.186876561033781,-0.038839120039758,-0.233360350517365,0.292047268483352
"CM002239.1.4180501.4180800",0.216208844677792,0.0367059323385776,0.0623054038817146,0.295105054069691
"CM002239.1.4182001.4182300",-0.414583837009783,-0.737298833456035,0.352640427441505,-0.088979531417454
"CM002239.1.4187401.4187700",-0.645844937631962,-0.465329357299633,-0.602692922823313,-0.434776058511109
"CM002239.1.4188901.4189200",-0.0808092386288805,0.514069792445915,0.0311634212187456,0.0108428278918849
"CM002239.1.4189201.4189500",0.0792028746849829,0.650909809243637,0.267742011074002,-0.0786137218386437
"CM002239.1.4191301.4191600",-0.542012877639672,-0.300877142740617,-0.287415030105191,-0.150896294836588
"CM002239.1.4192501.4192800",0.109391606051864,-0.58591994906584,-0.289454127468599,0.0877033875068555
"CM002239.1.4192801.4193100",0.104950845297527,-0.0598547598713784,-0.155498632784685,0.257526203295452
"CM002239.1.4194901.4195200",0.17983112362852,0.349555571748909,0.669701236164482,0.56170644943439
"CM002239.1.4195801.4196100",0.124221238350896,-0.163750091600535,-0.116671370070917,0.269397761755486
"CM002239.1.4196101.4196400",-0.108527838090017,-0.579000991913898,-0.782564245231689,-0.113451726902984
"CM002239.1.4200301.4200600",-0.475287375079258,0.155039894993324,-0.0472317128161144,0.17030327775789
"CM002239.1.4200601.4200900",0.205999806712303,0.0224667980383123,0.38809974656553,0.293756719189442
"CM002239.1.4206001.4206300",0.490134085284228,-0.18090729341411,-0.295773894666888,-0.432986461358923
"CM002239.1.4206301.4206600",0.519585817456265,-0.434215157819519,0.243264183200789,-0.184024352019521
"CM002239.1.4206601.4206900",1.10716139741095,0.647721585034463,0.284016623880814,0.302722813841083
"CM002239.1.4216201.4216500",-0.109950993942022,-0.170823121127406,-0.810325877848318,-0.543539097274179
"CM002239.1.4216501.4216800",-0.0868419499990419,-0.334959327437895,-0.275645526185945,-0.00642727488833111
"CM002239.1.4218601.4218900",-0.304648327425925,-0.692095150466761,-0.374968861122583,-0.450714017601232
"CM002239.1.4218901.4219200",-0.243736125823171,-0.740064670522109,-0.803547325793889,-0.180227959515312
"CM002239.1.4219201.4219500",-0.300503880647661,-0.661303373729318,-0.712114347262087,-0.214786227387591
"CM002239.1.4219501.4219800",-0.406229302941134,-0.0822132269749673,-0.298885050253313,-0.267604403098606
"CM002239.1.4219801.4220100",-0.169636601439194,0.118152548092039,-0.330812316386954,0.564198037735836
"CM002239.1.4221301.4221600",0.445880131064323,0.0549081865268569,0.804809133635204,0.700848008793336
"CM002239.1.4223101.4223400",0.243486544407618,-0.333516539822455,0.0354640772638731,-0.0979873144646173
"CM002239.1.4223401.4223700",-0.109568499531085,-0.351511068376883,-0.197237074341751,-0.666444686601787
"CM002239.1.4223701.4224000",0.531715833465121,0.203706984544617,0.236662438625084,0.0106843108714446
"CM002239.1.4224301.4224600",-0.00880684019366549,0.302353546282375,-0.476809241900259,-0.0413748849835966
"CM002239.1.4224601.4224900",-0.331064201291134,0.10561081473383,-0.547227447832461,-0.0183309470570459
"CM002239.1.4224901.4225200",-0.479626990404705,-0.616820933387565,-0.420087795814447,-0.296485065320931
"CM002239.1.4225201.4225500",-0.00902614989306902,-0.270788584784425,-0.585484043994296,-0.325821146454911
"CM002239.1.4225501.4225800",0.154384522986612,-0.0661500875817379,-0.0109182607640971,0.0938989675004451
"CM002239.1.4226701.4227000",-0.450237092735312,-0.236368614546451,-0.334390676277927,-0.0691321012605182
"CM002239.1.4227001.4227300",-0.207074066689568,-0.320318686326003,-0.315817456460036,-0.151232608199348
"CM002239.1.4229101.4229400",-0.0790194327947768,-0.412747648056053,-0.0370320104610975,-0.280091039962006
"CM002239.1.4229401.4229700",-0.168490855937163,0.0160793815122123,-0.50873119022093,-0.737827594752782
"CM002239.1.4246201.4246500",-0.297227032528905,-0.32118300962319,-0.373998455184804,0.345742502901918
"CM002239.1.4246501.4246800",0.403033535547963,0.298488537855221,-0.0442498363308244,1.27363243298438
"CM002239.1.4249201.4249500",-0.0821731491521601,0.478606866751885,-0.500025669052076,-0.221994964768558
"CM002239.1.4249501.4249800",0.111975859517082,-0.0837139485418066,-0.184958684178326,0.57315198695205
"CM002239.1.4308901.4309200",0.27059063796435,0.579472859452853,0.228597472159679,0.437707051083062
"CM002239.1.4313401.4313700",0.0242785530212436,-0.240036257059206,-0.864465503120664,-0.207977056866737
"CM002239.1.4313701.4314000",-0.436018650329859,-1.02363733441271,-1.22449945129386,-0.0558964007935172
"CM002239.1.4320001.4320300",0.491952574443847,-0.0992372764637527,0.0254653930247044,-0.132524329059446
"CM002239.1.4320301.4320600",-0.36263344564924,0.180747832982063,-0.194307642369911,-0.18794654751087
"CM002239.1.4325701.4326000",0.245684911352439,0.117347038899514,0.33324789687584,0.782130050644458
"CM002239.1.4331401.4331700",-0.0993650763466849,0.520414243860572,0.154166425280257,-0.264121554331828
"CM002239.1.4342501.4342800",0.247649264505652,0.178609716222352,0.0422052824128397,0.309802298996167
"CM002239.1.4342801.4343100",-0.299040180081452,-0.542642267565709,0.0616614015276924,-0.0234555325234823
"CM002239.1.4344001.4344300",-0.210672628126466,0.0196023622136116,0.652571232578233,0.564575759328786
"CM002239.1.4344301.4344600",0.299554593322135,-0.546950841022083,-0.298032599606422,0.0765057438359579
"CM002239.1.4346101.4346400",0.292028452593497,0.179520979164575,0.225860206205914,0.0133855530953083
"CM002239.1.4348201.4348500",-0.376446013314362,-0.45088222179947,0.0660281465737884,0.296265138512039
"CM002239.1.4348501.4348800",-0.149013950021498,-0.718955301363057,-0.332520439628665,-0.0772801281848305
"CM002239.1.4348801.4349100",-0.277299782097983,-0.528837686263134,-0.639143782502949,-0.341336500524741
"CM002239.1.4351201.4351500",-0.186092224250887,-0.0275577070663978,-0.468325094553838,0.668874594135965
"CM002239.1.4351501.4351800",-0.251031843226484,-0.492735831565617,-0.339157618115034,-0.642065677232116
"CM002239.1.4352401.4352700",0.0167212382044376,-0.0126983733870437,0.249680696616304,0.0568237620004303
"CM002239.1.4352701.4353000",-0.108804753783279,-0.103420737116629,-0.0865263520551755,0.200206614678551
"CM002239.1.4353001.4353300",-0.0206265558256225,-0.243363651378699,-0.242076036225467,-0.596241531526531
"CM002239.1.4353901.4354200",-0.301648817566397,-0.280690798168154,-0.13182348537042,-0.164607566215152
"CM002239.1.4354201.4354500",-0.20463604124548,0.123865660385751,-0.438841085230523,-0.211830528546411
"CM002239.1.4357201.4357500",-0.361049894288224,-0.0921499671004424,-0.254891176758511,0.0124353249618389
"CM002239.1.4357501.4357800",0.375461328080595,-0.0153058236316476,0.0431607631698045,0.0924456570799009
"CM002239.1.4357801.4358100",-0.43604171956253,-0.477938481812556,-0.780495976970525,-0.28258914696478
"CM002239.1.4363501.4363800",0.224400944633985,0.834672167738723,0.780090722773584,0.947853058976217
"CM002239.1.4363801.4364100",0.249868656717942,0.636863767187494,0.416309945075352,0.378753650951016
"CM002239.1.4365001.4365300",0.280292098208674,-0.131263992146168,-0.652970505775642,0.00380452665661192
"CM002239.1.4365301.4365600",-0.418752287992272,-0.554826325267326,-0.571169164413369,-0.25497013115784
"CM002239.1.4372201.4372500",-0.150285802012522,0.046057202786672,-0.379339507370095,0.135538521709849
"CM002239.1.4372501.4372800",0.0671998431361114,-0.216781433361556,-0.528075769024949,-0.18734105752016
"CM002239.1.4372801.4373100",-0.107767860100722,-0.418591130276649,-0.117831011159762,0.0882305638325084
"CM002239.1.4373101.4373400",-0.0792410316024279,-0.416662801127848,-0.69059166934555,-0.352408240733265
"CM002239.1.4374001.4374300",-0.0880960816070148,-0.155388511480341,0.291182900558124,0.283495189315867
"CM002239.1.4374301.4374600",-0.230333906872126,-0.54391964685105,0.278041398340039,0.0420854595696401
"CM002239.1.4374601.4374900",0.179219954890021,0.483020269819348,0.104430406775948,0.485263571407581
"CM002239.1.4375801.4376100",-0.176237865233781,0.279593452954053,0.226063172535131,0.247111616061999
"CM002239.1.4376101.4376400",-0.0288973830919181,-0.0604284414703481,0.0912738513378269,0.341012517159664
"CM002239.1.4376401.4376700",0.49019174140909,-0.793234617512797,-0.3849670846173,0.173364798041517
"CM002239.1.4376701.4377000",-0.112440193082076,-0.31296326049356,-0.567230470925727,0.0764425279037169
"CM002239.1.4377001.4377300",-0.204600597472216,-0.539307626221895,-0.352375792478223,0.289334060931703
"CM002239.1.4377301.4377600",-0.387684069603429,-0.456798293561085,-0.309017241424973,-0.243665193630579
"CM002239.1.4378201.4378500",0.0791505976168792,-0.123610350753382,-0.136997331899858,-0.118056231439802
"CM002239.1.4378501.4378800",0.306557319345382,0.37956825936686,0.311709501036547,0.670930858145906
"CM002239.1.4378801.4379100",0.439011235204863,0.449289312837318,0.940883337954157,0.5323483652275
"CM002239.1.4379101.4379400",-0.148061532845737,-0.127513508419163,0.478701269358025,-0.303182445630667
"CM002239.1.4379701.4380000",0.276932580062504,-0.293128168443125,0.531977328489925,0.0308057110392884
"CM002239.1.4380601.4380900",-0.063517130971643,-0.337883720547139,-0.0717614017415829,-0.264673790902695
"CM002239.1.4380901.4381200",-0.00216724073836952,-0.0414127708017966,-0.0293094272532968,0.103297502090899
"CM002239.1.4381201.4381500",-0.0104054775572602,0.0661211326460666,0.193272676195526,0.427479316759533
"CM002239.1.4381501.4381800",0.0403398091466916,-0.363676714993585,-0.097107776271551,-0.126366393933586
"CM002239.1.4381801.4382100",0.0447525712875414,-0.403361920049146,0.165173419264848,-0.115448466814599
"CM002239.1.4383001.4383300",0.263297788743312,-0.090305273028381,0.00551858432962729,-0.0321748296540476
"CM002239.1.4383301.4383600",0.259970615808555,0.0203213752189865,0.19027633239213,0.0602592236918854
"CM002239.1.4383901.4384200",-0.131819880591761,0.300359318051923,0.169763735377544,0.204718195217517
"CM002239.1.4384201.4384500",-0.156441359970792,0.118515138261377,-0.109830535553894,-0.174158853653792
"CM002239.1.4385401.4385700",-0.359655229043275,-0.354214254540921,-0.925179943189159,-0.0761506479837827
"CM002239.1.4389901.4390200",-0.116508467320312,0.0714484394799979,0.210696763250294,0.00621783268532006
"CM002239.1.4390501.4390800",-0.51900168764522,-0.659395420978494,-0.681119155033505,-0.591606811348967
"CM002239.1.4394101.4394400",-0.442284640437128,0.152023445979231,0.019942888866566,0.343311248804857
"CM002239.1.4397401.4397700",0.176084040234494,-0.18292703853103,-0.306305243438183,0.255869157321036
"CM002239.1.4397701.4398000",0.53482519205959,0.0624542826933029,0.0389669028556461,0.0141482768872621
"CM002239.1.4403101.4403400",0.546716388564891,0.263977528609185,0.233067333295968,0.296930559875011
"CM002239.1.4403701.4404000",0.0826352958929255,-0.203985434158733,-0.259316809451599,-0.141667529351606
"CM002239.1.4404901.4405200",-0.101920025687928,-0.205870342706307,0.162221147564411,0.473819200788119
"CM002239.1.4405501.4405800",0.142742383058714,0.118955920413166,0.119456170750865,0.507850786619064
"CM002239.1.4406701.4407000",0.110141590689658,0.0530527970554957,0.266529493616153,0.425569106336402
"CM002239.1.4407001.4407300",-0.148695396028151,0.297570869119581,0.301861663166664,0.16640109504516
"CM002239.1.4407301.4407600",0.154727427920419,0.177657578170742,0.494292144003933,0.256545207244295
"CM002239.1.4407601.4407900",0.272028120865681,0.235915501068297,0.983851504565935,0.439194327300311
"CM002239.1.4418401.4418700",-0.799839386114595,-1.00025706626139,-0.601835286678523,-0.00172147628531475
"CM002239.1.4418701.4419000",-0.609011341193415,-0.771291456084606,-0.531875901239186,-0.167359396489696
"CM002239.1.4419001.4419300",-0.962311358220474,-0.684250573871176,-0.476583594661891,-0.720341984455066
"CM002239.1.4420501.4420800",0.239702215366917,0.249222428786765,-0.0943178452435169,-0.204746484016835
"CM002239.1.4420801.4421100",-0.423172010007488,-0.680257086404999,-0.470567045892533,-0.202483539122235
"CM002239.1.4421101.4421400",-0.241853884933029,-1.10256397171203,-0.832186562344233,-0.12309604666989
"CM002239.1.4427401.4427700",-0.0506806080015505,0.356185541439475,0.0212948488720476,0.113003520951697
"CM002239.1.4428001.4428300",-0.213451443702935,-0.145458421819252,-0.446261972886262,-0.307791999474113
"CM002239.1.4428301.4428600",-0.348750363729379,-0.143576174024449,-0.311336665512324,-0.467291996319234
"CM002239.1.4428601.4428900",-0.948696902385065,-0.254393264209933,-0.261474467609027,-1.00157410947937
"CM002239.1.4431901.4432200",-1.06738168562438,-0.658078261804807,-0.310036554791423,-0.847015789031874
"CM002239.1.4432201.4432500",-0.681012015749941,-0.585451483776708,-0.0555039972090656,-0.366300714594655
"CM002239.1.4432501.4432800",-0.653817388644001,-0.516760198783033,-0.822361280158176,-0.894130426485707
"CM002239.1.4432801.4433100",-0.216576249105289,-0.314890441040364,-0.221141069819174,-0.579170165699548
"CM002239.1.4433101.4433400",-0.166809178109466,0.0694732291012395,-0.188831905856491,0.19756713740149
"CM002239.1.4445401.4445700",0.0663306338084089,0.169779249360642,0.320579611808737,0.294560588163295
