"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.529201.529500",0.121486515191722,0.393931976700807,0.424967661497056,0.328118978102394
"CM002241.1.535501.535800",-0.761313878716314,-0.222105791854745,0.0716840429876289,0.0970363573259945
"CM002241.1.535801.536100",-0.716271817463282,0.282838486517781,0.292734665514108,-0.305510389641742
"CM002241.1.538201.538500",0.130782816473449,-0.0150253574648094,-0.946569492633707,-0.403772859155026
"CM002241.1.541801.542100",-1.00169791354626,-0.215615095645558,-0.545128105560699,-0.0193161428563343
"CM002241.1.585001.585300",-0.0211630278571514,-0.178070395094704,-0.462356323071923,-0.466708424926145
"CM002241.1.585301.585600",-0.123456872134896,-0.27004087797375,-0.021470254417471,-0.168938142729152
"CM002241.1.585601.585900",-0.105029429039434,-0.246539970320968,0.213505045415107,-0.175515753422529
"CM002241.1.585901.586200",-0.591192476935326,0.0389987410599598,0.716357009846947,0.379019022985415
"CM002241.1.586201.586500",-0.29812388953784,-0.283180691082133,0.377270640072403,-0.155671202643167
"CM002241.1.591901.592200",-0.757615459355126,-0.0609595756849323,-0.377715525850603,0.79209063676345
"CM002241.1.593401.593700",0.169442228865267,-0.0345420689009784,0.0228363143536087,-0.142727158192661
"CM002241.1.593701.594000",0.693474373446569,-0.0827224349437345,0.327364303478539,0.201269149723352
"CM002241.1.610501.610800",-1.22189177225704,-0.0393626979147541,0.593415891839751,0.170679356828082
"CM002241.1.614701.615000",0.385053201111494,-0.0643876972554232,0.221450584521972,-0.122302657376155
"CM002241.1.615001.615300",-0.215926524644706,-0.358277344292787,-0.20632034604187,-0.290456615673457
"CM002241.1.615301.615600",-0.407278105822106,-0.434361474583492,-0.443616349278224,-0.500229446571871
"CM002241.1.627001.627300",-1.0034469088146,-0.255172577488687,-0.662289150959419,0.486033281062888
"CM002241.1.629701.630000",-0.716766839737696,0.0376946183620705,-0.539853707125009,0.0239857032568725
"CM002241.1.630001.630300",-0.29019249058451,-0.0102023985321653,-0.0286707369772664,-0.425265689816268
"CM002241.1.630301.630600",-0.420470406155808,-0.326129543461554,-0.401979367868126,-0.966796451952856
"CM002241.1.631201.631500",-0.410718876489793,-0.148005219062319,-0.417280913486953,-0.136621604147464
"CM002241.1.633001.633300",0.0440818311565288,0.984159682745673,-0.206701720303583,1.28822275879705
"CM002241.1.652501.652800",0.442569756916552,-0.121666487326945,0.256224116908092,-0.254260923434653
"CM002241.1.652801.653100",0.639416278164373,-0.223397515561981,0.568697777910365,-0.304437591632545
"CM002241.1.653701.654000",0.344174007891838,-0.272795846702046,-0.264632522187912,-0.36719284028001
"CM002241.1.654001.654300",0.151328335675403,-0.265636758731236,-0.317073163871273,-0.359651633054749
"CM002241.1.654301.654600",0.270914223306159,-0.247588945057259,0.0642310947063015,0.0859988252892835
"CM002241.1.684601.684900",-0.253905946326473,0.496610346797348,-0.0625351978146714,0.213548163924811
"CM002241.1.686101.686400",0.575526034914837,0.119151528282056,0.222080895382991,0.121331007232174
"CM002241.1.702901.703200",0.140430648604485,-0.334994626807165,0.262827851092214,0.154379462265953
"CM002241.1.703201.703500",0.406646361069122,0.267515477382058,0.343821763958626,0.0351328064329481
"CM002241.1.717301.717600",0.524504408138595,0.198446875841386,0.114675757028287,0.264005940984072
"CM002241.1.726301.726600",0.200168943662958,0.0623588482385139,0.956101849853259,0.0313225990150578
"CM002241.1.726601.726900",0.179243484286998,0.0141497350852691,0.45393268326924,-0.0239859485789466
"CM002241.1.726901.727200",0.577633118396904,-0.236250274955128,0.485757486486269,-0.391011516162669
"CM002241.1.740701.741000",-0.0493885091315186,0.775681511201326,0.385610507364991,0.273825924495327
"CM002241.1.741001.741300",0.587959481115852,0.747972174636648,0.416554868591905,0.553389086424971
"CM002241.1.743401.743700",0.231928973687414,-0.170778894338729,0.113785446983026,-0.360846538635759
"CM002241.1.743701.744000",0.198496032328895,-0.0253278604017801,0.227202843801766,-0.130888962556168
"CM002241.1.755101.755400",0.0903646360183058,-0.224909748380017,0.227968679044606,0.0388917426598692
"CM002241.1.755401.755700",-0.134887885733866,-0.0091668172583728,0.305146520736033,-0.0115069137858419
"CM002241.1.756001.756300",-0.131043012557288,0.359139796335436,0.524736313757056,0.507124919716165
"CM002241.1.757201.757500",0.208346506295277,-0.192183910487588,-0.233959943307649,-0.393878419073978
"CM002241.1.761101.761400",-0.518768746717489,-0.561738802870575,-0.696792902946168,0.211625703756842
"CM002241.1.761401.761700",-0.515793983839152,0.0858496616009818,-0.115172348550304,0.604583364103378
"CM002241.1.761701.762000",-0.239619942440916,0.504010035568949,-0.267872600090633,0.260403927468662
"CM002241.1.762001.762300",-0.557546918337772,0.0809237179538616,-0.550205583997229,-0.375023500621274
"CM002241.1.762301.762600",-0.121394608259265,-0.109259025039634,0.0589750646076783,-0.647778801830535
"CM002241.1.762601.762900",-0.0654047059441243,-0.142757311768199,0.194878474380518,-0.762169703902099
"CM002241.1.767701.768000",0.0826333631056802,-0.302668736881541,-0.166511880609215,-0.535000111405771
"CM002241.1.768001.768300",-0.519602376104321,-0.552875095329381,-1.10259967275246,-1.11013121554813
"CM002241.1.773701.774000",-0.319011340035869,0.141458958445638,-0.161182048280138,-0.568123990531654
"CM002241.1.774001.774300",-0.704019370726632,-0.320634003040708,-0.434142313959654,-0.637740671985025
"CM002241.1.797701.798000",0.567929609276815,0.0471002564573107,0.133182625386588,0.0373752032546202
"CM002241.1.832801.833100",0.432091721518667,0.2345273146699,0.473671338487846,0.442180710227718
"CM002241.1.864301.864600",-0.647259043043493,0.0606948204266602,-0.878531714082992,0.484577627111078
"CM002241.1.875701.876000",-0.186258066180208,-0.234917797453383,0.323027732860086,0.0430477908706053
"CM002241.1.889201.889500",-0.498757679577052,-0.398696885611484,-0.263837454992426,0.0161226125846702
"CM002241.1.891901.892200",-0.308671269333818,-0.515298625748736,-0.376687669588242,-0.4510899704878
"CM002241.1.892201.892500",0.188748848923257,0.163886222552052,0.105741621363619,0.0705513271200216
"CM002241.1.892501.892800",0.0489273030382974,-0.188264288953287,-0.518936305531033,0.12802741449576
"CM002241.1.897301.897600",-0.854102768359765,-0.194598834789157,0.273075176855026,-0.241874988178934
"CM002241.1.897601.897900",-1.03876860509378,-0.161517643965968,-0.209681231875596,-0.298089457522274
"CM002241.1.898501.898800",-0.023077150199111,-0.229628124992786,0.33353849735814,-0.224462203926526
"CM002241.1.910201.910500",-1.08894275648405,0.127613618771324,-0.607125059167478,-0.0138665376709456
"CM002241.1.911101.911400",-0.0923567228432203,-0.127434778784741,0.071183429512487,-0.0908543707589097
"CM002241.1.972601.972900",0.093669337667242,-0.202482727248259,-0.0133026216928783,0.107530625811916
"CM002241.1.978301.978600",-0.358774434674977,-0.319044771866523,0.0855643292667347,-0.0497288262543294
"CM002241.1.978601.978900",0.309233533703739,-0.26319815814259,0.224558576074313,0.365847837384635
"CM002241.1.978901.979200",0.0754493169111021,-0.183587990150436,0.0918089211976202,-0.00129996229454133
"CM002241.1.979201.979500",0.0741131444111358,-0.161130822326687,0.24373715278579,-0.0263732784872344
"CM002241.1.979501.979800",0.0795208196475495,-0.341857813330707,-0.386674975925673,0.0998820227298608
"CM002241.1.985201.985500",0.0725905697399668,-0.245531763193593,0.0398908309314748,-0.138387458893204
"CM002241.1.995101.995400",0.382888696237544,0.721828110746526,0.25861080856283,0.253712261365208
"CM002241.1.1031101.1031400",0.283303295031653,0.412104035135746,-0.292178806121161,-0.0302829912640664
"CM002241.1.1048201.1048500",-0.0273361150883392,-0.233045970636007,0.27104888098699,-0.0723053015847372
"CM002241.1.1048501.1048800",0.244363650265403,0.074417512435754,0.645872064858715,0.267419619071109
"CM002241.1.1048801.1049100",-0.00244458917757192,-0.699593825379573,-0.0159354807696149,0.0233987903705557
"CM002241.1.1049101.1049400",0.498460635992072,-0.316494501626158,-0.0131942201571923,0.205745204320797
"CM002241.1.1049401.1049700",-0.300881334625039,-0.73057926660418,-0.7995339157261,-0.583210688539907
"CM002241.1.1060201.1060500",0.0887582202228294,-0.0895579868653271,-0.315382638054343,0.2840386894787
"CM002241.1.1060501.1060800",0.313099019272076,-0.0422883084353833,-0.0755265601736579,-0.194014118020139
"CM002241.1.1061401.1061700",-0.176178830858989,0.519074324608129,0.192617796341333,0.0365354651349359
"CM002241.1.1091101.1091400",1.05695818425456,0.567871136566426,0.802708322643838,0.283352667967164
"CM002241.1.1092001.1092300",0.938620436990441,0.36016361476951,0.0301985836460467,0.158262758791416
"CM002241.1.1100701.1101000",0.0278488105803688,-0.375271365968338,-0.312010541002977,-0.369091791519423
"CM002241.1.1118401.1118700",0.595077306687363,-0.176200517013533,-0.238952858744315,-0.279190688384118
"CM002241.1.1128901.1129200",0.491074972729696,-0.262285680135384,0.385792237871793,-0.160864069225415
"CM002241.1.1166701.1167000",-0.279408773114525,-0.133972979265572,-0.45738576346923,1.15813937949344
"CM002241.1.1218901.1219200",-0.613122066047008,0.0315317514629623,-1.10967436029788,0.67701854591559
"CM002241.1.1242901.1243200",0.0270039348071516,-0.39525075803106,0.248387177135175,-0.804868313933026
"CM002241.1.1252201.1252500",0.990696767493139,0.438431384482517,0.623758551299441,0.354496357962052
"CM002241.1.1350601.1350900",-0.208371404720552,-0.381533178732803,-0.17431365352472,-0.69424573381518
"CM002241.1.1379101.1379400",-0.705654870690409,-0.0902093884463515,-0.596466192560347,0.453325415936021
"CM002241.1.1379401.1379700",-0.0445888499422925,0.39981040104293,-0.421666086005695,0.775030370827686
"CM002241.1.1392001.1392300",-0.802439814444433,-0.274758846829367,-0.116332070794408,0.66223450219075
"CM002241.1.1392301.1392600",-0.27848322531974,-0.0395308904963658,-0.590336843630793,0.549928803237104
"CM002241.1.1393201.1393500",0.834424998862308,0.117929424774488,0.532914361735012,-0.0692304071783517
"CM002241.1.1407901.1408200",0.306761464312381,-0.00843743151563951,0.589384155110492,-0.00539473322100679
"CM002241.1.1408201.1408500",0.011202653374002,0.0610590424176876,0.152170958471387,-0.0721402313510634
"CM002241.1.1408501.1408800",0.460373700923158,0.0163879835205967,0.398983307389625,0.255281919293451
"CM002241.1.1453801.1454100",-0.399018711570226,0.735949750577081,-0.0653317821714,1.22952979034781
"CM002241.1.1458301.1458600",0.219683863680498,0.110185519281331,0.612694942160796,-0.0379722185937201
"CM002241.1.1477201.1477500",0.554964798192637,0.0341982855213263,0.60731435267422,-0.453083434931478
"CM002241.1.1491901.1492200",-0.190043648942988,0.0580142701404606,0.309130653895714,0.189723890366947
"CM002241.1.1492201.1492500",-0.17778793589772,0.22361141193551,0.446770157555563,0.177027438000463
"CM002241.1.1492501.1492800",-0.383729080027855,0.459545991676459,0.913947209015823,0.150116911614345
"CM002241.1.1503301.1503600",0.473442174424069,0.0490191018953729,0.209045175094579,-0.101402256548972
"CM002241.1.1529701.1530000",-0.445107580674902,-0.184314432221478,-0.288569875992012,-0.61347366298101
"CM002241.1.1531201.1531500",0.116112872311056,0.319709594591427,0.308940099031819,0.104135210448965
"CM002241.1.1550101.1550400",-0.000119703136766179,0.186862265486734,0.565988141520111,-0.235743867643539
"CM002241.1.1587901.1588200",0.221142088781803,0.170474011169923,0.0342890823352922,0.128413398020799
"CM002241.1.1610701.1611000",0.406244142068287,0.322751497925225,0.650782364220376,0.407019106601189
"CM002241.1.1617301.1617600",0.0437187018736305,-0.256235823236329,-0.321828226189871,-0.478818195639108
"CM002241.1.1617601.1617900",0.0773727023487837,-0.157251902664303,0.46526729485198,0.0215564877764541
"CM002241.1.1630501.1630800",-0.539194312625354,0.776254399843099,-0.449659549657345,0.540843572263369
"CM002241.1.1631401.1631700",0.11809674607492,-0.0501021266922154,0.0392615439599908,-0.206077934008958
"CM002241.1.1647901.1648200",0.526659529331822,0.228469166688019,0.248878627489292,-0.0631088412155016
"CM002241.1.1653601.1653900",0.150690865719628,0.0540314482700106,-0.27718001412192,0.0736251465180039
"CM002241.1.1663201.1663500",0.471820485859761,0.283960032022859,0.42837842777905,0.0472702428039181
"CM002241.1.1685401.1685700",-0.419880653095984,0.268328671494532,0.385266591559846,0.0502409405914759
"CM002241.1.1685701.1686000",0.417866978176837,0.425737138302614,0.850636286507664,0.320612216248919
"CM002241.1.1715401.1715700",1.03541596302669,0.608346804546745,0.701552102868374,0.499672182287679
"CM002241.1.1718701.1719000",-0.0947227590783116,0.470043524840424,0.295242604883039,1.13331647023404
"CM002241.1.1719001.1719300",-0.226419311319082,0.435310128445207,-0.510396034007568,0.732674212316681
"CM002241.1.1721701.1722000",-0.168967661673505,0.462476617241532,0.145194207224815,0.0567791527350195
"CM002241.1.1723201.1723500",0.310357033343525,-0.0555816236573733,-0.28294230055081,-0.435150832144833
"CM002241.1.1750801.1751100",-0.184457081936766,-0.402715939180593,-0.102818837135373,-0.0437667248273539
"CM002241.1.1752901.1753200",-0.145002927596476,-0.483529061962551,-0.48050216851333,-0.468241650050617
"CM002241.1.1826101.1826400",-0.417312227016885,-0.111834390447126,0.298370914781319,0.0356271148742819
"CM002241.1.1838701.1839000",-0.261385789439936,0.223632575571748,-0.348041309802701,0.991876446877718
"CM002241.1.1839301.1839600",-0.42344194310889,0.144751388143488,-0.686017291819197,0.750442891385055
"CM002241.1.1888201.1888500",0.458505115655504,-0.46315795520626,-0.230597358163549,-0.395983087508177
"CM002241.1.1888501.1888800",0.0163491682457976,-0.320876889518988,-0.188013080174523,0.00500050505259759
"CM002241.1.1888801.1889100",0.746721831247648,0.0506516207679107,0.537569530168743,0.409928683450543
"CM002241.1.1895701.1896000",0.0251866856773766,-0.0522239532156736,0.589481226154061,0.112977576658696
"CM002241.1.1908901.1909200",-0.176897316264201,0.0535769582391872,0.301139062953291,-0.466951968732441
"CM002241.1.1909201.1909500",0.244724457533716,0.0348449411281193,0.564370465365444,-0.555078183199532
"CM002241.1.1909501.1909800",-0.01796126456422,0.0141894780358826,0.509277617509847,-0.043505031105526
"CM002241.1.1914601.1914900",0.372171124356442,0.315067691889951,0.0484992558696089,0.217851726746437
"CM002241.1.1926901.1927200",-0.0740429451796925,0.538610474122121,-0.371042908011881,0.362044474809842
"CM002241.1.1965601.1965900",0.0768196468936825,-0.0377086404190429,0.233080535955322,0.244517809467782
"CM002241.1.1966501.1966800",-1.377438171768,-0.0669410795609059,-0.367027357884566,-0.555965236120278
"CM002241.1.1966801.1967100",-0.550824958350423,-0.570946443845109,0.321345302738699,-0.127085541977265
"CM002241.1.1967101.1967400",-0.193014554049393,-0.344139998358314,0.407178133275248,-0.108662355664272
"CM002241.1.1967401.1967700",0.323134336103269,-0.0261608365750151,0.515132675852848,0.0793634252795727
"CM002241.1.1977301.1977600",0.123070200616376,-0.222720700920762,-0.0763716765574904,-0.451531551815421
"CM002241.1.1998301.1998600",-0.125959852185521,-0.05789638502185,0.649327487482687,0.145558656700733
"CM002241.1.1998601.1998900",0.313924317850166,-0.0517681996995964,0.164191841777227,-0.232204413131304
"CM002241.1.1998901.1999200",0.0905630025314656,-0.107351568093882,-0.0954717117787999,0.0642076078907843
"CM002241.1.2007901.2008200",-0.121822176769731,0.374717531046546,-0.339523447149135,-0.110241258106897
"CM002241.1.2011801.2012100",-0.282185054210484,0.382557101011786,-0.168900967364986,-0.258584515660038
"CM002241.1.2023201.2023500",0.350215094632285,-0.238143315310597,0.268616180233967,-0.203574830027489
"CM002241.1.2027701.2028000",-0.281965882176722,-0.339014584205809,-0.473347028362608,-0.329978384073082
"CM002241.1.2028601.2028900",-0.383505745234387,-0.423754609568334,-0.107593372819208,-0.312742583281719
"CM002241.1.2031301.2031600",-0.144131255902416,0.209249533782641,0.208611310444419,0.264671830937715
"CM002241.1.2034601.2034900",0.410077915046546,-0.455931256981662,0.307919450515444,-0.242427014679931
"CM002241.1.2034901.2035200",-0.0160648042075253,-0.521205143546473,0.157946977262716,-0.0223839610024997
"CM002241.1.2035201.2035500",-0.218562928389728,0.00643553482001083,-0.42910553950791,-0.139908979992375
"CM002241.1.2035801.2036100",-1.06807111933423,0.394912989705165,-0.251792878161463,-0.107894163764055
"CM002241.1.2042401.2042700",-0.195806361212197,-0.222422468866269,-0.192167726135711,-0.503489249374253
"CM002241.1.2046301.2046600",0.0387705477872989,-0.00112841129316538,0.269182205431229,-0.155651361170927
"CM002241.1.2046601.2046900",-0.472187642645577,-0.407862082806506,0.277426237823557,-0.491407612773008
"CM002241.1.2054101.2054400",0.119947628451421,-0.180372532497084,0.0473760638828604,-0.458195341051869
"CM002241.1.2054701.2055000",0.0963158114010902,-0.268404899626602,0.223725680958486,-0.306050967383508
"CM002241.1.2057701.2058000",-0.970072365087769,0.221969656759857,-0.568035245583513,-0.388084856601504
"CM002241.1.2073601.2073900",-0.367284588008778,-0.206825783126048,-0.298818683383101,-0.0953849704095527
"CM002241.1.2080501.2080800",0.0973589316274045,0.377024390912039,0.577592988820287,0.315504302540869
"CM002241.1.2080801.2081100",0.138917715908268,0.481258979871329,0.411739156639972,0.626278486139716
"CM002241.1.2081101.2081400",0.202499936996622,-0.274375822205073,0.199362057982934,-0.190790504370488
"CM002241.1.2082001.2082300",0.324040785837292,-0.338716367127524,0.302871727702911,-0.150831384083883
"CM002241.1.2082301.2082600",0.0657265618356732,-0.0747198713108736,0.464315262607165,0.0840018227276331
"CM002241.1.2089201.2089500",0.0437919734364991,-0.216840584662878,0.0767550765906929,-0.149939395645539
"CM002241.1.2099701.2100000",0.272837258119479,-0.446672325124338,-0.012866794826965,-0.260968571109862
"CM002241.1.2103001.2103300",-0.556963291468739,0.341165967448108,-0.113570623417231,0.656938104067512
"CM002241.1.2108701.2109000",0.257897875783994,-0.0462062756029256,-0.488057325811532,-0.227141974905252
"CM002241.1.2109001.2109300",0.319775430581144,-0.384131099113152,-0.221758253852561,-0.421617112873455
"CM002241.1.2119501.2119800",0.0987763042875897,0.0554963603947036,0.0853195245359886,0.0548337677257673
"CM002241.1.2138401.2138700",-0.490752042892584,-0.313235741024791,-0.279626000316253,-0.350730848512304
"CM002241.1.2144101.2144400",0.356647056836759,-0.27572831787977,-0.0884305925000284,-0.206941062997746
"CM002241.1.2144401.2144700",0.400610022232392,-0.339315485191791,0.717916890900215,-0.198246331780154
"CM002241.1.2151301.2151600",0.203678056658677,-0.335787120434167,0.312411106153552,-0.331889157043728
"CM002241.1.2155801.2156100",0.0674497340683712,0.576844491332642,-0.240861354462192,0.185564715439037
"CM002241.1.2158801.2159100",-0.211407327513306,-0.00876316730797369,0.498738933936154,-0.137605338088539
"CM002241.1.2159101.2159400",-0.36010906061342,-0.224799207591037,-0.159336303276581,-0.538691879567131
"CM002241.1.2166601.2166900",0.113443426863869,-0.115472266529061,0.0071754371754792,-0.19699199204397
"CM002241.1.2167501.2167800",-0.449746759598145,-0.686599192175037,-0.567762302200032,-0.944983068838137
"CM002241.1.2167801.2168100",-0.926627197396836,-0.488462245563884,-0.872633685721701,-0.892422003312794
"CM002241.1.2175301.2175600",0.614039934872258,-0.000889636007687654,-0.0751285401039246,-0.383807102720494
"CM002241.1.2177101.2177400",0.529339923678928,0.103017671094274,0.108472937311716,0.165714442955705
"CM002241.1.2177701.2178000",0.688667223693275,0.404064849008457,0.0146786710277884,0.225081203865847
"CM002241.1.2187301.2187600",0.325219897929347,-0.228998307030759,0.147720104244048,-0.205747939026215
"CM002241.1.2199001.2199300",-0.585825827509254,0.553076768647613,-0.770985369315261,0.279625438156346
"CM002241.1.2203501.2203800",0.65797845593007,-0.10283974063533,0.465808435704873,0.300631834498419
"CM002241.1.2207101.2207400",0.364218386066708,-0.25434343714259,0.49605278354041,-0.0859160584781409
"CM002241.1.2207401.2207700",-0.081404628830992,-0.0547000867143303,0.245281038416629,0.0234598389126884
"CM002241.1.2222401.2222700",0.433703720869787,0.110143996164719,0.279797375980047,0.393738610274501
"CM002241.1.2230501.2230800",0.752355329087547,0.0860797961984783,-0.180071036196277,0.0995821670831813
"CM002241.1.2241601.2241900",-0.321670723459844,0.0719330044559139,0.168692241378781,0.099097451198594
"CM002241.1.2241901.2242200",-0.493358953852694,-0.128341459580654,-0.575762496450668,0.152387350048532
"CM002241.1.2249401.2249700",-0.650439406880651,-0.185463497317276,-0.20672413161997,-0.0812961181638858
"CM002241.1.2266501.2266800",-1.05491991202961,0.0113938665277925,-0.973296429092256,0.414531421713611
"CM002241.1.2270401.2270700",-0.336666873164534,-0.340614092776864,-0.339990012332255,0.00679308270077289
"CM002241.1.2270701.2271000",-0.0675925614098525,-0.205867710877405,0.0667074596793652,-0.0553325971807318
"CM002241.1.2271001.2271300",0.171297601206208,-0.354628799007203,0.432646762610234,0.388462964109871
"CM002241.1.2271301.2271600",-0.262648552324177,-0.456850979676541,0.265349626444255,0.212867859451738
"CM002241.1.2275501.2275800",0.015356411258863,0.408912521910359,0.286291288459631,0.0637926001890916
"CM002241.1.2275801.2276100",0.282484276059063,0.579500917656485,0.711050872956821,1.00239282650194
"CM002241.1.2276101.2276400",0.294782951529936,0.712749427735924,1.05979118829295,0.416337307170105
"CM002241.1.2276401.2276700",-0.378329176234223,0.838787514443921,0.873851851617625,0.586317776218592
"CM002241.1.2276701.2277000",0.130914466672733,1.31614390005813,1.07438762264824,0.658902695598951
"CM002241.1.2277001.2277300",-0.161338127154048,0.652299039654475,0.764107329276289,-0.150581201294641
"CM002241.1.2288101.2288400",-0.484334054049469,-0.0779840400890786,-0.330516857827473,1.0605102646619
"CM002241.1.2292301.2292600",-0.627733024943648,-0.171312028204542,-0.393197862266643,-0.48957194848574
"CM002241.1.2292601.2292900",-0.00139053942554416,-0.345862182666923,0.0789744032781627,-0.273775342344456
"CM002241.1.2306101.2306400",0.279539964498372,-0.480318788032646,0.598041158151179,-1.01031498451119
"CM002241.1.2306401.2306700",-0.227671775918163,-0.364233194988852,-0.207527250705789,-0.262002731878558
"CM002241.1.2324401.2324700",-0.203256260157153,-0.0802804837471281,-0.461699493371616,-0.354519243979997
"CM002241.1.2364901.2365200",0.387209513027702,-0.248543905566486,0.292295368687467,0.355184872012592
"CM002241.1.2372701.2373000",0.536561293330181,0.209224431613333,0.15514363344053,0.136707914546479
"CM002241.1.2397901.2398200",-0.334712605922331,-0.267167410418398,-0.504854940225249,-0.540798825596781
"CM002241.1.2398201.2398500",-0.868940567825376,-0.413268927735933,-0.275457207268789,-0.256367130493902
"CM002241.1.2398501.2398800",0.271351188754656,-0.0471459399154939,0.184582260879795,0.150165115564647
"CM002241.1.2398801.2399100",-0.00244747403349939,-0.297170669239719,-0.675642112321068,-0.295070485015345
"CM002241.1.2399101.2399400",-0.0507739494582619,0.0480515953222941,-0.978373390219353,-0.182887284585032
"CM002241.1.2408101.2408400",0.0430569318974155,-0.503674549394548,-0.0296305247324574,-0.43695292936513
"CM002241.1.2408701.2409000",0.15644518216862,-0.0563284946895552,-0.158140963613946,-0.0554552086682114
"CM002241.1.2415301.2415600",-0.0820918164737033,-0.0740696372933603,0.293584450991896,0.156964176407469
"CM002241.1.2415601.2415900",-0.185170700708032,-0.317433504469897,0.165548189491481,-0.43181590449865
"CM002241.1.2415901.2416200",0.0768024600731757,-0.277276468535099,0.411473879400739,0.00270038708495011
"CM002241.1.2416201.2416500",0.463540446492949,-0.036329736129155,0.551700032598868,0.275684523432035
"CM002241.1.2416501.2416800",-0.00772774046523521,-0.395136286700656,-0.0353173030183994,-0.24089916166216
"CM002241.1.2416801.2417100",0.090699785244298,-0.326308604631975,0.216050896111995,-0.0636533287891075
"CM002241.1.2417101.2417400",0.0124093871592687,-0.0316125613274215,0.554817662082091,0.22661741771638
"CM002241.1.2417401.2417700",0.0979507449946664,-0.263239724753349,0.440447049418971,-0.192869641135287
"CM002241.1.2417701.2418000",0.127195458336227,-0.363919572251131,0.705019238647609,-0.0208928235964926
"CM002241.1.2418001.2418300",0.287747225568729,-0.0366997012736711,0.872458903329599,-0.0713493310849096
"CM002241.1.2444101.2444400",0.118670175050787,-0.35085681253617,0.0654482870232593,-0.656672836735452
"CM002241.1.2450101.2450400",0.0753421862572714,-0.187697304375125,-0.012671172134455,-0.288910989576115
"CM002241.1.2459101.2459400",0.0808061892392734,0.498721436280867,0.332552259590966,0.597269151988888
"CM002241.1.2466901.2467200",-0.058565953070721,-0.470594638452801,-0.073952971161452,-0.65053843875891
"CM002241.1.2467201.2467500",0.192509504701592,-0.189991994043001,-0.128089302619304,-0.11219807959769
"CM002241.1.2467501.2467800",-0.214837430930481,-0.171786740300365,-0.38551367548047,-0.445785739878069
"CM002241.1.2470501.2470800",0.460999620243331,-0.145733176278053,-0.166615408580629,-0.0259234330136419
"CM002241.1.2483701.2484000",0.186737869713387,-0.242390266225547,-0.375270658271386,-0.157392935546632
"CM002241.1.2538001.2538300",-0.70328907541473,0.443778333282153,-0.56068455140815,1.05914465925195
"CM002241.1.2538601.2538900",-0.0359319758012948,0.675652829289256,-0.27015189277395,1.04267419615923
"CM002241.1.2539801.2540100",0.11211523233565,0.250075913554843,0.304781667933926,0.0287489723714994
"CM002241.1.2544301.2544600",-0.325862607923192,-0.189866474910959,-0.202690897291274,-0.0565121352293976
"CM002241.1.2568601.2568900",-0.36046183414067,0.443915552306916,-0.171097387971742,0.266498744211547
"CM002241.1.2569801.2570100",-0.497286130840413,-0.0711617747068134,-0.672213495491516,0.105024914548997
"CM002241.1.2575201.2575500",0.214287344216333,-0.273333676321568,0.0408221453155734,-0.100273997763546
"CM002241.1.2575501.2575800",0.472872861419136,-0.00782119141260422,0.156336073899268,0.379862209393645
"CM002241.1.2575801.2576100",-0.488859878026009,-0.598315480810381,0.030655029605876,-0.3446337808373
"CM002241.1.2576101.2576400",-0.333006290097769,-0.430398527430852,0.248330499319592,-0.368223635092952
"CM002241.1.2576701.2577000",0.208941736508056,-0.289386056499282,0.458329655725289,-0.06157375726196
"CM002241.1.2577001.2577300",-0.154605696664713,-0.365959402045976,0.159798125045542,0.098424716087889
"CM002241.1.2583901.2584200",-0.786241940079529,0.214390403413958,-0.863787400774939,0.183045317940876
"CM002241.1.2621701.2622000",-0.557698409186756,0.287337643200302,-0.293344591592967,0.630295729682304
"CM002241.1.2656201.2656500",0.333146128817627,0.0994361399738065,0.606622327790401,0.426262083500225
"CM002241.1.2661301.2661600",0.936234061832721,-0.134478431732851,-0.21651920272048,0.314552163867165
"CM002241.1.2702101.2702400",0.341651297645377,-0.213619094171693,0.367345587544372,-0.115450891451318
"CM002241.1.2702401.2702700",-0.247561289749565,-0.421513713647572,0.220078696974429,-0.224082895137792
"CM002241.1.2702701.2703000",-0.591471683034774,-0.405948822613208,-0.514773742733155,-0.432870554707979
"CM002241.1.2719501.2719800",0.117744700025269,0.0510728634592839,0.403800547970026,-0.00893334017866882
"CM002241.1.2720401.2720700",0.178857526123528,0.398599214093959,0.401757249946161,0.370856289873224
"CM002241.1.2722201.2722500",-0.890910304643009,-0.44517400073104,-0.749504087551063,0.165450970634376
"CM002241.1.2722501.2722800",-0.784855474465298,-0.563655025188104,-1.0717876479361,-0.0700222875040801
"CM002241.1.2751901.2752200",0.218767627721777,-0.0693328448886163,-0.0389044097094518,-0.213848130752883
"CM002241.1.2752201.2752500",0.201531990745048,-0.103863435396065,0.00806605815374552,-0.214886060405958
"CM002241.1.2752501.2752800",-0.19718154270046,0.213451614951673,0.260848569642778,0.0616555921909483
"CM002241.1.2769001.2769300",0.341849266761337,0.189560398940008,0.582082595171215,0.25345710544183
"CM002241.1.2769301.2769600",0.253028481535302,0.358793795825739,0.534162485707246,0.261034609654188
"CM002241.1.3098701.3099000",-0.0434681657537053,0.437374098631451,0.343543312967767,0.308957246887186
"CM002241.1.3105001.3105300",0.39055417775748,0.426928073195248,1.22851157241423,0.540145112525509
"CM002241.1.3105301.3105600",-0.365436729434513,0.234315266660214,-0.319992362544962,0.410859204615628
