"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU06668",313.01230211564,0.350458562377781,0.120021884854075,2.91995549648196,0.0035008137518866,0.00808137239931807,"NCU06668"
"NCU06667",137.852315037819,0.269412651559925,0.149992944297318,1.79616883195447,0.0724676700619705,0.117794985627711,"NCU06667"
"NCU06669",565.760127944753,1.7263638978634,0.21273536897417,8.1150769906673,4.85476924501096e-16,8.61387497234055e-15,"NCU06669"
"NCU11338",10918.2740774052,0.746575003660801,0.136100018120992,5.48548790784951,4.12329762993189e-08,2.35791177300067e-07,"NCU11338"
"NCU06672",2894.50225037281,0.539891872858787,0.122226569022449,4.41714004718259,1.00015432230808e-05,3.82121386674008e-05,"NCU06672"
"NCU06673",781.556247743934,0.267039572488516,0.131888794762608,2.02473282866199,0.0428948057381992,0.0750294137717369,"NCU06673"
"NCU11337",6566.46254739406,0.202608092678503,0.159495722248682,1.27030424278466,0.203976277469849,0.285655409577617,"NCU11337"
"NCU06674",888.324502647155,-0.338534107990375,0.0807703944749802,-4.1913142828,2.7734316036418e-05,9.92196951802302e-05,"NCU06674"
"NCU06675",247.452775872012,0.824779561395127,0.151277773168313,5.45208687384279,4.97821242329775e-08,2.8118758255426e-07,"NCU06675"
"NCU06676",2200.27478901176,-0.48282481701896,0.0966082448432732,-4.99775995105017,5.80001227214628e-07,2.76504533134101e-06,"NCU06676"
"NCU06677",1595.99000186545,-0.0317545954485517,0.0976693422538571,-0.325123469819392,0.745087626711941,0.820521278932294,"NCU06677"
"NCU06678",6265.32075640428,-0.0481667134958041,0.114127852213451,-0.422041706398882,0.672994575778299,0.760708071043384,"NCU06678"
"cac-3",968.767556213061,-0.167807214366219,0.0978931333176779,-1.71418779519151,0.0864942416528601,0.137272167533753,NA
"NCU06680",446.853721775109,0.0561023255102991,0.174232945207689,0.321996080841221,0.747455663571357,0.822286264702506,"NCU06680"
"NCU06681",975.207868334756,-0.661468170120011,0.14175585829763,-4.66624926873353,3.0674754589967e-06,1.28297957130182e-05,"NCU06681"
"NCU06682",3593.5135729629,0.446920340908762,0.209505868248565,2.13321156416736,0.0329073749100756,0.0592662076550082,"NCU06682"
"NCU06683",29.6399867246397,1.16004461332862,0.380182677322469,3.05128214020304,0.00227866344309454,0.00548535611021265,"NCU06683"
"NCU06684",4317.62906054552,-0.282827676938254,0.156710705182174,-1.80477572741103,0.0711097841268061,0.115821393381542,"NCU06684"
"stk-47",1326.76392702122,0.31456649408195,0.155317514078915,2.02531244430118,0.0428352915021993,0.0749443222048612,NA
"NCU06686",10.403661461455,1.2863903652952,0.703628072306614,1.82822490449847,0.0675158048008438,0.110901619232913,"NCU06686"
"gsy-1",10086.4108942412,-0.0532979055793262,0.147701379517732,-0.360849070965703,0.718212277394494,0.797830295508875,NA
"NCU06688",2579.22110642951,-0.374649286003943,0.0578825206033208,-6.47258070482938,9.63430313053742e-11,8.1436810552707e-10,"NCU06688"
"NCU06689",12.4378631209407,-0.19426673210675,0.530927555281772,-0.365900639690191,0.714439219009421,0.795098015536874,"NCU06689"
"NCU06690",9.10046591440343,2.3174289638601,0.631004901792476,3.67260057295442,0.000240094610220231,0.000717686207366193,"NCU06690"
"NCU06691",2511.15305380091,1.01392333364936,0.206877330358262,4.90108477276602,9.530891559564e-07,4.38864082703708e-06,"NCU06691"
"NCU06693",420.634437638554,0.0927311244567598,0.108457507146778,0.854999592893692,0.392551373125213,0.494718073520241,"NCU06693"
"NCU06694",1609.76827965107,0.16968193562968,0.133449535048279,1.27150638305554,0.203548558086836,0.285120238160652,"NCU06694"
"cox-6",7147.23744527657,0.324782945427766,0.0965236940663778,3.3648002034031,0.000765991046440983,0.00204899956267892,NA
"NCU06696",934.577084223023,-0.148773768478639,0.113615204653297,-1.30945298151449,0.190380954710926,0.269228404804717,"NCU06696"
"NCU06697",948.198222306909,0.668815735163505,0.121814779377132,5.49043177341303,4.00952352275938e-08,2.29828645317624e-07,"NCU06697"
"gnn",11257.1590866911,-0.525894013175364,0.163282279388223,-3.22076599583098,0.00127848490105137,0.00325769406934566,NA
"NCU06699",3774.36799790865,-0.427403496824428,0.159419268218181,-2.68100275206059,0.00734019122800926,0.0156966033729403,"NCU06699"
"NCU06700",1216.3741719852,0.261820549171313,0.106273837525424,2.4636406783436,0.0137533911855063,0.0274613447788243,"NCU06700"
"NCU06701",602.186752491357,-1.35694225714034,0.147560358698185,-9.19584547714327,3.7205705361127e-20,9.88404315500269e-19,"NCU06701"
"NCU06702",9666.04802509423,0.546086263650023,0.0910744634608576,5.99604151261042,2.02185356369525e-09,1.40555887569613e-08,"NCU06702"
"mid-1",1816.52251544481,-0.297025480721191,0.0686357957022554,-4.32755936872501,1.50770713166037e-05,5.61182754547952e-05,NA
"NCU11118",1034.37608801988,-0.156017482742437,0.201676014335817,-0.773604552114202,0.439164679328407,0.542019457448078,"NCU11118"
"NCU06704",1289.16522805728,-0.23391353396073,0.0872100427103029,-2.68218575167715,0.00731428343835387,0.0156514983069002,"NCU06704"
"NCU17008",381.913196884506,-0.0590789593958716,0.188785788160018,-0.312941773698534,0.754324899542857,0.828241373745819,"NCU17008"
"NCU17009",642.744025969276,-0.168427712985986,0.0922810041452149,-1.82516125118173,0.0679766992877657,0.111563931112134,"NCU17009"
"NCU06706",614.402238692195,0.368482518301216,0.107217537362372,3.43677468599028,0.000588685092357922,0.00161034931912337,"NCU06706"
"NCU06707",1259.53830633654,-0.134484377598417,0.14206768115657,-0.946621895307804,0.343831482731888,0.443609131156419,"NCU06707"
"NCU06708",1272.44087705356,0.108922448651558,0.0728019698173011,1.49614699883674,0.13461535266852,0.200372199140678,"NCU06708"
"NCU06709",539.587895161051,-0.494593295954924,0.104370672383193,-4.73881488603467,2.14971773083436e-06,9.24311714413886e-06,"NCU06709"
"NCU06710",1719.56491394581,0.0966012099794158,0.0792273567485984,1.21929108762201,0.222733730101081,0.308163608005341,"NCU06710"
"NCU06711",5755.70899971368,0.876577339996686,0.212155342937274,4.13177121943073,3.59978614381028e-05,0.000126122942067556,"NCU06711"
"pca-6",6706.2567983604,-0.129711290209157,0.104571015034913,-1.24041341824836,0.214822520447855,0.298853945149008,NA
"NCU06713",2092.3108307395,-0.0349273562223944,0.0798073003713735,-0.437646130866026,0.661642825146109,0.751309865929225,"NCU06713"
"NCU06714",493.271378204156,-0.267803958445359,0.155415460219298,-1.7231487656857,0.084861626054163,0.135191420748559,"NCU06714"
"NCU06715",1577.19643404345,0.350223385327431,0.127740630553107,2.74167572064574,0.00611266554551674,0.0133009621568737,"NCU06715"
"NCU06716",1867.17841717483,-0.00455003014566035,0.0891376596972079,-0.051044981000358,0.959289677589296,0.986843742796648,"NCU06716"
"NCU06717",2694.44613212518,-0.079575691903663,0.0910888478823011,-0.873605208032551,0.38233328900951,0.484492583504385,"NCU06717"
"NCU06718",1832.78889401554,0.653850015482464,0.129737950778462,5.03977449589106,4.66080696492989e-07,2.25688549578728e-06,"NCU06718"
"NCU06719",6545.2031761358,0.934429290728062,0.104154726111609,8.97154959369541,2.92371764871026e-19,7.23077996496884e-18,"NCU06719"
"NCU06720",1984.28765680681,1.74847245934505,0.16095371275112,10.8632005404478,1.72592079491738e-27,1.06303529215612e-25,"NCU06720"
"NCU06721",172.623797365531,0.931854426238349,0.243758502193325,3.82285917354092,0.000131913126038718,0.000418366654245458,"NCU06721"
"trp-5",3473.66117167387,-0.159705031543644,0.117862740908653,-1.3550086338771,0.175414806250478,0.250926209532858,NA
"gln-1",19992.7172238783,-0.948866954253406,0.126377549625043,-7.50819237331834,5.99493665409306e-14,8.02922956303045e-13,NA
"NCU06725",64.7641261437888,0.684792600147467,0.343628876020359,1.9928261212451,0.0462804903889617,0.0800594529626582,"NCU06725"
"NCU06726",1465.53474818005,0.330101630449004,0.169447501805752,1.94810561932875,0.051402326579546,0.0875106510606003,"NCU06726"
"spe-3",10875.9620553732,0.279177142105894,0.0981604807937145,2.84408898416653,0.00445386074085444,0.0100463805374533,NA
"NCU17014",1.57332464190967,1.48271635302705,1.54952094284647,0.95688693971654,0.338624323911766,0.438118438885039,"NCU17014"
"gna-2",903.053643228264,-0.919598819019218,0.157144260451353,-5.85194022599314,4.85871260737267e-09,3.19834927932564e-08,NA
"NCU06730",69.6429533472657,0.242532890751119,0.243628447131462,0.99550316724815,0.319491604616589,0.417497813059785,"NCU06730"
"NCU06731",558.489793154405,-0.643846942933617,0.206341356107605,-3.12030004589995,0.00180666909188145,0.00445562104526744,"NCU06731"
"NCU06732",3892.27763109603,0.306177268634986,0.0844971100763168,3.62352355433754,0.000290616724735784,0.000850564082383485,"NCU06732"
"nkin-2",1357.42747619251,0.00555873439080784,0.102286481049293,0.0543447612410192,0.956660487908062,0.985187105225875,NA
"NCU09527",997.585056408315,-1.24652699249912,0.145148954273598,-8.58791576375731,8.85611597220733e-18,1.92014891146289e-16,"NCU09527"
"NCU09528",551.867330526508,0.00896148050430208,0.119024303572871,0.0752911820132227,0.939983037303561,0.97225756452299,"NCU09528"
"NCU09529",2926.78512196158,-0.0368431027969484,0.172576526981216,-0.213488493721736,0.830945962938678,0.889051500510844,"NCU09529"
"NCU09530",7.19607948235572,1.43586424315342,0.754692518556945,1.90258179039452,0.0570951370951162,0.0959190367807112,"NCU09530"
"NCU09532",1979.35307181733,-0.588890142255051,0.24770664410345,-2.3773691835618,0.0174366266114777,0.0339123449985899,"NCU09532"
"NCU09533",1541.61651265808,-0.0548200474367037,0.136798167653261,-0.40073670851831,0.688613981271662,0.77404026050938,"NCU09533"
"NCU09534",4694.36152078176,-0.0189890756557406,0.136213795012262,-0.139406406333743,0.889129010271287,0.934856749953609,"NCU09534"
"NCU09535",2258.44840775459,-0.107163065243483,0.122438420105536,-0.875240509891532,0.381443055638911,0.483554581545395,"NCU09535"
"NCU09536",1989.77397497097,0.316977663089102,0.131157329310563,2.41677430270437,0.0156587230023134,0.0308077012069929,"NCU09536"
"NCU09537",3907.16014917507,-0.638568967429693,0.064618827873909,-9.88208837021519,4.97843893995054e-23,1.82354183898946e-21,"NCU09537"
"NCU09538",2986.27405554482,0.0559400982751932,0.0852291227398345,0.656349572504139,0.511599228469858,0.614707323472109,"NCU09538"
"NCU09539",2553.09842544097,-0.0108779695382729,0.0929300156571702,-0.117055500974013,0.906816072317041,0.948019880751289,"NCU09539"
"NCU09540",531.839622101594,0.0428138498775454,0.152003559569502,0.281663468926655,0.778201568353164,0.847306426243281,"NCU09540"
"NCU09541",4300.13349634501,1.2231147419838,0.154344069085475,7.92459826432624,2.28885093057582e-15,3.71986361322154e-14,"NCU09541"
"NCU09542",357.572806782035,0.165091959820642,0.11320923473682,1.45829057324197,0.144760467472575,0.213064493220669,"NCU09542"
"NCU09543",301.903518024066,-0.574624255157513,0.183293178723391,-3.13500076303812,0.00171853664547231,0.00425781433812895,"NCU09543"
"pod-2",276.743033290494,-0.0625312588163289,0.139570013609866,-0.448027890798376,0.654133067895431,0.744961343369311,NA
"NCU09545",1019.16843701908,-0.224179331912245,0.142632107810376,-1.57173118559169,0.116012906545653,0.177226667661369,"NCU09545"
"NCU09546",599.607665174733,-0.605402504030691,0.128670178219943,-4.70507239832873,2.53775880000269e-06,1.0796360578982e-05,"NCU09546"
"NCU09547",628.535292599638,-0.844338244754937,0.0851528846751323,-9.91555656600691,3.56265248676921e-23,1.33014863116055e-21,"NCU09547"
"NCU09548",397.781801488297,-0.179813716725978,0.136024132711176,-1.32192511094911,0.1861930896923,0.264039767902118,"NCU09548"
"NCU09549",947.323241829986,0.474204830302786,0.115620558781619,4.10138850131706,4.10678382823843e-05,0.000142134338419644,"NCU09549"
"NCU09550",85.2228428334338,0.390249653021274,0.263740133159826,1.47967489189362,0.13896002933962,0.205867533808881,"NCU09550"
"NCU09551",294.851099519485,0.231793670201482,0.148033492996099,1.56581909613921,0.117390974338702,0.179133773371509,"NCU09551"
"NCU09552",676.576006718767,-0.328333631696395,0.111970090929652,-2.9323333487572,0.00336425425700519,0.00780152006360675,"NCU09552"
"NCU09553",862.674235485166,0.198257874328507,0.109833710146293,1.80507308789295,0.0710632457284175,0.115804109570913,"NCU09553"
"NCU10951",2.32139207511636,2.30429098310537,1.46449000266893,1.57344261750232,0.115616365435068,0.176732572519302,"NCU10951"
"NCU09556",337.158169852417,0.660940860748694,0.176225804674371,3.75053393553786,0.000176458420389267,0.000544812555927272,"NCU09556"
"NCU17016",21.3683063851622,0.378203107654349,0.456463316569292,0.828550934819614,0.407358561715188,0.510584224469976,"NCU17016"
"NCU01480",477.737683199996,0.194261815256684,0.13923305922708,1.39522765882675,0.162947198874435,0.235671464719681,"NCU01480"
"map-1",4333.26863328336,0.111682293364776,0.106913243682465,1.04460672521054,0.296204770070005,0.392531194542545,NA
"NCU01478",3248.91886953987,-0.113370581947491,0.076982517015811,-1.4726795945657,0.140837451299315,0.208303026845252,"NCU01478"
"NCU01477",8118.63266439679,-0.551945545595747,0.144674174802746,-3.81509378815043,0.000136131220448628,0.000430266215488234,"NCU01477"
"NCU01476",1666.15802426354,-1.07062863012733,0.126191932193513,-8.4841289892094,2.17340560152888e-17,4.43393083687432e-16,"NCU01476"
"NCU01475",129.326543228292,-0.638759438882492,0.208066088336276,-3.0699834076283,0.00214070663309805,0.00519333495786706,"NCU01475"
"NCU01474",1888.46877374889,0.192976291854362,0.135780189169787,1.42124041094872,0.155246880311905,0.226430970228676,"NCU01474"
"NCU01473",1494.84595016308,0.368777357406067,0.139848867477159,2.63697063879548,0.00836500715997383,0.0176422288412098,"NCU01473"
"NCU01472",146.168659514613,0.346172139512419,0.173843248053166,1.99128895363569,0.0464491291823998,0.0803224390546863,"NCU01472"
"NCU01471",1596.85207097941,-0.206955639781261,0.117513089104265,-1.7611284101096,0.0782166714693922,0.125954240317906,"NCU01471"
"NCU01470",3043.54065492255,0.0677908486389596,0.10121081131527,0.669798490477389,0.502986255998954,0.606090603801855,"NCU01470"
"NCU17017",359.2259885031,-0.0414079988422632,0.098903277259419,-0.418671655678829,0.675456113347484,0.762653259692768,"NCU17017"
"NCU01469",664.344053176228,-0.245415293779635,0.151291079788483,-1.62213987845645,0.10477340119608,0.162573618351426,"NCU01469"
"NCU01468",2624.36318365886,0.449055704534345,0.159077919803364,2.82286633550038,0.00475964106327887,0.0106541039541451,"NCU01468"
"nuo10.4",3773.89083501319,-0.0131851572163033,0.12076835905804,-0.109177249067089,0.913061905041135,0.953077355542722,NA
"NCU01466",537.182852184558,-0.539633444475986,0.0982578869377875,-5.49201149438169,3.97381522343907e-08,2.28288942944653e-07,"NCU01466"
"NCU01465",1721.87850123594,-0.42053344604646,0.103448212446828,-4.06515913711524,4.79996991703305e-05,0.000163550772014481,"NCU01465"
"NCU01464",1913.50102583172,0.120312917193565,0.131323662399869,0.916155664523149,0.359585255460125,0.461133427887077,"NCU01464"
"NCU01463",99.1152272313434,-0.102143138008133,0.187916680363009,-0.543555461978243,0.58674741533088,0.683512154026998,"NCU01463"
"NCU01462",38.4095316997266,0.451600234061683,0.482290486173395,0.936365628202173,0.349084968654154,0.449128744928908,"NCU01462"
"NCU01461",1023.27859894135,-0.435589540954581,0.167091157721296,-2.60689761741393,0.00913666748426528,0.019094785946152,"NCU01461"
"rpa-3",2727.06001201498,0.33474639758616,0.106547166766278,3.14176723554236,0.00167931480886588,0.00417132653525123,NA
"ts",3322.57751021488,0.389452428250824,0.193022723984224,2.01765066937224,0.0436276558364289,0.0760965786324436,NA
"NCU01458",336.496202724757,-0.990264287196515,0.194398330998351,-5.09399582862115,3.50594482675776e-07,1.73258795428769e-06,"NCU01458"
"NCU01457",673.124807563676,-1.73874081087908,0.117866081395205,-14.7518335240915,2.99418194709097e-49,9.33991594463539e-47,"NCU01457"
"NCU01456",1082.46012491895,-1.1277120148832,0.138016017573361,-8.17087780614862,3.06153605646828e-16,5.51304537542799e-15,"NCU01456"
"NCU01455",1319.37605968192,0.130676252509991,0.138392510734397,0.944243671977201,0.345045142937966,0.444937529298591,"NCU01455"
"NCU01454",2306.58617678768,0.454247822487975,0.136356673168301,3.33132080692018,0.00086434928537066,0.00228492553021714,"NCU01454"
"NCU01453",1506.66777174357,-0.00362862801171239,0.0909663257836335,-0.0398897941678243,0.968180987702726,0.993453963400399,"NCU01453"
"NCU01452",43780.3280050376,0.0566225327360916,0.125023667197167,0.452894511939053,0.650624702958036,0.741839509209316,"NCU01452"
"NCU01451",3067.98804971777,-1.55733921910069,0.199881408815788,-7.79131600245992,6.63148304091878e-15,1.01305594005821e-13,"NCU01451"
"NCU01450",6.85058257575932,1.53784011229077,0.778088756971178,1.97643276363103,0.0481057838431869,0.0826551047909768,"NCU01450"
"rib-3",4196.48896266239,0.459010965845355,0.122233487919417,3.75519813480216,0.000173204403434113,0.000535724491816432,NA
"NCU01448",21.4610151290993,1.47783581099854,0.365320035867982,4.045318257695,5.2252089369577e-05,0.000176362200420178,"NCU01448"
"NCU01447",1395.59424040184,0.10190679567901,0.111826263703888,0.911295721628111,0.362139580078875,0.463703620148665,"NCU01447"
