"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU08057",1236.64298356016,-0.890828464598723,0.195105413449548,-4.56588286736125,4.97396461577485e-06,1.5910763425254e-05,"NCU08057"
"NCU08058",83.882008295303,1.73940844653179,0.21251924475191,8.18471027676735,2.72959535402615e-16,3.3753436155285e-15,"NCU08058"
"NCU08059",0.299768823033065,-1.18721653247748,3.62510795690296,-0.32749825566347,0.743291062067758,0.805172904764046,"NCU08059"
"NCU08060",100.01533334378,0.925138814707048,0.173561751054564,5.33031505551131,9.80425318842829e-08,4.13643666370426e-07,"NCU08060"
"NCU08062",111.877705806163,0.703590890989074,0.186956418763967,3.76339521071677,0.000167621983010316,0.000425769523433085,"NCU08062"
"NCU08063",953.470400642253,-0.478444715715835,0.0965490804404886,-4.95545595600717,7.21608679242624e-07,2.6511990608952e-06,"NCU08063"
"NCU08064",2136.87487231747,-0.978896054528269,0.126744479393996,-7.72338218760037,1.1328285389359e-14,1.15431527623922e-13,"NCU08064"
"NCU08065",395.142008488105,0.0179005565413149,0.105909569193644,0.169017367152025,0.865782980915091,0.910288495664127,"NCU08065"
"NCU08066",2864.96135194523,0.854552050449531,0.100613337388161,8.4934271403076,2.00631265063495e-17,2.81991908890115e-16,"NCU08066"
"ro-10",309.371051047149,-0.148880831734334,0.121101601975041,-1.22938779757033,0.218926443128967,0.288068948844348,NA
"NCU08067",1398.64176057304,0.179915450580398,0.074670541464499,2.40945688958123,0.0159762834268245,0.0282020191196409,"NCU08067"
"NCU08068",176.923481542057,-0.704455239425533,0.167226300116929,-4.21258641094706,2.52463083523742e-05,7.30059215811778e-05,"NCU08068"
"NCU08069",208.55373390461,-0.123687269229462,0.17108244227994,-0.722968807208601,0.469699048373578,0.551145467512741,"NCU08069"
"NCU08070",2249.60693828178,0.0783393485049943,0.114141217806833,0.686337065700244,0.49250058058711,0.573240324299152,"NCU08070"
"cyt-21",1024.3858239467,0.0928020264859247,0.0925586736783449,1.00262917345192,0.316039814486362,0.394794600966686,NA
"NCU08072",2408.40768701847,-0.0457903191925994,0.0952586761982212,-0.480694473407499,0.630733659595949,0.704539042196238,"NCU08072"
"NCU08073",54.2898617897046,0.400546928939001,0.325740382329851,1.22965082214891,0.218827889853991,0.28797845602723,"NCU08073"
"NCU08074",8.38573309817783,-2.17719282848731,1.51272245080402,-1.43925465463286,0.15007838531379,0.207354264906539,"NCU08074"
"NCU08075",9.34828767942419,2.2313383273615,0.770739320676692,2.8950622700843,0.0037908332464981,0.00755977675678214,"NCU08075"
"NCU08076",398.077256090697,0.214803643775321,0.186348201552836,1.15270038554366,0.249033383150479,0.321687525389411,"NCU08076"
"NCU08077",77.6901407855578,2.17114085865734,0.620782700823237,3.49742487311281,0.000469773005909127,0.00110905882986847,"NCU08077"
"NCU08078",50.4269946329732,5.99527480759432,1.20741323621155,4.96538767986795,6.85639660400539e-07,2.52672847411327e-06,"NCU08078"
"NCU08079",2.01196509589907,3.32892646939827,1.48831321737465,2.23671094937289,0.0253052379111083,0.042690448464832,"NCU08079"
"NCU16305",0.739822900583598,1.16106655248229,4.06795786614092,0.285417546269655,0.775324266385137,0.832487858754639,"NCU16305"
"NCU08083",2.3486745365439,7.07994560395509,4.5540285960594,1.55465549998552,0.120028138143634,0.170111695126621,"NCU08083"
"NCU08084",13.6246828958919,6.04116763477618,0.589162649275392,10.2538197935768,1.13757129941301e-24,3.08997597340556e-23,"NCU08084"
"NCU08085",22.4083167539052,10.4710938153766,1.08406873176276,9.65906820165365,4.49937699586691e-22,9.71182489956095e-21,"NCU08085"
"NCU08086",4.41335054891099,7.08668383344664,1.30913993136882,5.41323632687369,6.18957121191828e-08,2.67679577903621e-07,"NCU08086"
"NCU08087",10.0753910494706,3.43186704539466,1.14266315094235,3.00339346951411,0.00266987002400368,0.00550130899895922,"NCU08087"
"NCU08089",19.9696438264381,2.26411504044338,0.409518786608934,5.52872081691693,3.22574215514657e-08,1.45371354404599e-07,"NCU08089"
"NCU16306",1277.38779337345,0.945533701546865,0.163274912814035,5.79105317069621,6.99464275547973e-09,3.47933104143462e-08,"NCU16306"
"NCU08090",680.575701123325,-0.116280998227915,0.119155601956145,-0.975875211227679,0.329126307649926,0.407770838561792,"NCU08090"
"NCU10622",157.894440446748,0.64330487198255,0.160863798963729,3.99906552081119,6.359307480406e-05,0.00017322395305782,"NCU10622"
"NCU08091",1347.15980234773,0.425256235751504,0.119150039992695,3.56908177099712,0.000358234608949182,0.000860439311609188,"NCU08091"
"NCU08092",15091.6262297824,0.919547882568525,0.170110464623269,5.40559268123205,6.45944387229926e-08,2.78478922180713e-07,"NCU08092"
"NCU08093",8981.91237754206,-0.0161468068354403,0.105285646320687,-0.153361900693083,0.878112888252719,0.919773790013409,"NCU08093"
"NCU08094",4321.34132426147,1.27277742999593,0.130141807807081,9.77992738415514,1.37309023099567e-22,3.09505420366623e-21,"NCU08094"
"NCU08095",2460.91309863432,0.188559457029417,0.488272289484731,0.386176854779947,0.699365693937694,0.766677957190512,"NCU08095"
"NCU08096",61.9058486794125,1.51314032982941,0.280204734523047,5.40012406430255,6.65948259449096e-08,2.86847201286091e-07,"NCU08096"
"NCU16307",6.24541463777233,1.43587027394324,0.779721542071307,1.84151674215501,0.0655458694265345,0.100036072814803,"NCU16307"
"NCU08097",130.291140947712,1.34082788580122,0.153308220700674,8.74596208652839,2.21123355910774e-18,3.36734307347588e-17,"NCU08097"
"NCU08098",61.0605943037229,0.989699466561072,0.212701728440089,4.65299212102941,3.2715275317858e-06,1.07824373661788e-05,"NCU08098"
"NCU08099",235.756737035819,0.184265228948757,0.328581956785766,0.560789249511036,0.574941216260347,0.651550634154172,"NCU08099"
"NCU08100",192.912546239999,1.63542398558409,0.325042717436606,5.03141248166265,4.86879357509321e-07,1.84777212995099e-06,"NCU08100"
"NCU08101",1.56229968169083,1.58086670362545,2.09632412654246,0.754113680994944,0.450780963104268,0.532891431933774,"NCU08101"
"NCU08102",11.8870369410231,6.75367131030607,1.27406127901489,5.3008999029686,1.15233258566364e-07,4.81757721719299e-07,"NCU08102"
"NCU08103",6.14962687767396,3.72529278448467,1.74645232153691,2.13306297489206,0.0329195605390364,0.0542303493036596,"NCU08103"
"NCU08105",0.49254380321275,0,5.05122890036114,0,1,1,"NCU08105"
"NCU08106",0.611080498187328,4.77913814365515,3.59845088070333,1.32810987341338,0.184141812182793,0.24810524227499,"NCU08106"
"NCU08107",0.333081413990457,0,5.48990615641361,0,1,1,"NCU08107"
"NCU08109",2.87529203927094,5.06135603755246,2.09958998448972,2.41064020829884,0.0159245491701933,0.0281209624681829,"NCU08109"
"NCU08110",1983.66627635021,-0.467329171479779,0.0994137612732602,-4.70084991750009,2.5908088547181e-06,8.66590163442546e-06,"NCU08110"
"NCU08111",981.039288331125,0.517054261464667,0.190963598923227,2.70760639399416,0.00677703445354051,0.0128497888560268,"NCU08111"
"NCU08112",451.659291008925,0.814652395476742,0.133007990902422,6.12483798867685,9.07759245503087e-10,5.13335199065196e-09,"NCU08112"
"NCU08113",57.3818293942181,1.69024026204847,0.274466861203794,6.15826717526184,7.35452060692655e-10,4.23070876079594e-09,"NCU08113"
"cdt-2",57.8879258727263,0.820102637493608,0.208773978217582,3.92818417551495,8.55896553837081e-05,0.000228569999326279,NA
"msh3",358.908079724356,-0.590033353954636,0.128490482112154,-4.59203938109298,4.38935513237799e-06,1.41909274925092e-05,NA
"NCU08116",7.98451776317267,0.711924664873053,0.925198217071599,0.769483394732871,0.441606398454751,0.524018361987582,"NCU08116"
"NCU08117",707.695792037609,1.33650752169907,0.109177983083102,12.241548011395,1.86442359550954e-34,8.98649250689995e-33,"NCU08117"
"pex1",1107.02639545981,-0.685067884911183,0.123766287235592,-5.53517359381673,3.1092025268031e-08,1.40758372819223e-07,NA
"NCU08119",1321.96905420622,-0.399745680722305,0.181569375140663,-2.20161401344593,0.0276925852044411,0.04632196833194,"NCU08119"
"NCU08120",1584.89617575508,0.952164646722902,0.234075578836115,4.0677658534791,4.74660405630772e-05,0.000131895578231309,"NCU08120"
"NCU08121",285.033358128409,0.580859844096407,0.185077460035567,3.13846885506631,0.00169832982246803,0.00363096382561704,"NCU08121"
"NCU10647",914.315846518055,-0.8566351284152,0.15358383058714,-5.57763877317258,2.43805270556767e-08,1.12266522203997e-07,"NCU10647"
"NCU16310",74.7686325223018,-0.725370864206753,0.351961647745259,-2.0609372323764,0.0393090286518664,0.0637568445259222,"NCU16310"
"NCU07509",857.177592343515,0.576764770626567,0.125443737723544,4.5977964392105,4.26982861117038e-06,1.38368775703812e-05,"NCU07509"
"NCU07508",22.9013907606809,0.485015942322077,0.514485574298263,0.942720197711314,0.345824039506887,0.425948090947853,"NCU07508"
"NCU16311",42.1258072726557,0.129913272889062,0.457205168075624,0.284146553801802,0.776298071817748,0.833257740707911,"NCU16311"
"NCU07507",110.045030255075,0.874970641585675,0.238773945380153,3.66443097546775,0.000247889077964007,0.000611345928057114,"NCU07507"
"NCU07506",1802.26046310663,0.853102474852184,0.173813924709335,4.90813653899597,9.19458358228764e-07,3.31141985998962e-06,"NCU07506"
"NCU07505",487.575160716168,-0.414680764479932,0.114305950426061,-3.62781432580072,0.00028583069043292,0.000699388354374073,"NCU07505"
"major facilitator superfamily transporter protein MFS1",1823.26989874697,0.217818674885506,0.113265744123215,1.92307635968519,0.0544704607717752,0.0850763708875448,NA
"NCU07503",6183.9201914389,1.08634687113699,0.233078219314718,4.66086824556578,3.14878250124548e-06,1.04027081609306e-05,"NCU07503"
"NCU07502",1081.37448532911,-0.347641200570054,0.111634816117945,-3.1140930102197,0.00184511315420437,0.00390802216714463,"NCU07502"
"NCU07501",10.6001140787745,0.120685133020397,1.52494764782545,0.079140508982385,0.936920863031522,0.964977231760532,"NCU07501"
"NCU07500",20.6708147393202,0,1.64333664233446,0,1,1,"NCU07500"
"NCU07499",16.5997780092948,4.60208877632339,0.463952688151054,9.91930620051724,3.43132966645193e-23,8.07322576024091e-22,"NCU07499"
"mus-40",724.724563904295,-0.0780424550670443,0.120181834391734,-0.649369810853978,0.516099372319282,0.596044539630653,NA
"NCU07497",268.689385370591,1.55869261907922,0.156797476517416,9.94080168698435,2.76592092690278e-23,6.5914182849934e-22,"NCU07497"
"set-7",396.984855674822,-9.1304455504163,1.18899626530133,-7.67912046225173,1.60184554438769e-14,1.61017114493025e-13,NA
"NCU07495",2314.3041059158,1.03528065616404,0.12369624202586,8.3695400863318,5.78435487530914e-17,7.73647463959052e-16,"NCU07495"
"NCU07494",1006.31907030265,0.203627911542104,0.123827768064838,1.64444465667411,0.100084387200843,0.145165145377554,"NCU07494"
"NCU07493",2192.45461993932,0.853482771737257,0.165287487702473,5.1636260167108,2.42211387116777e-07,9.65053198771831e-07,"NCU07493"
"NCU07492",770.234435418483,-0.0591019450354722,0.162696143747544,-0.363265801352863,0.716406337471321,0.782343227933108,"NCU07492"
"NCU07491",3005.61042974086,-0.622183408218937,0.26330049633362,-2.36301646553141,0.0181268642094419,0.0315832030460006,"NCU07491"
"pzl-1",1174.69053250027,-0.579705760077734,0.133702686332599,-4.33578244370991,1.45242542985536e-05,4.35637528123491e-05,NA
"NCU16314",648.074623375919,0.790889803607489,0.165343463667484,4.7833145989854,1.72427932770958e-06,5.95492182105416e-06,"NCU16314"
"gh3-6",208.059561585865,1.7938056439253,0.195833527837923,9.15984950957886,5.19697407321835e-20,9.15386872277257e-19,NA
"NCU07486",38.8860520118956,0.254762466876809,0.372515474681965,0.68389767457127,0.494039782557739,0.574685997513934,"NCU07486"
"NCU07485",535.049264535125,0.478217124693206,0.180669122006065,2.64692228192238,0.00812280185647158,0.0152253331948207,"NCU07485"
"gh18-8",357.051940611153,-0.926506744409469,0.279846798657656,-3.31076413542572,0.000930415962635909,0.00207689805140564,NA
"fr",1067.89942190628,-0.564993317969624,0.0970072704775233,-5.82423683491366,5.73741665348595e-09,2.89717070700831e-08,NA
"NCU07482",401.025277860772,-0.843882006598845,0.190377365501195,-4.4326803471474,9.30687963858543e-06,2.85797161337317e-05,"NCU07482"
"NCU07481",632.43827353261,-0.469352401481536,0.0875957574406628,-5.35816362795281,8.40720836573394e-08,3.57666981507467e-07,"NCU07481"
"NCU07480",10.8255745380238,3.39758973118347,0.883564901597765,3.84531993636183,0.000120395248011828,0.000313299797705698,"NCU07480"
"NCU07479",50.0322917867191,0.659639758040174,0.382448363434533,1.72478122828493,0.0845669059337366,0.125346716796326,"NCU07479"
"NCU07478",478.541787989326,0.553922067455868,0.152429417236842,3.63395778516422,0.000279106548596463,0.000683627235290728,"NCU07478"
"NCU07477",733.553291799383,-0.394212374772694,0.165266799435591,-2.38530894359293,0.0170647837391013,0.0298942860067227,"NCU07477"
"NCU07476",245.378141201055,0.018355303182804,0.138598626477203,0.132434957324943,0.89464026623197,0.932740848998723,"NCU07476"
"NCU07475",11.5500831871513,-2.32022512469606,1.28034165414006,-1.81219217323242,0.0699565080042001,0.105848761132939,"NCU07475"
"NCU07474",2773.17514763995,-0.444414081382752,0.219145229326714,-2.02794321714481,0.042566043660465,0.0685223309799728,"NCU07474"
"NCU07473",2909.16836891883,-1.54987461720954,0.175902693707968,-8.81097716321862,1.24059641144245e-18,1.91945076778376e-17,"NCU07473"
"NCU07472",1513.6166657203,0.19292247555496,0.119863119458693,1.60952323305288,0.107501979018213,0.154624653267252,"NCU07472"
"NCU07471",4734.51266259444,0.060105691076687,0.103923825350312,0.578362958388794,0.563019096760583,0.640366345057026,"NCU07471"
"NCU07468",1205.77950550538,-0.482426188709896,0.165033869765951,-2.92319503501958,0.00346459427181058,0.00696954994974169,"NCU07468"
"NCU07467",5366.07068615263,-0.0279851045920962,0.148992860902369,-0.187828493409722,0.851011098770228,0.898490809598003,"NCU07467"
"NCU07466",1507.95992433783,0.474434059133156,0.142087137706439,3.33903593802674,0.000840696872713008,0.0018962081222959,"NCU07466"
"NCU07465",10883.2092581214,-0.812864391750115,0.0981071940464339,-8.28547182141799,1.17641762822828e-16,1.51477476231258e-15,"NCU07465"
"NCU07464",40.6493803605626,-1.59012838299602,0.34246109877743,-4.64323798724208,3.4299088105733e-06,1.12698668699435e-05,"NCU07464"
"NCU07463",55.1474701891146,-0.813053762055005,0.40522106451886,-2.00644495868048,0.0448087956602795,0.0716774729434744,"NCU07463"
"NCU07462",7.94861076376968,0.531652875711874,0.74377585602047,0.714802546235438,0.474731061598166,0.556105313828499,"NCU07462"
"NCU07461",82.2149355307484,-0.277814565603155,0.254574635825627,-1.09128925865751,0.275145622665827,0.350409346921973,"NCU07461"
"mob-2b",763.562618376822,0.153834444720931,0.146753931811295,1.0482475176116,0.294524582913029,0.371081787201172,NA
"prm-1",2276.13132193692,-0.123345697643138,0.121584724012516,-1.01448351053082,0.310352093721544,0.388703988784633,NA
"NCU16316",203.421205819817,1.02683896463481,0.184888644403375,5.55382385948234,2.79487116683952e-08,1.27603419184788e-07,"NCU16316"
"NCU07458",4153.71672935944,0.10049998676171,0.101466530162536,0.990474263786514,0.321942362455495,0.40071857960415,"NCU07458"
"NCU07457",1073.79507590751,-0.0812658417363282,0.104532452815604,-0.777422126310204,0.436909762409202,0.519414482726455,"NCU07457"
"rib-5",2356.20484001969,1.40585141250489,0.174512459898223,8.05587986854805,7.89091040989166e-16,9.13497657031727e-15,NA
"NCU07455",126.44837178913,0.130288797478898,0.185251214698541,0.703308735065068,0.481863368216164,0.563095923945656,"NCU07455"
"NCU07454",1122.09300840838,-1.05925764050895,0.116609126665129,-9.08383135010403,1.04818639205631e-19,1.78136421989184e-18,"NCU07454"
"NCU07453",3372.31967478132,0.42581463689934,0.131229643169972,3.24480526360811,0.00117530968595707,0.00258242323635647,"NCU07453"
"mig-2",523.911292302205,1.74349820112498,0.245398162831911,7.10477283531748,1.2052060843559e-12,9.72816597305637e-12,NA
"NCU07451",5283.96228011771,1.29446514283423,0.173992556377171,7.43977311321388,1.00858375223587e-13,9.35988952410833e-13,"NCU07451"
"NCU07450",25.032220961889,-0.0339567802156604,0.429172799930594,-0.0791214639444809,0.936936011271937,0.964977231760532,"NCU07450"
"NCU07449",223.098905421547,4.22890058575703,0.312627087503563,13.5269807217483,1.08384521501861e-41,7.93998729487116e-40,"NCU07449"
"NCU07448",10.0329410271132,2.33785304620792,0.746077827007123,3.1335243611061,0.00172720580481531,0.00368617968054823,"NCU07448"
"DUF803 domain-containing protein",933.301560757546,-0.0772233074914377,0.112978311785198,-0.683523291074307,0.494276237884545,0.574822756505538,NA
"vma-4",4329.279580836,0.0589854433023141,0.0631969068170592,0.933359657507664,0.350634302500015,0.43077546756132,NA
"NCU07445",423.29662938376,-0.448544343619449,0.114239544790305,-3.92634918532619,8.62449261763725e-05,0.000230002326565229,"NCU07445"
"NCU07443",2022.63605042234,-0.340354392511895,0.110823089256459,-3.07115055892614,0.00213235598128673,0.00446801350791825,"NCU07443"
"NCU07442",3985.99622130752,0.0561233449819116,0.111946474325916,0.50134088920493,0.616131232975753,0.691342425490314,"NCU07442"
"NCU07441",222.511907778606,0.934087245446739,0.21374428713139,4.37011560862233,1.24180773564743e-05,3.75493458527536e-05,"NCU07441"
"mus-38",814.889551799746,-0.502084956666357,0.135430232534837,-3.70733289952229,0.000209453532248385,0.000522687911443068,NA
"NCU07439",10331.057431373,0.469374745716766,0.125690823025072,3.7343597123486,0.000188193356519194,0.000474779482791705,"NCU07439"
"NCU07438",1036.65637344493,0.0140171963515802,0.0864802028784344,0.162085609018335,0.871238438681113,0.914653751172117,"NCU07438"
"NCU07437",8678.85418724656,-0.382447974344521,0.110138052633468,-3.47244176921561,0.000515746883735391,0.00120727968184973,"NCU07437"
"NCU07436",230.461879230976,0.287963698441346,0.193223410378295,1.49031474953044,0.13614149608473,0.19025292952933,"NCU07436"
"NCU07435",1864.70307029569,-0.428126607721459,0.0653057275322785,-6.55572832428595,5.53709570705533e-11,3.70032588025052e-10,"NCU07435"
"NCU07434",475.421224852954,1.00395657346561,0.258866649500867,3.87827700246976,0.000105198894893543,0.000275982993385936,"NCU07434"
"NCU07433",306.691412303473,-1.31526653629715,0.755089482795155,-1.74186843581552,0.0815314682361713,0.121293738129812,"NCU07433"
"pls-1",723.47358686393,0.203304913086663,0.101064068315715,2.01164386586494,0.0442574918333774,0.0709029068967461,NA
"NCU07430",703.348944480614,-0.706397429793127,0.138589401100805,-5.09705232999252,3.44982988527588e-07,1.34407151452932e-06,"NCU07430"
"NCU07429",5.59403460334609,-0.0872030084358591,1.4324377493426,-0.0608773459620707,0.951456891279245,0.975369780075839,"NCU07429"
"tcu-3",2187.16111668448,2.10895367329545,0.162744549785408,12.9586746596201,2.09841749609796e-38,1.27620737026838e-36,NA
"NCU07427",50.5081142446783,0.4065481305119,0.283708977518854,1.43297591097512,0.151864721583628,0.209580684702967,"NCU07427"
"NCU10006",43.8712568978729,0.369071236231073,0.282126061611329,1.30817845796722,0.190812786916959,0.255845763933305,"NCU10006"
"acu-9",4810.10748148641,0.543869804103445,0.144425663699782,3.76574211376995,0.000166055120917723,0.000422334880009677,NA
"tca-14",10662.3987559455,0.302455598715523,0.11290643132644,2.67881638948493,0.00738828952363291,0.0139187141425151,NA
"stk-53",306.362212996345,-0.334581028899478,0.219586397707357,-1.52368740683735,0.12758681676242,0.17953499972244,NA
"NCU09065",927.566022433299,-0.441719410038207,0.0940964897316129,-4.69432399973796,2.67489792253134e-06,8.92863752532898e-06,"NCU09065"
"NCU09066",24.7523539527845,0.810706469466069,0.432733771605853,1.87345320070023,0.0610058294528781,0.0939074133730231,"NCU09066"
"nit-2",2725.90103328018,-0.377772519890741,0.140000281857636,-2.69836970953309,0.00696800078477101,0.0131705566045222,NA
"NCU09069",718.870541507808,-0.484831001229685,0.178552950565245,-2.71533458111364,0.00662088431968356,0.0125808511242562,"NCU09069"
"NCU09070",149.88064696318,-0.810182827832359,0.206960162242113,-3.91468009618472,9.05241486371713e-05,0.000240551942105371,"NCU09070"
"dbf2",1616.63628922872,-0.365734454617162,0.0797994667817187,-4.58316915346793,4.57981260419187e-06,1.47671850225193e-05,NA
"NCU09072",34.8033781336286,-0.17292442240476,0.41495329419342,-0.416732255953982,0.676874258179382,0.746081622773809,"NCU09072"
"NCU10839",1.13282935715601,0.528358261031872,2.23114807234193,0.236810038554402,0.812804163404611,0.864666255239009,"NCU10839"
"NCU09073",811.671649772028,-0.54352598158903,0.121315236336485,-4.48027797663834,7.45458885008011e-06,2.32235419395215e-05,"NCU09073"
"NCU09074",41.6177526289896,-2.42151208610292,0.715668846369236,-3.38356503624246,0.000715512590321565,0.00163299663639593,"NCU09074"
"NCU09075",293.312553299086,-0.770317406745901,0.353873140740035,-2.17681795553904,0.0294941528073177,0.0490133111611551,"NCU09075"
"NCU09076",6188.14651747941,-0.299296662566884,0.0934694617253295,-3.20207966369166,0.00136439260231909,0.00297021082044701,"NCU09076"
"NCU09077",358.504588532733,-0.0432896052720835,0.124923112194682,-0.346529993622161,0.72894444723917,0.793084882279875,"NCU09077"
"NCU09078",181.658747025019,-0.468577538780137,0.15690440698931,-2.98638864115564,0.00282293630706757,0.0057785338885147,"NCU09078"
"NCU09079",4515.4645022446,-1.64156569251393,0.131690759163081,-12.4653066239908,1.15426952432505e-35,5.90570703715517e-34,"NCU09079"
"NCU09080",2.20990996772037,0,2.18313915169296,0,1,1,"NCU09080"
"NCU09081",22.6343337562342,1.83673746475763,1.69948405802474,1.08076180890594,0.279803080890479,0.355357997400963,"NCU09081"
"NCU09084",1.90964602611939,0.530473245825677,1.54899144947045,0.342463637231199,0.732002004679461,0.795332515196673,"NCU09084"
"NCU09085",2081.55951996814,0.724965691616374,0.24294161133617,2.98411493868461,0.00284399916187114,0.00581672417413154,"NCU09085"
"NCU16318",1872.78548754536,2.38059159190862,0.375670597245199,6.33691220277965,2.34415478134621e-10,1.427454454384e-09,"NCU16318"
"NCU09087",204.082305967073,-0.0538692945730016,0.201817297291876,-0.266921097923008,0.789529912010679,0.844778591865652,"NCU09087"
"NCU09088",1928.93116565892,0.462216099362985,0.0968506389725193,4.77246308611485,1.81986471075951e-06,6.2648956045014e-06,"NCU09088"
"NCU09089",39499.2296575307,0.0779950689464767,0.0745305132372387,1.046485064422,0.295337137065653,0.371911722284786,"NCU09089"
"NCU09090",2160.07854773646,-0.0651984314195258,0.133148396329604,-0.489667417834531,0.624369261376581,0.698731579040927,"NCU09090"
"NCU09091",670.131385575118,-0.201885668559172,0.133507203823616,-1.51217060036622,0.130490468095188,0.183247578634979,"NCU09091"
"NCU09092",288.865148387438,-0.134917097042092,0.120769931427021,-1.11714145605539,0.263933847515598,0.337821350824068,"NCU09092"
"NCU09093",1044.65373467777,0.657886395135134,0.25478541303037,2.58211954644638,0.00981955637774279,0.0181315849098287,"NCU09093"
"NCU09094",337.264841793766,2.0435851654378,0.210084727454213,9.72743326086468,2.30331436368287e-22,5.13203914673119e-21,"NCU09094"
"NCU09095",536.683495297583,-0.457340821938819,0.1371196536989,-3.3353411389376,0.000851948156098132,0.00191901669449544,"NCU09095"
"NCU09096",51.1854682707532,0.12753338004824,0.29925246847469,0.426173193151208,0.669981649384726,0.739918061849052,"NCU09096"
"NCU09097",7095.08459199787,-0.150040640083725,0.162315102423297,-0.924378802980629,0.355289126957618,0.435482508706824,"NCU09097"
"NCU09098",724.017084483022,0.539084051512049,0.138458752146305,3.89346316614508,9.88232134232769e-05,0.000260671160339085,"NCU09098"
"NCU09099",51.445025489001,2.72951263238528,0.395027177762543,6.90968314596834,4.8573739818341e-12,3.67533696434552e-11,"NCU09099"
"NCU09100",369.416974032398,-0.215980618656841,0.116562731345197,-1.85291315812789,0.0638948068231237,0.0978405038764222,"NCU09100"
"NCU09101",2969.21482838713,-0.395693572661057,0.074850661357287,-5.28644056693475,1.24719311599268e-07,5.18279219237183e-07,"NCU09101"
"NCU09102",959.551579557331,-0.199549305207155,0.123929879925829,-1.61017912166609,0.107358757967365,0.154464988773162,"NCU09102"
"NCU09103",274.979587055256,-1.08254635259031,0.266023063731706,-4.06937029220178,4.71403747371399e-05,0.000131065964263411,"NCU09103"
"NCU09104",1492.95376983856,-0.701331872659404,0.0812354783768035,-8.63331990742196,5.95964555087395e-18,8.77165486711584e-17,"NCU09104"
"NCU16320",114.23022275565,0.952131797479522,0.196154121736118,4.8539984225282,1.20996698550893e-06,4.27801855571164e-06,"NCU16320"
"NCU02187",3813.75782459605,-0.0930532648249808,0.0587197388548153,-1.58470161209428,0.113034145439844,0.161740187393207,"NCU02187"
"chit-1",1433.27577021043,2.89006836556699,0.475428805034167,6.07886677240621,1.21034866983392e-09,6.70336290795761e-09,NA
"NCU02183",1.01435252008655,0.444159457482363,2.50295363303062,0.177454129241926,0.859151692909103,0.905207765355309,"NCU02183"
"NCU02182",681.721521277471,-1.01220042854775,0.138203834340551,-7.32396777106459,2.40744528467329e-13,2.135779440623e-12,"NCU02182"
"NCU02181",53274.6306579748,-0.105477195051714,0.0919100119313637,-1.14761376737153,0.25112804377806,0.323887212002155,"NCU02181"
"NCU02179",1120.08443528713,-0.960813064815294,0.0776900986828832,-12.3672524698052,3.93036961057924e-35,1.93911602726027e-33,"NCU02179"
"sad-1",40.4376113384105,-0.252097963876795,0.589906649286989,-0.427352300879304,0.669122744105156,0.739222773391621,NA
"NCU16321",4.11970493757253,-1.19217035114316,1.83639362110776,-0.649191076161555,0.516214879031248,0.596106744713658,"NCU16321"
"NCU02177",615.472453393171,0.211587264863946,0.0939273430058154,2.25266954321114,0.0242799926794925,0.0411114566994734,"NCU02177"
"NCU02176",363.078662554076,0.327119764373104,0.107052739483614,3.05568793429311,0.00224544830510708,0.00468973760483487,"NCU02176"
"NCU16323",391.656770372447,-0.305782266134373,0.236172658470482,-1.29474033156379,0.195409821824587,0.261104460003283,"NCU16323"
"NCU02175",2424.34364313988,-2.16166708406487,0.258679473075374,-8.35654664966403,6.45809018202725e-17,8.54305500139582e-16,"NCU02175"
"NCU16325",121.062662405382,1.51892745579123,0.232267238678563,6.53956823369865,6.1696688801758e-11,4.08355222938398e-10,"NCU16325"
"NCU02174",307.013456031975,0.436697912920384,0.146674262711899,2.9773315702848,0.00290769360196164,0.00592818830507465,"NCU02174"
"NCU02173",718.222212559891,-0.67243294464715,0.105961608075236,-6.34600547180923,2.20977378011866e-10,1.35243749707262e-09,"NCU02173"
"NCU02172",712.415215760087,-0.743215050420526,0.111266590766532,-6.6795885925902,2.39613953926393e-11,1.67418131103195e-10,"NCU02172"
"NCU02171",17.1696678422645,0.742126111462475,0.441221236912497,1.68198184805337,0.092572359839293,0.135509342967902,"NCU02171"
"NCU02170",225.292496004705,0.286565611534265,0.178339133077811,1.60685771310346,0.10808558451692,0.155348930184098,"NCU02170"
"NCU02169",205.260455186618,0.344806166373946,0.201453920375478,1.71158826659358,0.0869725721392899,0.128322363836883,"NCU02169"
"NCU02168",368.175867336981,-0.084149422833143,0.149437856647511,-0.563106462585525,0.573362391101018,0.649989955679583,"NCU02168"
"krev-1",1227.35272216967,-0.269059589819307,0.113795050423481,-2.36442260729284,0.0180581999450309,0.031474908700153,NA
"NCU16327",16.4345398537789,2.14866531580984,0.392225563485957,5.47813685756045,4.29827637314543e-08,1.90508000915064e-07,"NCU16327"
"NCU02165",610.429565375117,-0.405813510580152,0.184159085059279,-2.2036029905857,0.0275522767898383,0.0461032214150781,"NCU02165"
"NCU02164",8073.23052525869,-0.938739119186865,0.157269375505796,-5.96898866144647,2.38728699864544e-09,1.26910749185824e-08,"NCU02164"
"NCU02163",67.7772676578115,-1.32694133194854,0.360180826878204,-3.6840976335402,0.000229514262673386,0.00056980819513521,"NCU02163"
"NCU02162",984.256899765072,-0.0547673919484698,0.0944723755304821,-0.579718585892855,0.562104407668647,0.639433666292531,"NCU02162"
