"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"mek-1",5917.39181691658,-0.702047480229847,0.182250755907692,-3.85209639725953,0.000117110900348045,0.0002619015740901,NA
"NCU16630",1.72571124188174,0.271700948864677,1.37540653667543,0.197542284131803,0.843403195339971,0.889293304867246,"NCU16630"
"NCU06420",6174.39913112279,-0.602860454615143,0.209759066128326,-2.87406149227574,0.00405230056527231,0.00734227964515331,"NCU06420"
"stk-41",2.3984518764927,0,6.23251261101069,0,1,1,NA
"stk-42",62.9001793963954,-0.265618539787233,0.321365647184542,-0.826530595644852,0.408503169623617,0.487200992878685,NA
"NCU16631",4.98608959491691,1.57654323340167,0.979415938943079,1.6096769214344,0.107468405772195,0.149356062635401,"NCU16631"
"NCU06423",50.7786804224345,1.67136772755239,0.214548087177977,7.79017771510552,6.69150105599109e-15,3.67235046602916e-14,"NCU06423"
"NCU06424",938.926376061699,0.46601882411794,0.121886734279204,3.82337607840438,0.000131636764832588,0.00029235818004849,"NCU06424"
"NCU06425",1245.03919234097,1.99460565666649,0.217177939070071,9.18420013196158,4.14597015575287e-20,3.33262937706818e-19,"NCU06425"
"NCU06426",5.50832130930527,1.09154501843597,0.825673453654087,1.32200570771077,0.186166250295266,0.244962258859059,"NCU06426"
"NCU06427",115.932019472116,0.453227840786585,0.699241000753967,0.64817114599671,0.516874261977916,0.594879089898411,"NCU06427"
"NCU06428",320.909354915964,-1.5251217293576,0.271947826280892,-5.60814090781634,2.04511495973352e-08,6.71748018363557e-08,"NCU06428"
"NCU06429",2618.48353429354,-0.21453627911582,0.0944488392276709,-2.27145490479429,0.0231194539093044,0.0368129621773379,"NCU06429"
"NCU06430",1055.8450463871,-0.661915180354686,0.0834507324670467,-7.93180791571919,2.15978317701116e-15,1.23434416794905e-14,"NCU06430"
"NCU06431",27202.9322628953,0.345373428830809,0.127122837405954,2.71684801785766,0.00659068644293748,0.0115164325809912,"NCU06431"
"NCU06432",53718.2300281094,0.00958195466633199,0.148138273380351,0.0646825053896095,0.948426792326019,0.977124129745643,"NCU06432"
