"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU02520",4600.29461492506,0.0970880486939917,0.138709063391021,0.699940193672134,0.483964654750176,0.643467374045675,"NCU02520"
"NCU02521",177.95308666053,0.413822478440738,0.148741516215883,2.78215853225618,0.00539986557924981,0.0197192976402363,"NCU02521"
"NCU02522",479.853710731664,-0.0625847567605103,0.128606415572593,-0.486637905907454,0.626514956081701,0.766110220701827,"NCU02522"
"NCU02523",491.709403523025,0.118747764249863,0.115653083160007,1.02675831033034,0.304534284599012,0.4644135833579,"NCU02523"
"NCU02524",544.999449970606,0.222171149452255,0.129269450727936,1.71866708028211,0.0856750095558102,0.180221305722141,"NCU02524"
"NCU02525",588.667925728775,0.130749118332493,0.127042587206237,1.02917550096992,0.303397212465544,0.463117765515676,"NCU02525"
"NCU02526",23492.5913378799,0.949381406781149,0.219737746267214,4.32052036078793,1.55661691838739e-05,0.000148008707972528,"NCU02526"
"NCU16363",43.7645229469275,1.31498225732004,0.310204469203959,4.23908224370372,2.24435430086757e-05,0.000202830898031677,"NCU16363"
"NCU02527",50.2034165230756,-0.21008513099818,0.237053760987918,-0.886234118887857,0.375491381707837,0.539904920570641,"NCU02527"
"NCU02528",851.246779627686,-0.0858906990282455,0.189144110033796,-0.454101896236149,0.649755488528419,0.782847691760505,"NCU02528"
"NCU02529",249.406099805477,-0.0198926309765284,0.161818876568899,-0.122931461386451,0.902161371986594,0.956502343039586,"NCU02529"
"NCU02530",554.361418344237,-0.620435369714374,0.107711032484787,-5.76018403501985,8.40222747792977e-09,1.94843020891081e-07,"NCU02530"
"NCU02531",800.737564811267,-0.0037791118379148,0.0998073620999074,-0.0378640589071165,0.969796069324646,0.997121530076483,"NCU02531"
"NCU02532",1424.8228423396,-0.273264132705786,0.0662672458427275,-4.12366817468656,3.72885976203293e-05,0.000313004113705368,"NCU02532"
"NCU02533",674.561987598092,-0.561479329901957,0.192160897324084,-2.92192291835008,0.0034787762374316,0.0138093214704486,"NCU02533"
"nuo49",4754.16495925043,-0.517705706004239,0.0767344390146867,-6.74671910881048,1.51225630809484e-11,6.47058340675978e-10,NA
"NCU02535",76.4097743814428,-0.108894915867066,0.196720651120987,-0.553551013818542,0.579886158834276,0.727815406333258,"NCU02535"
"NCU02536",1146.11391985525,-0.136843832107164,0.127763177506867,-1.07107411366478,0.284136106626707,0.441057821890686,"NCU02536"
"NCU16364",320.35359791919,0.199463894229795,0.173889077166355,1.14707546603962,0.251350432603612,0.404150096986519,"NCU16364"
"pod-6",1152.19414349718,0.144543570678596,0.100100731791836,1.44398115869104,0.148744275336144,0.275283663636461,NA
"NCU11234",777.847040775822,-0.0448803774384734,0.163427587192125,-0.274619347991181,0.783608700106782,0.882232638262031,"NCU11234"
"NCU02538",3080.66333118628,-0.39815121755154,0.0876373464355244,-4.54316833799233,5.54149634240871e-06,5.95402995901024e-05,"NCU02538"
"NCU02539",879.420698867875,-0.253300204129829,0.114865646285011,-2.2051867753508,0.0274409908044161,0.0744855050912617,"NCU02539"
"NCU02540",1923.53835606645,0.536727337429375,0.142050377351226,3.77842950816169,0.000157820511772582,0.00107701083192722,"NCU02540"
"NCU02541",4827.7305102718,-0.273718817746559,0.0733759079726035,-3.73036362083257,0.000191203619629922,0.00126024229167961,"NCU02541"
"emp-1",18650.2242153574,0.196609448863007,0.0831256989149076,2.36520656583313,0.0180200169260603,0.0525493255955981,NA
"NCU02543",341.138809008397,0.195667819871394,0.176097427929906,1.11113388861805,0.266510722833514,0.421245898722546,"NCU02543"
"NCU02544",2541.66059510813,0.0227193946164806,0.107533490442172,0.21127738459023,0.832670829092539,0.914472108725139,"NCU02544"
"NCU02545",962.527083869754,-0.180359762609085,0.135748945988201,-1.32862735173474,0.183970943606107,0.321467116854184,"NCU02545"
"NCU02546",1027.55262966135,-0.261968818089847,0.108576904179105,-2.41274901021042,0.0158327182238999,0.0472246715685108,"NCU02546"
"NCU02547",7405.82348248647,0.108559877697486,0.0965947409807342,1.12386944253144,0.261068416413092,0.414809659335295,"NCU02547"
"NCU02548",2844.32260057831,-0.0448672535821513,0.117357517014449,-0.382312566962603,0.702229534329916,0.824497279865261,"NCU02548"
"pep",14145.2466366867,-0.56136784143271,0.165673026528775,-3.3884081989364,0.000702995569005168,0.00368453504188617,NA
"NCU02550",1750.08289966348,0.279411155790231,0.0828510771856008,3.3724504892592,0.000745024800423827,0.00388167554962199,"NCU02550"
"NCU16366",3.14769540393891,-1.50125332708984,1.27293146706966,-1.17936696980694,0.238252081668753,0.388974781316367,"NCU16366"
"NCU02552",1257.56243227197,-0.216540973474552,0.147642043983191,-1.46666198619687,0.142468028692242,0.26637003817749,"NCU02552"
"NCU02553",843.84091578589,-0.066467380791983,0.0937036795028993,-0.709335867541108,0.478116075462502,0.637883892069867,"NCU02553"
"NCU02554",1947.23085584811,0.0754109743571132,0.0968685254473783,0.778487893862682,0.436281440798129,0.599267263141749,"NCU02554"
"arp-4",2391.63645398917,0.05098746356428,0.123714769890919,0.412137238013185,0.680238836019735,0.807654458629766,NA
"NCU16367",599.89990163807,-0.145740951757232,0.114307632351281,-1.27498880660351,0.202313203905358,0.344377579234212,"NCU16367"
"NCU16368",5222.12387421036,-0.299707478717688,0.124988912281521,-2.39787252522558,0.016490603054523,0.0488255148613709,"NCU16368"
"hat-2",1735.20254765736,-0.120620938808937,0.168878875597532,-0.714245274207045,0.475075525718104,0.635405302032374,NA
"NCU02558",537.772441827601,-0.249111068899208,0.118456573333315,-2.10297378937558,0.0354680607385117,0.0909992431258712,"NCU02558"
"NCU02559",834.924407053096,-0.0584914315278424,0.108248028362515,-0.540346391640122,0.588958170630473,0.734583452856529,"NCU02559"
"NCU02560",1117.02658592366,-0.158060231667636,0.126458484847998,-1.24989819273593,0.211336739707467,0.356032451737144,"NCU02560"
"NCU02561",946.425580524419,-0.762376674068086,0.0908074696783179,-8.39552821776422,4.63804393823102e-17,4.62369947244267e-15,"NCU02561"
"NCU02562",42.4274215993265,-0.845607961932331,0.34906897628744,-2.42246667385307,0.0154155396462821,0.0461819990470044,"NCU02562"
"NCU02563",1655.00538715801,-0.161867440736516,0.0749341251554094,-2.16012985273147,0.0307626185955082,0.0814106518386875,"NCU02563"
"cys-12",904.75993399757,0.363317130104504,0.096556091718914,3.76275720813309,0.000168050330690873,0.00113558691812689,NA
"NCU02565",1377.49475334482,0.213317039660844,0.0783641181857205,2.72212646042018,0.00648633160300768,0.0228415246180205,"NCU02565"
"NCU02566",8135.26619942337,0.428542539540116,0.159674657671918,2.68384818097208,0.00727801475749469,0.0250635337268425,"NCU02566"
"NCU02567",577.961239817263,0.00596204347558977,0.116661910163537,0.0511053133557661,0.959241602081902,0.991505691037044,"NCU02567"
"NCU02568",278.895130935077,0.123205563895312,0.15928495795864,0.773491517807376,0.439231546740771,0.602378252302263,"NCU02568"
"NCU10788",325.512652291277,0.134046115049566,0.176447248554813,0.759695127849639,0.44743684173234,0.609653974855817,"NCU10788"
"NCU10789",2841.51551414061,-0.249370265392031,0.128290649412643,-1.94379143401121,0.051920607160411,0.122338410786964,"NCU10789"
"NCU02570",624.908082002834,-0.179755023523078,0.116798644083263,-1.53901635531775,0.123800303461131,0.239142815515209,"NCU02570"
"NCU02571",15500.3698382383,0.374175136848163,0.114952985226551,3.25502757593233,0.00113381356281359,0.00550953625749115,"NCU02571"
"NCU02572",1903.17287262873,-0.196026220843716,0.0994436849947005,-1.97122844808257,0.0486977513574592,0.116696296594427,"NCU02572"
"NCU02573",2808.4967955822,-0.322505619262384,0.105675624115728,-3.05184494495344,0.00227439554483274,0.00968445835250226,"NCU02573"
"NCU02574",17.1216955413034,0.427045922211546,0.475972640172814,0.897206868984101,0.369608540549405,0.533370330862967,"NCU02574"
"NCU02575",4.85832111871819,0.0575639638670686,0.990558430710333,0.0581126383688333,0.953658907444486,0.987564964123814,"NCU02575"
"NCU02576",2715.3793736968,0.0136298387886938,0.147007442022698,0.0927152979547077,0.926129743351617,0.970804836662345,"NCU02576"
"NCU02577",1585.88863112684,0.247637535286786,0.120511073059742,2.05489445076987,0.0398892005754645,0.10017911288102,"NCU02577"
"NCU02578",2235.81301267158,0.143790618747494,0.125155221403405,1.14889828115138,0.25059792649815,0.403342534826417,"NCU02578"
"NCU02579",2405.3206331756,0.337933073239119,0.209525019658562,1.61285307974106,0.106776430976179,0.213597039209692,"NCU02579"
"NCU02580",11062.6044842097,0.217445140668855,0.0763619970911225,2.84755701726054,0.00440562014956415,0.0167395656248095,"NCU02580"
"sor-4",691.150426503147,0.15237663471232,0.161043161022586,0.9461850707895,0.344054199401697,0.506393319362925,NA
"gla-2",984.947667376149,0.274610132319442,0.138298267546493,1.98563682098998,0.0470736648642767,0.113545108315679,NA
"NCU02584",168.462015260534,0.136403986287924,0.163845757242338,0.83251460754137,0.405118536432502,0.568412107850014,"NCU02584"
"NCU02585",1588.9298779911,0.176816793744157,0.112034729083372,1.57823199280089,0.114512322934597,0.225388594092724,"NCU02585"
"NCU02586",908.263510993072,0.055273731628949,0.150647998312532,0.366906512187962,0.713688753703932,0.832794768712082,"NCU02586"
"NCU02587",319.610927160864,-0.0686913677466025,0.139142607856032,-0.493676012006875,0.621535008968825,0.761658032787801,"NCU02587"
"NCU02588",1957.45950885081,-0.402965960586759,0.149871698189486,-2.68873953825012,0.00717223569529546,0.0248107425322249,"NCU02588"
"NCU02589",746.010700538862,0.0716908330812922,0.0836571648673183,0.856959869426548,0.391467063487408,0.555218681792479,"NCU02589"
"NCU02590",541.966469366805,-0.197035868990792,0.0877962510865486,-2.24424011905197,0.0248169560230213,0.0685265461857842,"NCU02590"
"NCU02591",1779.53399975271,-0.457310804187558,0.116255949670869,-3.93365505578207,8.36638255311917e-05,0.000628128255346758,"NCU02591"
"NCU02592",1639.20564640266,-0.0336898961388403,0.100355348842591,-0.335706033882495,0.737092555258774,0.850457583743269,"NCU02592"
"NCU02593",31.2691498717159,1.49097761372106,0.637392598524544,2.33918250254618,0.0193259902538476,0.0555866525147848,"NCU02593"
"NCU02594",187.048252182316,0.0799790695453653,0.230150092884915,0.347508308785947,0.728209477491959,0.843804563028071,"NCU02594"
"NCU02595",4406.9647721235,0.0564270456033092,0.121796659978208,0.463288940874119,0.64315727175197,0.778681710008958,"NCU02595"
"NCU02596",2288.30950923488,-0.0552799701836409,0.241321791634424,-0.229071605217418,0.818813262463052,0.905747884891807,"NCU02596"
"NCU02597",1647.34809021089,0.120497460567287,0.142479773728686,0.845716254411954,0.397711053249774,0.560785343383685,"NCU02597"
"NCU02598",266.66832712189,0.240255831887461,0.136010542866752,1.7664500620576,0.0773203725665313,0.166597148555784,"NCU02598"
"NCU02599",4795.49793977878,-0.181574655499963,0.0938970909039224,-1.93376231097249,0.0531423586705528,0.12436752380064,"NCU02599"
"NCU02600",138.668855158291,0.508247536209185,0.180806324208836,2.81100530323346,0.00493869718762607,0.0183469849421222,"NCU02600"
"NCU02601",530.974204914516,-0.0419035660816194,0.10875126181156,-0.385315677111206,0.700003547904482,0.8235836851486,"NCU02601"
"NCU02602",4155.38705253493,0.0162045373966713,0.134255807530279,0.120698967849243,0.903929476556621,0.957602764932354,"NCU02602"
"NCU02603",2913.93392879136,0.346542174306897,0.110934348949953,3.12384917374182,0.00178501930787791,0.00803591094375204,"NCU02603"
"NCU02604",631.894447591923,-0.0841042183192955,0.114471989646724,-0.734714392392869,0.462513453177492,0.623085134052152,"NCU02604"
"NCU02605",1878.48644045343,-0.276339362534223,0.129144720312786,-2.13976507800656,0.0323737567634483,0.0844950682597961,"NCU02605"
"NCU02606",1359.49123027034,-0.139685421283388,0.113033049932359,-1.23579272935639,0.21653561825644,0.362957085896997,"NCU02606"
"NCU02607",44.9678189490391,0.318309123205566,0.402023567528405,0.791767321409772,0.428496359987203,0.591937114439465,"NCU02607"
"NCU02608",399.434942265391,0.0337340807612804,0.105762300724572,0.318961298403778,0.749755860510954,0.858817717500701,"NCU02608"
"NCU02609",518.448294538714,-0.00491129179035598,0.15838273046862,-0.0310090107414144,0.975262353597221,0.999985071498362,"NCU02609"
"NCU02610",2146.01572651714,-0.403577074866473,0.0927504612951457,-4.35121366763051,1.3538603863525e-05,0.000131049348708996,"NCU02610"
"NCU02611",1412.19003289587,-0.366231308074996,0.147172291823857,-2.48845284351024,0.0128300250685478,0.0400472377058931,"NCU02611"
"NCU02612",188.83346491668,-0.0719380414386366,0.157424123341591,-0.45696961756325,0.647692883595233,0.781531093631882,"NCU02612"
"NCU02613",145.747401089711,1.56513143166259,0.152807877631445,10.2424786988896,1.2791647094187e-24,3.1716724974561e-22,"NCU02613"
"NCU02614",750.412724502374,0.150131882024152,0.139149521730609,1.07892488710672,0.280621213433954,0.437114551209139,"NCU02614"
"NCU02615",1399.45973633875,0.0903143733369224,0.0932656421965645,0.968356312248169,0.332866450125038,0.494518139915366,"NCU02615"
"NCU02616",1650.18708144049,-0.13860433859013,0.0935030311630073,-1.48235128707749,0.138246848367996,0.259682794040117,"NCU02616"
"NCU02617",1413.37610027756,-0.0312247369647822,0.0963762131355215,-0.32398800439352,0.745947115945856,0.855772762035405,"NCU02617"
"pex13",2243.54509079367,-0.140971169132133,0.179500260301813,-0.785353563806,0.432246298795851,0.595670758066963,NA
"NCU02619",573.368492198283,-0.220802574368519,0.0779922706824272,-2.83108277828702,0.00463907131791347,0.0174348307983767,"NCU02619"
"pod-4",1047.45507845567,-0.0658069125892159,0.1056690014098,-0.622764592370915,0.533439229314442,0.687505977271846,NA
"NCU02621",1755.57379107829,0.0790420033087231,0.126417051737741,0.625247956839715,0.531808331195175,0.685952589390069,"NCU02621"
"NCU02622",39.992334630935,1.08355920339726,0.274090259764912,3.95329335791293,7.70828356336745e-05,0.000583645402697411,"NCU02622"
"NCU02623",13209.9315523712,0.592607495372412,0.208623181264498,2.84056398613291,0.00450338375756771,0.0170174759420398,"NCU02623"
"NCU02624",8398.54140067703,-0.614394308230921,0.133282699233974,-4.60970787478104,4.03235166824109e-06,4.51306025832075e-05,"NCU02624"
"NCU02625",138.914447558123,0.238353118793805,0.165526742025548,1.4399674389593,0.149876611451995,0.276796568514284,"NCU02625"
"NCU02626",328.206355642149,0.252264955881639,0.127125600622874,1.98437572483924,0.0472139701236591,0.113826749213609,"NCU02626"
"NCU02627",732.209475365918,-0.833513863421199,0.195629904330694,-4.26066692754816,2.03817786816737e-05,0.000186463386803959,"NCU02627"
"NCU02628",284.726186962573,-0.09178802996038,0.131748277443186,-0.696692448217867,0.485995285845969,0.645240578189093,"NCU02628"
"ad-5",10012.356821007,0.421750236097218,0.218709523476151,1.92835789404117,0.0538106253116499,0.125688103083008,NA
"hsp78",1265.66438461678,0.366016393055004,0.111173992138545,3.29228433749931,0.000993770832751812,0.00492303481183915,NA
"NCU02631",334.767206808976,-0.112179303117679,0.0959787111358348,-1.16879359797733,0.242486800366718,0.394069693058578,"NCU02631"
"NCU02632",3156.38431304034,0.301626351875352,0.147539588952184,2.04437570971616,0.0409164450519082,0.101895962825638,"NCU02632"
"NCU02633",1683.96754213592,0.28547948785624,0.0671994720310345,4.24824004159435,2.15456468394076e-05,0.000195814290354391,"NCU02633"
"NCU02634",3878.63914081171,-0.53510830655772,0.0774623677043128,-6.90797767246569,4.91611330490606e-12,2.28551998357892e-10,"NCU02634"
"NCU02635",1699.16325940167,-0.393079987701562,0.0899917962181919,-4.36795357155123,1.25416145125089e-05,0.000122378821731545,"NCU02635"
"pex4",1509.6965410137,-0.328548829726833,0.243348386626392,-1.35011714801811,0.176978408668272,0.312660117654915,NA
"NCU02637",16654.1854158998,-0.341750618687044,0.120278339752617,-2.84133136015961,0.00449256056478505,0.0169832137065956,"NCU02637"
"NCU02638",8.78686228250363,-2.11971761508997,0.876365312415784,-2.41876028758689,0.0155734992370897,0.0465520054474983,"NCU02638"
"arg-1",21114.0823196828,0.247218393712255,0.137384179662392,1.79946769940884,0.0719447289326995,0.15754201285761,NA
"NCU02640",679.029661151149,-0.0115962370807009,0.138502738811208,-0.0837256878833831,0.933274532871795,0.974807164924417,"NCU02640"
"NCU02641",521.261054315665,-0.285686773110457,0.105947200477302,-2.69650138770456,0.00700721056376166,0.024338982094675,"NCU02641"
"NCU02643",11.9951228501867,0.049662285659081,0.464962339338344,0.106809264874553,0.914940297218674,0.963671903508405,"NCU02643"
"NCU02644",3047.84349615125,-0.180740474807583,0.0699877870221916,-2.58245734716936,0.00980994874358061,0.0322003409200355,"NCU02644"
"NCU10075",213.26508460737,-0.16922023516591,0.164103075732833,-1.03118259307588,0.302455201925728,0.462117522929656,"NCU10075"
"NCU10076",34.2023833942024,0.512113685294453,0.287546008004201,1.78097998594705,0.074915720381823,0.162649340518518,"NCU10076"
"NCU02648",40.740846069191,0.534086046251087,0.293594216196388,1.81912999912039,0.0688915992526022,0.152186336848431,"NCU02648"
"rpn-5",4663.37124077844,-0.319354499825556,0.0786505174016897,-4.06042465295587,4.89835432955389e-05,0.000397708533726164,NA
"NCU02651",1487.31366043064,-0.275460654850102,0.109039619540512,-2.52624372692128,0.011528946767772,0.0369328628691174,"NCU02651"
