"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU00042",1189.71567341025,-0.324760966087217,0.136159227679432,-2.38515575934245,0.0170718914725903,0.0314388098533515
"pph-3",3587.18880836235,-0.227860710070603,0.0886063042141747,-2.57160833071007,0.0101227340057212,0.0195930420006654
"NCU00045",334.941283047339,0.140096505830355,0.156379109379017,0.895877373817256,0.370318259693827,0.459866132174048
"NCU00046",1658.19325264271,0.38437793151883,0.132675865811436,2.89712020470342,0.00376605426260997,0.0080179975163889
"NCU00047",111.784174651138,0.426747704155895,0.178852779264733,2.38602780404231,0.0170314633597454,0.0313822886220919
"NCU16649",13.7398697902003,-0.0813015219439107,0.445407109155748,-0.182533058571998,0.855164413133009,0.891879665122474
"NCU00048",3.31405736442512,-1.48508536891343,1.34669363822763,-1.10276407844915,0.270129631414138,0.352184648210154
"NCU00050",4020.13514131021,0.229811307188624,0.158556578859552,1.4493962271486,0.147226961712885,0.210728940166311
"NCU00051",1401.966947953,0.037696845836638,0.121453207783771,0.310381640176613,0.756270754223667,0.811669055864912
"NCU00052",136.099412585448,0.709714073412802,0.181485087575011,3.91059167943738,9.20703046954092e-05,0.000272519083686748
"NCU00054",340.377618857123,0.162232902497416,0.204207301373889,0.794452017170427,0.426932332099491,0.51598995768055
"NCU00055",354.846669802673,-0.16410230681329,0.121562801831665,-1.34993850372527,0.17703570964796,0.246463477151709
"NCU10763",479.237993604185,-0.159252766969739,0.154064340904801,-1.0336770081543,0.301287185109152,0.386142754142544
"cem-1",970.605978253146,-0.175271158329883,0.0874620134008555,-2.00396894051113,0.0450733876387733,0.0746718619953636
"NCU00057",1293.13854779643,0.382999771908245,0.112679959117857,3.39900524375988,0.000676314196762723,0.00168468786262121
"NCU16651",755.503481270174,0.479945776986328,0.166581983825133,2.8811385599186,0.00396241406090314,0.00839722637934108
"NCU16652",3234.93382660223,0.149540236529478,0.0583080423796223,2.56465884338694,0.0103277295032664,0.019953874984333
"NCU00059",327.820300341082,0.813361359163642,0.157414822470431,5.16699346604687,2.37889575971422e-07,1.07133619957046e-06
"NCU00060",624.725689444198,-0.394423696203479,0.102234180914777,-3.85804133876001,0.000114299319118763,0.000332413358158929
"NCU00061",248.202747236956,0.247281394609206,0.152834411965259,1.61796935277518,0.105669202577098,0.157664124196966
"NCU00064",3766.59295520687,-0.35939257861067,0.124974034780089,-2.87573798223828,0.00403084159339513,0.00852728904137626
"NCU00065",584.303104605488,0.0115671343848786,0.159313133808082,0.0726062824099175,0.942119427277937,0.959149536808647
"NCU00066",1200.89716500593,-0.301041355899076,0.101771071121877,-2.95802483535387,0.00309617177601727,0.00671902627335883
"NCU00067",3325.29934738057,-0.0895555502272777,0.122058879466447,-0.733707786100851,0.463126852109879,0.550785470409855
"NCU00068",2375.80341886598,0.29086978190823,0.116110816641272,2.50510495337295,0.0122415062581124,0.0233313865311354
"NCU00069",365.002933193509,1.50313079534767,0.176391897598037,8.52154104477644,1.57444197554488e-17,2.47961789959592e-16
"NCU16653",110.638352392845,0.93930891117656,0.228282332032306,4.11468072370852,3.87715691469384e-05,0.00012236327469024
"NCU00070",651.455346056014,-0.575474548995951,0.119049659206305,-4.83390337135439,1.3388159064178e-06,5.35194287517987e-06
"NCU00071",1.48868702231428,5.29632415292481,2.09830689647327,2.52409414553544,0.0115996859060484,0.0221984885635242
"NCU00072",1246.34614036269,-0.43839791287219,0.119218656220136,-3.67725930464015,0.000235753355344964,0.000650238147799715
"NCU00073",1656.48996460778,-0.552877857213691,0.113562680797929,-4.8684819108618,1.12458814570288e-06,4.5539226838136e-06
"NCU00074",564.881324775097,-0.233791355744302,0.160632160421393,-1.45544550438087,0.145545966590848,0.208693579023354
"tim14",1036.83038500287,0.686218188617842,0.121306023367848,5.65691768278441,1.54115632417918e-08,8.23369152199597e-08
"qip",484.646137218308,0.3671717367608,0.114805456263128,3.19820807052291,0.00138284465104736,0.00321986703000914
"mus-52",878.498687808288,-0.034706183381328,0.136136552997621,-0.254936551698459,0.798772104590344,0.847594233664943
"NCU00078",1463.50797362506,-0.742132675526218,0.100749834072526,-7.36609327804929,1.75700906412964e-13,1.75338262643278e-12
"NCU00079",174.277787846361,0.719574947686954,0.185504559628548,3.87901488312644,0.000104880338611263,0.000306866225225692
"NCU00080",5954.00477274254,-0.0924802935691696,0.205333698441354,-0.450390239260134,0.65242908173791,0.72358002882749
"NCU00081",591.766816550086,0.463806054958911,0.110732913140544,4.18851127279783,2.80790365291951e-05,9.0689473359157e-05
"NCU00082",22.142971062932,1.04765729317924,0.296698119131354,3.53105471732168,0.000413906115241165,0.00107912432849341
"NCU00083",1257.99040542238,0.926411315950621,0.214475581141082,4.31942560090899,1.56435835103666e-05,5.2800506996595e-05
"NCU10301",154.188025244593,0.161353649078725,0.239494813709642,0.673725023851025,0.50048614955378,0.586417189650437
"NCU00084",236.756249413391,0.0798447424459005,0.115989883433433,0.688376779788073,0.491215542405409,0.577373805161092
"NCU00085",276.82292224592,0.1773324916299,0.104759748580046,1.69275407810283,0.0905022870135783,0.137798317654118
"NCU00086",46.4806211141661,0.184262973454755,0.247027752873511,0.74592012966699,0.455715664511521,0.543643039208785
"ppm-1",1047.27105248089,0.116660924797348,0.168548273683316,0.692151407118779,0.488842251084623,0.575003596641321
"NCU00088",2742.92815037036,0.890432492375685,0.18715460293855,4.75773760513946,1.95774751111453e-06,7.65524400828043e-06
"NCU00089",640.387610760583,0.721484637633893,0.113300423172802,6.36789005221553,1.91646210698246e-10,1.30931837503143e-09
"NCU00090",3165.8491212708,1.37045235042933,0.247394400804645,5.53954473493325,3.0325897510299e-08,1.55077434650762e-07
"NCU00091",1021.08692127874,0.223889852087905,0.111474555189751,2.0084390712015,0.0445966545205899,0.0739834704433187
"NCU00092",165.095807487467,0.27276022810725,0.153022857981858,1.78248028892251,0.0746709427776288,0.116556580574604
"NCU00093",41.732794784906,0.240497266296633,0.255293850481047,0.9420409690381,0.346171665063418,0.434455548496204
"NCU00095",2013.37377121429,-0.354038003520051,0.0795689796862882,-4.44944757260801,8.60914414283676e-06,3.02618770851441e-05
"NCU00096",71.4349576089314,0.584312592027695,0.206801611671956,2.82547407297084,0.00472107085363874,0.00981990861576395
"bek-1",38.6405464676519,0.160264788073567,0.34891796737516,0.459319390397711,0.646004825301773,0.718691516413731
"NCU00099",3.15362704824627,-1.25291067510432,1.01988465995523,-1.22848271407408,0.219265814478354,0.29559465021688
"NCU00100",2049.60143150822,-0.744257086712722,0.0825482895331282,-9.01602069433598,1.950455849725e-19,3.73483328056252e-18
"NCU00101",1729.92466702979,-0.592822991127545,0.0709235302420825,-8.35862215408721,6.34549901261184e-17,9.36808785526053e-16
"NCU00102",5678.13390286791,-0.728320944702553,0.0787942327439204,-9.24332808810488,2.3894695271997e-20,4.91620645277045e-19
"NCU00103",1610.9097304454,0.738380846745369,0.135185257079091,5.46199239990627,4.70820241204744e-08,2.35045520518837e-07
"hsp98",7362.64766829848,-0.275177172169265,0.12013631372733,-2.29054116637728,0.0219899650333751,0.039458705116485
"NCU00105",857.782958510921,0.328122765219909,0.245562197613759,1.33621041189739,0.181480508839532,0.251709196855748
"pro-4",3053.08233277295,0.768088220066702,0.160897158660784,4.77378361718645,1.80796633969235e-06,7.10503620141132e-06
"NCU00107",947.057411939733,0.0322298659627676,0.123746039001977,0.260451697870126,0.794515369354462,0.843447537782155
"stk-13",517.775618664784,-0.0452925396474028,0.109300497034894,-0.414385486581486,0.678591816183573,0.747038121868756
"NCU00109",1113.44746916618,0.164579000228263,0.0928013680486482,1.7734544618134,0.0761534313384137,0.118621726972046
"NCU00110",369.485557525017,-0.552650578528759,0.105762696735264,-5.22538282010819,1.7379515715147e-07,8.0219530771108e-07
"NCU00111",2244.61982277196,-0.896259613772749,0.141206911138083,-6.34713702430836,2.19358741947025e-10,1.48751685457765e-09
"NCU00112",2295.42229329799,-0.230842076089743,0.0547205387096842,-4.21856366061122,2.45863555836059e-05,8.04024546815924e-05
"NCU16656",1641.66512759084,0.150164039880698,0.0805577098232059,1.86405547290572,0.0623139146271632,0.0995992651974659
"NCU16657",556.948770461089,0.375055513217681,0.117106295684383,3.20269299806481,0.00136149037076175,0.00317396622113455
"NCU00114",1726.56429215905,0.459424843654476,0.142347977189708,3.22747714947995,0.00124887015349078,0.00293282383463059
"NCU00115",659.48739497724,-0.0508270644108475,0.139161020426479,-0.365239233336177,0.714932834250617,0.777534859336143
"aab-1",2099.2794553817,-0.0241643618486707,0.0655448253260618,-0.368669253880253,0.712374268710917,0.776012073722493
"NCU00117",2251.02953204532,-0.314806787298769,0.08990335836857,-3.50161321013371,0.000462450452099917,0.00119091767558088
"NCU00118",234.777190173284,0.991403151065832,0.160167678149074,6.18978287331538,6.02471446566077e-10,3.88911808297327e-09
"NCU00119",1099.75685111918,0.0844296488320292,0.0971880288862405,0.868724778139651,0.384997685286685,0.474742108737853
"NCU00120",518.145312188611,-0.0371247390445993,0.116154697699474,-0.319614615507431,0.74926049353495,0.805934257228361
"NCU00121",4443.95133296278,2.10026051509679,0.191117004080866,10.9893963920035,4.29790740864098e-28,1.54500983797614e-26
"NCU00122",5362.43244168562,-0.484790753085692,0.11665742628157,-4.15567845561393,3.24323682009546e-05,0.000103933969194923
"NCU00123",7.25423058550129,1.5584391878039,0.695887877706242,2.2394975365008,0.0251235614320425,0.0443168258022348
"NCU00124",1522.30076682449,-0.104094798022313,0.137545450027281,-0.756802918611025,0.449167944011345,0.537489669420827
"NCU00125",307.641637824927,-0.057297848931076,0.148324872386786,-0.386299667810674,0.699274746496254,0.764498224829709
"NCU00126",378.728820657162,-0.25569855274421,0.110882501473791,-2.30603160413592,0.0211088664679044,0.0380612975470139
"NCU16659",160.591519967728,0.0678837311862367,0.17885154193285,0.379553513783648,0.704276873440822,0.769097387484218
"NCU00127",4845.06501995377,0.295551770781089,0.149101561067215,1.98221781626991,0.0474548674842595,0.0782418701743887
"NCU00128",75.7096491676706,-0.161123794343432,0.29039202763115,-0.554849234869794,0.578997787438555,0.658211950945992
"NCU00129",375.492780840531,-0.706890008269417,0.197622395570116,-3.57697317771161,0.000347595824850745,0.000922464527322785
"NCU16661",89.9117772470541,-0.649033186988979,0.264219628288635,-2.4564154873459,0.0140330805289831,0.0263648511201217
"gh1-1",775.888019494803,1.37592289176438,0.261913604356388,5.25334640461115,1.49360239022101e-07,7.00103495561668e-07
"NCU00132",1583.4173756531,-0.106476398913469,0.111431896941973,-0.95552890900632,0.339310293137059,0.427286174584628
"NCU00133",2562.22925710743,-0.387751887049722,0.0813568253551458,-4.76606462158613,1.87859029566059e-06,7.36657265167799e-06
"NCU00134",1605.63718123919,0.354769086300211,0.0970665840927227,3.65490441037174,0.000257277818921618,0.000704381797557206
"NCU00135",1965.66128616868,-0.0842044324587032,0.106942398727397,-0.787381183335392,0.431058758466129,0.520067148392697
"NCU00136",1246.17917254353,0.865865647008595,0.15579413036861,5.55775525663225,2.73266185539824e-08,1.40557660328197e-07
"NCU00137",4329.8171972458,0.264921929449201,0.130293505111616,2.03327041683509,0.0420252102456027,0.070175061833013
"pre-1",63.7618654162384,-0.424526979276921,0.436204722549484,-0.973228755515736,0.330439622191567,0.418038258905107
"NCU00142",308.694074456805,-0.327723732201144,0.174037924443542,-1.88305930014384,0.0596923320526703,0.0959323335465053
"NCU00144",7084.55294722471,-0.0770211467733921,0.128662821566884,-0.598627838527179,0.54942108768269,0.632036868652346
"NCU00143",62.2598775331685,-0.142134012105932,0.244373143386791,-0.581626974781609,0.560817969255168,0.641788137597335
"hH3v",595.160658716501,-0.187954543613398,0.0968298714074594,-1.94108017372538,0.0522485534771567,0.0853307738767277
"NCU00146",1016.49611445018,-0.351306441346207,0.0931045697643338,-3.77324595597653,0.000161137290502757,0.000457083484647012
"NCU00147",3546.99310430233,0.37510207344576,0.127578577700922,2.94016503558377,0.00328037472196015,0.00708221110992512
"NCU00148",1963.12250340453,-0.00891664706939799,0.163656401965478,-0.0544839490683591,0.956549596381832,0.970092773677222
"NCU00149",299.847324418429,2.62580128688347,0.318483358683207,8.24470483399835,1.65568406795504e-16,2.35794770797131e-15
"his-7",2251.52404782055,0.265226190030878,0.145183741908606,1.82683120399142,0.0677251526390384,0.107045149725319
"NCU00151",248.638786922556,0.309382152410859,0.167261618354122,1.84969005714056,0.0643582343867252,0.102409762468263
"bud4",1304.80955799458,0.00295360610278301,0.119857830590606,0.0246425793644767,0.980340056179019,0.987857542074766
"ndi-1",161.154830518063,2.01422265129419,0.260662824488575,7.72731077109339,1.09842265829148e-14,1.27206552163816e-13
"NCU00154",2401.74340554161,0.126150496215349,0.0977154184243324,1.29099888481812,0.196704064210993,0.269614216997916
"NCU00155",779.070556944092,0.515550827932057,0.141621309193669,3.64034784643202,0.000272269963953394,0.000741439186547261
"csn-1",2499.06915973371,0.0349839642816168,0.106417362280152,0.328743012719285,0.742349940173228,0.800817037201597
"NCU00158",380.545004253851,0.00871918068087454,0.114947323728927,0.0758537075768415,0.939535486697935,0.957489056686733
"NCU00159",362.042636926806,-0.276563431010058,0.0956442701823845,-2.89158389188059,0.00383305242432584,0.00814449943819619
"nuo6.6",4826.40865811066,-0.659107735029345,0.0911813736245203,-7.22853482931189,4.88232625815038e-13,4.63317908894153e-12
"NCU00161",869.932849024423,-1.13784892380896,0.142633623529498,-7.97742422615833,1.49418574954738e-15,1.92137981358021e-14
"NCU00162",1350.16366928139,-0.348657364908,0.11065436606774,-3.15086857661413,0.0016278572055752,0.00373195333757993
"NCU00163",856.841588876857,-0.514904657639326,0.108938343482073,-4.72656955467714,2.2834459892548e-06,8.80419566032454e-06
"crf4-2",969.045194571071,0.0705417147322898,0.135187477552775,0.521806575647893,0.601805010856994,0.67936661860695
"NCU11172",521.94246153186,1.00649003588088,0.189817667753686,5.30240439571162,1.14287322410616e-07,5.48738037592184e-07
"NCU11173",2196.01157310668,0.392732434255613,0.109795125911012,3.57695690948905,0.000347617449592991,0.000922464527322785
"NCU00166",645.407088069882,0.06900197236532,0.092372311687205,0.746998436057088,0.45506450487641,0.543121499268961
"NCU00167",1015.68967488328,-0.607748843977252,0.0815734422427792,-7.45032730344353,9.31089472892154e-14,9.63986638422605e-13
"NCU00168",549.023207332072,-0.168388076471084,0.162616373416728,-1.0354927547152,0.300438848324194,0.385208653314101
"NCU00169",2983.89674731202,-0.261398000833973,0.088901136564601,-2.94032237308941,0.00327870928862619,0.00708019625301815
"NCU00170",1711.52969177631,-0.174787404667339,0.110243757092349,-1.58546306183054,0.112861163042415,0.166901276436787
"NCU00171",1839.29422020124,-0.208268241080503,0.122831195496677,-1.69556471577399,0.0899683446511351,0.137050077627044
"MesA",1302.74141536918,-0.424366671749395,0.0710130302857428,-5.97589864904828,2.28825235792512e-09,1.36757727448306e-08
"NCU00173",4741.85432927227,0.343040102687715,0.113202900490819,3.03031195490911,0.00244301263045851,0.00541088688422671
"NCU16664",44.7223778078816,0.546304910018896,0.259962744681044,2.10147385037488,0.0355993911264521,0.0604364663259817
"NCU00175",7305.02799963744,-1.31837568213555,0.335642945472481,-3.927911192293,8.56868383063326e-05,0.000255029771136422
"NCU00176",750.828227042612,0.0371561151990814,0.212562124455582,0.174801203621042,0.8612358425473,0.896850161256988
"NCU00177",8908.7205158117,1.27241722075608,0.207121026354938,6.14335127219567,8.07983260442955e-10,5.11334956052577e-09
"NCU00178",576.792296878913,-0.114197902763219,0.0915276441095271,-1.2476875579422,0.212145499479621,0.287518847928232
"NCU00180",348.956581117288,0.931208725707586,0.142445534615331,6.53729671640662,6.26406991637475e-11,4.54415274503705e-10
"NCU00179",53.1339389860368,0.978943831908751,0.273971800714766,3.5731554464904,0.000352705240217892,0.000934427307645758
"NCU00181",336.430033768,-0.793672754234813,0.142169708866771,-5.58257283187218,2.36986314425974e-08,1.22614107035803e-07
"NCU00182",2370.79495617948,-1.04797848215795,0.108151136450592,-9.68994424424481,3.32710249572833e-22,8.04327028342325e-21
"NCU00183",1395.81056155689,0.384249088599388,0.109401580916177,3.51228095043525,0.000444278072250053,0.00115055408641082
"NCU00184",550.932616014155,-0.305087178474708,0.116964092162753,-2.60838324680181,0.00909710391761029,0.0178074888427716
"NCU00185",62.4926503998628,-0.612304323344234,0.258643480169077,-2.36736809659369,0.0179151047469334,0.0328353038102438
"NCU00186",276.716030422218,-0.206556843424329,0.19483565054215,-1.0601593848434,0.289072095029531,0.372849950221069
"mig-11",817.553060322249,0.812232263856682,0.222502016127072,3.65044900713534,0.000261782279453936,0.000715296592913128
"apg-1",1973.2492990476,0.398849123468442,0.146539213319292,2.72179107853811,0.00649291761980943,0.0131380023819956
"NCU00189",25.4245739519199,0.213694148537369,0.385773503258147,0.553936822338914,0.579622083699303,0.658553113543915
"NCU00192",1.67514907196101,3.66862896614415,2.59175352766742,1.41550071292694,0.15692173952557,0.22236711916944
"NCU00193",1081.55361742216,-0.862276620097236,0.140942373143541,-6.11793742978245,9.47942707146593e-10,5.94076861834579e-09
"ota",3750.81680991018,0.244132475664082,0.180708204903251,1.3509761540423,0.176703071481757,0.246142135008439
"NCU00195",1612.02388216942,0.975479827910083,0.118007191283485,8.26627443040077,1.38210196635595e-16,1.99179225255768e-15
"NCU00196",867.336018594577,-0.703699100517958,0.116672104064353,-6.03142547364891,1.62519671412126e-09,9.9027424231585e-09
"NCU00197",27.5296213494828,-0.488240900852435,0.474907611172964,-1.02807554430753,0.303914293435656,0.389251816890436
"tim9",3330.00331891267,-0.233166102217126,0.180297674668993,-1.29322856018633,0.195932020530654,0.268822735319442
"NCU00199",2246.56307230137,0.232794563525797,0.126234505422893,1.84414366536251,0.0651622057549381,0.103537569457892
"trp-1",3229.41561035569,0.437204243807152,0.165065178833889,2.64867640101809,0.00808076651148203,0.0160059426804652
"NCU00201",106.013860401837,-0.524348833094866,0.230759920403666,-2.27226995128803,0.0230702105522828,0.0411148057575701
"crn",3287.91794098305,-0.356678785591713,0.0815248539155185,-4.37509260625388,1.21380936555699e-05,4.16963998754391e-05
"nst-5",2385.97816691743,0.135631808655575,0.104288773073907,1.30054084114553,0.193415667958665,0.265898423252813
"NCU00204",359.091618343175,0.975968179635335,0.135099288977905,7.22408080026942,5.04502559953506e-13,4.76999612475388e-12
"NCU00205",659.763584354643,-0.123209012273052,0.167780637299753,-0.734345835466876,0.462737989296484,0.550390695756089
"cdh-1",196.366441162667,0.62232037934844,0.207719181588274,2.99596972503945,0.00273573593514404,0.00599468989187466
"NCU00207",358.304428904057,-0.476531326179818,0.197216655566703,-2.41628337530876,0.0156798531142151,0.0291641045613502
"NCU00208",29.9404478730817,2.46565014304342,0.390568200086503,6.31298232292676,2.73708772727661e-10,1.82787557477658e-09
"NCU00209",1877.92164548291,-0.279022620561857,0.0942842665367105,-2.959376265108,0.00308262466720747,0.00669864731053847
"NCU00210",1496.09833749305,-0.293086368712759,0.0885023640972252,-3.31162191770138,0.000927568125995303,0.00224632701687317
"NCU00211",1374.30371722553,-0.0847570996897311,0.0976965067261006,-0.867555069572282,0.385637952159788,0.475168067964468
"NCU11174",603.234470608779,-0.220034180766234,0.0941727040274498,-2.33649636631542,0.0194653867654844,0.0353749840297377
"hH4-2",18716.0849746036,-0.161821309095294,0.0976810486865746,-1.65662952303598,0.0975943996988709,0.14718307003869
"NCU00213",663.998566057613,-0.124464730620785,0.0932458688067409,-1.33480155435891,0.181941304639742,0.252239772884058
"NCU00214",504.253021259497,-0.568895258056176,0.121404459981377,-4.68595023727663,2.7866397118798e-06,1.0559093265626e-05
"NCU00215",1779.44948415272,0.0859011890657575,0.112252091634601,0.765252458238195,0.444121227772368,0.532835269548237
"NCU00216",5106.51413836248,-0.0480272174429434,0.0942567420341097,-0.509536149950561,0.610376466034348,0.686638020771538
"NCU16667",260.31755855517,0.206245345011338,0.147598493592789,1.39734044698552,0.162311218311007,0.228830657685878
"NCU16668",118.108150250114,-0.16358179566427,0.249031320278736,-0.656872378466996,0.511262980113882,0.59622684728669
"NCU00218",291.20629799138,0.551934170224199,0.107180151065211,5.14959313584462,2.61052120878787e-07,1.16479589581431e-06
"NCU00219",1671.33598369604,-0.0722075236790422,0.0999250403699836,-0.722616907750908,0.469915277667531,0.557145749760302
"NCU00220",424.602967717928,-0.428745829639469,0.118407047046618,-3.62094858653697,0.000293524845913582,0.000793953918876737
"NCU00221",49.2666176401025,0.967701355191595,0.190353527969394,5.08370591033745,3.70140900966996e-07,1.61010459395e-06
"NCU00222",1158.94259359679,-1.10449395490369,0.1426436412736,-7.74302972808439,9.7075332253969e-15,1.13056906905662e-13
"NCU00223",1313.62017392494,-1.32918337704429,0.147986085748862,-8.98181319086962,2.66340753717277e-19,5.02049724843287e-18
"NCU00224",8.18560091605734,2.6401522878035,0.918060182612541,2.8757943518369,0.00403012186178047,0.00852728904137626
"NCU00225",12815.0136489787,0.141423112790785,0.152350368830798,0.92827548680142,0.353264686273671,0.441980788752284
"NCU00226",1498.87804960497,-0.607983985730697,0.132041390927786,-4.60449546508644,4.13467026725625e-06,1.5254582786863e-05
"NCU00227",1607.46647812052,1.4215636460814,0.223374223585355,6.36404515822838,1.96508323548042e-10,1.33913706040139e-09
"NCU00229",45.6052701303306,-1.28824031250219,0.40856567813783,-3.15308010788808,0.00161557465282513,0.00370995176747068
"prk-4",1589.21593561766,-0.0887016269877523,0.163707172484615,-0.541831036731688,0.587934908355681,0.665937854131843
"NCU16670",163.693898338257,-1.06246091916608,0.222713471469931,-4.77052830326667,1.83743364276503e-06,7.21103219380595e-06
"NCU00231",33.7001986772654,2.37075115821767,0.333049475213345,7.11831524940557,1.09254255452353e-12,9.89221582606976e-12
"NCU00232",666.505952328352,0.672317505899177,0.152866600810475,4.39806669563301,1.09219418950128e-05,3.77197064731334e-05
"NCU00233",597.184436551421,-1.836179036745,0.272689555943018,-6.73358768873677,1.65529823485305e-11,1.30560635652765e-10
"NCU00234",1275.79396606404,-0.0301689711048502,0.0620818029194446,-0.485955137997465,0.626998973779154,0.702314383927305
"NCU11175",749.817648961755,0.498411771093884,0.20163238919613,2.47188347606729,0.0134403316704021,0.0254042234661431
"NCU11176",541.468615339902,0.0481885180130661,0.106873794944568,0.450891802223921,0.652067532178988,0.7232728878379
"NCU00236",1158.92064573492,-1.13777941435004,0.164084413421979,-6.93411025838263,4.08785740717359e-12,3.47971664853597e-11
"NCU00237",719.332756869685,0.540154954110281,0.0965454878758745,5.59482339355663,2.20846456896024e-08,1.15187984799598e-07
"NCU00238",92.9356636697222,0.632401346485787,0.210737545947164,3.00089546759903,0.00269186956266053,0.00590928006150449
"NCU00239",2601.93639271421,-0.121351028462704,0.0758529938805036,-1.59981857346167,0.10963883720723,0.162798488490384
"NCU00240",2471.00486901734,-0.87164544162955,0.18386991940949,-4.7405548685119,2.13133722591431e-06,8.28377450747243e-06
"NCU00241",999.177629866326,-0.76577678000349,0.119420662544854,-6.41243117970366,1.43217083916792e-10,9.93478623726955e-10
"NCU00242",2308.8026022395,0.474275325633649,0.108948217734651,4.35321784509382,1.34153723331158e-05,4.5807433072468e-05
"NCU00243",2446.38242490426,0.104246447077076,0.107593598646391,0.968890792654726,0.332599679841788,0.420148779107785
"NCU00244",502.618596532547,0.0741510276468552,0.12409608377726,0.597529151523819,0.550154150050879,0.632353575536907
"NCU00245",322.527962990453,0.7586667919069,0.156191183567187,4.85729587663027,1.18999709829087e-06,4.79669526489068e-06
"NCU00246",292.987111644289,1.27843082664925,0.190631744783707,6.70628508436394,1.99641517036725e-11,1.55813839366032e-10
"NCU00247",118.835244377428,-1.08927461715835,0.236075659244773,-4.61409118010317,3.94819081509168e-06,1.46448044426301e-05
"NCU00248",599.030531158779,-1.59435044140234,0.220801180967181,-7.22075142179299,5.17010852100208e-13,4.87755603883806e-12
"NCU00249",585.693045041727,0.300529711168212,0.101877981319578,2.94989856763541,0.00317878271128669,0.00688285463908246
"NCU00250",50.3973387736664,2.22525125311758,0.345160832162928,6.44699816944232,1.14087165174988e-10,8.02343917994279e-10
"NCU00251",490.717153465853,0.0730016549246474,0.121045605551439,0.603092153507589,0.546447386007463,0.629364723998591
"NCU00252",205.891071712861,-0.647390043620255,0.122782596306992,-5.27265315355924,1.34465542387913e-07,6.3552384892039e-07
"NCU00253",704.054027487406,-0.512068951209662,0.138132836443027,-3.70707620574247,0.000209665867206747,0.000584959300602782
"NCU15830",242.549020705946,-0.832331671596034,0.165490550122874,-5.02948156845235,4.9180777234596e-07,2.10432794627674e-06
"NCU15831",523.656923056157,0.032831464774368,0.144892882025187,0.226591288098341,0.820741567201161,0.865242915142019
"ro-2",679.295140703807,-0.718699864429433,0.110885645014383,-6.48145090679873,9.0844728707493e-11,6.4736074178442e-10
"crp-15",18083.4847057707,-0.485481885543292,0.152275694536995,-3.18817712189352,0.00143172806619949,0.00332408412968766
"NCU00259",629.753518795396,-0.951687052941529,0.0965410510375407,-9.85784847703241,6.33931848930246e-23,1.61318973135671e-21
"NCU00260",11062.4837379492,-0.759883980868009,0.122574651230442,-6.19935666338888,5.66944230068026e-10,3.6671242172293e-09
"NCU00261",2207.91822232165,0.275945501115083,0.125003675153758,2.20749910573159,0.0272792094044137,0.047805356096535
"NCU00262",283.455668911905,-0.183754459605296,0.197448985215027,-0.93064271464947,0.35203841130711,0.440674619720357
"NCU00263",5292.69868905091,1.11301953381808,0.153071404296473,7.27124402453609,3.56191819040269e-13,3.45127744500942e-12
"NCU00264",442.306487901679,-0.157639580984642,0.114991253380192,-1.37088323112231,0.170411359530678,0.238684508496763
"NCU00265",603.946406731147,3.37781780499011,0.481021240923168,7.02218014012739,2.18432649344592e-12,1.9012094681928e-11
"NCU16673",56065.7449005719,2.40073871722189,0.27630950756866,8.68858526927573,3.66980716719305e-18,6.18241033218759e-17
"NCU00267",21.6930551506232,0.822211782903114,0.499958380998263,1.64456045573515,0.100060487384457,0.150386215885561
"NCU00268",504.40238001218,0.618505880956672,0.113261006896971,5.46088983227299,4.73753980730917e-08,2.36266167801339e-07
"set-2",207.590131740394,-0.100898806353002,0.224907984555371,-0.448622606940669,0.653703922795024,0.724755438365958
"NCU00270",1624.37173306263,-1.2473101550405,0.185588418236402,-6.72084048613247,1.80679305508236e-11,1.42161829476374e-10
"NCU00271",7.59868120060329,1.01451190963923,0.534122012090715,1.89940104821391,0.057511765787718,0.0929376295399788
"cul-4",1925.10101677638,-0.139502975124879,0.0605093523125581,-2.30547791032835,0.0211398225050785,0.038110008132757
"NCU00273",2235.23737329456,0.0737560230963232,0.110659866863457,0.666511041327482,0.505084508659906,0.590381256365747
"mus-21",1623.1042152145,0.0958815188778408,0.0998164278556022,0.96057854340917,0.33676412144431,0.424443070143981
"NCU00275",327.729326144793,-0.144882517743423,0.198116142295679,-0.731300923107986,0.464595366774352,0.552328153025324
"mip-1",511.49374156941,0.0583853324740803,0.107488822095176,0.543175851553971,0.587008731500541,0.665226114333791
"NCU00277",352.502727894854,-0.0820661892907952,0.198605409808501,-0.413212255244835,0.679451109987935,0.747811162064067
"NCU00278",2733.73347500008,0.146022266019499,0.123357265375705,1.18373462296496,0.236518128882049,0.315054771399897
"NCU00279",190.772897341592,-0.412709809789322,0.14447223389919,-2.85667216911246,0.00428107754451822,0.00900348409210335
"NCU00280",1143.81878210514,0.448966552593761,0.121629678449939,3.69125823824773,0.000223147437151022,0.00061900049261342
"NCU00281",613.270468884097,-0.0425390927783694,0.0972434920458275,-0.437449251188164,0.661785572658915,0.731785761876696
"NCU00282",553.547486439861,-0.149272110178973,0.172314595835308,-0.866276646243257,0.386338470047822,0.475821449426917
"NCU00283",409.085696088964,0.172279032841438,0.153122276793125,1.12510757056071,0.260543453652598,0.341643373299126
"NCU00284",77.4445092815138,0.928246816270134,0.192568014006486,4.82035825658392,1.43300643988374e-06,5.70488772073931e-06
