"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU09975",2967.19566513998,-1.17859045948184,0.145929200062488,-8.07645391722259,6.66773435110079e-16,5.49675969097567e-15
"NCU09976",732.907173474943,-0.804452997814829,0.215204816959154,-3.73808081613486,0.000185430346111743,0.000430622345557289
"NCU09977",34.0774955363118,0.274245503929753,0.613875543514445,0.446744469342587,0.655059569889984,0.713657733307362
"NCU09978",176.460433684334,0.573689054464091,0.252922093101431,2.2682441356913,0.0233143307537329,0.0375436433619646
"NCU09980",1700.38651910993,-0.59517153001237,0.112932040160047,-5.27017424965398,1.36294308248289e-07,4.80833987873388e-07
"NCU09981",2.07157175477823,6.28915311053368,6.89013173081569,0.91277690416365,0.361359887609287,0.43153019744526
"NCU09982",1480.72302421203,0.295288723108294,0.109845306637609,2.68822339476445,0.00718333216727858,0.0127384599408736
"NCU02463",2177.90625092386,-0.504394667266331,0.161371690716755,-3.1256700913648,0.00177400445835547,0.00353630655788444
"NCU02464",4126.62972146271,-0.569990039443396,0.127254572446719,-4.47913209312812,7.49471457359661e-06,2.10925174408263e-05
"NCU02465",60.1424941520597,-2.98240869666737,0.698785816008423,-4.26798688288118,1.97244922982255e-05,5.2328076961273e-05
"NCU02466",3431.24393350856,-0.92601976910753,0.212303215917418,-4.36177928396401,1.29008980656858e-05,3.50918943165067e-05
"NCU02467",512.094960701081,0.179589761509318,0.15526975607456,1.15663066684461,0.247423287440655,0.311574839113313
"NCU02468",2419.64395829532,-0.0357885517659991,0.10712707690834,-0.334075686547673,0.738322446428858,0.787945928370716
"NCU02470",773.516063988025,0.68996774693337,0.150180784842814,4.59424784372727,4.34312943793804e-06,1.26385981537348e-05
"nuo20.8",5889.03747804334,-0.620335773181707,0.0937044577358519,-6.62013086859114,3.58881006062492e-11,1.90470874238436e-10
"NCU02473",828.62830259082,0.490698651059002,0.112625443033038,4.35690762090994,1.31912909295221e-05,3.58515411153679e-05
"tom5",1467.60629760536,0.18096271819611,0.171840929053111,1.05308275038585,0.292303067885405,0.360118571340536
"NCU02475",10841.3783221971,1.93078736699681,0.223016084178861,8.65761487161754,4.81737971723325e-18,4.63523003638263e-17
"NCU02476",292.367151070162,-1.14397632059393,0.274011591322856,-4.17491944436039,2.9809151596148e-05,7.72800257197724e-05
"NCU02477",963.719099922516,1.54058474578777,0.211227216152087,7.29349547777274,3.02014861263047e-13,1.96798093558873e-12
"NCU02478",1610.34909936453,0.724570475836228,0.19781032287738,3.66295583211489,0.000249321541261006,0.000566480099622634
"NCU02479",10245.7649527228,-0.746661705367459,0.200850234621941,-3.71750477052165,0.000201200188734335,0.000465455939009813
"NCU02480",19874.6790044583,0.268504767167301,0.201464699345367,1.33276334782109,0.182609477238014,0.237790687434904
"NCU02481",2054.77065877217,0.324950389777811,0.117114794818953,2.77463142278608,0.00552643001640717,0.0100489992964756
"tca-2",2177.86797185529,0.0283852075514562,0.111008020522259,0.255704114152404,0.798179318127611,0.838500163638675
"NCU02483",95.3786895625263,0.588547620533177,0.32750039741707,1.79708979034815,0.0723213662819251,0.103884077829206
"NCU02485",214.119326271389,-0.413563083811156,0.234822386277461,-1.76117401056686,0.078208955442357,0.111430764568674
"NCU02486",25.0000672461182,4.1916796030737,0.719240253355812,5.82792687633413,5.61201573364809e-09,2.32213060095751e-08
"NCU02487",39.400423288705,4.29232109323905,0.365729868276355,11.7363154217299,8.3025371538433e-32,2.03865180766576e-30
"NCU02488",49.1533979697307,2.86137350277044,0.49634803540471,5.76485308426244,8.17290043357631e-09,3.30954552733178e-08
"NCU10933",910.019150411459,-0.119108176076315,0.147667823344676,-0.806595325769115,0.41989966760469,0.49104242178466
"NCU10932",44.7752712360263,2.81022774500547,0.366181669630706,7.67440857386331,1.66183600546346e-14,1.21282673002503e-13
"NCU02490",1763.51253217295,0.108533513144577,0.152226561839705,0.712973556210668,0.475862120663356,0.545793702623017
"NCU02491",2445.69840939735,-0.487385171130426,0.175762299720867,-2.77297902852008,0.00555457002281486,0.0100982688702049
"NCU02492",1330.93807548916,0.553625713582967,0.164600117230187,3.36345880488494,0.000769723231166626,0.00162551291665894
"NCU02493",6245.09062804512,0.324778081888338,0.110754060422346,2.93242595937196,0.00336325106472313,0.00639705700154851
"NCU02494",732.927887419053,1.87905637340354,0.219463695054492,8.56203743829693,1.10890176118483e-17,1.04006595835667e-16
"NCU02495",715.702972846476,0.245318795503985,0.125665328027278,1.95215975126197,0.0509192410623262,0.0758922720518949
"NCU02496",502.552282021298,-0.116069006438949,0.136839046289096,-0.848215546560691,0.396317940674142,0.467137309400165
"NCU02497",489.208791421901,1.28089615177134,0.22106212941307,5.79428125103192,6.86143905373947e-09,2.80668847925807e-08
"NCU02498",1279.2455570824,0.0700015574365767,0.102519763769355,0.682810366146216,0.494726678524193,0.56415176666615
"NCU02499",527.659916600677,0.0823400815695915,0.134851312082647,0.610599039029944,0.541465059041402,0.609045844007253
"ccg-4",643.425741860632,13.6065349385664,0.936462030457795,14.5297241062884,7.85361033827919e-48,3.81630210910351e-46
"NCU02501",38.807813522956,0.16873459392808,0.511203073697946,0.330073512092731,0.741344416955747,0.790473096478341
"NCU02502",1003.63862060011,2.05279044703096,0.207548234347552,9.89066687791444,4.56973496804497e-23,6.49843193249925e-22
"NCU02503",9.64823043209915,6.9009033846321,0.918642860818628,7.51206336974362,5.82026007151789e-14,4.08728503206812e-13
"NCU02504",1117.38671906229,1.16867280310472,0.217802169041527,5.36575373995422,8.06118652847566e-08,2.91081679351604e-07
"suc",23149.6894186751,0.360638354386528,0.19495302040601,1.84987313166762,0.0643318372380681,0.0935471979085893
"NCU02507",1115.95918427882,-1.54936502318066,0.167499089102378,-9.24999074015057,2.24512121028334e-20,2.66711573752333e-19
"NCU02508",1609.38958257832,0.235945121245414,0.116795746211205,2.02015166561587,0.0433676581023498,0.0655053504919904
"NCU02509",32637.790394601,-0.564943259587991,0.138443065708211,-4.08069018623651,4.49021719127259e-05,0.000113576772795203
"NCU02510",8627.29722240673,-0.118786699612231,0.116046846390924,-1.02360988951029,0.306019572237156,0.374594516818826
"NCU02511",1324.04542840982,1.17742086572576,0.161677239350072,7.28253940046776,3.27594217069348e-13,2.1246385506778e-12
"NCU02512",360.253885749456,-1.32509028315986,0.22950619295157,-5.77365807047952,7.75687683392308e-09,3.15694440168503e-08
"NCU02513",6171.2647048406,-1.16213749549566,0.0953992583415352,-12.1818294575744,3.88468977851409e-34,1.04930028374948e-32
"atp-1",27692.982877355,1.13605042155613,0.180896011257466,6.28012974779867,3.38290591115267e-10,1.59886120043237e-09
"NCU16361",24.750668945102,-0.886208222301474,0.754846813453052,-1.17402392976597,0.24038544081435,0.303502704357588
"NCU02515",1992.94795395092,-0.234959602669433,0.174011240542773,-1.35025531647583,0.176934099976254,0.230835502802263
"NCU02516",49.7140414305708,2.03650315552278,0.402040909288528,5.06541276888135,4.07516357566525e-07,1.35372146261364e-06
"NCU16362",21.6952127880589,2.55483879647879,0.560581221769984,4.55748194420805,5.17705393306211e-06,1.49038736328403e-05
"NCU02517",90.4541193292549,-1.95733044490658,0.501659486732866,-3.90171121382354,9.55150680317508e-05,0.000231023188561038
"NCU11237",1506.14025946017,-1.49451984885449,0.193850628019786,-7.70964667033188,1.26166548693629e-14,9.31321012112516e-14
"NCU11236",3115.62316535866,-0.396691507084113,0.106878875742131,-3.71159880125628,0.000205954246978194,0.000475203428365338
"NCU02519",602.489578624198,-0.62629126842992,0.143938645086183,-4.35109881752,1.35456983044137e-05,3.6752778508328e-05
"NCU02520",4600.29461492506,-0.183220724010936,0.161575315987654,-1.13396481938452,0.256809305424993,0.321968881558366
"NCU02521",177.95308666053,-0.0445682329456843,0.245100010887236,-0.181836927645788,0.855710703530007,0.886551811281544
"NCU02522",479.853710731664,-0.855136946172235,0.196928488409868,-4.34237297547543,1.409519813726e-05,3.81153708018189e-05
"NCU02523",491.709403523025,-0.0878396763179516,0.164121843827623,-0.535210147956963,0.59250454984587,0.65600171708376
"NCU02524",544.999449970606,0.303817972551041,0.16658595377395,1.8237910560173,0.0681836665601741,0.0985112887549505
"NCU02525",588.667925728775,-0.942296105096277,0.192833489340175,-4.88657913270441,1.02603099164972e-06,3.24027422901789e-06
"NCU02526",23492.5913378799,-1.66416264499582,0.250529545400456,-6.6425803884159,3.08238446580956e-11,1.64768699747808e-10
"NCU16363",43.7645229469275,-1.67602177932775,0.796832796580801,-2.10335441327156,0.0354348002291764,0.0547808981960249
"NCU02527",50.2034165230756,1.26088959385658,0.328264190914188,3.8410817529171,0.00012249330696806,0.000292039023269511
"NCU02528",851.246779627686,0.65762893433104,0.222316867244208,2.9580703546378,0.00309571459601159,0.00592431429713677
"NCU02529",249.406099805477,0.152559699459976,0.233417878829624,0.65359046284253,0.51337569029158,0.582327615849804
