"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.331501.331800",-1.10895356072677,-0.636163893250689,-1.05121674162321,0.261789944804191,-0.846760494629761
"CM002239.1.335101.335400",-2.38965339646636,-2.15821301548781,-1.77991599917727,-1.61815690369188,-1.71105501756931
"CM002239.1.335401.335700",-1.57824971262116,-1.26596250243549,-0.88026818900258,-0.952244677670371,-1.25164409461386
"CM002239.1.339301.339600",-1.01175924249874,0.164547606413561,-0.377772285811616,0.617380131043143,0.0452570330100961
"CM002239.1.339601.339900",-1.30276109572755,-0.9873068359832,-1.25711924030965,-0.778594396865286,-0.70121339638484
"CM002239.1.343201.343500",-2.29893870054511,-1.76229834577754,-1.46074165324379,-1.22578643353035,-1.54949099146969
"CM002239.1.343501.343800",-2.45162086233623,-1.50865623786509,-1.42005709724496,-1.61561352717642,-2.61766732645255
"CM002239.1.344701.345000",-1.04626074319694,0.583323546190353,-0.292855904686433,0.496621225998563,-0.521402364362214
"CM002239.1.348301.348600",-1.31640689955142,0.290332141747193,-0.651413671995583,0.331496506345705,-1.46003681206268
"CM002239.1.348601.348900",-1.58937473467172,-0.773603426409432,-0.987783480794699,-0.288228149222729,-1.71294101311623
"CM002239.1.353101.353400",-1.01544453474063,0.328956856794463,-0.46697491384503,0.135398138377489,-0.8826475744558
"CM002239.1.353401.353700",-1.52822538855562,-0.400397715683566,-0.501765730372384,-0.473730045926019,-0.8043430516634
"CM002239.1.359401.359700",-0.440289158969652,-0.427132739898953,-0.23015601593499,0.0104803002827723,-1.10156385442008
"CM002239.1.359701.360000",-0.995525178911051,-0.294363834276565,-0.0588684827041649,0.72755170227894,-0.235015190191248
"CM002239.1.360901.361200",-0.854162322147531,-0.322846000178399,-0.609622313588519,0.310509477380983,-0.397636780246611
"CM002239.1.361201.361500",-0.586262609027402,-0.409798523554247,-0.436558165470472,0.837358643075234,-0.359427718684655
"CM002239.1.373201.373500",-1.83543590345966,-2.07742754608245,-2.0828276535611,-1.45648327369897,-2.2351115984568
"CM002239.1.373501.373800",-1.24367246871673,-1.17602030874364,-1.04144510020535,0.184041916165949,-1.04925311113467
"CM002239.1.373801.374100",-1.4872505416574,-1.46885529764202,-0.618952600655658,-0.184467533428337,-0.819062122559495
"CM002239.1.375601.375900",-1.39985192991207,-1.28299893019488,-1.10790410395614,-1.73255241893032,-0.679478972333821
"CM002239.1.375901.376200",-1.42961412645552,-1.48628736070016,-1.69041467830676,-1.38388155018274,-1.47107922846582
"CM002239.1.377101.377400",-1.6505347736571,-1.35791527750395,-1.45654330644204,-1.8419871102324,-1.27378940157984
"CM002239.1.377401.377700",-1.157054669009,-1.39388639743176,-1.07615905029236,-1.24400017667601,-1.1330804003977
"CM002239.1.380101.380400",-1.78300223214069,-2.32567910861518,-1.46732515910409,-2.11098041777045,-1.19195691159466
"CM002239.1.380401.380700",-1.90841526868326,-1.91976934161056,-1.52343258529142,-2.07073223308258,-1.3495481940434
"CM002239.1.387001.387300",-1.68923399587762,-1.51528815700875,-1.45149960715393,-1.57416083769102,-1.62699430773879
"CM002239.1.387301.387600",-2.08974997261635,-2.01469626440121,-1.91713139285885,-1.1571597401743,-2.26855736110108
"CM002239.1.389101.389400",-1.6351890417456,-1.77045350159747,-1.01010749574288,-1.68862670945874,-1.42980352398952
"CM002239.1.389401.389700",-0.971480741316713,-2.13496542174428,-1.4769169255991,-1.63964336784269,-1.30287584527688
"CM002239.1.389701.390000",-1.28573760720165,-1.13760112331924,-0.89746740712433,-0.580750527408564,-1.67262626859841
"CM002239.1.390901.391200",-1.37724923714351,-1.68440182115261,-0.777478712681863,-0.856604741346239,-0.73135964647836
"CM002239.1.391201.391500",-0.897396212061231,-0.774560837513651,-0.946795998863257,-1.31043144285508,-0.472209904550788
"CM002239.1.392401.392700",-0.870006224645103,-0.0408578779910915,-0.0894987701174397,-0.478805967022012,-0.337089601123317
"CM002239.1.392701.393000",-0.967645115999586,-0.397397471364682,-0.539399092364695,-0.803109481164104,-1.17186873219273
"CM002239.1.393001.393300",-1.73417701005153,-1.43923209053111,-1.07664949584894,-1.24221193374144,-1.99191455445088
"CM002239.1.409501.409800",-0.912361083727671,-1.30189623905316,-0.90845728603814,-1.95733398620644,-1.10112212556711
"CM002239.1.409801.410100",-1.05842308758898,-1.31382871566166,-1.06265392159024,-1.68386391395142,-1.01394100468511
"CM002239.1.412501.412800",-1.20562088759876,-1.04216394285235,-0.771101175689876,-1.45088566515147,-0.718116553447905
"CM002239.1.412801.413100",-0.814961464028273,-1.48732357484481,-1.05251269351793,-1.52165646238904,-1.21714831850463
"CM002239.1.413101.413400",-0.719381079116012,-1.3817772446854,-0.656198370323075,-1.03907400611317,-0.909935190383906
"CM002239.1.465001.465300",-1.02714171291998,-0.715674967790109,-0.325870295685572,-0.793782359348395,-0.397733691248186
"CM002239.1.465301.465600",-0.951397770554408,-0.615154312119881,-0.585489485167114,-0.505798889318264,-0.191417550466905
"CM002239.1.465601.465900",-0.787639707486932,-1.0082913399008,0.158865634255752,-0.711690874611994,0.0912042707244964
"CM002239.1.473701.474000",-1.53644185361578,-1.52552720886342,-1.28234583997053,-1.67150846124695,-1.45194161813527
"CM002239.1.474001.474300",-1.3035871014179,-1.29294877577345,-0.432876974190339,-0.915902119905357,-1.35083066111297
"CM002239.1.506101.506400",-1.81456879232767,-0.088836543965305,-0.379872158366661,-0.124826458050196,-1.02108541858353
"CM002239.1.506401.506700",-1.49493447567275,-0.660747249086114,-0.648894716562872,-0.334986641908805,-1.66135139324651
"CM002239.1.507601.507900",-0.963154826898233,-0.362155401502917,0.146179128007317,0.513923698448848,-0.768735440727178
"CM002239.1.507901.508200",-1.50951733499414,0.155240549213158,-0.0789278887870375,-0.000369249814295915,-1.41927057570894
"CM002239.1.516301.516600",0.692850361704554,1.41605612673167,0.798156407970668,1.56787084679177,1.02581524832713
"CM002239.1.516601.516900",0.49265980701646,1.35547089804327,0.476510454250377,1.3862222529037,0.388031606452452
"CM002239.1.545701.546000",-2.04257606245468,0.990598843579134,0.25030984130097,1.48216724023286,-0.973523775098329
"CM002239.1.546001.546300",-1.07451655711175,1.71785210815933,1.14419381662225,1.48518387551358,-0.424187858574458
"CM002239.1.548401.548700",-1.19877485613324,-1.08301374024503,-0.22861122287442,-0.309434192259223,-0.603895658019674
"CM002239.1.548701.549000",-0.980583197196969,0.127924870620282,-0.0183848057704951,0.0707665821391977,-0.321210905878894
"CM002239.1.549001.549300",-0.951855704633886,0.28164818108437,0.602656837376564,1.10259834306145,-0.788556682625251
"CM002239.1.549301.549600",-1.83117304543548,-0.211614921824928,-0.118777496410038,0.448088245419697,-1.95046911617588
"CM002239.1.555601.555900",-1.7637201514215,-0.549140796516254,-0.147930521211711,0.9802325302836,-1.26361148200825
"CM002239.1.555901.556200",-1.39021644441054,0.722786126655158,-0.0186835722065594,1.34209783266979,-1.09520096126325
"CM002239.1.556201.556500",-1.49671705400844,0.321464953360195,0.244014786204679,1.43632566055202,-1.14750144558572
"CM002239.1.557401.557700",-0.960568720713239,-0.685523487076941,0.00390475162368336,0.368701975794488,-1.31282835163381
"CM002239.1.557701.558000",-1.38931335312324,-0.802256296778426,-0.351897895983143,0.279874779861959,-0.70044913660591
"CM002239.1.558001.558300",-1.63620358979751,0.00756949857807655,-0.0871741145611848,1.159090778482,-1.21704658444045
"CM002239.1.558301.558600",-0.798836431988802,0.656612352840244,0.59784515336662,1.79550639442934,-0.292329338581438
"CM002239.1.558601.558900",-1.90290922133388,0.627252634044163,0.223990501428676,1.45608324618954,-0.676146793259065
"CM002239.1.561301.561600",-0.608806706424015,-0.443553237330165,-0.196043160040049,-0.586434857223627,-1.10212248671318
"CM002239.1.561601.561900",-1.51501687116494,-0.690943033832513,-0.499411341624252,-0.638532526306119,-0.649189439022667
"CM002239.1.569401.569700",-0.968022180945811,-0.95780163380431,-0.400299100305306,-0.766066169511463,-0.462443276926877
"CM002239.1.569701.570000",-0.525754811032849,-0.592703171925539,0.0213739219841612,-0.841109273849369,0.154959670865278
"CM002239.1.576001.576300",-1.02048271813427,-0.905814063586943,-0.542420073468378,-0.564282431314734,-0.860278162350022
"CM002239.1.580801.581100",-1.57988390301674,-1.62688404169273,-1.37104630870851,-1.38071289739998,-0.919102194424894
"CM002239.1.581101.581400",-2.26102978507401,-1.95240397768956,-1.55073738843198,-1.60155832323049,-1.25198533981435
"CM002239.1.582001.582300",-0.552470158187149,-0.561390221951694,-0.113710601060775,-0.782847410642995,-0.735948106953201
"CM002239.1.582301.582600",-1.59407776756094,-0.711953466067306,-0.879944999517048,-0.773673070208136,-0.608424427983265
"CM002239.1.582601.582900",-1.21250508132849,-1.22310051064583,-1.44453859852329,-1.32539335358318,-1.8248677213407
"CM002239.1.583501.583800",-0.546299256090869,-1.20739976072376,-0.304658393255765,-0.979189326415156,-1.20116655905823
"CM002239.1.583801.584100",-0.862473347298858,-0.793077612526655,-0.962149625100944,-0.642638562103343,-0.89600251715302
"CM002239.1.584101.584400",-1.02477655895989,-1.21136999672661,-0.68903682924635,-1.00516414885149,-1.29867935039762
"CM002239.1.589801.590100",-1.47914906452773,-0.861953461538783,-0.221873282875738,0.224757150282448,-0.689833959574727
"CM002239.1.590101.590400",-1.42548308740549,-0.126426162656234,0.209562782049284,0.932200671508142,-1.16902177438975
"CM002239.1.590401.590700",-0.947515254049683,-0.146594700134569,0.0693773654690453,0.709360670487966,-0.92801707241545
"CM002239.1.590701.591000",-1.24520917162128,-0.275542053256951,-0.160897858050301,-0.0288331169695412,-0.968867616068372
"CM002239.1.595501.595800",-0.927070807504717,-0.8286567234663,-0.943626613367658,-0.410206599702265,-0.711594264012165
"CM002239.1.595801.596100",-0.918175212838145,-1.26858214303323,-0.51298486096811,-0.106664753924674,-0.529082762648446
"CM002239.1.597901.598200",-0.500861416647471,-0.615731075838935,0.0014353251139342,0.744349181850456,-0.978122117034999
"CM002239.1.598201.598500",-1.19531961720065,-1.01359141308891,-0.230899974010854,0.527210943258955,-0.817176598338159
"CM002239.1.615601.615900",-1.98943643515113,-1.49775322318384,-1.30891573413389,-1.63776382255627,-1.59808163820274
"CM002239.1.615901.616200",-1.0346361093813,-1.11567570123026,-0.55707353496283,-0.929797167246168,-1.0671994547822
"CM002239.1.619801.620100",0.704601348893302,1.13716060857004,0.90550448778543,1.34660729810811,1.17719939893557
"CM002239.1.633001.633300",-0.704683878705505,-0.776324900371621,-0.657928755612846,0.0205589214241188,-0.741739782990002
"CM002239.1.633301.633600",0.988133302414407,0.832703960251172,0.594215032714988,1.10308465739689,0.563071614180682
"CM002239.1.639001.639300",0.373398673188622,1.01347133882077,0.815527326281712,1.24251385567584,0.144697251638799
"CM002239.1.639301.639600",0.626003587158366,0.692087544186814,0.609417839201243,0.858436782524908,0.719299264414079
"CM002239.1.641101.641400",-0.682454648325421,-1.84200538592771,-0.623879091656806,-0.995338119349219,-0.952326223890535
"CM002239.1.641401.641700",-1.49290176193515,-0.940949769410465,-0.682170735228203,-1.01060096939475,-0.808400450460585
"CM002239.1.641701.642000",-1.14063136314744,-1.81200242008449,-1.27980481664577,-2.05513345899234,-1.30004749507675
"CM002239.1.643801.644100",-1.33636752155347,-1.56171343976681,-1.34977563940086,-1.46063832071411,-1.62107631925774
"CM002239.1.644101.644400",-1.47101547232936,-1.6030951285103,-1.16558475499642,-0.992401061010466,-0.994838724253389
"CM002239.1.644401.644700",-1.67633943993965,-1.14701326168376,-1.0649323905946,-1.16376866242234,-1.49580725713988
"CM002239.1.646201.646500",-1.42649577451948,-1.70892283648284,-1.25760263398387,-1.64536269130802,-1.39993018924499
"CM002239.1.646501.646800",-1.36591347373461,-1.9996978246608,-1.58241282755638,-1.58733833068976,-1.29547862465953
"CM002239.1.646801.647100",-1.81949002336667,-1.70411264074359,-1.75863655074617,-1.59007516458267,-2.08649144185625
"CM002239.1.648901.649200",-1.61637177810445,-1.94520593853803,-1.7224975998142,-1.56395106271042,-1.53053188561583
"CM002239.1.649201.649500",-1.38666640733793,-2.03504562235062,-1.267777944747,-1.13186415265199,-1.01153746474598
"CM002239.1.649501.649800",-1.36411717776628,-1.46012411228596,-0.813335348337339,-1.57132421748491,-1.2132239502068
"CM002239.1.650101.650400",-1.51594953454128,-1.59803406708817,-1.45891343093768,-1.60951139733563,-1.13973835612277
"CM002239.1.650401.650700",-1.2315696969683,-1.91696394233411,-2.09491948441488,-2.35140578689362,-1.59002862328307
"CM002239.1.650701.651000",-1.36960667643444,-1.63757044428475,-1.29319343298057,-1.40375187867789,-1.69449237343967
"CM002239.1.651601.651900",-0.85603608390275,-1.10067745891059,-0.717460540875047,-1.37644050853311,-1.2589496337947
"CM002239.1.651901.652200",-0.794123019915289,-1.54356025293203,-0.641581648790624,-0.680273591830011,-0.823394940350351
"CM002239.1.653701.654000",-1.33776068541502,-1.84446211694311,-0.975267983518747,-1.45552287027099,-0.872686254697117
"CM002239.1.654001.654300",-1.43581344648181,-1.76007545584892,-1.70973956224378,-2.07255608111167,-1.42912950520601
"CM002239.1.657001.657300",-0.99496413347493,-0.394917017764519,-0.55405759095225,-0.125467138832092,-0.676603772366474
"CM002239.1.660901.661200",-1.42900625751618,-2.13666190820079,-0.808707127606376,-1.25259842159998,-1.11717138555681
"CM002239.1.661201.661500",-1.42752569528239,-1.0382779720062,-1.28140246517587,-0.251748988851238,-1.02947473202209
"CM002239.1.674101.674400",-1.58982037885106,-2.27752459643894,-1.34077805939453,-1.62457772902093,-1.14434100724498
"CM002239.1.674401.674700",-1.45003735518929,-2.04763969745504,-1.25552413417134,-1.83839784799181,-1.51331014195378
"CM002239.1.699601.699900",-0.386965703680972,-0.931322211257664,-0.550748172211124,-0.289778720747148,-0.432250068032367
"CM002239.1.710101.710400",-1.4871990252088,-1.62970685548273,-1.15666250100686,-1.66609860376002,-2.13583730853043
"CM002239.1.710401.710700",-1.38879584344556,-1.94601714571162,-1.74514862597006,-2.3123292379689,-1.23994216209731
"CM002239.1.718801.719100",-1.05887300826452,-1.81761514686028,-1.17083114927348,-1.43902217390897,-1.09808234762249
"CM002239.1.719101.719400",-1.19355576637877,-1.54543160139239,-1.2345607817443,-1.82463227255181,-1.57422932451552
"CM002239.1.724201.724500",-1.36024747414984,-1.62572392722429,-1.16814252776812,-1.15097680710189,-0.633268697979258
"CM002239.1.724501.724800",-1.44079911536968,-0.68707826554619,-1.02897529802836,-0.686876087428306,-0.200177263232588
"CM002239.1.727201.727500",-0.261790814998884,-0.519578463812927,0.234433601765888,-1.12768305920776,-0.334136766973268
"CM002239.1.727501.727800",-0.830642586468226,-1.89252477221804,-0.645808632129647,-0.881184056252979,-0.712003622299371
"CM002239.1.727801.728100",-1.01591523113505,-1.13304156705788,-0.936106906518862,-1.32318612873507,-1.0966282272306
"CM002239.1.731701.732000",-2.37884437191982,-2.46130874098687,-2.01016832452857,-2.47187768230172,-2.47825787306325
"CM002239.1.732001.732300",-2.24750275046856,-2.94680057203722,-1.67516873377732,-2.67693213011418,-2.21255175570987
"CM002239.1.732301.732600",-2.10821800024008,-1.64015019834594,-2.02323955089217,-2.03143683699787,-2.08911014270608
"CM002239.1.735301.735600",-1.39676718045062,-1.03122232296612,-0.897754420448426,-0.720164558028989,-0.375264052322246
"CM002239.1.735601.735900",-1.33664013090438,-1.00242970981176,-1.00721136653633,-0.665319977310806,-0.737586924559939
"CM002239.1.735901.736200",-0.817523355837569,-1.14651844543964,-0.874071927643271,-1.00989120903251,-0.835544340562186
"CM002239.1.741601.741900",-0.399691967414897,-0.848631132703243,-0.543433159767336,-0.749725999731296,-0.394170820484234
"CM002239.1.741901.742200",-0.425127074516465,-0.638839635417434,-0.24901887745517,-1.24327122858902,0.0290962817135817
"CM002239.1.742201.742500",-0.8777090845862,-0.853558399525307,-0.668080396073468,-0.777806645742041,-0.354337074566453
"CM002239.1.744901.745200",-0.625644952902306,-2.03559924448942,-1.38600964231659,-2.19044290238127,-1.05285487055628
"CM002239.1.745201.745500",-1.43832515616582,-1.91176088926717,-1.2210901163502,-1.72131739331678,-1.50449662541142
"CM002239.1.760801.761100",-0.631501811844626,-1.14972546233545,-0.141287450083368,-0.646123344778086,-0.235364679615747
"CM002239.1.761101.761400",-0.81262306870103,-0.891664410988695,-0.476307515084694,-0.533499022895725,-0.17198522033939
"CM002239.1.762901.763200",-0.810796763021472,-1.36007992032577,-0.774851279324988,-0.656616597186405,-0.318257063153693
"CM002239.1.763201.763500",-1.0122074755665,-1.19170598163762,-0.829982345304206,-1.25097218038617,-0.78698224603237
"CM002239.1.773701.774000",-1.12909837255202,-1.4097677404123,-0.510617268077537,-1.63062474232233,-1.39825412299378
"CM002239.1.774001.774300",-0.780611014240375,-1.53199434429781,-0.472697103079611,-1.40893353925708,-0.131516601519175
"CM002239.1.789601.789900",-1.54090751441766,-1.54577485748887,-1.24142659136855,-1.4021986747898,-1.04387301782079
"CM002239.1.789901.790200",-1.37256826091383,-1.29698019838186,-1.28672734975973,-2.14371826189188,-0.59875077766012
"CM002239.1.800101.800400",-1.09144456074838,-1.00335400700299,-1.04166100573688,-1.18708694722112,-1.17285569193356
"CM002239.1.800401.800700",-0.928180541454061,-0.397484305736286,-0.855383535354689,-0.430003322621363,-0.265251391669711
"CM002239.1.800701.801000",-1.22949178189658,-0.708769854946108,-0.367238153311625,-0.614116570068944,-0.794513692973416
"CM002239.1.836101.836400",-1.63611597311865,-1.51641974995295,-1.06713834866625,-1.57226723701352,-1.55922359757598
"CM002239.1.836401.836700",-1.00467719756413,-0.970584903345944,-0.701501632637102,-1.78227669355612,-1.15375246873007
"CM002239.1.838201.838500",-1.25477649375409,-0.920016325595106,-0.616284595982913,-1.15111053987568,-0.529459946943205
"CM002239.1.838501.838800",-1.21330381309274,-0.192137107541727,-0.41759487450721,-1.3704342318851,-0.852313705174027
"CM002239.1.842101.842400",0.557207488129026,0.509069492358996,0.913236424353208,0.866763106869094,0.470708735655808
"CM002239.1.3026401.3026700",-1.42802172144642,-1.96257854136455,-1.19185208328874,-1.87642102069921,-1.53855443209963
"CM002239.1.3026701.3027000",-0.451957128707214,-0.963053760594765,-0.288763358635398,-0.981888713906938,-0.0995365000420028
"CM002239.1.3027001.3027300",-0.115748120529508,-0.566244747403756,-0.47467299892634,-1.25910590573932,-0.332357985494949
"CM002239.1.5073601.5073900",-1.68903674499504,-1.39712899865689,-1.35167782141483,-1.80624088350374,-0.938214618349755
"CM002239.1.5073901.5074200",-1.54123896510304,-1.24817732682856,-0.659251850583051,-1.1258796428787,-1.19615820256645
"CM002239.1.5076601.5076900",-1.9740034519997,-1.97909514076198,-1.8794818603755,-2.13498084326069,-1.73094163416109
"CM002239.1.5076901.5077200",-1.60988065714049,-2.1698947146964,-1.40325099329222,-1.28688312162106,-1.49855974186633
"CM002239.1.5079901.5080200",-1.59975873921672,-1.50261550421024,-1.52698434505404,-1.71765499428112,-1.74065897095186
"CM002239.1.5080201.5080500",-1.50597696352081,-1.47174595507973,-1.15657190125327,-1.62697211537455,-1.62857360837922
"CM002239.1.5082601.5082900",-1.31158104091766,-1.57544267809883,-0.798529504281604,-1.98726704871176,-1.66828815308111
"CM002239.1.5082901.5083200",-1.16924897467834,-1.67558189856871,-0.681970230240831,-1.7859825950752,-0.995539741667614
"CM002239.1.5083201.5083500",-1.03565803132179,-0.984367982451639,-0.749900552294924,-1.23361673838051,-0.449839615987987
"CM002239.1.5085301.5085600",-1.23487287564906,-1.0969206406491,-1.59056031134932,-2.05406396586821,-1.41116941755335
"CM002239.1.5085601.5085900",-1.17005623959464,-1.9573650003197,-1.81253692986437,-1.27673250562118,-1.0571734821212
"CM002239.1.5088901.5089200",-2.24625248086051,-2.30099961693332,-2.052498069583,-2.55857468026846,-2.7705824916995
"CM002239.1.5089201.5089500",-0.527810536658733,-0.946467521884961,-1.02880378074625,-1.28337607313075,-0.645694312760744
"CM002239.1.5095801.5096100",-0.79602891099976,-0.467182535033731,-0.0905040463912478,-1.1155218342434,0.118544143673686
"CM002239.1.5096101.5096400",-1.17371542061233,-1.53228760027485,-0.920345919866953,-1.68161919439376,-1.45798122386982
"CM002239.1.5096401.5096700",-1.42938039401504,-1.90753699441228,-1.27024093830155,-1.2921564586175,-1.16438812731179
"CM002239.1.5096701.5097000",-0.933809369606668,-1.33437104723947,-0.7297880278264,-1.63998932319927,-1.4108613053193
"CM002239.1.5097001.5097300",-1.7723437311436,-0.737546341784767,-0.497094329325349,-1.11657014708985,-0.794644499779235
"CM002239.1.5097601.5097900",-1.55384708053631,-1.65943563384975,-0.903972921023301,-1.2238479157745,-1.30359002052743
"CM002239.1.5097901.5098200",-1.60494539315603,-1.52467275685312,-1.70524008569162,-1.71964388249897,-1.21253334563825
"CM002239.1.5098201.5098500",-1.40246920299901,-1.98684383941748,-1.31820767548081,-2.30345389379784,-1.30164225435969
"CM002239.1.5148001.5148300",-0.860869908895014,-0.602825786145617,-0.397431217592811,-1.10078073693678,-0.945939013899421
"CM002239.1.5148301.5148600",-1.20622162635559,-1.36793708461063,-0.715823201681257,-0.829519263898109,-0.905679070969359
"CM002239.1.5151601.5151900",-0.722535814892338,-0.683976852669428,-0.121304250804037,-0.439533047812016,-0.410968048191192
"CM002239.1.5151901.5152200",-1.10584443732473,-1.12195581308013,-0.511913389795965,-0.983937661006373,-0.94741487473388
"CM002239.1.5154601.5154900",-0.690066387623933,-1.61151596342324,-0.592688357557227,-1.76243446694634,-0.182384622677833
"CM002239.1.5154901.5155200",-0.900770182547463,-0.910090732209557,-0.109343506477658,-0.766695756041656,-0.76227798827305
"CM002239.1.5155201.5155500",-1.40348440134045,-1.4590372528435,-0.477215313075316,-1.21931938113626,-0.427062326373273
"CM002239.1.5206201.5206500",-0.306894806532732,-0.758296825213754,0.0708541940757576,-1.08769556733171,-0.165299149141353
"CM002239.1.5206501.5206800",-0.252527712627592,-1.01410187489897,-0.193371740960655,-1.03713103729727,-0.277454317082981
"CM002239.1.5207101.5207400",-0.835113149757393,-1.32899508797174,-0.538813029287981,-1.00899101260686,-0.440836127645844
"CM002239.1.5207401.5207700",-0.777881674753333,-0.800439519226663,-0.3542885528678,-1.17640254073202,-0.892509628856074
"CM002239.1.5251201.5251500",-0.782212850025958,-1.601234922104,-0.895606745096992,-1.22520394033748,-0.149298285420081
"CM002239.1.5251501.5251800",-0.582036409404357,-1.34780920629008,-0.556764054949336,-0.644297569433713,-0.54402598788109
"CM002239.1.5821501.5821800",-0.745306366664014,-0.700064722740237,-0.353645488972472,-0.64373614434973,0.100276625935827
"CM002239.1.5821801.5822100",-0.901647233939922,-1.49739543397135,-0.28397397970116,-1.28032575815762,-0.217410150352359
"CM002239.1.5850301.5850600",-0.502966851281191,-1.4107884684542,-0.173277863103614,-1.1996262122288,-0.502122859553442
"CM002239.1.5850601.5850900",-0.973447567781601,-1.10266285298117,-0.262291927823216,-0.77077564995389,0.122159158457516
"CM002239.1.5851201.5851500",-0.235642765787498,-1.32185051456869,-0.118051782077494,-0.539590699749962,-0.0484482230921631
"CM002239.1.5865901.5866200",-0.295440469183371,-0.0565090489115585,-0.0208151740676558,0.69988024411687,0.138730149183586
"CM002239.1.5866201.5866500",-0.466430344119096,-0.0375370633983068,0.349957886336624,1.232578307237,0.507358375590929
"CM002239.1.5867701.5868000",0.746976645545209,0.735146677529837,0.775633942400823,0.73979248905366,1.04035961625299
"CM002239.1.5869201.5869500",-1.15030901955366,-0.558390384174699,-0.0370440815330967,-0.398478411222765,-0.393595564216115
"CM002239.1.5869501.5869800",-0.88877946320062,-0.701796260800193,0.0734867363266577,-0.163100177924242,-0.270011184162923
"CM002239.1.5885401.5885700",0.226380323437541,-0.0638998195506739,-0.0943390744906425,0.725982836473519,0.201232211448259
"CM002239.1.5886601.5886900",0.525341061667794,1.46660169520947,1.1583602443138,1.15867651459362,0.8818135478241
"CM002239.1.5886901.5887200",-0.0624382925654078,1.71878090238623,1.06863329010918,2.22675696179146,1.10052425483787
"CM002239.1.5887201.5887500",-0.352265845561902,0.761410630951328,0.713458635465075,1.39506892859688,0.499753551344575
"CM002239.1.5890501.5890800",-0.260191477325126,-0.935878595118803,0.13322547693182,-0.360850034604786,0.146149267046363
"CM002239.1.5930401.5930700",-1.61435044498758,-2.25754685636124,-1.80975462991767,-1.28640422970904,-1.75012361450917
"CM002239.1.5930701.5931000",-2.74338753541418,-4.58597207837709,-3.10703179886802,-3.52958155034561,-4.30927989570514
"CM002239.1.5937901.5938200",0.532977848903466,-0.0786348074652982,0.549399212877171,1.10045442421003,1.32322352327156
"CM002239.1.5938201.5938500",0.0432744293793973,-0.0824724961676106,-0.344070684258252,1.08372102696741,0.422327759963191
"CM002239.1.5938501.5938800",0.745375328707642,-0.0407290344959601,0.609110777740444,1.04508633080135,1.43520051867231
"CM002239.1.5940601.5940900",-0.901542982292734,-0.639600162188479,-0.628688692817232,-0.917546425246179,0.192041629219341
"CM002239.1.5940901.5941200",-1.16302424189262,-0.586969554403009,-0.859156908205116,-0.305438301491675,-0.237759802493461
"CM002239.1.5945401.5945700",-0.137590919879541,0.674538687424812,0.235228826627554,0.866945801353286,0.499117932251772
"CM002239.1.5948701.5949000",0.499853145527274,1.12163325364398,0.839405749821669,1.61546717381533,1.11400522859103
"CM002239.1.5949001.5949300",0.227747714421939,1.53975614061392,0.839115357375032,2.06179542773111,0.930061346447742
"CM002239.1.5949301.5949600",0.833999998266922,0.589239567995959,0.641288829027431,1.07470246583048,0.846688012130404
"CM002240.1.561601.561900",-0.839549159415504,-0.591232184149892,-0.293083334106308,-0.798476226576926,-0.525807624848088
"CM002240.1.561901.562200",-1.44824630513437,-1.39015025264488,-1.07560958596417,-1.35508075488142,-0.774611793864526
"CM002240.1.562201.562500",-1.14275080018187,-1.63086433813532,-1.51564003055171,-1.69145104874695,-0.475670138979393
"CM002240.1.564601.564900",-0.768761825085937,-1.2105339043045,-0.359977852148125,-0.533345084206371,-0.340610532629147
"CM002240.1.564901.565200",-0.607440988806218,-0.902875268946163,-0.398512939238471,-0.91578043497538,-0.539295902444037
"CM002240.1.565201.565500",-1.13107630512157,-0.49284340746545,-0.631632428689906,-0.737719005918683,-0.336014380946183
"CM002240.1.565501.565800",-0.914358858474455,-1.21598705531888,-0.84116613468517,-1.17428549158338,-0.354698929078265
"CM002240.1.568501.568800",-2.28405500912254,-2.80618581627025,-2.29292371271749,-3.33831029165734,-3.37050149694978
"CM002240.1.568801.569100",-1.54165947688802,-1.8091743548659,-1.54151775466379,-1.44090397441624,-1.53263182234288
"CM002240.1.570901.571200",-0.501915050692261,-0.959615449630585,-1.21220684089765,-1.23831059151146,-0.270941046687829
"CM002240.1.571201.571500",-1.23643703933068,-1.54537648350115,-0.88933818942213,-1.68257752534924,-0.970346355719685
"CM002240.1.574201.574500",-0.872888997858762,-1.52767941496056,-0.874979856065401,-1.44064817438709,-0.574696622932599
"CM002240.1.574501.574800",-0.970228506418883,-1.46976412028921,-1.33013878786415,-1.13473658381546,-0.761410447028043
"CM002240.1.637801.638100",-1.01155405066353,-0.779701041058445,-0.605457517899223,-0.664835650332614,-0.538986418334579
"CM002240.1.638101.638400",-0.765932118406686,0.0575239911289342,-0.310939876182426,-0.482289773306319,0.0276498639353953
"CM002240.1.641101.641400",-1.33497140961925,-1.30570756005508,-1.27470546366036,-1.26230099277121,-0.894041195797977
"CM002240.1.641401.641700",-1.23230122492434,-1.2909107439981,-1.33009068975866,-0.972119897011963,-0.526233056776261
"CM002240.1.641701.642000",-1.06039817435436,-0.957474102292252,-0.871489744567033,-0.804682982489652,-0.541124287946325
"CM002240.1.642001.642300",-0.70529441918539,-0.622452657235004,-0.0989739716573716,-0.729180682315225,-0.333194335198414
