"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.3165601.3165900",-0.273485488299029,-0.181786152539736,-1.32640866064335,-0.218570266408755
"CM002236.1.3165901.3166200",-0.544192477627357,-0.692696607616447,-1.62777261918479,-0.122484212911663
"CM002236.1.3168001.3168300",-0.233072983411764,-0.335068271051396,-1.18578275030109,0.273455597138776
"CM002236.1.3171001.3171300",-0.446807763145503,-0.230494994904709,-1.24781206507207,-0.014431028402335
"CM002236.1.3171301.3171600",-0.0568634241778644,-0.150090039709177,-1.10801593807956,-0.0290102502978903
"CM002236.1.3173401.3173700",1.22281891190154,0.0177506134649415,1.09672826802958,0.968322832028704
"CM002236.1.3179701.3180000",0.401684037972825,0.591118719963007,1.99728302615653,0.303312682070284
"CM002236.1.3180001.3180300",-0.0106127889277866,0.453653026957025,1.83294179948652,0.095699366619675
"CM002236.1.3180301.3180600",0.243195303204671,0.275076825208152,1.10046159275256,0.0217115061963856
"CM002236.1.3181201.3181500",-0.158126515824454,-0.366105087084699,-1.30632660224848,-0.361618675030778
"CM002236.1.3181501.3181800",0.162680811017169,-0.670325781879215,-1.60210161603535,-0.269145683494476
"CM002236.1.3181801.3182100",0.200011765158302,-0.266254933059325,-1.33934233910356,-0.168849886907812
"CM002236.1.3182101.3182400",-0.333749631124579,-0.363396206036359,-1.73648455865529,-0.367644460047979
"CM002236.1.3182701.3183000",-0.110344912126409,-0.307744661788399,-1.54210520496701,-0.216312216569831
"CM002236.1.3183001.3183300",-0.0518275584749396,-0.161412521354785,-1.32953443894399,0.0772301131271588
"CM002236.1.3190801.3191100",0.438695993791724,-0.117328413102264,1.10988046710924,0.131356802531358
"CM002236.1.3192601.3192900",-0.734521151827841,-1.06003900514503,-1.88255390643603,0.326736048565174
"CM002236.1.3207001.3207300",0.592944018542816,1.14618937591601,1.46798426967385,0.392581814859446
"CM002236.1.3207301.3207600",0.138587691630025,0.880004671117123,1.79160088615002,0.548410112927289
"CM002236.1.3207601.3207900",0.86724083464446,0.617457266156585,1.47500950981621,0.511140742253322
"CM002236.1.3207901.3208200",1.02087883443823,1.05732132069645,1.48866350933503,0.219345303589104
"CM002236.1.3218101.3218400",0.791155314134121,0.613297178679482,1.66174213409935,0.696974078678533
"CM002236.1.3218401.3218700",0.600209424164745,0.576219345496152,1.27067281848453,0.236474984359252
"CM002236.1.3225001.3225300",-0.91194823321578,-1.498275102948,-0.110337605892895,0.185471921256581
"CM002236.1.3226201.3226500",-0.232649086612856,-0.198521340736587,-1.17128181078661,-0.100720417431735
"CM002236.1.3226501.3226800",-0.941847803479082,-0.530542923168557,-1.26377826520165,-0.709982332583621
"CM002236.1.3227401.3227700",0.335587051350134,0.11586621553088,1.5185877408968,-0.295887871247431
"CM002236.1.3227701.3228000",-0.321302319587222,0.439525616215414,1.50061095065055,-0.380673790171607
"CM002236.1.3228001.3228300",0.328899821635385,0.877787731499031,1.45259618266367,0.442056497644356
"CM002236.1.3228301.3228600",0.560286552440079,0.893480607140435,1.72805350396727,0.00422924579282988
"CM002236.1.3228601.3228900",0.382708690868614,0.685877045893786,1.569583774941,-0.0987842384597478
"CM002236.1.3228901.3229200",0.45074946856922,0.877539057191654,1.40168477528806,-0.171212640617249
"CM002236.1.3229201.3229500",0.770558651886126,0.938465542979983,1.57118074772997,0.140449502084626
"CM002236.1.3229801.3230100",0.181112536380238,0.238497122225447,1.18317343787748,0.188542806187669
"CM002236.1.3231001.3231300",0.279973289328055,-0.0611781456206053,-1.1803295252558,0.021632031014331
"CM002236.1.3231301.3231600",-0.484043664629454,-0.322629244799328,-1.55009657740246,-0.503511813793985
"CM002236.1.3232501.3232800",-0.412009972448822,-0.251878221991611,-1.15774317970621,0.16946096684781
"CM002236.1.3240001.3240300",-0.416061060232781,0.4603240665807,1.36037727367414,0.254059081651601
"CM002236.1.3248401.3248700",1.56362866179133,1.32967181373448,1.52590622382508,0.871375860840283
"CM002236.1.3255001.3255300",2.00398368725164,1.3954754065335,1.86238633462131,-0.109667732420438
"CM002236.1.3255301.3255600",2.24814744291107,1.91224720074923,1.44790604586755,0.241552420680894
"CM002236.1.3255601.3255900",2.06408959150026,1.77138634005389,1.88996592415923,0.625195186529264
"CM002236.1.3255901.3256200",2.16097803959531,1.5328624191049,1.36010066235438,-0.0573649655760483
"CM002236.1.3256201.3256500",2.15828164211305,1.28807007285344,1.16514308971394,0.799519697136413
"CM002236.1.3261301.3261600",1.32261563550374,0.804288545378131,1.56973265972213,0.511502198518451
"CM002236.1.3261601.3261900",1.88274390349427,0.577886887698224,1.69473321589079,-0.12483967373806
"CM002236.1.3261901.3262200",1.61428598034037,0.938356798945285,1.79732714547452,-0.462013146780249
"CM002236.1.3263101.3263400",-0.41836501649387,-0.176238360436274,-1.13343008264487,0.0447405087252294
"CM002236.1.3267901.3268200",-0.376201604366507,-0.707766760541386,-1.2651627635511,-0.356649086991802
"CM002236.1.3282001.3282300",0.528706905679558,1.32419877419421,1.30958647844584,0.119647621964298
"CM002236.1.3282301.3282600",0.189187276159057,1.55182616296523,1.39104260765104,0.557830605238148
"CM002236.1.3282601.3282900",-0.280013512469952,1.36794147100683,1.29853677819363,0.275455420544684
"CM002236.1.3282901.3283200",0.0312610604060985,1.16305397923702,1.04890847490857,0.0314818399624746
"CM002236.1.3283201.3283500",0.629790285562616,1.54573477512998,1.12416450369294,0.0794685611441097
"CM002236.1.3283501.3283800",0.875161187346972,1.52260413781565,1.26975635358304,0.720770378495036
"CM002236.1.3286201.3286500",1.09984810914822,1.33701005934885,1.02507057909044,-0.52519005595643
"CM002236.1.3305401.3305700",0.829385696856381,0.35652759663137,1.36483132946579,0.443845528356707
"CM002236.1.3305701.3306000",1.39824405201964,0.115605438237706,2.13630175074193,1.11751297663199
"CM002236.1.3315001.3315300",-0.037964049837963,-0.372977100456032,-1.05788533042098,0.750696151121173
"CM002236.1.3315901.3316200",0.794225632028066,0.888896379580578,1.5155729731056,0.60676521448863
"CM002236.1.3330601.3330900",-0.0991428205685531,-0.599489769309431,-1.13535305664191,0.078540827532123
"CM002236.1.3338701.3339000",-0.515136412084137,-0.247035389501258,-0.96908505756349,0.192634922080461
"CM002236.1.3339001.3339300",-0.785705964975182,-0.466213652312331,-1.49330058834462,0.265139654778491
"CM002236.1.3341101.3341400",1.23861491014181,0.309487124533335,1.2484975998907,0.0821948731401166
"CM002236.1.3341401.3341700",1.44666228355323,0.755945001900837,2.02514667759517,-0.0671705668153999
"CM002236.1.3341701.3342000",1.32431908709997,0.887749592814298,1.67926993792145,0.323578591986283
"CM002236.1.3342001.3342300",1.38744358092541,0.82001255214503,1.82916559316493,-0.00542713983543022
"CM002236.1.3355501.3355800",0.634018749451585,0.0848656990217064,1.1455109898921,0.323050208284083
"CM002236.1.3358501.3358800",-0.0216814870178282,1.00946247751395,1.15379014706021,0.277078387942365
"CM002236.1.3363001.3363300",0.0846279493899395,0.0547374771030037,1.1612864835129,0.134914207514311
"CM002236.1.3370501.3370800",0.465908849647269,0.575067164226857,1.58188481279279,-0.227304981026625
"CM002236.1.3370801.3371100",0.527380934589374,1.20906539757748,2.08230975361681,-0.06652994336187
"CM002236.1.3371101.3371400",1.86875114761036,1.6420315946832,2.82742137836365,0.810774340400774
"CM002236.1.3371401.3371700",0.920242712660842,0.561862427746386,2.52466876673457,0.223457060833243
"CM002236.1.3371701.3372000",0.409697211111488,0.619900752981379,1.7070912823774,-0.36260533463364
"CM002236.1.3372001.3372300",0.199908282399537,0.593752422241617,1.15067990501722,0.269926442688903
"CM002236.1.3372601.3372900",1.20432166043855,1.07727688355381,1.20577413015429,0.716525182536618
"CM002236.1.3374701.3375000",-0.462045275427753,0.11955395884219,1.15537929038458,-0.25556255107502
"CM002236.1.3375601.3375900",-0.339604251882964,-0.344855923765181,-1.25188348597796,-0.412277028328977
"CM002236.1.3375901.3376200",-0.300626670319341,-0.63455983022992,-1.55050678780283,0.106617449797472
"CM002236.1.3384301.3384600",1.60961848812562,0.820448931679938,0.722348329381507,0.567991355612658
"CM002236.1.3384901.3385200",1.78470286246173,0.849508471551784,0.965294543815502,0.505280981224643
"CM002236.1.3390001.3390300",1.31954618478695,1.35332400866591,2.51057438965454,-0.371217887404155
"CM002236.1.3390301.3390600",1.23387673008088,1.32017165129763,2.28240347753941,0.155552329862366
"CM002236.1.3390601.3390900",0.849523647957449,0.689141189871517,2.19416822730306,-0.3836888836366
"CM002236.1.3390901.3391200",0.706497613767724,0.5125215756161,1.66047231776764,0.531806783448345
"CM002236.1.3392401.3392700",-0.634035341373492,-0.624545497998811,-1.83485020306559,0.227096861390941
"CM002236.1.3392701.3393000",-0.893084082476564,-0.320619663574415,-1.0242237763914,0.0815946514331189
"CM002236.1.3393601.3393900",1.17570505418703,-0.0257338585611189,1.19576375292089,-0.0173614150874043
"CM002236.1.3396901.3397200",0.850048414400216,0.226373536533347,1.15527265346205,0.384844545597622
"CM002236.1.3398101.3398400",-0.285194955799199,-0.106790499943565,-1.23915799105438,-0.140427562172715
"CM002236.1.3398401.3398700",-0.485349172919591,-0.174432000897616,-1.24665993957573,-0.349828069488601
"CM002236.1.3399601.3399900",-0.0485547479760096,-0.239716205252758,-1.20595469088873,-0.0456308552578771
"CM002236.1.3402001.3402300",0.602656145749062,0.436582108588842,1.44787060792955,0.110455244398891
"CM002236.1.3413101.3413400",-0.367915317794283,-0.321719942423772,-1.08055140941508,0.371344837578237
"CM002236.1.3413401.3413700",0.0478751813859844,-0.429562628756949,-1.36199270151453,-0.139780572125232
"CM002236.1.3415801.3416100",0.820698075224635,0.72459117827902,1.89879288678714,-0.120139279221416
"CM002236.1.3416101.3416400",0.778723295996765,0.664520931136236,2.07564326497042,0.109301608401077
"CM002236.1.3416401.3416700",0.684693685785745,0.642440708039402,1.64126147233573,0.29604913459614
"CM002236.1.3416701.3417000",0.945647735523026,0.693935298206325,1.78517208212624,0.344365154360543
"CM002236.1.3422401.3422700",0.524130416533276,0.209235683099935,1.14580910744116,0.573832722062709
"CM002236.1.3422701.3423000",0.801376682901262,0.613882519964251,1.18867185927567,0.326297392603846
"CM002236.1.3423001.3423300",1.27567118873868,0.875399764106427,1.15489433902545,0.281064439825626
"CM002236.1.3423301.3423600",0.413293051792727,0.392719784376883,1.01712349751752,-0.167836433402813
"CM002236.1.3423601.3423900",0.471789590133519,0.445227972169265,1.12420438020023,0.58617111416222
"CM002236.1.3424801.3425100",-0.0552285420776035,-0.331423806202983,-1.08007174361219,-0.302075224245727
"CM002236.1.3426001.3426300",0.828575495850087,0.716979387368077,1.94321233405108,0.0954670569883792
"CM002236.1.3432301.3432600",-0.0325651625856592,-0.304916454619833,-0.936340853761473,-0.0150659390623742
"CM002236.1.3441301.3441600",-0.0663099932552052,0.579982702361422,1.41992845455758,0.0694518801311072
"CM002236.1.3450301.3450600",-0.00420274924256342,-0.2649895533034,-0.907898277109544,0.248899857721566
"CM002236.1.3457501.3457800",-0.946548063996875,-0.419240156906457,-1.28145996566337,-0.445839714851165
"CM002236.1.3458701.3459000",-0.32422688932275,-0.431765553405859,-1.14046285328324,-0.236853122219742
"CM002236.1.3463801.3464100",-0.967077612329219,0.129125203990572,1.10517091182987,0.529073838737119
"CM002236.1.3464101.3464400",-0.996294537428571,0.356374528061195,1.24716255645023,-0.0018358030529542
"CM002236.1.3464401.3464700",-0.688637871069584,0.329810081738306,1.47474084476804,0.360960314874613
"CM002236.1.3464701.3465000",0.569184032661402,0.568259159580439,1.7337997931036,0.544750398001997
"CM002236.1.3475801.3476100",-0.119328673690934,-0.430698004602208,-1.01339677276993,-0.0333580579605625
"CM002236.1.3495901.3496200",-0.28951111444785,-0.0297976062909665,-1.17049848722984,-0.117265271331929
"CM002236.1.3497401.3497700",0.370297011043218,-0.36759978690343,1.14269363216902,0.507165446978086
"CM002236.1.3511501.3511800",0.839600095126662,1.1849529239526,1.4630463698454,0.780764611595382
"CM002236.1.3513901.3514200",-0.189954881568668,-0.38390149077306,1.43516300154286,0.213415758904325
"CM002236.1.3514201.3514500",0.193601521538704,-0.754528418525802,1.6262711674095,0.2169665852828
"CM002236.1.3515401.3515700",0.00991970326234746,-0.0409240445755902,-1.47190994875674,-0.431268781062553
"CM002236.1.3516301.3516600",-0.146644640354209,-0.118712552803541,-1.1222146233756,-0.0811919288772169
"CM002236.1.3517501.3517800",0.423847154948358,-0.0763313609438674,1.30907523441679,0.255924482246507
"CM002236.1.3519601.3519900",1.42406946649675,1.60098595220316,1.51504812518423,1.19687229390784
"CM002236.1.3519901.3520200",1.14349073293329,1.25495422295659,1.67549415268062,0.61830493153155
"CM002236.1.3520201.3520500",1.48637174053816,1.84087087347574,2.10700266263433,-0.497381947077556
"CM002236.1.3520501.3520800",0.858184235571589,1.3362967413852,1.93799214672764,0.171391770752981
"CM002236.1.3525001.3525300",-0.271983156416338,-0.462626697786001,-1.17515999879281,0.221778962097211
"CM002236.1.3525301.3525600",-0.626963996674765,-0.420364896545986,-1.13992702412877,0.00740129863306103
"CM002236.1.3549601.3549900",0.71760849814944,0.978885035330774,1.41627027034898,0.0780228464203928
"CM002236.1.3587101.3587400",0.0554356708999019,0.372254028794432,1.19734092542352,0.118604206884286
"CM002236.1.3593101.3593400",0.543799695403244,0.379670757529127,1.1423224964375,0.918005688821406
"CM002236.1.3593401.3593700",0.947055286931323,0.741256484252705,1.71770528693891,0.746239560064191
"CM002236.1.3593701.3594000",0.953461282449034,1.15846904190103,1.78131930741682,0.233952477452323
"CM002236.1.3594001.3594300",1.13848220635539,0.990412323426743,1.66645717647373,0.461685894350603
"CM002236.1.3594301.3594600",0.5024006802077,0.910373042202982,1.47645594491624,0.796293406850538
"CM002236.1.3594901.3595200",-0.24158892013154,-0.434826661615465,-1.14231616405296,-0.224267242057816
"CM002236.1.3664201.3664500",-0.0743779538539065,-0.481540519968835,-1.62371385887428,-1.03227356066886
"CM002236.1.3664801.3665100",-0.474479179005098,-0.939845382035655,-1.60103385039257,-0.526082406502604
"CM002236.1.3668101.3668400",0.0258126668645305,0.453180488777297,1.16449595820047,0.477308986808807
"CM002236.1.3668401.3668700",1.01954941559529,0.676794708462318,1.29179747684578,0.698783778903073
"CM002236.1.3668701.3669000",0.684513789978578,0.572265168596618,1.48228586872418,0.834973053570362
"CM002236.1.3669001.3669300",0.604844163677296,0.493855243627726,1.60974096716776,0.469062018663935
"CM002236.1.3670201.3670500",-0.255449627303074,-0.48460888244237,-1.24570624521607,0.0692025149755789
"CM002236.1.3671701.3672000",0.737081382543017,0.796129122452137,1.73568622336276,0.0133759012426272
"CM002236.1.3672001.3672300",0.515788645095141,0.871746500366531,1.49113709144551,-0.152627452414519
"CM002236.1.3672301.3672600",1.1377241478198,0.631616112068732,1.88817965097376,0.188938270202727
"CM002236.1.3672601.3672900",0.330224635547164,0.383989651145389,1.26285819952523,-0.0228696638764266
"CM002236.1.3675301.3675600",-0.401422536346651,-0.436987521404487,-1.07340799473744,-0.104764534546758
"CM002236.1.3678601.3678900",0.0431066732374638,0.840296873078444,1.52063486797271,0.429458176070468
"CM002236.1.3678901.3679200",0.49330765378807,0.85412014668873,2.08092189915524,0.780538680796337
"CM002236.1.3679201.3679500",0.8371695252329,1.23631246141287,1.57422888512349,0.627705564297435
"CM002236.1.3709501.3709800",-0.567867067345769,-0.461484277177172,-1.03247973916338,-0.100540372357724
"CM002236.1.3710701.3711000",0.93777428691102,0.418447430966412,1.35274258547138,0.479488713058016
"CM002236.1.3711001.3711300",0.757906566005141,0.41316376931299,1.47498247096943,-0.0861315400199802
"CM002236.1.3711301.3711600",0.879256141031298,0.466121003725241,1.28857339728303,0.253231225340442
"CM002236.1.3712201.3712500",0.490625444825307,0.667032197296246,1.56200661708553,-0.413088779206085
"CM002236.1.3712501.3712800",0.443250033412758,1.06081878357142,2.1892265298218,0.371202025183132
"CM002236.1.3712801.3713100",0.435878323763349,0.846174008767025,1.45453721087277,0.547681384184436
"CM002236.1.3713101.3713400",0.527262199618411,0.861320101105472,2.00338354765022,0.122438810065041
"CM002236.1.3713401.3713700",0.879928867922082,1.07871826993333,2.5012167035009,0.853828803478525
"CM002236.1.3713701.3714000",1.31487482107032,1.53185460920312,3.04281679342144,1.47873090151733
"CM002236.1.3730501.3730800",-0.534561393533789,-0.591032439462223,-1.66748498197198,-0.334236275779786
"CM002236.1.3730801.3731100",-0.427836081258358,-0.580291547453905,-1.23466206603801,-0.310757805358707
"CM002236.1.3731101.3731400",-0.816563608213411,-0.631376566146955,-1.65583173095434,-0.454966946418583
"CM002236.1.3732901.3733200",0.833358181204463,0.625145062258436,0.971537758229694,0.40562612039426
"CM002236.1.3972601.3972900",-0.0136911093725397,0.0707938620643869,1.19485514909127,0.284151378470435
"CM002236.1.3973201.3973500",-0.0187373773397788,0.586522195992892,1.23117669488931,0.755945984746432
"CM002236.1.3987001.3987300",-0.194949875565571,-0.321242227568861,-1.08190771786246,0.222436419974241
"CM002236.1.3987301.3987600",-0.897913218343762,-0.60814141277806,-1.43809779810909,-0.107743707846889
"CM002236.1.3988201.3988500",0.652442918588739,0.110474928634824,1.05085634824267,0.433928572520607
"CM002236.1.3988501.3988800",0.901535809196426,0.527138975076091,1.37168022704612,0.290207728383339
"CM002236.1.3988801.3989100",0.863713780434817,0.7035323606596,1.74255725003215,-0.123818493661036
"CM002236.1.3989101.3989400",1.12859363980798,0.53393135153529,2.05757776710757,-0.140198016311986
"CM002236.1.3989401.3989700",1.31579726524301,0.952900107967077,2.21219224525397,0.257822942861182
"CM002236.1.3989701.3990000",1.23179889194524,0.903212535679613,2.09086798015053,0.361654548548407
"CM002236.1.3990001.3990300",0.740981369955083,0.600214254264298,1.51740424722497,0.296368809359102
"CM002236.1.3991501.3991800",0.252910550827035,-0.312575191099915,-1.19808478863059,0.379055756903432
"CM002236.1.3991801.3992100",-0.340283004276401,-0.110214504691676,-1.0315987056083,0.0316759490358488
"CM002236.1.3993301.3993600",-0.0503622751302255,-0.293586159523523,-1.12311457070853,-0.218343098790448
"CM002236.1.3995401.3995700",-0.298407487063722,-0.488577247647469,-1.40160957691353,0.208020567452921
"CM002236.1.3995701.3996000",-0.393590992105095,-0.741662327873506,-1.03524576536727,-0.584826259707558
"CM002236.1.3996901.3997200",-0.234968968095104,-0.449082286838325,-1.25928349821767,-0.0218850519528041
"CM002236.1.3997201.3997500",0.0462923318330147,-0.275538105115931,-1.33599358221136,0.20600566415318
"CM002236.1.3998701.3999000",0.572907607192129,0.430019976808301,1.10500435249879,0.592526741236746
"CM002236.1.3999001.3999300",0.739305177696111,0.525609662907565,1.24601447373493,0.0939296941032456
"CM002236.1.3999301.3999600",0.956967277855061,0.728925916554865,1.46966331588711,0.0936382126025122
"CM002236.1.3999601.3999900",1.28424717491788,0.707664326766539,1.76515497102673,-0.111894051044934
"CM002236.1.3999901.4000200",1.34587023560103,0.695683980377757,1.8045901979063,0.488090376598929
"CM002236.1.4000201.4000500",1.61143689021715,1.01378480324895,1.74872145481408,0.516419692776278
"CM002236.1.4000501.4000800",0.876713693604472,0.977212322588531,1.0510948283713,0.32823437687649
"CM002236.1.4001701.4002000",1.56304173644871,0.117546417337062,-0.0181522154582853,-0.0679133807853863
"CM002236.1.4003801.4004100",-0.0514155369945432,-0.33485275299368,-1.35081534896873,-0.341796465420946
"CM002236.1.4041001.4041300",0.705872633552141,0.592609373264928,1.53985761747934,0.407863291431141
"CM002236.1.4098901.4099200",-0.545808035873147,-0.422721238911905,-1.72288900693339,-0.191155596157776
"CM002236.1.4099201.4099500",-0.266993310895378,-0.349341661185441,-1.34789240411038,0.211948881966851
"CM002236.1.4101001.4101300",0.501139539802091,0.687039534477936,1.18324994623628,0.652814930992092
"CM002236.1.4109101.4109400",0.849204507196757,1.0907470869265,1.26413446523954,0.48316621894509
"CM002236.1.4109401.4109700",1.23498981056674,0.620320904374485,1.34431234532017,0.762308067581294
"CM002236.1.4109701.4110000",0.801700342133932,0.853261865298767,1.17259266598208,0.543952638609086
"CM002236.1.4119901.4120200",-0.0930668795138657,-0.386578835481455,-1.81081993113795,0.146117868141698
"CM002236.1.4120201.4120500",-0.0926558963471217,-0.59731075415537,-1.39270971275458,0.159653067482852
"CM002236.1.4126801.4127100",-0.988084726461428,0.198510467917647,1.37614394733658,-0.129198074817048
"CM002236.1.4127101.4127400",-0.1839195723631,0.719283325087897,1.18399161982309,-0.0665699205347309
"CM002236.1.4133101.4133400",1.4907047480053,0.85636495805518,2.11019240544946,1.17502928106993
"CM002236.1.4133401.4133700",1.00609061220516,0.284451735679585,1.58370071975889,-0.456403582691349
"CM002236.1.4133701.4134000",1.77638316597504,0.725442693856877,1.66854408545704,0.584886129423859
"CM002236.1.4138201.4138500",-0.487538137533387,-0.187725211390019,-1.32317693927667,-0.364351444007482
"CM002236.1.4138501.4138800",-0.566521565476194,-0.60353701560188,-1.35428105266486,-0.144431071534834
"CM002236.1.4139701.4140000",1.03707322057718,0.383835453782609,1.18973312007046,0.528955903631849
"CM002236.1.4140001.4140300",1.20746030459374,0.0848936985169815,1.13262471355482,0.483739049239327
"CM002236.1.4152601.4152900",-0.192806213573076,-0.419048493399457,-0.982218541507134,-0.609996019703556
"CM002236.1.4160701.4161000",0.218089501968215,0.558856990608892,1.22467173859025,0.121915365923053
"CM002236.1.4161001.4161300",1.01603672335893,0.819624812018725,2.60100613178822,0.694758643346258
"CM002236.1.4161301.4161600",0.394074602131418,0.339871221866025,2.4115131643746,0.270590780437377
"CM002236.1.4161601.4161900",-0.21034298700793,0.507640497785251,0.986901049478679,0.249572480608179
"CM002236.1.4167001.4167300",0.70512623240689,0.843553119357575,1.66346207503239,0.0723510774730127
"CM002236.1.4198201.4198500",-0.429464318102437,-0.481582521009392,-1.12131611852182,-0.175740717051029
"CM002236.1.4221301.4221600",0.590467770629536,0.468565704000081,1.97935202074312,0.175292977967746
"CM002236.1.4221601.4221900",0.43868139834562,0.15129722670529,1.17824383885873,0.0858139004405952
"CM002236.1.4221901.4222200",0.40733266144625,0.117600754079502,1.29340891998616,-0.191996924563518
"CM002236.1.4222201.4222500",0.260294907515718,0.749139969413791,1.61958227669698,-0.392316641199613
"CM002236.1.4226101.4226400",-0.810566643444694,-0.513062296833022,-1.22456227843984,-0.307801681895173
"CM002236.1.4232101.4232400",1.5774296735928,0.990134601524306,1.49839128289482,1.23535949365303
"CM002236.1.4232701.4233000",0.853217532936979,0.677513605089528,1.15000583791459,0.316406923296251
"CM002236.1.4233901.4234200",0.577333933715679,0.552100474036353,1.47620965978018,0.575728015462165
"CM002236.1.4236301.4236600",0.21799716201308,0.442288809717893,1.3738597315035,0.148598538695387
"CM002236.1.4257001.4257300",-0.247735533833907,-0.190167390049661,-1.27875316632264,0.285053447821806
"CM002236.1.4257301.4257600",-0.048008822957962,-0.346649145610225,-1.28277698036788,0.197391980851462
"CM002236.1.4258801.4259100",0.947564208277888,0.100683617181546,1.59959450805355,0.648968058722255
"CM002236.1.4259101.4259400",0.324096322404538,-0.117712555705719,1.58996309224483,0.268657685619755
"CM002236.1.4260301.4260600",-0.0526011207418613,-0.359622560008427,-1.25001362718926,0.181146180403134
"CM002236.1.4260601.4260900",-0.567031430389635,-0.666467603035493,-1.97982300919634,-0.00275192748918934
"CM002236.1.4260901.4261200",0.0938196761983957,-0.0863844090931773,-1.42942605599963,0.0700819331630219
"CM002236.1.4272601.4272900",0.748563433469163,1.15749109428253,1.39672740910544,0.0988596056724162
"CM002236.1.4272901.4273200",0.412394914824262,0.840146164063876,1.07302354497312,-0.138327337036327
"CM002236.1.4274701.4275000",1.23344537492898,1.11576821648703,1.41118448638371,0.988214601203005
"CM002236.1.4280701.4281000",1.47204079660962,0.481594584155273,0.491912261918702,0.640526733825537
"CM002236.1.4301401.4301700",0.0556153811739853,-0.0568490794154429,-0.969977193551814,0.0659929041782504
"CM002236.1.4307101.4307400",1.1743187799174,1.06751793139743,1.72349911490385,0.761655220255099
"CM002236.1.4307401.4307700",1.09953621022312,1.37125103627199,1.64523837801676,0.911582547059195
"CM002236.1.4310701.4311000",0.694996286379103,0.828587881374032,1.38746197465397,0.482686007597878
"CM002236.1.4358101.4358400",-0.766841232599445,-0.830697700098127,-1.30084643677041,-0.620631490161963
"CM002236.1.4358401.4358700",-0.446691285199579,-0.510315468651784,-1.18843396150579,-0.314237438087137
"CM002236.1.4365001.4365300",1.65468629184972,1.27118125772304,1.52227688810741,0.622503559462643
"CM002236.1.4373401.4373700",-0.288505466388121,-0.151822347137855,-1.20466391207705,0.120361050677264
"CM002236.1.4383301.4383600",-0.593101098618485,-0.801125620952897,-1.56937964241713,0.120535154793875
"CM002236.1.4387201.4387500",-0.531866302091646,-0.545605122218869,-1.07752527028155,-0.0518742799293669
"CM002236.1.4392601.4392900",-0.00950494618312864,0.054885093284466,1.25990257347706,0.203654104915455
"CM002236.1.4392901.4393200",0.123938660328561,0.277011552731236,1.58517917520391,0.71208425101038
"CM002236.1.4393201.4393500",0.346096005608524,0.35580765510727,1.82677591506305,0.413241540859453
"CM002236.1.4393501.4393800",0.259492850476962,0.474474915381936,1.23817632209605,0.285631911602494
"CM002236.1.4398301.4398600",1.42106844053386,0.0234369248671059,0.154816344058575,-0.34823336191623
"CM002236.1.4398601.4398900",1.90233791728986,0.817166938964048,0.634028267254427,0.645153880319528
"CM002236.1.4398901.4399200",2.17248301412634,0.366861986377304,0.743480570550704,0.470006972974822
"CM002236.1.4399501.4399800",1.03720251313047,0.242022852476079,1.08135285350713,-0.0684047120327669
"CM002236.1.4400701.4401000",-0.454596572641238,-0.665047552217026,-1.07019406340023,-0.357097382648605
"CM002236.1.4401301.4401600",0.578433368270864,-0.0512517768448129,-1.07870667450664,0.437216123994931
"CM002236.1.4411501.4411800",-0.0132878572550861,-0.136197153558465,-1.09157100151945,0.472504275549478
"CM002236.1.4416301.4416600",0.0752541547392525,0.0798156486542166,-1.04338729118657,0.316652636861082
"CM002236.1.4418701.4419000",0.00980335451875633,-0.437623533405072,0.982325475167628,0.0181355983425619
"CM002236.1.4419001.4419300",-0.195784126117406,-0.207929402218455,1.19845261784004,0.0383502364828251
"CM002236.1.4436101.4436400",0.628268453221297,1.66658619398028,0.0406224983326464,0.552362972725715
"CM002236.1.4436701.4437000",0.922486379796896,1.49470607807357,0.0605005658070969,0.698788102063024
"CM002236.1.4437301.4437600",0.817941733552296,1.82622379058373,-0.136673914236432,0.469368749977905
"CM002236.1.4446901.4447200",-0.0261849024136734,0.0899444371753269,-1.26813536752631,0.349218771754931
"CM002236.1.4451701.4452000",0.862152154150512,0.33346158832594,1.27223127985489,0.175760848817919
"CM002236.1.4452601.4452900",1.07077797652262,0.709512950487492,1.59441337868876,0.388806471205481
"CM002236.1.4464601.4464900",0.673513866205623,0.239990317552127,1.33012694619881,0.600337004494247
"CM002236.1.4464901.4465200",1.80366620466608,1.08131277320377,2.13457012957847,1.3723214512392
"CM002236.1.4465201.4465500",1.62156703550288,0.821764570989002,1.82340854916566,1.12149577997639
"CM002236.1.4465501.4465800",1.10535104794898,0.88404582766975,1.32813641917712,0.897652085414401
"CM002236.1.4467001.4467300",-0.311306240073864,0.736110246261158,1.77429234716624,0.133631843085334
"CM002236.1.4467301.4467600",0.0518419988908359,1.01669395034711,1.67600912033589,0.50629141580644
"CM002236.1.4467601.4467900",0.0192226405443791,0.852604084196598,1.25069281201494,0.393911390895354
"CM002236.1.4467901.4468200",0.549430170224387,0.749408179599722,1.49274086156768,0.632129273908473
"CM002236.1.4474201.4474500",0.469786161025837,0.994711710977814,1.42880150652543,0.987256083993958
"CM002236.1.4474801.4475100",1.31916042927552,0.683436879845463,1.6700646671488,0.589691265144458
"CM002236.1.4475101.4475400",0.232045605822361,0.066420421913637,1.64905295063277,-0.0881594374091885
