"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.314701.315000",0.474636471447768,0.789268671854584,1.68844190925034,0.955301597358314
"CM002239.1.315301.315600",1.09187230641245,1.85310208538617,2.19566164999517,-0.360091196796653
"CM002239.1.315601.315900",0.717609977451526,0.955358860880267,2.22506315352495,0.765404420101976
"CM002239.1.321001.321300",0.821045605591491,0.634739779876776,0.788921091556868,2.0470209730067
"CM002239.1.350401.350700",-2.62605652866429,0.671728992513279,-0.539978776519686,0.356317082905804
"CM002239.1.359401.359700",0.0184655725721299,0.696574922879037,1.73630264769694,1.06305808690506
"CM002239.1.359701.360000",-0.474718477264988,0.855652745576973,2.3324735798975,1.42558057130487
"CM002239.1.360001.360300",-0.663354408725206,-0.0679030559408815,2.17601212417189,0.650074173989499
"CM002239.1.360301.360600",0.500767908541639,0.976774343143915,3.47472241877758,1.12639258172295
"CM002239.1.360901.361200",0.181511028194974,0.588166883315349,2.66022459442213,0.489986431326671
"CM002239.1.361201.361500",-0.487238924097383,0.394326842757554,1.5358893637541,0.38710831509498
"CM002239.1.361501.361800",0.373718518149713,1.02715724953605,2.98224356793673,1.58787910577842
"CM002239.1.361801.362100",0.316077098946652,0.817481959208016,2.88196417259429,1.43058212297876
"CM002239.1.362101.362400",0.259717777350702,0.678229655795117,3.45867484996534,1.05623084565096
"CM002239.1.362401.362700",-0.00867767571962424,0.741781088358273,3.63156371953808,1.55860206593695
"CM002239.1.374101.374400",0.333519373942209,0.763484632814529,2.59662674739234,0.625253819624879
"CM002239.1.374401.374700",-0.517566727596986,0.148269300750206,1.8590726376926,0.33009762188043
"CM002239.1.392401.392700",1.33186653992728,1.17520059254182,1.15432395465771,2.05643059745364
"CM002239.1.394201.394500",0.433835265203004,0.55746468714003,0.456756497788544,1.92582139059137
"CM002239.1.397501.397800",1.70157677641093,2.14799298010659,1.80749119963666,1.64370103133961
"CM002239.1.397801.398100",1.83936879186883,0.984404876168863,0.890860806731039,0.655846225169607
"CM002239.1.506101.506400",3.30563103093088,2.7305268976007,2.73278891993024,0.116574027545173
"CM002239.1.506401.506700",3.61930331625084,3.28795723707084,3.55225387134709,-0.0912834432713147
"CM002239.1.509101.509400",1.11459870562639,1.6422765366921,0.977851134264287,1.53441091652003
"CM002239.1.509401.509700",2.10667211731302,1.95902475335999,1.48334716719665,1.11039924916092
"CM002239.1.514801.515100",0.195143163530308,0.74640525265512,1.39933183392687,-0.0256095765148513
"CM002239.1.515101.515400",0.947195644246726,1.30901937828157,1.85508140347692,1.16586308716785
"CM002239.1.547801.548100",3.22827051237444,3.0234326534122,3.98664025566597,0.181905856032408
"CM002239.1.548101.548400",3.13092892548653,3.36469083293303,4.21980464348329,0.756600834818838
"CM002239.1.548401.548700",3.08589213862617,3.06413410801758,3.53404673596152,-0.29057579938459
"CM002239.1.548701.549000",2.1496846108058,1.89710830013823,2.37168777671346,-0.133429841923295
"CM002239.1.554701.555000",2.15190293105957,2.33607346448952,3.22460925897342,1.1078064935498
"CM002239.1.555001.555300",1.40929546932159,1.91344233236337,2.21826096762716,0.220826255766551
"CM002239.1.560401.560700",3.221864654875,3.18820930435991,4.04325411577542,1.01006685721823
"CM002239.1.560701.561000",3.79925789205965,3.8416046711085,4.29783860995303,0.719029179838547
"CM002239.1.561001.561300",3.21937911729539,2.66856301132508,3.56579557920445,0.227191113083272
"CM002239.1.565201.565500",1.28628871171173,1.37096936616827,1.20591457295017,1.7712679949945
"CM002239.1.569401.569700",1.30884847962898,2.17346716060909,2.72638283625444,2.14264227844172
"CM002239.1.569701.570000",1.5295851670027,2.26910783824417,3.12433788454035,2.01392584051232
"CM002239.1.577801.578100",1.09455729007317,2.08183196210807,1.1137666580468,1.33180269224926
"CM002239.1.588901.589200",1.12174352353516,2.0954679177154,1.85804319003806,0.678057597534634
"CM002239.1.589201.589500",1.78946535387326,2.28129538779191,3.0008150437708,0.627157300342414
"CM002239.1.589501.589800",2.03098726325865,2.32784138832216,2.86641301616567,0.480488804257151
"CM002239.1.589801.590100",1.44990446213841,1.4023685854658,2.19730462566323,1.36600388219083
"CM002239.1.591001.591300",1.71464091629664,2.36112441342981,2.41292285802894,0.746608010389752
"CM002239.1.591301.591600",1.54340872150135,1.9671607159713,2.38798483589052,0.20733436456754
"CM002239.1.591601.591900",1.64779562562604,1.87312627536555,1.99303508936445,0.807254698263479
"CM002239.1.595501.595800",1.86898261287712,1.35962070602233,3.50084984886256,-0.274022456252151
"CM002239.1.595801.596100",1.36585332046119,1.80595481278044,3.08047498106565,0.576372821261462
"CM002239.1.596101.596400",0.696146098093305,1.5270753999546,2.60862901918884,0.718406622023141
"CM002239.1.596401.596700",0.551097008238456,0.869534492621476,1.90097050769279,0.396922849124021
"CM002239.1.598501.598800",0.867988100136623,1.14787161225278,0.802986429798237,1.64597291808823
"CM002239.1.618301.618600",0.999128256401578,1.99885406535315,1.40678362752248,2.24451558387842
"CM002239.1.633601.633900",1.87266359336879,1.46964994122569,2.21911245839593,1.17408803564249
"CM002239.1.633901.634200",1.72484368029865,2.02312092530107,2.25634876698307,1.37141017953436
"CM002239.1.634201.634500",2.05069631160044,1.64812598366766,2.1130878357492,1.46984932216358
"CM002239.1.634501.634800",1.36309133742522,1.38645402384766,2.2612289459554,1.07882147162442
"CM002239.1.634801.635100",2.11849769616514,0.916556483788317,2.15355988670854,1.2677661538993
"CM002239.1.635101.635400",1.27838744439092,1.02712916054809,1.40136371832063,0.715500169894087
"CM002239.1.636601.636900",0.791709165996927,0.763913137959817,1.43415718344725,0.265841629764788
"CM002239.1.636901.637200",1.96805175093642,1.59903485486504,2.75942721437676,1.74316283185085
"CM002239.1.637201.637500",1.52043103763376,2.39273247060603,2.39711417083969,2.06145957271941
"CM002239.1.637501.637800",1.08363580277854,2.02138290906333,1.96633219258579,1.59958679610964
"CM002239.1.637801.638100",1.50341278528457,2.03186123435884,1.7379068422229,1.66108060676333
"CM002239.1.638101.638400",1.70333525285191,1.97398059586487,2.12221938033645,1.31205807012376
"CM002239.1.638401.638700",1.16750411571883,1.77555343656768,1.71408286239666,0.950843924292525
"CM002239.1.660301.660600",-1.23071460608307,-0.796424827797402,-1.62160337125571,-0.320785933238249
"CM002239.1.698101.698400",-0.342112136054845,0.48434191645451,1.84916306143255,0.704456560543736
"CM002239.1.698401.698700",0.346821856154312,1.34578468443966,2.13208339425363,1.66406880600983
"CM002239.1.698701.699000",0.210812919371785,1.26212406066796,1.34361671699193,1.69600931271233
"CM002239.1.699601.699900",0.158458671166584,0.943034126052208,2.90616546467434,0.844335212170751
"CM002239.1.724201.724500",0.500974794647402,0.559699190246901,1.13413327695499,2.26326209942296
"CM002239.1.724501.724800",0.340134228304447,1.28098557749591,0.628313235082873,1.71928950549044
"CM002239.1.739801.740100",-0.0163002661550907,0.568388357340522,1.73742112890031,1.18805488300978
"CM002239.1.740401.740700",0.772142626456016,0.968669839156224,1.15646509125235,1.91491619526469
"CM002239.1.740701.741000",0.855840122696022,0.909730627095363,1.25595060998844,1.18400123172517
"CM002239.1.840901.841200",1.11499046194329,1.90087743306298,1.91511620647259,0.76429104845473
"CM002239.1.841201.841500",1.02204730964748,1.51996904555359,2.29593149354569,0.707973017560449
"CM002239.1.841501.841800",1.93388863381451,2.35657396039039,2.81976217860043,1.50808462244915
"CM002239.1.841801.842100",1.3857909750439,1.68926335636474,2.38628306596953,0.32441802806738
"CM002239.1.5206201.5206500",-1.42743009346665,-0.789561418943964,-1.42501012090158,0.274950508426121
"CM002239.1.5250601.5250900",0.0897523135116878,0.338307563361775,0.292378676717597,1.9818376504954
"CM002239.1.5821501.5821800",0.46285835970333,1.80554559569275,1.62336586734059,0.675983440343863
"CM002239.1.5821801.5822100",0.985967607705374,2.40787991903293,1.92769367732106,0.87211965287279
"CM002239.1.5822101.5822400",1.47879431476945,2.53849505276732,2.8019083060691,1.55789140929235
"CM002239.1.5822401.5822700",0.903076243279805,2.28422286186515,2.19351177836787,1.40469326653063
"CM002239.1.5822701.5823000",1.42874200327066,2.72373948824635,2.57285767716173,2.06643118539234
"CM002239.1.5867401.5867700",-0.596519831909835,-1.17051135502985,-2.30569616690468,-0.689342750960733
"CM002239.1.5868301.5868600",-0.658330361758145,0.357559267403587,1.71228554398101,0.446698984125521
"CM002239.1.5868601.5868900",-1.41734840871041,-0.360922061350979,1.58903894512479,0.152837674342146
"CM002239.1.5880301.5880600",-0.410991809091804,0.171165397482014,1.97373444823484,0.569678386493237
"CM002239.1.5880601.5880900",-0.221712328842093,1.21110001426976,3.2907557510234,0.77815295433597
"CM002239.1.5880901.5881200",-0.454596969178301,0.326591692460304,2.53267081365061,0.429235295024692
"CM002239.1.5882101.5882400",-0.104925676748814,-0.180660533681819,2.07576893230901,1.02810355439527
"CM002239.1.5882401.5882700",1.11362301590077,1.2626943185881,3.1245158899129,1.40131394426703
"CM002239.1.5885701.5886000",0.493524078276627,0.906845990665338,2.35014572783213,1.2491478918069
"CM002239.1.5886601.5886900",0.526903382716574,0.961600020431956,2.51286942806673,0.656190588864237
"CM002239.1.5889301.5889600",0.929394288412171,0.754417484808502,2.1952714012967,1.35365519706901
"CM002239.1.5889601.5889900",-0.432308675979742,0.884102908872646,2.29817522074739,2.03610880089052
"CM002239.1.5889901.5890200",-0.543432048760722,0.248866590278823,1.43948791666006,0.378961529676335
"CM002239.1.5890201.5890500",0.255728340416344,0.761742248087752,1.44237583649878,0.389912002961161
"CM002239.1.5890501.5890800",-0.497084297241862,-0.247731909337694,1.97970325665343,0.972339127331434
"CM002239.1.5937901.5938200",0.280253437721622,1.4646447583514,1.74947333533948,0.898844945228717
"CM002239.1.5943301.5943600",0.611874936246757,0.765086881506014,1.80910169231779,1.78461030721127
"CM002239.1.5943601.5943900",0.203084382728065,1.54120832106348,3.01848124309444,3.14190101814102
"CM002239.1.5943901.5944200",-0.177134375910989,1.00373289316044,2.61665479839525,3.29193685327909
"CM002239.1.5944201.5944500",0.140780755820734,1.30482325810132,3.47762973675036,3.00817773841152
"CM002239.1.5944501.5944800",-0.897619647004503,0.830658363543871,3.82459542545687,1.92827886915322
"CM002239.1.5944801.5945100",-1.55820516454767,0.452289610703265,3.73654715083478,0.763885506143615
"CM002239.1.5945401.5945700",0.231790347235017,-0.144103031170392,1.53642606107712,-0.115188650249657
"CM002239.1.5945701.5946000",0.134698672768706,0.437977622114557,1.58015724902384,-0.160908349534062
"CM002239.1.5946001.5946300",0.633479200778872,0.667240787477982,2.71813094282845,0.772962750636853
"CM002239.1.5946301.5946600",0.280122415556838,0.535167149047952,3.3492299974458,1.23009846518329
"CM002239.1.5946601.5946900",0.497415483807086,0.649525156343152,4.81324295463232,2.08408548315407
"CM002239.1.5946901.5947200",-0.728588624980613,-0.624961212837648,3.75208638463657,1.16674071171955
"CM002239.1.5947201.5947500",-0.0599288325070478,0.0376133452511553,4.18201713124783,1.48148483576332
"CM002239.1.5949001.5949300",-0.621224775952516,0.455676190583446,1.41992836900082,0.304670920815485
"CM002239.1.5949301.5949600",-0.560296354784871,-0.38372910850459,2.02163995731773,0.736706648580371
"CM002239.1.5949601.5949900",0.354142261725491,0.697620962375748,4.31798509735186,2.60882888833987
"CM002239.1.5949901.5950200",-0.0883785273191777,-0.0919674683487854,2.79582259832052,1.23338956908435
"CM002239.1.5950201.5950500",-0.871397190390734,0.15285693456525,1.8476001868106,0.272768848287712
"CM002239.1.5950501.5950800",-0.216808278648026,0.382742859787737,1.63669837996301,0.573168056419702
"CM002240.1.575401.575700",0.678855281218516,0.323630115660407,-0.1456002946725,1.73650159243596
"CM002240.1.575701.576000",0.604412856810855,0.413656060773849,0.300794107145807,1.71877541912967
"CM002240.1.652201.652500",-2.17575202699897,0.0383726909044325,-1.22978585885356,-0.877992056537108
"CM002240.1.679801.680100",-1.11426222929928,-0.633063334045518,-0.418597302619688,-1.82387136162627
"CM002240.1.6049501.6049800",-0.700774716428141,-0.188212589406151,0.0176030641153592,2.07896083499698
"CM002240.1.6049801.6050100",-0.862807176051953,-0.896281063516,-0.325951379205352,2.66905676344468
"CM002240.1.6065401.6065700",0.248232662345032,0.127393443268536,0.982348886877511,1.71249601855927
"CM002240.1.6081901.6082200",-0.423307634822416,0.305800730904705,0.501785754597092,2.17607365769083
"CM002240.1.6082201.6082500",-0.323331903714252,0.635196402644908,0.362616860234738,2.99836649814296
"CM002240.1.6082501.6082800",0.493833599169609,0.30813902794325,1.04457090579444,3.46177293589034
"CM002240.1.6082801.6083100",0.0715481128035736,-0.27133301554375,0.478929713737511,3.72894204851167
"CM002240.1.6083101.6083400",0.0451388158550932,0.900291073108568,0.288521170360011,2.93436513969618
"CM002240.1.6083401.6083700",0.517582981731604,1.03999130944646,0.533262391036614,2.51807135632073
"CM002240.1.6084901.6085200",-0.161372802587374,1.04456095581345,0.565185010497508,1.6374199271414
"CM002240.1.6085201.6085500",0.131499167714136,0.590431069192167,0.717502681626239,2.04879166815439
"CM002240.1.6085501.6085800",0.606659250254736,0.453387520195305,0.482297073724207,2.95463845738742
"CM002240.1.6085801.6086100",-0.136809217268085,0.246082809169063,0.361457329479992,3.1462656403807
"CM002240.1.6087601.6087900",-0.47699161300649,-0.0787454820954385,0.0618614292359989,1.85463638402154
"CM002240.1.6087901.6088200",-0.0170957375079041,0.469501762588397,0.424327015143337,4.21665193404248
"CM002240.1.6088201.6088500",-0.454813014282284,0.194098345261175,-0.153300922969391,3.61262594152804
"CM002240.1.6088501.6088800",-1.4462093860061,-0.319469731797056,-0.186196897218854,3.41653284104155
"CM002240.1.6088801.6089100",0.211206535898752,0.104257628894788,-0.471208133499768,2.26318629571352
"CM002240.1.6160501.6160800",0.090773574126055,0.0555200511685883,1.90250011410706,0.487032707992217
"CM002240.1.6160801.6161100",-0.381364932460813,0.585060223828624,1.27226210517207,1.42838252950154
"CM002240.1.6162901.6163200",0.629499154980301,1.65454878829037,1.64643206033018,0.447581169887854
"CM002240.1.6163201.6163500",0.894802704693889,1.57188923274068,2.13153518522828,1.26597081419952
"CM002240.1.6196501.6196800",0.422159469662996,1.15985095396007,1.07539419097538,1.80353153900827
"CM002240.1.6229801.6230100",0.29849751487585,0.298763585309136,1.72866032838027,-0.0207637691308391
"CM002240.1.6230101.6230400",-0.362337415927139,-0.255083480032656,1.56915140923805,0.662036014941811
"CM002240.1.6233101.6233400",-0.24991871632112,0.477792159273187,1.0210430308679,1.8843264397553
"CM002240.1.6233401.6233700",-0.267911493280276,0.724973438541565,2.12733817598626,3.01462659851797
"CM002240.1.6233701.6234000",-0.474027740187754,0.343467413190447,2.45664235866236,3.73030545676328
"CM002240.1.6234001.6234300",-0.287315283671555,0.418709795834529,2.14106156717713,3.52807952251041
"CM002240.1.6234301.6234600",0.613261592502083,0.195675466214348,2.30926573659564,3.42715350048768
"CM002240.1.6411601.6411900",-0.137600041899832,-0.137432277751103,2.22382528456213,0.138294270264665
"CM002240.1.6411901.6412200",0.203032025704409,0.878651787020605,2.99866077309057,1.02020199085977
"CM002240.1.6412201.6412500",0.425312283030623,1.32147359913511,2.60395642515764,0.883510073648685
"CM002240.1.6412801.6413100",0.523662030208048,0.86016333703595,4.06779479485552,2.77432417382622
"CM002240.1.6413101.6413400",1.00579863114733,0.70821372267277,3.93538133192536,2.12028503055225
"CM002240.1.6414001.6414300",-0.349527174787655,0.633129524213607,1.51964712156904,0.981749145067381
"CM002240.1.6414301.6414600",0.0660182930489407,0.264716900352473,3.26774939939808,2.70143365424501
"CM002240.1.6414601.6414900",0.269481133796379,-0.192448526376516,3.81217414871573,4.60210353697764
"CM002240.1.6414901.6415200",-0.309088566525994,0.298546370017531,5.36852863547332,5.22944999764994
"CM002240.1.6415201.6415500",-0.667997407304415,0.626569706654612,5.21837177030723,4.79367163370492
"CM002240.1.6415501.6415800",0.817603957361989,1.3071219353576,6.22998191803034,5.07574548160858
"CM002240.1.6415801.6416100",-0.185755593560376,-0.00682797624255983,4.86905577235655,3.55025305541069
"CM002240.1.6416101.6416400",0.400895927946073,-0.0916491667849756,4.29444229168,3.49498077293341
"CM002240.1.6416701.6417000",-0.206059769513185,-0.474467463283683,4.18878166957709,3.21609416117742
"CM002240.1.6417001.6417300",-0.205885647357816,0.771407801538332,4.77090481610856,4.51403272957822
"CM002240.1.6417301.6417600",0.174791699300424,-0.152035433641838,4.08338836131047,3.58922695356879
"CM002240.1.6417601.6417900",-1.17558981410723,0.305319272556367,4.17998401557357,3.20611413243764
"CM002240.1.6417901.6418200",0.16370206345805,0.872974506077547,4.50123732417153,3.32082034919784
"CM002240.1.6418201.6418500",0.693331137822755,0.817685897294162,4.35430060616512,2.85205607472911
"CM002240.1.6418501.6418800",0.585709928292789,0.687786642372876,3.80292905214706,3.31412443982434
"CM002240.1.6418801.6419100",0.271271955702145,-0.265786216420594,2.60567384844692,1.6025596681831
"CM002240.1.6419101.6419400",-0.354824038282541,-0.645886834771399,2.50351569912395,1.58604016127391
"CM002240.1.6420301.6420600",-0.0947836291688554,0.147489930846273,3.99962851866577,4.33491236055189
"CM002240.1.6420601.6420900",-0.0307054830165786,0.344741370606378,3.39484241485484,3.68542735673363
"CM002240.1.6420901.6421200",-0.422550320959781,0.339156523808907,3.36957434711723,2.81348922498894
"CM002240.1.6421201.6421500",-1.30153909831888,-0.489186905042866,3.26280675741529,2.91438325023991
"CM002240.1.6421501.6421800",-0.377738507485072,-0.0216708755810571,3.31541253554778,2.66759318366374
"CM002240.1.6421801.6422100",0.371543264291621,0.190883282930556,4.07661925012092,2.96918866522402
"CM002240.1.6422101.6422400",0.999019125411829,0.480531571370595,5.10110296396137,4.41539618534834
"CM002240.1.6422401.6422700",-0.504837922033803,0.251824120733679,4.79219797244387,3.66646305186263
"CM002240.1.6422701.6423000",-0.0690511363258752,0.403512521445432,4.3478834316831,2.60306112483484
"CM002240.1.6423001.6423300",0.235539825063945,0.326190498983943,3.31933300584557,1.53264450750677
"CM002240.1.6423301.6423600",0.217096989872614,-0.189979708073687,1.71911491122785,0.667030606145898
"CM002240.1.6427501.6427800",-0.622241611953713,0.513464059023926,0.37926458550871,1.83546512518404
"CM002240.1.6428401.6428700",0.495895943622943,0.13828409726548,1.05678917746974,1.57543077342677
"CM002240.1.6432301.6432600",-0.732916353843517,0.289163590431264,1.46683333592865,0.889743039558798
"CM002240.1.6432601.6432900",0.206523812429098,-0.047230541666808,2.16285244800915,2.36100606968958
"CM002240.1.6432901.6433200",-0.0498953655096426,0.13475742895598,2.03982795383272,1.61967871678063
"CM002241.1.1501.1800",0.475260076122907,0.529581004990223,2.51357228858262,1.06524167692469
"CM002241.1.1801.2100",-0.00466920450701388,0.0609195427928779,3.23655696905487,2.03953737043104
"CM002241.1.2101.2400",0.0382522502551758,0.329579620953341,3.94566238795907,2.30718665963377
"CM002241.1.2401.2700",-0.401165297645569,0.497813142482845,3.8543193583569,2.97598173842032
"CM002241.1.2701.3000",0.0158789605186471,0.489599353433318,3.07320707316582,3.09581714451286
"CM002241.1.3001.3300",-0.480621644700911,0.0180995419540582,2.41565140726351,2.53273287793637
"CM002241.1.3601.3900",0.250754560570639,1.5913834395133,2.38024714014251,2.38457751181112
"CM002241.1.3901.4200",0.431261834282331,1.44793647799663,2.82319917602667,1.75383757098235
"CM002241.1.18901.19200",-0.337177793145554,0.130738472875692,1.67823027750362,0.884068723448885
"CM002241.1.19201.19500",0.0201512339882915,0.475825529512023,3.06908089077184,0.586373455302927
"CM002241.1.19501.19800",0.654652277097229,0.635057164581349,3.47447685114779,0.898141593835598
"CM002241.1.19801.20100",1.29459198330994,1.61202010079988,3.83697173275718,1.5492538978288
"CM002241.1.20401.20700",1.20788141400829,1.77347294322889,1.83065493285025,1.48368740045112
"CM002241.1.27301.27600",0.118378033041652,0.998962513967642,1.4352997286359,1.87288310748633
"CM002241.1.29701.30000",-0.429678070897098,-0.319946339058714,1.65408788640793,2.10943013903415
"CM002241.1.38401.38700",0.93429626239889,0.5956708429411,1.41544078816107,1.06322125836047
"CM002241.1.122101.122400",0.0861945595654214,0.75660926024646,0.43029966979331,1.59359457783756
"CM002241.1.129901.130200",0.316590792690172,1.62619317105408,2.02688403982406,1.79938852751459
"CM002241.1.130201.130500",0.628655001426324,1.9994548942898,2.42594863777355,1.36018347778423
"CM002241.1.130501.130800",0.139443562911997,1.78005226377389,1.73490166736145,2.20489073157734
"CM002241.1.130801.131100",0.588861619624425,2.35906769754944,2.18059232287784,1.65925890236021
"CM002241.1.149101.149400",0.468951812776334,0.834624520219756,1.45823739095811,1.3775005311177
"CM002241.1.149401.149700",0.538425196532265,0.564873626277808,1.27259294680893,1.128063735186
"CM002241.1.149701.150000",1.11014205538305,1.268166172726,1.63437550794725,1.25739485655691
"CM002241.1.150301.150600",0.347345862100736,1.39117054532953,1.14814321155798,1.60490506417667
"CM002241.1.185701.186000",-0.796871176536556,0.876552343254825,0.652985467285071,1.65943583120004
"CM002241.1.195901.196200",1.18982755608612,2.26093917963948,1.14691440188316,1.39780235098518
"CM002241.1.206701.207000",1.22310371210714,1.76552356730709,1.15688063697872,0.973763429736657
"CM002241.1.342901.343200",1.356208570034,1.9772036930422,1.52213047229909,1.39778950911527
"CM002241.1.346801.347100",2.5963081158927,2.43136012540745,2.27419005905917,0.814266737857576
"CM002241.1.347101.347400",2.95732748184968,3.07232914097743,3.00699898036226,0.625101687295753
"CM002241.1.347401.347700",3.8207261413321,4.31760562943861,4.14262547512279,1.37148784627144
"CM002241.1.347701.348000",2.91323109096967,3.30207966819468,2.66284532613546,0.819882638407276
"CM002241.1.348301.348600",2.34709107943454,2.04256494146275,1.80770699071326,0.734955790281621
"CM002241.1.348601.348900",2.29430935810866,2.99337658864898,2.68270372653533,1.23309568634946
"CM002241.1.348901.349200",0.844287872338614,2.80098600464438,1.88112444109327,0.592528170503476
"CM002241.1.349201.349500",0.889443849176946,2.79175988444864,2.05986389802678,1.10463102068027
"CM002241.1.349501.349800",0.885649079423319,3.17997499830381,1.94047548668385,1.40858827552749
"CM002241.1.349801.350100",1.01475271201104,2.27546414114626,1.65044315137461,0.73474305823341
"CM002241.1.357001.357300",0.980672409497403,1.54955984506697,1.7584528182646,1.39754805947624
"CM002241.1.357301.357600",0.875528246149277,1.33837084256235,1.54194219082038,1.42786254277857
"CM002241.1.357601.357900",0.205032346158496,1.17655667616719,1.78831904301499,0.65355356436527
"CM002241.1.358501.358800",1.22643964807018,1.99269709090587,1.84229361632408,1.25258596198531
"CM002241.1.358801.359100",2.11472551689386,2.84217739424434,2.26173969928651,1.44217515276189
"CM002241.1.359101.359400",2.33901042262022,2.78436868809417,2.27158551048568,1.68128006998747
"CM002241.1.395101.395400",0.34204454601333,1.33020769650836,1.88986395590905,0.778805264530565
"CM002241.1.395401.395700",0.879130715894911,1.64996355820039,1.55954240055314,1.2306755151075
"CM002241.1.448801.449100",0.375657047157866,2.26760621171747,1.28374624797611,0.687904383534637
"CM002241.1.449101.449400",0.0758117388222345,2.55186435424241,0.849135075127659,1.38243975537288
"CM002241.1.476401.476700",1.5423448935938,1.67397177826449,0.761028906221452,1.96274872560413
"CM002241.1.3473401.3473700",-0.141821580660851,0.124751228869211,1.49100663043404,0.692257146669894
"CM002241.1.3473701.3474000",-0.126059536721003,-0.0441561595289425,2.41284504489152,1.67222650850896
"CM002241.1.3474001.3474300",-0.081601149751849,0.354217222272931,2.32038121190156,1.95846210402546
"CM002241.1.3474301.3474600",-0.273491273582325,-0.125985276541741,1.31371711500886,1.91162139558068
"CM002241.1.3474601.3474900",0.278547667170304,0.236010407970527,1.01767635562656,1.46263528341271
"CM002241.1.3494401.3494700",0.535151272161376,0.321597342171635,1.44282450301544,0.59495688145218
"CM002241.1.3498901.3499200",-1.02073070075336,0.896772596954805,1.8998591947517,0.753745975671429
"CM002241.1.3499201.3499500",-0.529707966333073,1.99153766609305,2.72553075191494,1.28881451039872
"CM002241.1.3499501.3499800",-0.402450289630995,1.55676600382525,2.58280507108735,1.17776760690135
"CM002241.1.3499801.3500100",-0.591973191232253,1.58848376669607,2.51091999517005,1.36076314763811
"CM002241.1.3500101.3500400",-0.788946694493051,1.17918152945132,1.9993473319041,0.648813854801525
"CM002241.1.3501001.3501300",-1.21869493296999,0.651986836128432,1.61722077817345,0.255774534006133
"CM002241.1.3501301.3501600",-0.648030064060895,0.931454461654436,1.77791435559456,0.671884020406591
"CM002241.1.3501601.3501900",0.610934951165647,1.79848565469139,1.70505988033004,1.68682894294895
"CM002241.1.3502201.3502500",0.264633209722119,0.485237540915385,0.661152828558521,1.69585461192502
"CM002241.1.3504901.3505200",0.0760585972583388,0.50903295698226,2.07714765889025,1.46661530204725
"CM002241.1.3505201.3505500",-0.739766112059105,0.199142780358461,2.3555487736758,2.17784447261289
"CM002241.1.3505501.3505800",-0.913708702035057,0.267844973152548,1.72882968819467,1.79019338957263
"CM002241.1.3505801.3506100",-0.100388162082611,0.556091287745784,1.38997959819277,1.02477817500308
"CM002241.1.3542701.3543000",-0.0569761675076259,1.47472631799234,2.39736275284643,1.11210292422503
"CM002241.1.3543001.3543300",0.740321980310408,1.7360825326956,1.84343179592443,1.50184035568087
"CM002241.1.3543301.3543600",-0.0397182843217506,1.42452686331402,1.99485709458565,1.61018816303421
"CM002241.1.3543601.3543900",0.250741526018051,1.73097791567355,3.79269627844593,1.18944727493377
"CM002241.1.3543901.3544200",-0.249854339738928,0.835196946824658,3.27935058329156,0.444278762517183
"CM002241.1.3544201.3544500",-0.233934209773056,0.570471081662764,2.56719734790981,0.355983738672741
"CM002241.1.3711601.3711900",0.506461327134298,0.988925013025341,1.64311254124454,1.97668615283864
"CM002241.1.3719701.3720000",0.256619740675769,0.123654250433164,2.23461220128598,0.98850520844533
"CM002241.1.3720001.3720300",-0.552321713838766,0.00369967581318082,2.49869251813364,0.166374950569485
"CM002241.1.3720301.3720600",-0.344517519779052,0.331968344678482,2.44786465734666,0.390509517926689
"CM002241.1.3720601.3720900",-0.528606618409718,0.648892133129646,2.46337181144713,0.254965420932139
"CM002241.1.3721501.3721800",0.0857491278641174,0.659547998830795,3.19727243552011,0.192880491735572
"CM002241.1.3721801.3722100",-0.347058420214072,-0.256215550395664,4.07855429225681,1.1340162055985
"CM002241.1.3725401.3725700",-0.343487693177719,0.913667966880435,2.33966534306257,0.686447808431878
"CM002241.1.3725701.3726000",0.228211290439752,0.573195935368141,2.69379512714373,1.50539334537898
"CM002241.1.3726001.3726300",-0.850302559149701,0.666694994381961,3.47954044110979,1.55825072091554
"CM002241.1.3726301.3726600",-1.00779966477047,-0.385421907576114,2.42111666474699,0.665470336873316
"CM002241.1.3726601.3726900",-0.32290905859525,-0.0844790143762065,2.23881468574036,1.16281997113998
"CM002241.1.3727801.3728100",0.738938291539497,1.27890476507216,2.78006314892503,1.1765903971572
"CM002241.1.3728101.3728400",2.09664773784042,2.71722065299722,3.84940230515232,2.26597840869527
"CM002241.1.3728401.3728700",1.84608842044137,2.9330499612248,3.94099503761215,2.74793990366998
"CM002241.1.3728701.3729000",1.16860383872856,1.65871029973967,4.20807506419322,1.64246136185819
"CM002241.1.3729001.3729300",0.314472253002476,1.26286880361586,3.78891680627144,2.15303950175183
"CM002241.1.3729301.3729600",-0.140903042515584,0.885727144462593,3.31405440618574,0.695911579355354
"CM002241.1.3729601.3729900",0.419556289207013,1.20305347604612,3.24807861793657,1.8347967279273
"CM002241.1.3729901.3730200",0.584245963036048,0.765304163987779,1.72357418915469,0.957047018869984
"CM002241.1.3737401.3737700",-1.20998580557381,-0.182891898095653,1.30387345930505,1.14077186332817
"CM002241.1.3739801.3740100",0.187256883371718,0.511349585348976,1.70024788111353,0.656937426218235
"CM002241.1.3740401.3740700",-0.787902062158891,0.00233080778413551,1.44836191769386,0.278037827902975
