"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hda-3",222.321759874918,0.757059216919627,0.774932383217246,0.976935837648936,0.328600918226202,0.543175266792653
"rpn-11",1748.34619863332,-0.715133270686078,0.480980231344317,-1.48682466364016,0.137061125706577,0.309066915643886
"NCU00822",4.35073125758689,-0.0427761700192478,1.54183356879287,-0.0277437013209785,0.977866568491075,0.990483481283892
"NCU00821",1089.37850300335,0.722786851910488,0.58351357664549,1.23868043665008,0.215463866447963,0.416157721582638
"NCU00818",5.92581495431587,-1.9184550430965,1.37383453767637,-1.39642365254645,0.162586956611848,0.347126087148905
"NCU00814",948.930820383967,0.102497306337488,0.481746098571102,0.212762089078673,0.831512535211767,0.913819090666946
"NCU00813",2444.90269650561,1.27020447153984,0.418611587339999,3.03432707061731,0.00241072917825647,0.0165267222104429
"NCU00812",842.534700733446,-0.410896358045405,0.388553744933656,-1.05750198885759,0.290282547414836,0.501431291411983
"NCU00811",13372.7098539626,0.0214604847610746,0.459645092958352,0.0466892502277166,0.962760898079136,0.985346764015907
"gh2-3",1684.4495669856,0.210723036653552,0.509384399550196,0.413681763398384,0.679107184479068,0.819752324603866
"NCU00809",326.658760134058,0.721409162005488,0.325214809096684,2.21825434090555,0.0265374954662956,0.100500068197751
"NCU00808",176.117325295485,0.277137941953242,0.335772736005099,0.825373570381347,0.409159535105108,0.617288135360105
"NCU15052",0.898287438094577,1.34796508935033,2.98507710802662,0.451567929594101,0.651580278001496,NA
"NCU00806",0.789225732002891,-0.462777079054498,4.63803907762153,-0.0997786071461517,0.920520092304832,NA
"NCU00805",3100.89009218484,-0.642897946774928,0.260684332433999,-2.46619327203985,0.0136557628830962,0.0617747437715178
"NCU00804",1.05103080572541,-2.12284144779768,3.72667771803338,-0.569633761869252,0.568926124525532,NA
"NCU00803",207.15238962239,1.32390888930972,0.448704448407982,2.95051429511561,0.00317245363538405,0.0204526425868401
"NCU00802",163.570610191549,0.829316873549147,0.343850671546265,2.4118518362049,0.0158717299383841,0.0693245279583484
"cdt-1",3711.26364269175,-0.729094749661919,0.670954850355023,-1.08665247635684,0.27719042411662,0.487211462718157
"NCU00800",29.3677233322019,0.347270307163699,0.915071652353253,0.379500672183034,0.70431610521605,0.837244851695172
"NCU00799",328.877221379617,0.567708049835705,0.313012989617452,1.81368846874224,0.0697257013813823,0.197489366843628
"NCU00798",80.6181889795799,-1.55140199779571,1.0008746362916,-1.55004627107337,0.121130410511818,0.285556171047127
"NCU00797",20.0228263541733,-3.30820195870124,1.53494124399741,-2.15526292725431,NA,NA
"NCU00796",553.012714920968,-0.98877271610528,0.778059886767772,-1.27081826594718,NA,NA
"NCU00794",306.192432297956,-0.2139790999617,0.397422707522729,-0.538416894433397,0.590289265366243,0.762109747207676
"NCU10894",70.1940587784447,2.58742791771429,0.728549121658965,3.55148038861472,0.000383070538972059,0.00384413885884743
"NCU00793",9270.85816781092,-0.280357068016938,0.421069230643553,-0.6658217879954,0.505525016689945,0.700765333359189
"NCU00792",2489.19539693755,0.544130136983168,0.526785481738519,1.03292546177888,0.301638782183785,0.512612574090489
"hak-1",2890.48563186001,1.22739915451858,0.413718958462471,2.9667462160304,0.00300969273121777,0.0196316060431124
"msh4",275.342220791757,0.621482381864885,0.583241659920583,1.06556582729277,0.286619953750633,0.496699669803061
"NCU00789",3259.38244631289,-0.0256445078252152,0.295246440520196,-0.0868579745789046,0.930784404647745,0.967009013849641
"NCU00788",418.009454819234,-0.542893885596993,0.561316117346274,-0.967180290784495,0.333453913134082,0.547587868088197
"NCU00787",112.821553263543,-0.958217149792116,0.885418219155333,-1.08221982455503,0.279154861558205,0.489104315549589
"gpr-1",48.479380030994,-2.50367198843942,1.16116645129235,-2.15616975985906,NA,NA
"NCU00784",565.185002222769,0.595145921684164,0.251632467846043,2.36513962915268,0.01802327434082,0.0760630193517668
"NCU14033",15.734161353188,0.801352535912516,1.40558186766417,0.570121566269366,0.568595248794239,0.74681795262862
"NCU00782",239.849695989856,1.61428543731316,0.416505013476123,3.87578873022547,0.000106279870761513,0.00135461024931808
"NCU00781",10.7259345778376,-1.94971181484891,1.39903398077032,-1.39361290836937,NA,NA
"NCU00780",103.434872464124,0.321386886356141,0.705665037676861,0.455438301739005,0.648793945327272,0.798813475225292
"NCU00778",455.466069358831,0.834944494133041,0.168791057502724,4.94661569449298,7.55148531629635e-07,2.2708212285039e-05
"NCU00777",256.990101969207,0.518471521787535,0.440497368381962,1.1770138915744,0.239189961686137,0.442329403818578
"T",2.92301348867584,-0.841452865860973,3.01170668054756,-0.279394029735986,0.779942452315308,0.886190537019346
"tca-6",2720.01575320638,-0.331730855020975,0.480346994735554,-0.690606704437909,0.489812733057472,0.687085508373313
"NCU00774",5840.86853849588,0.815326179891886,0.547202445565878,1.48999001466218,0.136226861466351,0.307576606787478
"NCU00773",104.69728860724,-3.42609879401784,1.90367297132258,-1.79973075503486,NA,NA
"stk-6",349.560866056058,0.58442101342992,0.229173981713106,2.55011938554846,0.0107686036120286,0.0518810722277549
"NCU00771",590.361988808734,0.157214778585319,0.192904165537653,0.814989029123027,0.415078589924844,0.621881805644873
"NCU00770",581.933458459378,0.434012924145971,0.379355381368079,1.14408005121946,0.252590439932255,0.458145010380369
"NCU00768",1403.27274543267,0.116031822160742,0.404075843156328,0.287153573087644,0.773994733208646,0.882873508845814
"NCU16438",117.998829181469,-0.627865905672237,0.348166599358461,-1.80334904849907,0.0713334141203966,0.200506564214841
"NCU16440",2.26509095621544,-6.80885350587492,4.72032010261415,-1.44245588389316,0.149173808421348,0.327476524727577
"NCU00766",783.773325063222,-0.824679424300745,0.483282462469197,-1.70641289172232,0.0879312320237217,0.231465269816746
"aap-2",66.8336417969858,0.305874503329648,0.745677614521557,0.410196708836303,0.681661654976306,0.821627534428243
"NCU00763",1.37772266230452,1.33958437805074,2.65483647948999,0.504582631887023,0.613852011095747,NA
"gh5-1",15.453689510481,0.0889002951714368,0.725106283630406,0.122603123401907,0.902421380989614,0.952876483933726
"NCU00761",1075.21117948992,-4.22184731195229,0.472620683534894,-8.93284500453013,4.15191158557949e-19,1.41660029521829e-16
"NCU00760",0.645870241781473,-3.55160334855169,4.09756098274032,-0.866760339507259,0.386073336819131,NA
"NCU00759",1046.48966988,-1.34923386287295,0.29232647425623,-4.61550349247644,3.92143446031819e-06,9.20292198346101e-05
"NCU00758",113.915571452191,0.827186589174546,0.398455523010705,2.07598223993578,0.0378955936120128,0.128456939599605
"NCU00757",17.3222641294481,0.23904271739556,1.1748584710692,0.203465117954179,0.838771507259047,0.918837001839344
"NCU00755",192.210571842355,-1.55154751132782,0.695909017468831,-2.22952637827733,0.0257789022101544,0.0984746788941725
"NCU00754",298.31021171181,-2.0286261994807,0.437176529887455,-4.64029073107595,3.47919348074764e-06,8.25596509795992e-05
"NCU00753",589.457181368797,-0.216493893496972,0.222725538106688,-0.972020969563305,0.331040116554121,0.545349975017852
"NCU00752",104.436060016845,-0.439613288653611,0.553892540099919,-0.793679742598281,0.427381896213397,0.633661366333833
"NCU00751",254.10971585223,-0.909775072060044,0.279722845437925,-3.25241605002169,0.00114428392401568,0.00921024614822613
"NCU11095",91.6699981060912,-1.6657809843524,0.482781363399682,-3.45038377749752,0.000559790143010236,0.00523828940785211
"NCU16441",85.3440303334311,-1.07425853811689,0.391010897154977,-2.74738772226879,0.00600720729646133,0.0337278075486763
"chc-1",506.231699374157,-0.18397876422603,0.498071248288721,-0.369382422410743,0.711842697933105,0.842466631340155
"NCU00748",1273.47190999501,-0.757984718015482,0.383882422847984,-1.9745231167191,0.0483222915585116,0.152333705904604
"NCU00747",0.793316317486466,-4.2838642760672,4.76114184779576,-0.899755649592855,0.368250301070035,NA
"NCU00746",15.6283056306815,-7.43883173170394,2.64438572308694,-2.81306606171666,NA,NA
"NCU00745",47.4590538237833,-2.52264426438412,1.44921280638337,-1.74069967728176,0.0817362348911472,0.220255814009528
"NCU00744",2609.80102253764,-0.747209335557024,0.286592058277433,-2.60722275435035,0.00912799570749525,0.0456426752011006
"NCU00743",5302.5204688364,0.377909732163813,0.486923319075384,0.776117547381842,0.437679583806933,0.64221961557995
"NCU00742",763.318979660534,-0.624421251812148,0.863589010013743,-0.723053726450514,0.469646876855726,0.670567752227127
"NCU00741",967.83529095211,-0.900640384707311,0.538205378526827,-1.67341394315408,0.0942458348630024,0.242616018882674
"NCU00740",141.959244827766,-0.546207923401939,0.900092872096515,-0.60683507261834,0.543960369981788,0.728667063975843
"cdp-2",284.230904420237,0.464808442433235,0.198639121681247,2.33996424520597,0.0192855861006249,0.0802450442301328
"NCU00737",1048.04470563335,-0.545547989815935,0.390058613314365,-1.39863079853656,0.161923725694957,0.346210019436001
"NCU00736",164.973209929427,-0.409125196214868,0.324893267732479,-1.25926030745502,0.207936325014808,0.406479316704795
"NCU00735",228.784143659986,-2.25287381417392,0.45903260727827,-4.90787316293678,9.20693630092285e-07,2.69553570711177e-05
"NCU00734",1111.39741044184,-0.334878593052478,0.162136958353295,-2.0654056697103,0.0388846325696651,0.130760263656368
"NCU00733",67.1471302665964,-1.52538846356625,0.471593653720755,-3.23453984490953,0.00121838918947358,0.00967621351819173
"NCU00732",5932.43563838634,-0.154817453605358,1.18936495814811,-0.130168164569448,0.89643338124184,0.949070357440788
"NCU00730",60.9315554776801,-0.401452338742655,0.692149926833817,-0.580007774585869,0.561909374940096,0.741219043136594
"NCU00729",4015.7330617478,-0.813615835224076,0.288851808350817,-2.81672404915645,0.00485161906454485,0.0284459436362045
"NCU00728",19.9944273718313,-0.905186062633385,0.732408963294038,-1.23590249163838,0.21649481075416,0.417233427373486
"NCU00727",216.115500455146,0.420523151741955,0.29973522868695,1.40298207048982,0.16062218556526,0.344215605806929
"csr-1",23520.9177697027,0.762615171593618,0.315828941402256,2.41464625821708,0.0157504980304677,0.0689307686375327
"NCU00725",1294.60567487287,0.427629676467366,0.248432035164282,1.72131454860314,0.0851937608818493,0.226205882305563
"NCU00724",40.7014780344053,-2.4908355961739,0.707956550191945,-3.51834529322255,0.000434246931468341,0.00427547672481205
"NCU00723",360.468161375765,-0.237426313664787,0.439768508190745,-0.539889303673845,0.589273374884844,0.761769779668116
"NCU16442",250.789405226923,-0.781700181372495,1.1551584337411,-0.676703868958373,NA,NA
"NCU00722",194.467814057777,0.447750678320815,0.359937167874826,1.24396899871293,0.213510972911722,0.413549310196481
"NCU00721",421.307692218501,0.713854785747373,0.448019790990621,1.59335547246465,0.111080468789878,0.269402326378353
"tca-17",2110.77266588488,-1.367011510571,0.413302002395301,-3.30753662611952,0.000941204032172969,0.00780533637013522
"NCU00719",600.639421552734,-2.05533553579268,0.523181506385331,-3.92853247048625,8.54658124397558e-05,0.00114181810565222
"NCU00718",26.6824054052566,-1.93403487149689,0.865272748779122,-2.23517367700042,0.0254059489047031,0.0976017514813542
"NCU10793",9.25613256955579,-3.1633045183051,0.943088994102914,-3.35419513755868,0.000795962087760653,0.00684867088314719
"NCU00717",1135.09618486021,-1.89921231237878,0.453295307524011,-4.18979036591544,2.79212284880782e-05,0.000458683736884707
"ncw-5",49310.0677297264,-5.65255991606047,1.79564259733913,-3.1479315117812,NA,NA
"NCU00715",398.626449055095,1.5978332954462,0.444361401067674,3.59579678074438,0.000323400195799048,0.00334758825779854
"NCU16443",629.856010688027,-3.62442000845812,1.69270175189039,-2.1412041456272,NA,NA
"NCU00714",4105.44975392764,0.238873968458242,0.398670052743829,0.599177106015869,0.549054787889408,0.73238116869346
"nic-8",617.978893530027,0.494731950762703,0.531301477345485,0.931169913613844,0.351765678283347,0.564508530569175
"NCU00712",2149.65798954655,0.334576069827495,0.427577747068312,0.782491774002544,0.433925617830807,0.639077149665802
"NCU00711",201.032557507116,0.335680771649501,0.678748045020108,0.494558730757826,0.620911639575982,0.7809710122379
"NCU00710",55.1823192565834,-0.0554134900105676,0.632471576524486,-0.0876141981194981,0.930183317109999,0.967009013849641
"gh3-8",405.010696300045,-2.86567026628912,1.19573479315925,-2.39657680171515,0.0165490249328909,0.0714484373437795
"NCU00708",17.0025942748865,-2.12606038761537,1.24838557818709,-1.70304786018342,0.0885591121923602,0.232634848758788
"NCU00707",402.844711325256,-0.76458457428614,0.38498974183969,-1.98598687495553,0.0470347813001831,0.149251102510098
"NCU00706",35574.035661958,-0.950099850009828,0.267319468562366,-3.55417379482096,0.000379168559786367,0.00381361031050437
"NCU00705",90.4462911931189,-0.800046878379103,1.28693056169875,-0.621670587512541,NA,NA
"NCU00704",5.2270435804337,-5.00715964519879,3.11367024937768,-1.60812136294765,0.107808601287804,0.263924375469886
"lyz",1638.26995938139,-2.50382040852112,1.00421380101787,-2.49331407911666,0.0126556843586276,0.0583004808466828
"NCU00700",326.569922192641,-0.180706083244025,0.685497112390382,-0.263613193954805,0.79207799075278,0.892256997583226
"NCU00699",644.453914477858,-0.191964273679649,0.349782697168966,-0.548810090474311,0.583135784824924,0.75794835856145
"NCU00698",2.28474705431229,-2.48094164244314,1.92082366908832,-1.29160301508606,0.196494659365951,0.392935355491357
"NCU10264",210.932698260158,1.10657750637809,0.316509789087256,3.49618730456715,0.000471957287178051,0.00456071143197874
